 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
68,1045,255,255,255,1531.341,1161.263,37.587,35.398,38.840,5
69,1164,255,255,255,200.957,1170.178,45.408,32.639,58.268,5
70,1010,255,255,255,1535.310,1296.479,36.427,35.303,87.480,5
71,1002,255,255,255,193.516,382.454,40.189,31.745,14.573,6
72,1194,255,255,255,194.066,506.135,41.119,36.972,9.195,6
73,1014,255,255,255,1517.957,594.821,40.167,32.143,42.069,6
74,990,255,255,255,201.809,628.124,37.593,33.530,83.161,6
75,1032,255,255,255,1522.487,721.150,38.686,33.965,34.937,6
76,1026,255,255,255,200.234,760.130,39.628,32.965,47.071,6
77,1051,255,255,255,1527.805,845.809,38.232,35.002,71.094,6
78,1049,255,255,255,207.095,872.871,38.356,34.822,176.722,6
79,1280,255,255,255,1528.154,956.931,42.797,38.081,179.528,6
80,868,255,255,255,210.809,1006.169,34.725,31.827,29.008,6
81,1055,255,255,255,1535.087,1084.509,38.371,35.007,70.544,6
82,1161,255,255,255,214.205,1131.647,45.505,32.485,57.552,6
83,1028,255,255,255,1536.256,1200.542,37.401,34.996,35.542,6
84,1014,255,255,255,1544.630,1335.342,36.355,35.513,91.606,6
85,993,255,255,255,197.075,415.536,40.338,31.344,13.901,7
86,1183,255,255,255,193.472,538.979,41.023,36.717,12.596,7
87,1008,255,255,255,1529.211,553.939,39.755,32.284,42.743,7
88,984,255,255,255,197.409,661.165,37.391,33.508,79.952,7
89,1016,255,255,255,1529.875,680.228,37.936,34.099,34.326,7
90,1019,255,255,255,191.967,793.177,39.168,33.124,39.553,7
91,1051,255,255,255,1531.129,804.705,37.887,35.321,68.436,7
92,1045,255,255,255,195.366,905.953,38.617,34.455,175.295,7
93,1273,255,255,255,1528.253,915.966,43.349,37.390,175.370,7
94,883,255,255,255,195.185,1039.418,35.358,31.797,33.147,7
95,1053,255,255,255,1531.130,1043.795,37.963,35.316,71.519,7
96,1031,255,255,255,1528.947,1159.555,37.381,35.117,37.541,7
97,1155,255,255,255,194.733,1164.962,46.046,31.937,56.331,7
98,989,255,255,255,1532.977,1294.879,36.174,34.811,98.423,7
99,1005,255,255,255,209.672,452.593,40.286,31.763,10.695,8
100,1021,255,255,255,1541.915,517.665,40.130,32.394,42.595,8
101,1206,255,255,255,202.344,576.203,41.213,37.258,5.117,8
102,1022,255,255,255,1538.665,644.006,38.388,33.898,32.106,8
103,990,255,255,255,202.712,698.521,38.039,33.137,78.364,8
104,1030,255,255,255,1536.456,768.631,38.402,34.151,64.145,8
105,1018,255,255,255,193.204,830.495,38.882,33.336,42.214,8
106,1279,255,255,255,1529.964,879.664,42.829,38.023,171.493,8
107,1045,255,255,255,193.153,942.986,38.215,34.817,167.451,8
108,1087,255,255,255,1528.782,1007.480,38.633,35.825,69.835,8
109,879,255,255,255,189.059,1076.368,35.434,31.585,30.520,8
110,1056,255,255,255,1523.063,1123.435,37.812,35.558,31.893,8
111,1169,255,255,255,184.740,1201.648,45.835,32.474,53.959,8
112,1030,255,255,255,1523.214,1258.465,37.028,35.418,79.570,8
113,1006,255,255,255,203.989,420.919,40.524,31.608,12.447,9
114,1194,255,255,255,200.356,544.478,41.305,36.806,4.917,9
115,988,255,255,255,1531.493,556.221,39.386,31.940,41.794,9
116,997,255,255,255,204.296,666.626,38.360,33.092,82.169,9
117,1019,255,255,255,1531.857,682.608,38.083,34.069,39.370,9
118,1016,255,255,255,198.491,798.831,39.049,33.128,43.733,9
119,1053,255,255,255,1533.208,807.601,38.646,34.693,67.542,9
120,1040,255,255,255,201.938,911.198,38.002,34.845,176.607,9
121,1263,255,255,255,1530.122,918.707,42.864,37.516,176.369,9
122,1064,255,255,255,1533.052,1046.176,38.323,35.350,75.848,9
123,887,255,255,255,201.511,1044.798,35.413,31.892,34.191,9
124,1024,255,255,255,1530.884,1162.213,37.160,35.086,32.457,9
125,1153,255,255,255,201.045,1170.258,45.339,32.379,57.106,9
126,1017,255,255,255,1534.949,1297.536,36.672,35.310,90.948,9
127,976,255,255,255,186.219,361.047,39.277,31.639,18.520,10
128,1185,255,255,255,188.868,484.443,41.188,36.632,11.380,10
129,985,255,255,255,198.625,606.498,37.830,33.152,85.356,10
130,1008,255,255,255,1510.944,614.688,39.431,32.549,47.931,10
131,1019,255,255,255,199.188,738.700,39.405,32.926,48.047,10
132,1055,255,255,255,1517.526,740.858,38.811,34.610,40.837,10
133,1059,255,255,255,207.881,851.021,38.672,34.866,176.944,10
134,1057,255,255,255,1524.848,865.001,38.579,34.884,66.436,10
135,1264,255,255,255,1526.987,976.221,42.830,37.576,178.234,10
136,880,255,255,255,213.943,984.551,35.060,31.958,39.897,10
137,1080,255,255,255,1536.127,1103.688,38.815,35.427,80.175,10
138,1151,255,255,255,219.264,1109.814,45.456,32.240,61.089,10
139,1033,255,255,255,1539.455,1219.773,37.891,34.711,47.549,10
140,1020,255,255,255,1550.017,1354.291,36.706,35.381,64.112,10
141,983,255,255,255,196.568,413.989,39.947,31.331,13.966,11
142,1172,255,255,255,193.246,537.625,41.026,36.373,10.185,11
143,1000,255,255,255,1529.181,554.336,39.762,32.021,44.934,11
144,992,255,255,255,197.264,659.846,37.834,33.384,83.548,11
145,1006,255,255,255,1530.050,680.592,37.684,33.990,32.315,11
146,1004,255,255,255,192.014,791.937,39.025,32.757,37.994,11
147,1047,255,255,255,1531.211,805.390,38.463,34.659,62.577,11
148,1033,255,255,255,195.484,904.610,38.315,34.327,168.881,11
149,1253,255,255,255,1528.453,916.460,42.664,37.394,172.682,11
150,871,255,255,255,195.136,1037.918,35.084,31.609,32.707,11
151,1064,255,255,255,1531.317,1044.285,38.243,35.424,71.201,11
152,1027,255,255,255,1529.371,1160.393,37.558,34.816,44.531,11
153,1153,255,255,255,194.927,1163.489,45.449,32.301,55.480,11
154,1007,255,255,255,1533.340,1295.380,36.205,35.414,96.280,11
155,976,255,255,255,219.492,473.886,39.654,31.338,9.858,12
156,1005,255,255,255,1552.182,498.648,39.974,32.011,39.738,12
157,1156,255,255,255,210.157,597.112,40.352,36.475,6.511,12
158,1006,255,255,255,1546.747,625.015,37.897,33.799,26.145,12
159,982,255,255,255,208.387,719.369,37.694,33.170,79.818,12
160,1048,255,255,255,1542.382,749.475,38.277,34.861,65.755,12
161,1000,255,255,255,196.490,851.037,39.289,32.407,41.014,12
162,1271,255,255,255,1534.081,860.583,42.979,37.653,172.487,12
163,1027,255,255,255,194.859,963.653,38.420,34.035,169.240,12
164,1061,255,255,255,1530.825,988.355,38.283,35.288,63.953,12
165,877,255,255,255,188.172,1096.989,35.321,31.614,26.686,12
166,1041,255,255,255,1523.033,1104.076,37.707,35.151,37.581,12
167,1170,255,255,255,181.691,1222.436,45.963,32.410,55.981,12
168,984,255,255,255,1520.541,1239.252,36.250,34.561,104.557,12
169,988,255,255,255,203.329,420.348,39.840,31.575,15.209,13
170,1188,255,255,255,199.719,543.816,41.156,36.753,9.826,13
171,1010,255,255,255,1530.239,556.423,40.093,32.075,45.340,13
172,996,255,255,255,203.721,665.929,37.907,33.454,82.728,13
173,1016,255,255,255,1530.963,682.649,38.104,33.949,33.080,13
174,1012,255,255,255,198.237,798.254,39.040,33.005,40.756,13
175,1038,255,255,255,1532.441,807.550,38.201,34.597,62.049,13
176,1041,255,255,255,201.347,910.771,38.401,34.515,171.717,13
177,1278,255,255,255,1529.108,918.589,43.054,37.794,173.765,13
178,1065,255,255,255,1532.296,1046.173,38.721,35.020,72.521,13
179,875,255,255,255,201.070,1044.263,35.158,31.688,30.495,13
180,1038,255,255,255,1530.013,1162.266,37.765,34.996,39.573,13
181,1167,255,255,255,200.587,1169.719,45.594,32.589,57.182,13
182,1019,255,255,255,1534.016,1297.511,36.644,35.406,78.323,13
183,997,255,255,255,178.899,338.900,39.894,31.820,18.804,14
184,1178,255,255,255,183.380,462.757,40.665,36.884,15.300,14
185,981,255,255,255,195.089,584.466,37.634,33.189,87.242,14
186,1006,255,255,255,1503.029,635.914,39.799,32.183,46.938,14
187,1009,255,255,255,198.107,716.108,39.189,32.782,43.131,14
188,1067,255,255,255,1511.741,762.318,38.964,34.867,34.042,14
189,1053,255,255,255,208.668,828.986,38.778,34.574,178.407,14
190,1042,255,255,255,1521.263,886.483,37.903,35.003,68.006,14
191,875,255,255,255,217.150,962.265,35.279,31.580,30.741,14
192,1259,255,255,255,1525.307,997.668,42.624,37.608,176.545,14
193,1159,255,255,255,224.634,1087.450,45.873,32.169,59.716,14
194,1057,255,255,255,1536.635,1124.657,37.999,35.417,68.770,14
195,1019,255,255,255,1542.233,1241.062,37.435,34.659,46.766,14
196,1001,255,255,255,1554.719,1375.083,36.270,35.139,92.938,14
197,993,255,255,255,196.460,415.606,39.789,31.776,14.114,15
198,1193,255,255,255,192.792,539.522,41.314,36.767,6.788,15
199,1026,255,255,255,1530.751,554.160,40.325,32.396,43.322,15
200,999,255,255,255,196.852,661.918,37.639,33.794,79.444,15
201,1038,255,255,255,1531.570,680.426,38.688,34.161,36.410,15
202,1029,255,255,255,191.373,793.809,39.557,33.121,43.510,15
203,1077,255,255,255,1532.933,805.019,38.794,35.348,65.456,15
204,1056,255,255,255,194.900,906.523,38.761,34.688,171.962,15
205,1281,255,255,255,1529.699,916.459,43.040,37.896,173.288,15
206,891,255,255,255,194.438,1040.091,35.759,31.725,23.515,15
207,1068,255,255,255,1532.787,1044.126,38.254,35.547,75.113,15
208,1060,255,255,255,1530.599,1160.245,37.841,35.666,32.362,15
209,1182,255,255,255,194.231,1165.780,46.009,32.710,57.779,15
210,1006,255,255,255,1534.619,1295.273,36.431,35.159,88.962,15
211,1013,255,255,255,1554.348,483.061,40.004,32.242,41.531,16
212,991,255,255,255,222.466,491.277,40.268,31.334,10.471,16
213,1011,255,255,255,1547.334,609.113,37.906,33.959,27.377,16
214,1180,255,255,255,211.101,614.370,41.220,36.449,0.625,16
215,1040,255,255,255,1541.100,733.932,38.347,34.532,64.818,16
216,1002,255,255,255,207.767,736.738,38.170,33.424,81.057,16
217,1243,255,255,255,1531.147,844.680,42.335,37.384,171.534,16
218,995,255,255,255,194.165,868.139,39.047,32.445,37.513,16
219,1051,255,255,255,1526.275,972.503,38.121,35.103,66.630,16
220,1037,255,255,255,190.747,980.703,38.451,34.338,171.860,16
221,1026,255,255,255,1516.992,1088.013,37.443,34.889,30.216,16
222,869,255,255,255,182.357,1114.045,35.060,31.559,29.399,16
223,997,255,255,255,1512.702,1222.768,36.102,35.162,82.325,16
224,1162,255,255,255,174.083,1239.126,45.981,32.176,55.579,16
225,1000,255,255,255,203.902,421.279,39.934,31.883,13.699,17
226,1187,255,255,255,200.453,544.901,41.343,36.556,6.501,17
227,1041,255,255,255,1530.832,555.633,40.996,32.331,46.467,17
228,1007,255,255,255,204.201,666.665,37.984,33.755,84.402,17
229,1040,255,255,255,1531.454,681.970,38.369,34.511,35.820,17
230,1020,255,255,255,198.562,799.113,39.379,32.980,40.197,17
231,1036,255,255,255,1532.729,806.740,38.109,34.613,58.971,17
232,1053,255,255,255,201.985,911.530,38.375,34.938,173.202,17
233,1268,255,255,255,1529.530,917.820,42.587,37.910,171.954,17
234,1080,255,255,255,1532.199,1045.591,38.618,35.608,68.627,17
235,902,255,255,255,201.380,1044.986,35.542,32.313,32.721,17
236,1033,255,255,255,1530.226,1161.668,37.299,35.263,35.935,17
237,1154,255,255,255,200.758,1170.547,45.257,32.466,55.607,17
238,1011,255,255,255,1534.143,1296.917,36.661,35.113,88.328,17
239,1006,255,255,255,175.161,321.634,39.927,32.080,22.982,18
240,1200,255,255,255,181.771,445.149,41.018,37.249,13.949,18
241,973,255,255,255,195.180,566.612,37.504,33.033,86.662,18
242,1033,255,255,255,1496.144,656.127,40.414,32.545,47.450,18
243,1008,255,255,255,200.331,698.515,39.094,32.829,44.169,18
244,1030,255,255,255,1506.846,782.721,38.593,33.981,39.498,18
245,1048,255,255,255,212.567,810.910,38.469,34.686,177.892,18
246,1052,255,255,255,1518.488,906.350,38.247,35.021,65.284,18
247,853,255,255,255,222.645,943.808,34.753,31.251,43.697,18
248,1286,255,255,255,1524.069,1017.299,42.819,38.240,177.148,18
249,1150,255,255,255,232.024,1069.279,45.247,32.361,60.891,18
250,1070,255,255,255,1537.212,1144.495,38.178,35.685,69.442,18
251,1030,255,255,255,1544.521,1260.781,37.370,35.094,37.851,18
252,1017,255,255,255,1559.202,1394.510,36.679,35.303,95.883,18
253,1011,255,255,255,199.423,417.713,40.137,32.071,13.795,19
254,1191,255,255,255,195.794,541.359,40.836,37.135,6.648,19
255,1016,255,255,255,1533.696,554.085,40.054,32.296,46.820,19
256,998,255,255,255,199.654,663.258,38.116,33.337,81.804,19
257,1024,255,255,255,1534.174,680.437,38.152,34.173,35.919,19
258,1030,255,255,255,193.880,795.449,39.373,33.308,42.588,19
259,1062,255,255,255,1535.252,804.926,38.642,34.992,70.690,19
260,1027,255,255,255,197.185,908.215,38.268,34.170,171.514,19
261,1267,255,255,255,1532.121,916.390,42.793,37.698,174.384,19
262,886,255,255,255,196.726,1041.688,35.415,31.853,34.928,19
263,1066,255,255,255,1534.904,1044.091,38.523,35.233,84.034,19
264,1024,255,255,255,1532.424,1160.103,37.230,35.020,38.316,19
265,1164,255,255,255,196.203,1167.366,45.538,32.545,57.355,19
266,999,255,255,255,1536.307,1295.434,36.202,35.135,79.290,19
267,978,255,255,255,1563.297,463.579,39.739,31.335,42.011,20
268,973,255,255,255,232.975,509.672,39.971,30.994,9.447,20
269,1012,255,255,255,1553.997,589.536,38.221,33.712,27.454,20
270,1181,255,255,255,219.991,632.479,40.908,36.758,0.931,20
271,1048,255,255,255,1545.707,713.945,38.460,34.695,58.746,20
272,991,255,255,255,214.557,755.159,37.431,33.709,75.759,20
273,1247,255,255,255,1534.251,824.706,42.782,37.112,170.345,20
274,984,255,255,255,198.692,885.815,38.621,32.440,37.864,20
275,1050,255,255,255,1526.974,952.280,37.670,35.489,68.472,20
276,1006,255,255,255,193.526,998.134,37.810,33.877,169.125,20
277,1011,255,255,255,1515.915,1067.697,37.407,34.412,28.296,20
278,881,255,255,255,183.041,1131.253,35.411,31.677,23.322,20
279,991,255,255,255,1509.182,1202.586,35.878,35.168,91.924,20
280,1163,255,255,255,172.928,1256.319,45.810,32.324,52.791,20
281,997,255,255,255,204.722,420.792,39.712,31.966,13.517,21
282,1181,255,255,255,201.085,544.387,41.168,36.526,10.475,21
283,1017,255,255,255,1530.700,555.783,40.254,32.168,46.560,21
284,987,255,255,255,205.049,666.636,37.904,33.154,80.524,21
285,1025,255,255,255,1531.476,682.304,38.113,34.242,31.636,21
286,1008,255,255,255,199.483,798.954,38.980,32.925,43.884,21
287,1050,255,255,255,1532.763,807.063,38.548,34.682,67.561,21
288,1047,255,255,255,202.830,911.458,38.660,34.482,175.164,21
289,1269,255,255,255,1529.547,918.224,42.790,37.759,174.422,21
290,1069,255,255,255,1532.303,1045.851,38.572,35.287,76.894,21
291,876,255,255,255,202.647,1044.869,34.808,32.043,34.365,21
292,1026,255,255,255,1530.201,1162.060,37.284,35.037,34.496,21
293,1171,255,255,255,201.815,1170.065,45.852,32.517,57.461,21
294,1003,255,255,255,1534.235,1297.081,36.672,34.824,86.407,21
