 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1031,255,255,255,1302.638,185.043,0.000,0.000,0.000,1
2,892,255,255,255,1026.677,186.498,0.000,0.000,0.000,1
3,952,255,255,255,873.189,188.361,0.000,0.000,0.000,1
4,808,255,255,255,732.303,188.626,0.000,0.000,0.000,1
5,877,255,255,255,1163.461,189.229,0.000,0.000,0.000,1
6,874,255,255,255,447.186,191.848,0.000,0.000,0.000,1
7,850,255,255,255,582.561,190.955,0.000,0.000,0.000,1
8,980,255,255,255,495.190,1515.437,0.000,0.000,0.000,1
9,912,255,255,255,637.630,1515.259,0.000,0.000,0.000,1
10,847,255,255,255,1030.538,1516.495,0.000,0.000,0.000,1
11,918,255,255,255,755.984,1518.071,0.000,0.000,0.000,1
12,888,255,255,255,889.096,1519.515,0.000,0.000,0.000,1
13,936,255,255,255,1149.979,1521.240,0.000,0.000,0.000,1
14,950,255,255,255,1285.842,1520.811,0.000,0.000,0.000,1
15,854,255,255,255,429.454,194.323,34.701,31.334,116.705,2
16,861,255,255,255,564.860,195.581,33.154,33.065,8.796,2
17,818,255,255,255,714.419,195.631,33.610,30.989,118.957,2
18,954,255,255,255,855.335,197.556,34.907,34.797,120.589,2
19,907,255,255,255,1009.153,198.368,34.909,33.081,84.249,2
20,1050,255,255,255,1284.799,201.233,38.377,34.836,81.410,2
21,889,255,255,255,1145.598,203.251,34.113,33.181,44.077,2
22,983,255,255,255,516.246,1501.777,35.953,34.812,33.152,2
23,911,255,255,255,658.419,1504.190,35.069,33.075,32.609,2
24,927,255,255,255,776.925,1508.568,34.969,33.753,71.267,2
25,883,255,255,255,910.114,1512.185,35.945,31.278,103.515,2
26,854,255,255,255,1051.646,1511.609,33.593,32.368,44.682,2
27,934,255,255,255,1170.945,1518.222,35.305,33.684,137.942,2
28,949,255,255,255,1306.732,1520.028,35.564,33.976,152.140,2
29,1041,255,255,255,1300.271,185.068,38.359,34.554,80.852,3
30,912,255,255,255,1024.466,186.761,34.797,33.370,82.300,3
31,946,255,255,255,870.770,188.599,34.820,34.592,158.887,3
32,834,255,255,255,729.905,188.848,33.758,31.456,117.167,3
33,889,255,255,255,1161.172,189.382,33.745,33.543,171.027,3
34,871,255,255,255,444.937,192.263,34.981,31.703,117.261,3
35,859,255,255,255,580.216,191.190,33.500,32.648,157.221,3
36,994,255,255,255,493.952,1511.168,36.278,34.886,28.661,3
37,903,255,255,255,636.043,1511.123,34.863,32.979,32.222,3
38,867,255,255,255,1029.577,1512.238,33.915,32.549,43.103,3
39,939,255,255,255,754.625,1513.716,35.123,34.040,51.895,3
40,884,255,255,255,887.820,1515.202,36.033,31.236,105.063,3
41,940,255,255,255,1148.682,1517.065,35.356,33.851,144.034,3
42,964,255,255,255,1284.561,1516.472,36.034,34.062,151.909,3
43,1047,255,255,255,1313.876,170.345,38.465,34.657,82.832,4
44,902,255,255,255,1037.921,175.984,35.054,32.763,88.785,4
45,894,255,255,255,1174.809,176.633,34.176,33.306,24.635,4
46,957,255,255,255,884.571,180.218,35.019,34.795,164.896,4
47,827,255,255,255,743.542,182.367,33.799,31.154,112.166,4
48,853,255,255,255,594.016,186.981,33.183,32.730,150.092,4
49,883,255,255,255,458.661,189.910,35.504,31.666,120.758,4
50,869,255,255,255,1009.567,1515.793,34.087,32.459,30.283,4
51,960,255,255,255,1264.755,1516.510,35.888,34.059,155.131,4
52,944,255,255,255,1128.793,1518.894,35.556,33.804,140.731,4
53,932,255,255,255,616.517,1520.435,35.321,33.596,30.942,4
54,894,255,255,255,868.060,1520.811,36.087,31.543,103.937,4
55,935,255,255,255,734.961,1521.352,35.034,33.981,68.017,4
56,993,255,255,255,474.105,1522.551,36.440,34.696,29.965,4
57,1049,255,255,255,1302.495,186.089,38.401,34.781,84.357,5
58,894,255,255,255,1026.463,187.300,34.828,32.683,83.644,5
59,952,255,255,255,872.861,189.112,34.999,34.633,178.443,5
60,820,255,255,255,731.977,189.310,33.578,31.094,117.589,5
61,876,255,255,255,1163.459,190.000,33.901,32.901,46.819,5
62,875,255,255,255,447.166,192.602,35.239,31.615,113.733,5
63,858,255,255,255,582.404,191.737,33.115,32.989,91.582,5
64,987,255,255,255,495.794,1514.654,36.074,34.837,25.102,5
65,907,255,255,255,638.057,1514.644,34.948,33.044,33.082,5
66,855,255,255,255,1031.135,1515.868,33.685,32.318,36.042,5
67,927,255,255,255,756.389,1517.203,34.908,33.812,61.204,5
