 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,45425,255,255,255,323.145,783.804,260.860,221.716,98.728,3
90,39235,255,255,255,963.531,773.359,236.030,211.649,111.625,3
91,29085,255,255,255,1162.266,757.153,195.332,189.586,52.589,3
92,40575,255,255,255,1395.725,801.993,239.950,215.302,152.301,3
93,33295,255,255,255,688.315,943.899,217.524,194.886,93.357,3
94,28460,255,255,255,1232.698,933.024,194.967,185.859,70.089,3
95,34673,255,255,255,489.551,949.350,216.191,204.204,103.158,3
96,29314,255,255,255,871.683,967.391,212.144,175.936,88.261,3
97,30751,255,255,255,1054.151,996.460,206.566,189.544,100.872,3
98,28916,255,255,255,306.907,1009.943,201.192,182.994,127.754,3
99,37283,255,255,255,1409.253,1028.846,220.914,214.881,6.467,3
100,43553,255,255,255,1207.502,1149.490,245.245,226.114,36.443,3
101,39106,255,255,255,723.278,1162.113,227.517,218.846,75.064,3
102,34993,255,255,255,511.339,1164.594,217.073,205.251,70.166,3
103,35964,255,255,255,945.220,1171.797,219.395,208.714,3.998,3
104,28190,255,255,255,313.756,1199.765,195.389,183.698,5.622,3
105,30846,255,255,255,1413.482,1230.816,207.881,188.927,0.187,3
106,43624,255,255,255,817.317,1366.353,247.402,224.508,46.943,3
107,38275,255,255,255,1041.202,1368.477,233.804,208.437,85.566,3
108,37105,255,255,255,591.653,1366.615,223.946,210.960,85.202,3
109,37961,255,255,255,1250.527,1372.356,231.426,208.850,75.602,3
110,31830,255,255,255,384.701,1376.912,202.691,199.946,21.615,3
111,22629,255,255,255,1434.606,1409.783,173.258,166.296,19.897,3
112,32718,255,255,255,303.892,359.599,207.805,200.466,92.099,4
113,29461,255,255,255,502.926,356.958,201.317,186.328,95.717,4
114,36662,255,255,255,713.606,362.078,221.001,211.219,131.023,4
115,37813,255,255,255,936.018,365.824,223.407,215.504,117.147,4
116,37280,255,255,255,1150.005,371.558,232.454,204.197,81.431,4
117,41469,255,255,255,1373.332,383.584,236.039,223.692,31.358,4
118,35298,255,255,255,606.366,542.524,221.960,202.481,138.294,4
119,36087,255,255,255,827.080,550.408,220.934,207.969,151.916,4
120,38819,255,255,255,384.335,556.460,227.269,217.477,5.128,4
121,32462,255,255,255,1036.392,561.200,210.974,195.910,99.730,4
122,33862,255,255,255,1240.681,566.082,209.025,206.265,85.293,4
123,28699,255,255,255,1433.304,591.304,200.617,182.142,93.877,4
124,37421,255,255,255,523.033,739.074,232.951,204.532,113.460,4
125,38276,255,255,255,737.492,737.400,239.794,203.235,135.370,4
126,29172,255,255,255,1157.017,748.856,195.614,189.879,56.506,4
127,39452,255,255,255,957.527,767.401,236.167,212.696,112.351,4
128,45588,255,255,255,315.411,786.991,261.139,222.274,99.352,4
129,40423,255,255,255,1399.427,798.140,238.939,215.403,151.497,4
130,28897,255,255,255,1230.428,925.160,196.294,187.438,65.427,4
131,33551,255,255,255,681.918,943.080,218.328,195.662,94.004,4
132,34865,255,255,255,481.161,953.425,216.440,205.098,100.402,4
133,29567,255,255,255,867.339,963.557,212.068,177.518,87.177,4
134,30854,255,255,255,1050.674,994.374,206.815,189.950,97.223,4
135,37400,255,255,255,1409.667,1021.165,221.814,214.681,0.878,4
136,29213,255,255,255,296.050,1014.135,201.556,184.540,126.876,4
137,43619,255,255,255,1207.772,1142.323,245.428,226.288,36.372,4
138,39348,255,255,255,711.735,1164.150,228.034,219.702,76.900,4
139,35170,255,255,255,498.029,1170.060,217.267,206.105,70.005,4
140,36243,255,255,255,935.472,1169.496,220.425,209.350,10.581,4
141,28484,255,255,255,298.998,1206.732,195.882,185.147,7.020,4
142,30835,255,255,255,1411.236,1224.578,206.721,189.920,179.816,4
143,43892,255,255,255,808.137,1369.032,248.340,225.035,46.679,4
144,38518,255,255,255,1033.929,1366.763,233.662,209.887,87.882,4
145,38167,255,255,255,1245.185,1367.447,232.822,208.725,75.078,4
146,37256,255,255,255,580.782,1372.542,224.290,211.493,85.401,4
147,31973,255,255,255,373.309,1385.286,201.995,201.536,9.252,4
148,22412,255,255,255,1429.215,1403.514,171.278,166.605,17.370,4
149,36937,255,255,255,712.413,356.507,222.517,211.353,123.014,5
150,37536,255,255,255,1151.279,359.763,232.988,205.128,80.511,5
151,37982,255,255,255,935.702,357.024,222.744,217.111,106.440,5
152,29854,255,255,255,505.901,352.793,204.682,185.709,97.702,5
153,32988,255,255,255,307.569,359.020,209.693,200.300,82.896,5
154,41576,255,255,255,1375.087,371.405,236.164,224.150,33.824,5
155,35426,255,255,255,607.354,541.014,221.335,203.789,139.185,5
156,36246,255,255,255,828.709,544.790,220.849,208.966,153.197,5
157,32604,255,255,255,1038.938,550.833,211.594,196.190,100.592,5
158,38880,255,255,255,385.056,558.257,227.208,217.877,6.431,5
159,34079,255,255,255,1244.032,555.054,209.806,206.813,92.876,5
160,28551,255,255,255,1436.820,585.751,200.861,180.982,90.533,5
161,38426,255,255,255,737.011,733.137,239.804,204.023,133.412,5
162,37666,255,255,255,522.932,740.835,233.280,205.581,110.242,5
163,29379,255,255,255,1157.785,738.694,196.487,190.376,57.053,5
164,39414,255,255,255,957.586,760.995,236.115,212.538,113.996,5
165,45939,255,255,255,312.684,788.502,260.509,224.527,98.773,5
166,39999,255,255,255,1392.456,790.544,236.530,215.315,144.695,5
167,28922,255,255,255,1226.489,918.828,196.039,187.843,69.604,5
168,33714,255,255,255,678.901,939.929,219.138,195.886,96.262,5
169,35080,255,255,255,477.250,956.061,216.713,206.103,101.063,5
170,29532,255,255,255,865.099,955.634,212.280,177.130,86.746,5
171,30939,255,255,255,1047.515,991.941,206.757,190.527,93.407,5
172,37612,255,255,255,1407.657,1013.926,222.728,215.012,3.446,5
173,29316,255,255,255,290.831,1017.389,201.068,185.641,124.273,5
174,43597,255,255,255,1205.931,1137.159,245.398,226.202,41.033,5
175,39595,255,255,255,705.623,1163.289,228.929,220.216,80.630,5
176,36292,255,255,255,930.163,1167.003,220.670,209.401,12.223,5
177,35261,255,255,255,490.764,1173.724,217.351,206.559,70.706,5
178,28515,255,255,255,291.603,1211.495,194.583,186.586,4.429,5
179,31201,255,255,255,1408.944,1218.789,208.258,190.755,178.388,5
180,38596,255,255,255,1022.060,1368.459,234.253,209.781,87.795,5
181,44006,255,255,255,795.049,1373.539,248.646,225.341,45.789,5
182,38391,255,255,255,1234.948,1365.569,232.722,210.040,75.396,5
183,37541,255,255,255,566.254,1380.474,224.817,212.612,88.177,5
184,32075,255,255,255,357.939,1395.017,202.358,201.817,96.937,5
185,22583,255,255,255,1422.142,1398.414,172.986,166.219,11.025,5
186,36748,255,255,255,715.218,345.221,222.421,210.362,118.429,6
187,37392,255,255,255,1150.599,348.349,232.356,204.896,77.102,6
188,37985,255,255,255,935.506,345.780,223.332,216.557,97.524,6
189,33293,255,255,255,316.765,348.218,213.685,198.376,99.793,6
190,29364,255,255,255,512.803,341.153,202.582,184.554,90.882,6
191,41539,255,255,255,1373.754,361.500,236.203,223.913,33.021,6
192,35404,255,255,255,609.007,529.838,221.433,203.573,138.331,6
193,36199,255,255,255,828.059,535.257,219.760,209.729,149.410,6
194,32516,255,255,255,1037.228,539.377,210.914,196.291,101.917,6
195,33807,255,255,255,1240.393,543.547,209.033,205.922,87.915,6
196,38928,255,255,255,388.270,552.885,226.802,218.537,7.639,6
197,28538,255,255,255,1428.197,591.486,200.831,180.926,84.665,6
198,37978,255,255,255,532.184,733.749,235.414,205.404,106.742,6
199,38611,255,255,255,747.275,730.687,240.486,204.424,132.730,6
200,39476,255,255,255,968.666,747.017,235.679,213.267,114.319,6
201,29455,255,255,255,1170.526,733.793,197.278,190.104,54.434,6
202,45827,255,255,255,323.400,786.337,261.035,223.529,94.989,6
203,40347,255,255,255,1393.164,798.132,238.672,215.238,147.673,6
204,29065,255,255,255,1223.140,920.182,196.648,188.187,69.981,6
205,33774,255,255,255,685.562,937.628,220.547,194.981,94.870,6
206,29413,255,255,255,870.970,938.434,212.362,176.349,85.088,6
207,35199,255,255,255,485.023,953.454,217.980,205.601,98.504,6
208,30804,255,255,255,1046.419,996.754,207.211,189.280,88.860,6
209,37358,255,255,255,1396.628,1027.140,220.822,215.403,1.217,6
210,29321,255,255,255,301.557,1022.716,201.666,185.121,119.284,6
211,43636,255,255,255,1196.027,1149.425,245.380,226.421,45.858,6
212,39729,255,255,255,712.945,1163.467,230.268,219.677,84.751,6
213,35237,255,255,255,499.001,1171.907,217.443,206.331,74.095,6
214,36241,255,255,255,935.404,1174.999,220.377,209.384,10.259,6
215,28532,255,255,255,302.282,1217.792,194.320,186.949,1.486,6
216,31064,255,255,255,1397.672,1231.909,207.178,190.908,179.285,6
217,44158,255,255,255,780.485,1385.774,248.311,226.425,46.549,6
218,38476,255,255,255,1008.510,1382.933,233.206,210.068,86.818,6
219,38438,255,255,255,1222.057,1379.329,232.403,210.586,75.918,6
220,37223,255,255,255,551.464,1385.910,221.348,214.114,88.836,6
221,32157,255,255,255,343.433,1409.325,203.115,201.578,118.759,6
222,22447,255,255,255,1409.265,1411.856,171.260,166.883,11.339,6
223,37329,255,255,255,1155.047,336.663,232.046,204.824,75.254,7
224,37798,255,255,255,939.167,334.536,221.609,217.166,104.646,7
225,36379,255,255,255,720.997,335.112,220.739,209.837,116.706,7
226,29016,255,255,255,520.247,330.077,200.677,184.098,95.347,7
227,32478,255,255,255,326.916,339.725,208.403,198.424,90.324,7
228,41426,255,255,255,1377.144,360.871,235.888,223.603,29.166,7
229,35384,255,255,255,607.286,521.681,220.590,204.236,134.801,7
230,36356,255,255,255,825.355,528.755,219.248,211.130,152.644,7
231,32206,255,255,255,1033.328,528.484,210.433,194.865,100.649,7
232,33762,255,255,255,1233.941,536.143,209.815,204.881,78.562,7
233,38871,255,255,255,387.244,545.353,226.856,218.165,8.907,7
234,28387,255,255,255,1417.656,593.269,200.396,180.360,83.637,7
235,38022,255,255,255,543.148,730.375,235.650,205.437,109.017,7
236,38655,255,255,255,757.803,732.646,240.839,204.357,126.920,7
237,39287,255,255,255,976.460,738.256,235.482,212.423,113.677,7
238,29367,255,255,255,1178.143,731.579,196.781,190.014,55.198,7
239,45670,255,255,255,334.459,782.246,260.840,222.929,92.421,7
240,40373,255,255,255,1384.548,799.177,239.018,215.065,149.299,7
241,29288,255,255,255,873.791,924.695,211.549,176.274,84.780,7
242,28950,255,255,255,1216.521,922.341,196.028,188.036,73.100,7
243,33699,255,255,255,689.497,939.344,221.423,193.778,95.783,7
244,35197,255,255,255,490.084,954.556,218.475,205.123,96.663,7
245,30702,255,255,255,1041.856,1002.601,206.474,189.327,85.522,7
246,37427,255,255,255,1384.873,1038.201,221.892,214.760,6.839,7
247,29473,255,255,255,310.712,1033.968,202.029,185.747,121.759,7
248,43611,255,255,255,1184.547,1161.292,245.193,226.464,44.867,7
249,39769,255,255,255,718.404,1165.855,231.251,218.963,85.166,7
250,35185,255,255,255,505.445,1173.306,217.346,206.118,79.359,7
251,36236,255,255,255,939.301,1184.708,220.607,209.137,8.300,7
252,28395,255,255,255,312.398,1228.643,193.388,186.948,2.655,7
253,30819,255,255,255,1385.673,1243.399,205.354,191.084,178.876,7
254,44029,255,255,255,769.291,1395.143,249.313,224.856,53.560,7
255,38307,255,255,255,1210.432,1390.957,232.000,210.233,77.185,7
256,38378,255,255,255,996.639,1395.973,231.343,211.220,82.497,7
257,37312,255,255,255,542.696,1391.834,221.616,214.367,88.727,7
258,32144,255,255,255,334.851,1422.526,202.933,201.678,96.009,7
259,22477,255,255,255,1397.470,1423.403,171.154,167.210,11.468,7
260,32638,255,255,255,327.726,335.127,209.313,198.535,91.692,8
261,36257,255,255,255,719.264,338.666,221.283,208.619,114.550,8
262,29010,255,255,255,520.170,330.277,201.713,183.115,95.292,8
263,37649,255,255,255,936.898,341.101,220.995,216.911,102.369,8
264,37234,255,255,255,1152.279,346.310,231.150,205.095,74.858,8
265,41542,255,255,255,1374.698,366.659,236.419,223.725,33.503,8
266,35177,255,255,255,609.489,520.788,220.726,202.915,135.085,8
267,36133,255,255,255,826.308,530.153,218.514,210.540,148.025,8
