 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
82,1083,255,255,255,1544.272,1136.228,38.402,35.908,32.574,6
83,1233,255,255,255,183.997,1180.834,46.520,33.747,54.353,6
84,1065,255,255,255,1545.373,1270.983,37.737,35.933,88.137,6
85,1068,255,255,255,209.392,432.500,41.778,32.549,14.245,7
86,1045,255,255,255,1546.407,530.477,40.528,32.830,41.974,7
87,1244,255,255,255,203.813,556.106,42.213,37.522,6.782,7
88,1049,255,255,255,1544.078,657.277,38.967,34.276,35.630,7
89,1060,255,255,255,205.975,678.138,38.747,34.832,75.123,7
90,1066,255,255,255,1542.809,781.696,38.526,35.230,56.763,7
91,1047,255,255,255,198.184,810.061,39.833,33.467,38.490,7
92,1279,255,255,255,1537.487,892.711,42.723,38.117,171.270,7
93,1105,255,255,255,199.651,922.975,39.945,35.221,171.171,7
94,1097,255,255,255,1537.278,1020.628,38.429,36.346,67.767,7
95,952,255,255,255,197.379,1056.241,36.572,33.144,21.454,7
96,1056,255,255,255,1532.917,1136.509,37.855,35.518,36.654,7
97,1227,255,255,255,194.880,1181.802,46.907,33.306,54.299,7
98,1066,255,255,255,1533.784,1271.674,37.418,36.274,65.196,7
99,1057,255,255,255,212.176,417.297,40.917,32.891,11.669,8
100,1242,255,255,255,208.262,540.890,42.224,37.452,8.111,8
101,1051,255,255,255,1540.217,550.273,40.792,32.805,40.744,8
102,1052,255,255,255,212.400,663.277,38.316,34.958,82.127,8
103,1074,255,255,255,1540.209,676.748,39.152,34.927,35.051,8
104,1065,255,255,255,206.705,795.018,40.229,33.707,39.862,8
105,1088,255,255,255,1540.571,801.438,39.022,35.500,60.604,8
106,1102,255,255,255,209.707,907.790,39.749,35.299,174.684,8
107,1285,255,255,255,1536.877,912.632,43.206,37.868,172.253,8
108,1087,255,255,255,1538.782,1040.233,38.387,36.054,69.781,8
109,962,255,255,255,209.361,1041.094,37.172,32.951,14.334,8
110,1074,255,255,255,1535.850,1156.388,38.138,35.855,36.863,8
111,1242,255,255,255,208.900,1166.396,47.125,33.557,55.237,8
112,1079,255,255,255,1538.859,1291.537,37.672,36.468,78.338,8
113,1044,255,255,255,199.406,414.846,40.964,32.449,13.333,9
114,1262,255,255,255,196.097,538.448,42.473,37.832,5.860,9
115,1042,255,255,255,1549.418,550.211,40.961,32.390,43.528,9
116,1035,255,255,255,200.045,661.024,37.985,34.693,73.915,9
117,1035,255,255,255,1549.415,676.921,38.613,34.128,29.265,9
118,1065,255,255,255,194.703,792.846,40.189,33.741,37.747,9
119,1071,255,255,255,1550.049,801.314,38.502,35.418,64.663,9
120,1103,255,255,255,197.781,905.689,39.368,35.673,169.313,9
121,1288,255,255,255,1546.511,912.492,42.908,38.220,173.678,9
122,1093,255,255,255,1548.441,1040.114,38.429,36.214,74.207,9
123,959,255,255,255,197.753,1038.978,36.901,33.090,24.240,9
124,1060,255,255,255,1545.877,1156.279,38.085,35.438,37.906,9
125,1243,255,255,255,197.331,1164.337,46.812,33.809,54.286,9
126,1065,255,255,255,1549.008,1291.151,37.458,36.200,55.986,9
127,1038,255,255,255,188.615,374.451,41.008,32.228,16.846,10
128,1237,255,255,255,188.952,498.225,42.312,37.223,8.857,10
129,1069,255,255,255,1536.466,589.666,41.113,33.106,46.865,10
130,1039,255,255,255,197.005,620.770,38.378,34.471,76.501,10
131,1038,255,255,255,1540.488,716.213,38.842,34.026,33.459,10
132,1050,255,255,255,195.568,752.421,40.120,33.322,41.074,10
