 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1021,255,255,255,1316.034,191.167,0.000,0.000,0.000,1
2,902,255,255,255,1039.924,190.902,0.000,0.000,0.000,1
3,867,255,255,255,460.202,193.131,0.000,0.000,0.000,1
4,822,255,255,255,745.293,191.625,0.000,0.000,0.000,1
5,953,255,255,255,886.171,192.181,0.000,0.000,0.000,1
6,852,255,255,255,595.277,192.989,0.000,0.000,0.000,1
7,854,255,255,255,1176.763,194.151,0.000,0.000,0.000,1
8,865,255,255,255,1045.740,1538.076,0.000,0.000,0.000,1
9,981,255,255,255,510.314,1539.735,0.000,0.000,0.000,1
10,927,255,255,255,652.775,1539.142,0.000,0.000,0.000,1
11,913,255,255,255,770.975,1541.122,0.000,0.000,0.000,1
12,875,255,255,255,904.333,1542.014,0.000,0.000,0.000,1
13,958,255,255,255,1301.211,1541.145,0.000,0.000,0.000,1
14,939,255,255,255,1165.521,1542.255,0.000,0.000,0.000,1
15,1042,255,255,255,1315.940,247.230,38.135,34.790,82.163,2
16,902,255,255,255,1040.101,247.129,34.886,32.920,88.557,2
17,841,255,255,255,745.276,247.905,33.988,31.505,112.840,2
18,968,255,255,255,886.500,248.386,35.222,34.992,80.500,2
19,873,255,255,255,460.316,249.670,35.328,31.463,116.355,2
20,866,255,255,255,595.733,249.233,33.751,32.670,154.907,2
21,861,255,255,255,1176.934,250.566,33.222,32.998,27.438,2
22,860,255,255,255,1046.093,1481.967,33.658,32.532,27.203,2
23,981,255,255,255,510.420,1483.687,35.893,34.799,37.536,2
24,914,255,255,255,652.945,1483.031,35.180,33.080,34.914,2
25,955,255,255,255,1301.499,1484.703,35.865,33.903,147.830,2
26,922,255,255,255,771.218,1485.056,34.711,33.820,51.823,2
27,881,255,255,255,904.519,1485.719,36.109,31.065,105.940,2
28,930,255,255,255,1165.643,1486.110,35.235,33.606,146.753,2
29,1018,255,255,255,1315.426,181.150,38.044,34.070,83.506,3
30,901,255,255,255,1039.474,181.340,34.662,33.096,93.188,3
31,824,255,255,255,744.927,182.133,33.750,31.086,118.673,3
32,936,255,255,255,885.888,182.551,34.537,34.507,161.797,3
33,865,255,255,255,459.819,184.182,35.158,31.325,117.642,3
34,861,255,255,255,595.148,183.670,33.573,32.653,135.272,3
35,858,255,255,255,1176.337,184.583,33.259,32.846,26.216,3
36,973,255,255,255,509.279,1549.030,36.167,34.254,35.715,3
37,923,255,255,255,651.710,1548.311,35.232,33.356,42.331,3
38,848,255,255,255,1044.651,1547.297,33.550,32.182,27.328,3
39,917,255,255,255,769.878,1550.292,34.469,33.873,65.925,3
40,950,255,255,255,1300.036,1550.361,35.634,33.945,143.101,3
41,882,255,255,255,903.122,1551.146,35.857,31.319,105.337,3
42,924,255,255,255,1164.037,1551.446,35.198,33.424,149.038,3
43,1010,255,255,255,1315.386,124.466,37.427,34.359,84.163,4
44,868,255,255,255,1039.591,124.632,33.985,32.519,84.355,4
45,782,255,255,255,744.813,125.572,32.980,30.190,118.468,4
46,935,255,255,255,885.874,125.942,34.560,34.446,84.291,4
47,837,255,255,255,459.527,127.471,34.328,31.045,109.972,4
48,841,255,255,255,595.193,127.173,32.994,32.454,176.773,4
49,828,255,255,255,1176.231,128.114,32.912,32.033,58.362,4
50,847,255,255,255,1044.232,1604.260,33.536,32.158,46.350,4
51,991,255,255,255,508.847,1605.891,36.194,34.861,24.978,4
52,926,255,255,255,651.371,1605.198,35.428,33.280,32.040,4
53,913,255,255,255,769.587,1607.242,34.698,33.502,81.885,4
54,878,255,255,255,902.769,1608.057,36.003,31.050,104.662,4
55,967,255,255,255,1299.616,1607.360,36.034,34.168,147.550,4
56,941,255,255,255,1163.766,1608.448,35.674,33.586,146.511,4
57,1027,255,255,255,1315.786,190.642,37.663,34.719,78.027,5
58,888,255,255,255,1039.863,190.519,34.511,32.762,84.911,5
59,813,255,255,255,745.220,191.126,33.840,30.589,118.322,5
60,950,255,255,255,886.200,191.620,35.087,34.474,79.275,5
61,865,255,255,255,460.019,192.967,35.092,31.385,116.000,5
62,872,255,255,255,595.484,192.694,33.400,33.241,174.641,5
63,857,255,255,255,1176.537,193.954,33.502,32.571,49.704,5
64,932,255,255,255,652.756,1539.425,35.553,33.377,34.972,5
65,873,255,255,255,1045.957,1538.490,34.224,32.478,35.775,5
66,981,255,255,255,510.336,1540.340,35.989,34.706,29.475,5
67,924,255,255,255,771.192,1541.556,34.830,33.778,71.080,5
68,957,255,255,255,1301.276,1541.454,35.804,34.032,143.006,5
69,884,255,255,255,904.548,1542.296,36.008,31.258,105.613,5
70,936,255,255,255,1165.546,1542.519,35.651,33.428,149.316,5
71,1038,255,255,255,1316.040,246.952,38.337,34.474,79.537,6
72,921,255,255,255,1040.229,246.806,35.329,33.192,83.395,6
73,837,255,255,255,745.396,247.363,34.032,31.314,111.496,6
74,976,255,255,255,886.433,247.962,35.483,35.022,66.623,6
75,888,255,255,255,460.292,249.229,35.565,31.791,112.317,6
76,864,255,255,255,595.501,248.789,33.487,32.851,3.001,6
77,885,255,255,255,1176.897,250.134,33.851,33.288,31.535,6
78,875,255,255,255,1046.210,1482.237,33.960,32.806,34.136,6
79,924,255,255,255,652.752,1483.140,35.426,33.210,36.823,6
80,971,255,255,255,510.457,1484.086,35.892,34.446,26.825,6
81,915,255,255,255,771.164,1485.313,34.650,33.623,82.048,6
82,946,255,255,255,1165.621,1486.332,35.571,33.861,146.363,6
83,958,255,255,255,1301.608,1485.125,35.950,33.929,153.075,6
84,874,255,255,255,904.668,1486.148,35.970,30.937,105.539,6
85,1026,255,255,255,1315.988,181.530,37.769,34.588,81.671,7
86,921,255,255,255,1040.156,181.670,35.326,33.196,89.490,7
87,826,255,255,255,745.323,182.431,33.628,31.275,115.811,7
88,945,255,255,255,886.334,182.830,34.800,34.575,57.117,7
89,864,255,255,255,460.170,184.410,34.711,31.693,114.233,7
90,864,255,255,255,595.584,183.866,33.403,32.934,135.722,7
91,845,255,255,255,1176.822,184.793,33.026,32.577,42.778,7
92,920,255,255,255,651.770,1548.678,35.341,33.145,43.325,7
93,858,255,255,255,1044.881,1547.787,33.774,32.346,41.097,7
94,984,255,255,255,509.328,1549.435,35.843,34.954,31.915,7
95,923,255,255,255,770.036,1550.674,34.519,34.045,70.408,7
96,952,255,255,255,1300.123,1550.758,35.889,33.774,146.802,7
97,889,255,255,255,903.281,1551.519,36.135,31.325,105.057,7
98,944,255,255,255,1164.319,1551.863,35.490,33.867,142.534,7
99,994,255,255,255,1315.767,124.254,37.545,33.709,81.952,8
100,887,255,255,255,1039.686,124.679,34.384,32.846,84.928,8
101,797,255,255,255,744.915,125.304,33.413,30.371,117.141,8
102,922,255,255,255,885.984,125.834,34.466,34.060,139.499,8
103,848,255,255,255,459.945,127.410,34.444,31.346,113.457,8
104,841,255,255,255,595.350,126.979,33.072,32.378,163.076,8
105,804,255,255,255,1176.734,127.706,32.624,31.378,8.840,8
106,929,255,255,255,651.148,1606.749,35.296,33.512,37.342,8
107,871,255,255,255,1043.854,1606.057,34.132,32.491,34.336,8
108,976,255,255,255,508.494,1607.614,35.767,34.744,36.650,8
109,923,255,255,255,769.339,1608.957,34.739,33.830,86.045,8
110,881,255,255,255,902.669,1609.860,36.177,31.007,102.881,8
111,934,255,255,255,1163.456,1610.218,35.268,33.719,150.985,8
112,965,255,255,255,1299.329,1609.196,36.021,34.110,154.551,8
113,1040,255,255,255,1316.118,190.681,37.917,34.922,80.110,9
114,891,255,255,255,1040.152,190.833,34.976,32.435,87.576,9
115,816,255,255,255,745.386,191.377,33.518,30.997,112.987,9
116,936,255,255,255,886.326,191.902,34.579,34.465,27.344,9
117,874,255,255,255,460.280,193.371,35.024,31.773,111.934,9
118,869,255,255,255,595.682,192.898,33.744,32.789,158.642,9
119,863,255,255,255,1176.999,194.048,33.467,32.833,54.934,9
120,926,255,255,255,653.140,1539.280,35.472,33.238,31.482,9
121,859,255,255,255,1046.056,1538.275,33.810,32.349,34.472,9
122,971,255,255,255,510.466,1540.127,35.976,34.365,23.924,9
123,927,255,255,255,771.216,1541.389,34.880,33.838,81.240,9
124,957,255,255,255,1301.447,1541.154,35.852,33.987,147.985,9
125,878,255,255,255,904.638,1542.241,35.881,31.156,104.365,9
126,946,255,255,255,1165.539,1542.506,35.687,33.751,147.896,9
127,1047,255,255,255,1316.136,247.152,38.335,34.775,83.164,10
128,903,255,255,255,1040.160,247.243,35.087,32.768,84.004,10
129,826,255,255,255,745.433,247.896,34.090,30.851,116.339,10
130,961,255,255,255,886.365,248.269,35.113,34.847,173.318,10
131,868,255,255,255,460.308,249.763,34.994,31.582,114.569,10
132,865,255,255,255,595.666,249.449,33.417,32.958,164.273,10
133,860,255,255,255,1176.843,250.741,33.319,32.864,46.083,10
134,863,255,255,255,1046.210,1482.194,33.913,32.401,23.086,10
135,976,255,255,255,510.364,1483.953,36.108,34.415,32.159,10
136,918,255,255,255,652.690,1483.303,35.002,33.393,39.413,10
137,918,255,255,255,771.173,1485.247,34.567,33.813,64.028,10
138,949,255,255,255,1301.476,1485.138,35.787,33.764,147.757,10
139,867,255,255,255,904.635,1486.118,35.698,30.923,102.883,10
140,928,255,255,255,1165.681,1486.261,35.397,33.380,148.068,10
141,1016,255,255,255,1316.177,181.619,37.682,34.329,80.163,11
142,892,255,255,255,1040.360,181.803,34.708,32.723,73.523,11
143,807,255,255,255,745.576,182.516,33.573,30.605,119.882,11
144,939,255,255,255,886.756,183.111,35.098,34.064,97.777,11
145,848,255,255,255,460.515,184.721,34.410,31.378,112.506,11
146,849,255,255,255,595.731,184.262,33.325,32.438,117.384,11
147,832,255,255,255,1176.972,185.085,32.683,32.413,55.521,11
148,862,255,255,255,1044.884,1547.936,33.872,32.402,28.049,11
149,975,255,255,255,509.227,1549.654,35.798,34.679,22.322,11
150,912,255,255,255,651.628,1548.938,35.473,32.734,41.949,11
151,919,255,255,255,769.950,1551.110,34.677,33.743,59.897,11
152,944,255,255,255,1300.070,1551.016,35.805,33.569,146.907,11
153,876,255,255,255,903.345,1551.888,35.673,31.266,109.138,11
154,926,255,255,255,1164.260,1552.094,35.285,33.414,146.035,11
155,990,255,255,255,1315.898,124.545,37.133,33.946,82.130,12
156,873,255,255,255,1039.809,124.793,34.361,32.349,88.049,12
157,806,255,255,255,745.151,125.609,33.273,30.843,111.542,12
158,921,255,255,255,886.259,126.107,34.483,34.006,95.065,12
159,842,255,255,255,460.236,127.582,34.726,30.873,118.727,12
160,833,255,255,255,595.470,127.095,32.906,32.231,161.200,12
161,819,255,255,255,1176.844,127.940,32.645,31.943,0.884,12
162,983,255,255,255,508.524,1607.846,36.066,34.703,26.306,12
163,923,255,255,255,650.927,1607.145,35.222,33.365,40.919,12
164,858,255,255,255,1043.839,1606.198,33.908,32.218,19.479,12
165,923,255,255,255,769.147,1609.158,34.463,34.101,71.405,12
166,880,255,255,255,902.385,1610.028,36.091,31.045,109.279,12
167,964,255,255,255,1299.244,1609.396,36.046,34.051,146.378,12
168,942,255,255,255,1163.393,1610.452,35.487,33.798,143.225,12
169,1021,255,255,255,1316.308,190.797,37.759,34.428,86.475,13
170,903,255,255,255,1040.181,190.778,34.656,33.176,81.088,13
171,820,255,255,255,745.476,191.404,33.526,31.142,117.789,13
172,944,255,255,255,886.504,191.907,34.737,34.601,42.223,13
173,856,255,255,255,460.431,193.305,34.985,31.153,114.549,13
174,852,255,255,255,595.761,192.860,33.151,32.723,90.763,13
175,848,255,255,255,1177.051,194.072,33.178,32.543,73.194,13
176,982,255,255,255,510.551,1540.077,36.095,34.640,27.972,13
177,921,255,255,255,652.934,1539.463,35.148,33.363,39.401,13
178,870,255,255,255,1045.998,1538.436,34.001,32.579,27.701,13
179,909,255,255,255,771.310,1541.361,34.468,33.578,59.022,13
180,937,255,255,255,1165.616,1542.406,35.535,33.574,145.574,13
181,961,255,255,255,1301.441,1541.297,35.937,34.048,150.216,13
182,871,255,255,255,904.596,1542.215,35.795,30.981,105.151,13
183,1034,255,255,255,1315.943,247.426,38.010,34.636,82.595,14
184,901,255,255,255,1040.105,247.640,34.748,33.015,96.673,14
185,834,255,255,255,745.415,248.073,33.918,31.307,114.150,14
186,961,255,255,255,886.446,248.571,35.148,34.812,163.536,14
187,880,255,255,255,460.331,249.882,35.229,31.805,114.522,14
188,873,255,255,255,595.713,249.448,33.904,32.785,170.974,14
189,868,255,255,255,1176.887,250.568,33.461,33.028,65.160,14
190,917,255,255,255,652.890,1483.011,35.192,33.176,42.219,14
191,870,255,255,255,1046.414,1481.984,33.984,32.595,41.079,14
192,983,255,255,255,510.542,1483.890,36.036,34.732,26.129,14
193,958,255,255,255,1301.731,1484.906,35.810,34.062,149.278,14
194,924,255,255,255,771.310,1485.220,34.774,33.832,84.040,14
195,880,255,255,255,904.722,1485.958,36.085,31.050,101.570,14
196,937,255,255,255,1165.836,1486.004,35.619,33.494,143.852,14
197,1017,255,255,255,1316.310,181.752,37.961,34.111,83.363,15
198,891,255,255,255,1040.527,181.712,34.236,33.136,77.922,15
199,823,255,255,255,745.772,182.572,33.898,30.912,119.843,15
200,939,255,255,255,886.730,182.978,34.632,34.522,31.790,15
201,858,255,255,255,460.521,184.430,34.833,31.362,118.712,15
202,854,255,255,255,595.888,184.321,33.524,32.434,137.635,15
203,837,255,255,255,1177.218,185.138,33.047,32.248,171.527,15
204,857,255,255,255,1044.856,1547.981,33.731,32.349,32.764,15
205,983,255,255,255,509.161,1549.758,36.360,34.422,26.769,15
206,918,255,255,255,651.597,1549.023,35.147,33.256,37.305,15
207,915,255,255,255,770.021,1550.977,34.479,33.789,51.202,15
208,886,255,255,255,903.252,1551.863,35.967,31.365,106.205,15
209,956,255,255,255,1299.987,1551.060,35.805,33.996,155.405,15
210,935,255,255,255,1164.287,1552.212,35.190,33.830,150.668,15
211,1001,255,255,255,1315.996,124.773,37.660,33.843,78.121,16
212,849,255,255,255,1039.850,124.865,33.657,32.117,85.444,16
213,903,255,255,255,886.202,126.132,33.922,33.893,118.954,16
214,836,255,255,255,460.305,127.745,34.206,31.118,114.097,16
215,788,255,255,255,745.145,125.680,32.795,30.593,117.994,16
216,822,255,255,255,595.478,127.296,32.989,31.726,157.400,16
217,815,255,255,255,1176.866,128.266,32.385,32.043,173.848,16
218,983,255,255,255,508.479,1608.154,35.930,34.834,40.890,16
219,931,255,255,255,651.044,1607.374,35.710,33.194,34.627,16
220,857,255,255,255,1043.702,1606.567,33.651,32.426,47.254,16
221,923,255,255,255,769.036,1609.349,34.588,33.977,62.284,16
222,960,255,255,255,1299.241,1609.425,35.916,34.032,143.802,16
223,882,255,255,255,902.268,1610.235,35.936,31.250,107.226,16
224,942,255,255,255,1163.283,1610.524,35.402,33.879,141.598,16
225,1028,255,255,255,1316.191,189.853,38.078,34.374,84.597,17
226,908,255,255,255,1040.284,189.969,34.927,33.100,91.703,17
227,866,255,255,255,460.360,192.239,34.808,31.677,110.644,17
228,817,255,255,255,745.403,190.447,33.820,30.758,118.935,17
229,949,255,255,255,886.499,191.061,35.006,34.517,130.429,17
230,849,255,255,255,595.707,191.994,33.273,32.488,132.279,17
231,845,255,255,255,1177.055,193.403,33.214,32.393,171.092,17
232,908,255,255,255,652.877,1540.512,35.107,32.931,37.169,17
233,862,255,255,255,1046.230,1539.490,33.772,32.498,34.882,17
234,983,255,255,255,510.583,1541.253,36.120,34.651,26.604,17
235,919,255,255,255,771.318,1542.437,34.641,33.778,69.486,17
236,963,255,255,255,1301.415,1542.352,35.829,34.222,151.495,17
237,874,255,255,255,904.624,1543.207,35.886,31.010,103.458,17
238,943,255,255,255,1165.560,1543.495,35.572,33.753,146.085,17
239,1061,255,255,255,1316.060,247.273,38.659,34.944,83.879,18
240,923,255,255,255,1040.254,247.153,35.215,33.372,87.419,18
241,841,255,255,255,745.335,247.984,34.172,31.335,117.515,18
242,979,255,255,255,886.402,248.302,35.576,35.038,122.443,18
243,885,255,255,255,460.360,249.759,35.510,31.732,115.230,18
244,891,255,255,255,595.765,249.337,33.832,33.532,160.070,18
245,881,255,255,255,1176.826,250.617,33.713,33.272,0.828,18
246,929,255,255,255,653.212,1483.107,35.411,33.403,38.259,18
247,860,255,255,255,1046.283,1482.123,33.643,32.548,50.357,18
248,991,255,255,255,510.743,1483.786,36.234,34.823,31.807,18
249,960,255,255,255,1301.780,1485.017,35.838,34.107,146.687,18
250,930,255,255,255,771.466,1485.303,34.907,33.922,71.719,18
251,886,255,255,255,904.795,1485.993,36.245,31.124,103.954,18
252,944,255,255,255,1165.788,1486.192,35.417,33.937,146.451,18
253,1030,255,255,255,1316.262,181.729,37.907,34.597,86.087,19
254,891,255,255,255,1040.236,181.840,34.662,32.729,85.909,19
255,826,255,255,255,745.550,182.705,34.150,30.796,118.145,19
256,947,255,255,255,886.607,182.914,34.816,34.632,81.724,19
257,860,255,255,255,460.600,184.644,34.931,31.347,119.105,19
258,854,255,255,255,595.952,184.116,33.366,32.589,156.030,19
259,866,255,255,255,1177.016,185.053,33.340,33.073,59.601,19
260,924,255,255,255,651.858,1548.805,35.229,33.395,39.567,19
261,849,255,255,255,1044.759,1547.931,33.586,32.185,37.284,19
262,983,255,255,255,509.218,1549.660,36.081,34.688,28.199,19
263,912,255,255,255,770.118,1550.879,34.327,33.827,52.019,19
264,881,255,255,255,903.230,1551.738,36.009,31.151,106.278,19
265,933,255,255,255,1164.266,1552.027,35.541,33.424,143.079,19
266,947,255,255,255,1300.228,1550.862,35.899,33.587,150.021,19
267,1006,255,255,255,1316.112,124.670,37.430,34.220,81.378,20
268,884,255,255,255,1039.919,124.963,34.657,32.477,89.108,20
269,793,255,255,255,745.216,125.649,33.207,30.406,108.207,20
270,923,255,255,255,886.270,126.079,34.405,34.157,59.545,20
271,850,255,255,255,460.045,127.619,35.008,30.914,118.274,20
272,837,255,255,255,595.536,127.164,32.791,32.499,169.929,20
273,838,255,255,255,1176.883,128.105,32.799,32.530,17.444,20
274,866,255,255,255,1043.822,1606.018,34.160,32.278,30.866,20
275,987,255,255,255,508.436,1607.821,35.948,34.959,35.114,20
276,935,255,255,255,651.006,1607.149,35.555,33.483,35.620,20
277,920,255,255,255,769.189,1609.050,34.677,33.779,73.700,20
278,886,255,255,255,902.454,1610.050,36.135,31.219,106.310,20
279,948,255,255,255,1163.447,1610.280,35.763,33.751,145.797,20
280,959,255,255,255,1299.253,1609.399,36.011,33.907,148.736,20
281,1026,255,255,255,1316.226,190.237,37.925,34.445,81.792,21
282,894,255,255,255,1040.321,190.254,34.240,33.244,86.455,21
283,959,255,255,255,886.568,191.320,35.105,34.782,91.258,21
284,862,255,255,255,460.332,192.698,35.162,31.213,114.897,21
285,807,255,255,255,745.504,190.848,33.355,30.805,120.172,21
286,862,255,255,255,595.738,192.384,33.570,32.694,160.661,21
287,855,255,255,255,1177.162,193.606,33.201,32.788,17.343,21
288,927,255,255,255,653.158,1539.615,35.303,33.433,31.619,21
289,862,255,255,255,1046.063,1538.617,33.755,32.514,44.387,21
290,978,255,255,255,510.481,1540.491,36.009,34.581,29.249,21
291,920,255,255,255,771.305,1541.786,34.580,33.874,69.992,21
292,965,255,255,255,1301.574,1541.468,36.051,34.082,149.251,21
293,881,255,255,255,904.676,1542.566,36.167,31.015,105.305,21
