 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,848,255,255,255,215.882,403.004,0.000,0.000,0.000,1
2,1042,255,255,255,212.268,526.333,0.000,0.000,0.000,1
3,880,255,255,255,1569.139,540.007,0.000,0.000,0.000,1
4,873,255,255,255,216.367,648.766,0.000,0.000,0.000,1
5,926,255,255,255,1569.053,666.504,0.000,0.000,0.000,1
6,893,255,255,255,211.042,780.743,0.000,0.000,0.000,1
7,928,255,255,255,1570.086,791.071,0.000,0.000,0.000,1
8,934,255,255,255,214.420,893.457,0.000,0.000,0.000,1
9,1121,255,255,255,1566.663,902.256,0.000,0.000,0.000,1
10,763,255,255,255,214.284,1027.128,0.000,0.000,0.000,1
11,944,255,255,255,1568.748,1030.120,0.000,0.000,0.000,1
12,898,255,255,255,1565.837,1145.994,0.000,0.000,0.000,1
13,1054,255,255,255,213.894,1152.163,0.000,0.000,0.000,1
14,919,255,255,255,1569.193,1281.243,0.000,0.000,0.000,1
15,870,255,255,255,212.838,385.285,37.933,29.202,13.475,2
16,1036,255,255,255,211.139,508.747,38.818,33.981,11.362,2
17,889,255,255,255,1564.894,557.985,37.929,29.843,41.636,2
18,866,255,255,255,216.935,631.021,34.836,31.652,71.836,2
19,904,255,255,255,1566.920,684.344,36.229,31.770,34.052,2
20,876,255,255,255,213.280,763.307,36.583,30.488,41.881,2
21,927,255,255,255,1569.581,808.956,36.110,32.686,62.076,2
22,921,255,255,255,218.598,875.632,36.167,32.424,174.732,2
23,1106,255,255,255,1567.769,920.127,40.066,35.147,177.245,2
24,784,255,255,255,220.583,1009.307,33.432,29.858,24.615,2
25,932,255,255,255,1571.688,1047.939,35.977,32.984,71.978,2
26,1034,255,255,255,221.632,1134.875,43.433,30.311,56.170,2
27,891,255,255,255,1570.719,1163.804,35.353,32.090,31.508,2
28,888,255,255,255,1576.170,1299.133,34.267,32.995,87.330,2
29,849,255,255,255,209.718,398.568,37.504,28.823,15.789,3
30,1047,255,255,255,206.159,522.285,39.202,34.005,12.755,3
31,892,255,255,255,1566.967,537.955,37.876,29.986,41.597,3
32,858,255,255,255,210.417,644.340,35.297,30.950,73.800,3
33,907,255,255,255,1567.052,664.435,36.200,31.901,33.063,3
34,891,255,255,255,204.949,776.622,37.182,30.511,36.917,3
35,915,255,255,255,1568.123,789.073,35.717,32.618,53.049,3
36,929,255,255,255,208.656,889.196,36.497,32.409,175.172,3
37,1099,255,255,255,1564.622,900.327,39.862,35.103,172.250,3
38,784,255,255,255,208.573,1022.807,33.566,29.739,23.104,3
39,919,255,255,255,1567.054,1028.135,35.413,33.042,67.207,3
40,899,255,255,255,1564.185,1144.090,35.422,32.315,27.220,3
41,1045,255,255,255,208.233,1148.092,43.836,30.353,57.024,3
42,889,255,255,255,1567.700,1279.242,34.074,33.219,90.910,3
43,866,255,255,255,216.010,418.478,37.592,29.331,11.399,4
44,873,255,255,255,1575.733,518.812,37.206,29.875,38.132,4
45,1064,255,255,255,210.987,541.805,39.812,34.028,8.377,4
46,906,255,255,255,1573.797,644.959,36.109,31.947,32.991,4
47,863,255,255,255,213.166,664.054,34.606,31.752,75.671,4
48,932,255,255,255,1572.830,769.899,35.908,33.048,55.647,4
49,895,255,255,255,205.738,796.465,37.067,30.743,37.510,4
50,1111,255,255,255,1567.489,880.815,40.386,35.026,175.591,4
51,932,255,255,255,207.840,908.889,36.085,32.885,172.154,4
52,936,255,255,255,1567.682,1008.448,35.617,33.460,66.426,4
53,777,255,255,255,205.452,1042.442,33.461,29.566,21.496,4
54,892,255,255,255,1563.170,1124.519,35.058,32.396,31.674,4
55,1046,255,255,255,203.363,1167.869,43.213,30.820,55.403,4
56,896,255,255,255,1564.263,1259.915,34.525,33.044,76.612,4
57,854,255,255,255,215.893,403.352,37.727,28.822,13.578,5
58,1051,255,255,255,212.623,527.067,39.245,34.098,8.594,5
59,884,255,255,255,1570.600,539.329,37.456,30.050,40.152,5
60,885,255,255,255,216.647,649.480,35.266,31.952,75.372,5
61,922,255,255,255,1570.633,665.697,36.711,31.977,35.300,5
62,887,255,255,255,211.029,781.232,37.473,30.138,39.975,5
63,923,255,255,255,1571.438,790.339,35.845,32.786,58.898,5
64,926,255,255,255,214.488,894.002,36.490,32.311,175.353,5
65,1117,255,255,255,1568.080,901.449,40.028,35.530,172.740,5
66,782,255,255,255,214.286,1027.471,34.018,29.269,26.337,5
67,917,255,255,255,1569.905,1029.295,35.611,32.787,68.791,5
68,901,255,255,255,1567.133,1145.022,35.418,32.390,35.963,5
69,1046,255,255,255,213.805,1153.147,43.435,30.662,56.194,5
70,909,255,255,255,1570.433,1280.075,34.799,33.259,85.635,5
71,879,255,255,255,205.547,365.065,37.965,29.479,15.042,6
72,1049,255,255,255,205.658,488.643,39.081,34.176,13.506,6
73,888,255,255,255,1556.842,578.605,37.793,29.917,44.081,6
74,870,255,255,255,213.733,610.766,35.317,31.365,82.971,6
75,919,255,255,255,1560.726,705.323,36.612,31.959,36.610,6
76,899,255,255,255,212.418,742.876,37.741,30.329,41.506,6
77,916,255,255,255,1565.796,829.747,36.123,32.287,67.370,6
78,936,255,255,255,219.459,855.265,36.956,32.248,172.796,6
79,1117,255,255,255,1565.562,940.812,40.447,35.162,172.941,6
80,771,255,255,255,223.772,988.864,33.357,29.429,31.260,6
81,934,255,255,255,1571.763,1068.525,35.889,33.135,69.934,6
82,1043,255,255,255,226.977,1113.987,43.336,30.644,57.308,6
83,911,255,255,255,1573.148,1184.547,35.427,32.741,39.764,6
84,905,255,255,255,1580.431,1319.508,34.524,33.376,88.036,6
85,877,255,255,255,211.314,401.224,38.158,29.263,14.587,7
86,1049,255,255,255,207.902,524.807,38.944,34.296,9.929,7
87,888,255,255,255,1570.898,538.100,38.061,29.706,40.419,7
88,867,255,255,255,211.748,646.936,35.201,31.360,70.130,7
89,944,255,255,255,1570.887,664.599,36.792,32.669,33.097,7
90,889,255,255,255,206.149,779.096,36.735,30.813,37.805,7
91,925,255,255,255,1571.700,789.125,35.773,32.922,55.688,7
92,925,255,255,255,209.884,891.817,36.565,32.210,173.517,7
93,1118,255,255,255,1567.880,900.263,40.312,35.311,174.608,7
94,788,255,255,255,209.500,1025.198,33.704,29.768,33.594,7
95,938,255,255,255,1570.023,1028.026,35.933,33.237,71.658,7
96,898,255,255,255,1567.197,1144.060,35.120,32.556,37.263,7
97,1044,255,255,255,209.052,1150.764,43.728,30.398,56.320,7
98,914,255,255,255,1570.391,1279.113,34.763,33.476,83.640,7
99,865,255,255,255,226.225,438.908,37.938,29.031,14.238,8
100,879,255,255,255,1585.220,500.485,37.492,29.851,38.839,8
101,1054,255,255,255,218.698,562.517,39.099,34.323,3.193,8
102,919,255,255,255,1581.525,626.431,36.509,32.050,31.711,8
103,871,255,255,255,219.127,684.633,35.195,31.510,77.654,8
104,936,255,255,255,1578.239,751.230,36.416,32.726,57.114,8
105,886,255,255,255,209.327,816.641,37.047,30.450,40.436,8
106,1123,255,255,255,1571.077,862.302,40.598,35.220,172.104,8
107,927,255,255,255,209.188,929.210,36.674,32.183,170.920,8
108,924,255,255,255,1569.268,990.052,36.152,32.542,61.553,8
109,780,255,255,255,205.183,1062.626,33.855,29.335,31.248,8
110,901,255,255,255,1562.602,1105.791,35.356,32.447,31.582,8
111,1035,255,255,255,200.577,1187.982,43.688,30.164,53.552,8
112,918,255,255,255,1561.694,1240.943,35.019,33.377,99.624,8
113,876,255,255,255,217.758,405.728,37.806,29.502,15.589,9
114,1057,255,255,255,214.061,529.124,39.535,34.041,3.956,9
115,889,255,255,255,1570.758,539.007,37.756,29.980,40.658,9
116,880,255,255,255,217.935,651.194,35.599,31.474,83.108,9
117,920,255,255,255,1570.762,665.179,36.189,32.368,29.833,9
118,906,255,255,255,212.211,783.513,37.786,30.528,37.316,9
119,934,255,255,255,1571.312,790.143,36.772,32.340,63.591,9
120,938,255,255,255,215.700,896.003,36.947,32.325,177.206,9
121,1127,255,255,255,1567.714,901.434,40.451,35.474,172.232,9
122,931,255,255,255,1569.709,1029.342,35.923,32.998,67.085,9
123,790,255,255,255,215.495,1029.906,33.516,30.012,30.641,9
124,916,255,255,255,1567.009,1145.148,35.831,32.550,39.605,9
125,1045,255,255,255,214.980,1155.010,43.248,30.765,55.996,9
126,904,255,255,255,1570.056,1280.456,34.502,33.361,85.067,9
127,870,255,255,255,205.051,350.641,38.542,28.741,15.461,10
128,1028,255,255,255,207.003,473.964,39.066,33.505,10.295,10
129,850,255,255,255,216.426,596.020,34.733,31.159,76.000,10
130,874,255,255,255,1556.151,595.455,37.400,29.754,43.184,10
131,891,255,255,255,1561.884,722.270,36.124,31.405,27.857,10
132,870,255,255,255,216.803,728.361,36.841,30.068,43.147,10
133,921,255,255,255,225.262,840.548,36.513,32.116,1.114,10
134,915,255,255,255,1568.501,846.437,35.817,32.527,60.294,10
135,1091,255,255,255,1569.846,957.567,39.902,34.813,175.734,10
136,773,255,255,255,231.146,974.319,33.255,29.596,31.587,10
137,929,255,255,255,1577.443,1085.214,35.840,33.004,63.629,10
138,1025,255,255,255,236.184,1099.442,43.023,30.335,58.889,10
139,888,255,255,255,1580.113,1201.193,35.244,32.080,37.760,10
140,924,255,255,255,1589.514,1336.011,34.895,33.715,76.109,10
141,890,255,255,255,210.757,400.043,38.769,29.229,14.331,11
142,1038,255,255,255,206.943,523.912,39.202,33.713,7.918,11
143,881,255,255,255,1570.116,538.119,37.692,29.760,36.533,11
144,853,255,255,255,211.241,646.188,34.979,31.049,75.688,11
145,915,255,255,255,1570.477,664.374,36.262,32.128,32.868,11
146,888,255,255,255,205.677,778.363,36.854,30.679,42.570,11
