 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
87,927,255,255,255,871.174,185.440,34.485,34.227,45.306,7
88,803,255,255,255,730.226,185.653,33.335,30.671,115.734,7
89,863,255,255,255,1161.428,186.440,33.461,32.838,40.973,7
90,846,255,255,255,445.257,189.031,34.796,30.957,116.145,7
91,850,255,255,255,580.513,187.948,33.000,32.796,70.847,7
92,1005,255,255,255,493.983,1517.694,36.569,34.992,30.400,7
93,960,255,255,255,636.276,1517.754,36.094,33.865,36.854,7
94,882,255,255,255,1029.643,1519.052,33.981,33.047,35.131,7
95,952,255,255,255,754.825,1520.395,35.356,34.283,59.447,7
96,908,255,255,255,888.079,1521.982,36.519,31.658,103.747,7
97,953,255,255,255,1148.837,1524.016,35.681,34.007,148.325,7
98,980,255,255,255,1284.669,1523.669,36.323,34.353,146.937,7
99,979,255,255,255,1301.164,158.373,37.029,33.663,77.983,8
100,857,255,255,255,1025.310,159.814,34.276,31.835,89.102,8
101,898,255,255,255,871.365,161.572,33.915,33.712,103.539,8
102,781,255,255,255,730.682,161.879,32.865,30.257,120.695,8
103,841,255,255,255,1161.936,162.578,33.242,32.213,41.373,8
104,845,255,255,255,445.799,164.823,34.652,31.048,116.696,8
105,841,255,255,255,580.875,164.199,32.910,32.537,156.062,8
106,1006,255,255,255,494.162,1541.178,36.556,35.039,26.678,8
107,937,255,255,255,636.459,1541.391,35.387,33.714,31.935,8
108,870,255,255,255,1029.744,1542.718,33.988,32.591,41.234,8
109,937,255,255,255,754.900,1543.999,34.921,34.164,49.669,8
110,902,255,255,255,888.089,1545.657,36.324,31.617,102.667,8
111,960,255,255,255,1148.846,1547.655,35.670,34.267,149.884,8
112,979,255,255,255,1284.783,1547.453,36.162,34.470,152.105,8
113,983,255,255,255,1300.069,182.248,37.092,33.743,85.311,9
114,860,255,255,255,1024.098,183.530,33.848,32.350,90.702,9
115,790,255,255,255,729.235,185.346,33.365,30.148,109.852,9
116,919,255,255,255,870.266,185.255,34.580,33.838,17.597,9
117,853,255,255,255,1160.702,186.296,33.369,32.548,25.131,9
118,847,255,255,255,444.513,188.524,34.764,31.021,115.956,9
119,851,255,255,255,579.761,187.693,33.290,32.548,174.241,9
120,1008,255,255,255,494.918,1517.237,36.500,35.162,36.953,9
121,931,255,255,255,637.363,1517.334,35.628,33.271,44.112,9
122,955,255,255,255,755.677,1520.014,35.394,34.355,47.685,9
123,878,255,255,255,1030.306,1518.878,34.161,32.725,30.203,9
124,902,255,255,255,888.914,1521.618,36.530,31.439,104.820,9
125,962,255,255,255,1149.627,1523.524,35.819,34.195,142.527,9
126,977,255,255,255,1285.561,1523.324,36.253,34.313,151.066,9
127,1007,255,255,255,1299.557,216.167,37.344,34.334,81.386,10
128,875,255,255,255,1023.631,217.367,34.362,32.422,91.957,10
129,891,255,255,255,869.851,218.940,33.939,33.426,113.656,10
130,780,255,255,255,728.972,219.092,32.812,30.267,120.418,10
131,869,255,255,255,1160.255,220.236,33.648,32.883,31.551,10
132,858,255,255,255,444.005,222.379,34.920,31.284,116.597,10
133,844,255,255,255,579.242,221.297,32.858,32.705,139.078,10
134,998,255,255,255,494.748,1483.247,36.343,34.964,33.543,10
135,943,255,255,255,637.192,1483.325,35.516,33.806,38.547,10
136,881,255,255,255,1030.267,1484.781,34.076,32.918,34.599,10
137,951,255,255,255,755.636,1486.099,35.302,34.300,58.805,10
138,901,255,255,255,888.710,1487.551,36.192,31.698,105.443,10
139,952,255,255,255,1149.665,1489.581,35.783,33.874,146.556,10
140,966,255,255,255,1285.611,1489.229,36.156,34.018,144.074,10
141,994,255,255,255,1300.733,182.276,37.079,34.133,78.186,11
142,872,255,255,255,1025.070,183.927,34.129,32.532,88.896,11
143,797,255,255,255,730.164,185.594,33.315,30.460,109.352,11
144,920,255,255,255,871.202,185.513,34.348,34.103,2.524,11
145,839,255,255,255,1161.722,186.500,32.983,32.388,56.755,11
146,845,255,255,255,445.293,188.769,34.955,30.779,115.860,11
147,844,255,255,255,580.425,187.936,33.039,32.526,175.521,11
148,999,255,255,255,493.974,1517.753,36.386,34.958,28.017,11
149,943,255,255,255,636.100,1517.715,35.564,33.760,34.019,11
150,877,255,255,255,1029.606,1519.051,34.082,32.763,34.629,11
151,952,255,255,255,754.607,1520.551,35.329,34.309,67.495,11
152,893,255,255,255,887.894,1522.044,36.339,31.289,103.712,11
153,957,255,255,255,1148.720,1524.094,35.749,34.084,143.018,11
154,968,255,255,255,1284.560,1523.820,36.237,34.012,156.040,11
155,954,255,255,255,1300.979,147.784,36.377,33.391,73.624,12
156,849,255,255,255,1025.097,149.019,33.814,31.968,95.758,12
157,888,255,255,255,871.336,150.687,33.874,33.378,114.570,12
158,760,255,255,255,730.564,151.097,32.330,29.931,119.392,12
159,820,255,255,255,1161.693,151.668,33.046,31.594,19.564,12
160,819,255,255,255,445.461,154.008,33.963,30.704,113.524,12
161,817,255,255,255,580.624,152.950,32.329,32.177,130.556,12
162,992,255,255,255,493.982,1552.032,36.350,34.747,18.700,12
163,949,255,255,255,636.222,1552.153,35.820,33.733,34.892,12
164,952,255,255,255,754.749,1554.799,35.599,34.049,70.857,12
165,875,255,255,255,1029.537,1553.689,34.049,32.720,36.572,12
166,895,255,255,255,887.941,1556.576,36.396,31.310,102.592,12
167,977,255,255,255,1284.538,1558.295,36.326,34.244,149.160,12
168,948,255,255,255,1148.698,1558.495,35.771,33.743,148.628,12
169,982,255,255,255,1299.888,181.989,37.249,33.566,85.963,13
170,863,255,255,255,1024.084,183.163,33.959,32.356,84.461,13
171,795,255,255,255,729.139,185.017,33.167,30.519,118.564,13
172,924,255,255,255,870.142,184.845,34.574,34.028,1.686,13
173,853,255,255,255,1160.790,185.933,33.370,32.547,19.049,13
174,842,255,255,255,444.253,188.137,34.669,30.923,119.677,13
175,832,255,255,255,579.309,187.231,33.218,31.890,175.478,13
176,1006,255,255,255,494.926,1517.342,36.493,35.099,27.065,13
177,944,255,255,255,637.037,1517.480,35.682,33.684,34.134,13
178,886,255,255,255,1030.485,1518.790,34.377,32.815,26.516,13
179,955,255,255,255,755.484,1520.243,35.253,34.492,51.072,13
180,910,255,255,255,888.748,1521.834,36.418,31.815,103.725,13
181,957,255,255,255,1149.777,1523.783,35.883,33.958,140.947,13
182,972,255,255,255,1285.523,1523.433,36.223,34.166,150.440,13
183,1022,255,255,255,1299.336,228.017,38.218,34.048,83.475,14
184,892,255,255,255,1023.497,229.244,34.790,32.645,80.740,14
185,796,255,255,255,728.843,231.008,33.003,30.709,113.855,14
186,907,255,255,255,869.609,230.834,34.230,33.737,88.643,14
187,876,255,255,255,1160.245,231.973,33.627,33.168,45.070,14
188,859,255,255,255,443.898,234.259,34.961,31.284,122.414,14
189,866,255,255,255,579.191,233.527,33.276,33.135,3.839,14
190,1004,255,255,255,494.682,1471.339,36.565,34.960,28.638,14
191,937,255,255,255,636.961,1471.257,35.335,33.763,36.361,14
192,955,255,255,255,755.495,1474.150,35.509,34.243,59.464,14
193,892,255,255,255,1030.299,1472.795,34.304,33.108,27.633,14
194,908,255,255,255,888.622,1475.709,36.510,31.665,103.529,14
195,963,255,255,255,1149.601,1477.665,35.945,34.112,142.468,14
196,976,255,255,255,1285.487,1477.331,36.249,34.282,147.155,14
197,998,255,255,255,1300.512,183.003,37.459,33.922,82.982,15
198,879,255,255,255,1024.855,184.586,34.511,32.430,94.230,15
199,941,255,255,255,871.101,186.201,34.848,34.381,74.144,15
200,811,255,255,255,729.960,186.329,33.556,30.772,113.414,15
201,862,255,255,255,1161.255,187.100,33.506,32.757,46.257,15
202,843,255,255,255,445.122,189.488,34.447,31.159,117.916,15
203,850,255,255,255,580.414,188.559,33.157,32.640,162.143,15
204,1012,255,255,255,493.833,1517.053,36.466,35.335,35.819,15
205,944,255,255,255,636.026,1516.964,35.754,33.617,41.847,15
206,955,255,255,255,754.471,1519.664,35.406,34.343,56.499,15
207,887,255,255,255,1029.226,1518.565,34.273,32.952,31.790,15
208,908,255,255,255,887.535,1521.341,36.170,31.963,102.392,15
209,967,255,255,255,1148.609,1523.174,35.777,34.414,140.176,15
210,981,255,255,255,1284.386,1523.196,36.335,34.376,148.764,15
211,977,255,255,255,1301.192,135.686,37.233,33.410,88.511,16
212,853,255,255,255,1025.289,137.140,33.508,32.412,85.441,16
213,780,255,255,255,730.524,138.905,32.835,30.246,116.625,16
214,883,255,255,255,871.474,138.845,33.821,33.242,15.620,16
215,819,255,255,255,1161.756,139.805,32.484,32.101,176.197,16
216,835,255,255,255,445.601,142.090,34.408,30.898,114.232,16
217,826,255,255,255,580.814,141.077,32.744,32.119,139.341,16
218,998,255,255,255,493.953,1563.838,36.429,34.881,28.540,16
219,951,255,255,255,636.002,1563.930,35.870,33.757,40.977,16
220,880,255,255,255,1029.214,1565.425,34.269,32.695,31.453,16
221,950,255,255,255,754.563,1566.647,35.348,34.219,64.296,16
222,906,255,255,255,887.496,1568.251,36.189,31.876,105.221,16
223,958,255,255,255,1148.458,1570.341,35.804,34.068,151.575,16
224,982,255,255,255,1284.383,1569.932,36.356,34.391,149.077,16
225,1001,255,255,255,1299.946,180.939,37.373,34.103,84.866,17
226,865,255,255,255,1024.093,182.290,34.185,32.218,92.000,17
227,921,255,255,255,870.290,183.870,34.306,34.182,92.977,17
228,788,255,255,255,729.220,183.952,33.229,30.194,119.430,17
229,848,255,255,255,1160.815,185.001,32.889,32.829,96.163,17
230,853,255,255,255,444.307,187.188,35.007,31.025,120.524,17
231,851,255,255,255,579.469,186.231,33.190,32.646,175.357,17
232,1007,255,255,255,494.888,1518.243,36.636,34.997,33.973,17
233,947,255,255,255,637.331,1518.329,35.876,33.609,33.243,17
234,873,255,255,255,1030.434,1519.753,34.041,32.653,39.935,17
235,937,255,255,255,755.759,1520.999,34.956,34.130,46.681,17
236,909,255,255,255,888.997,1522.563,36.362,31.829,106.250,17
237,944,255,255,255,1149.736,1524.417,35.620,33.743,147.128,17
238,966,255,255,255,1285.533,1524.276,35.833,34.325,150.311,17
239,1012,255,255,255,1299.635,239.048,37.618,34.252,89.236,18
240,875,255,255,255,1023.852,240.220,34.408,32.378,85.947,18
241,895,255,255,255,869.796,242.201,34.107,33.411,107.760,18
242,789,255,255,255,728.942,242.196,33.098,30.351,113.930,18
243,855,255,255,255,1160.403,243.133,33.259,32.731,2.845,18
244,852,255,255,255,444.204,245.176,34.762,31.206,117.243,18
245,863,255,255,255,579.265,244.405,33.439,32.860,137.252,18
246,1009,255,255,255,494.819,1460.012,36.814,34.897,32.656,18
247,943,255,255,255,636.948,1460.199,35.485,33.836,40.495,18
248,947,255,255,255,755.365,1462.841,35.267,34.190,62.241,18
249,889,255,255,255,1030.301,1461.570,34.489,32.820,29.228,18
250,911,255,255,255,888.763,1464.542,36.511,31.769,106.664,18
251,958,255,255,255,1149.596,1466.442,35.850,34.024,144.045,18
252,968,255,255,255,1285.466,1466.147,36.018,34.219,152.921,18
253,993,255,255,255,1301.043,182.693,37.613,33.614,86.969,19
254,880,255,255,255,1025.053,184.245,34.144,32.816,76.805,19
255,931,255,255,255,871.104,186.093,34.561,34.298,45.704,19
256,799,255,255,255,730.263,186.233,33.374,30.482,117.973,19
257,855,255,255,255,1161.575,186.762,33.187,32.803,18.327,19
258,854,255,255,255,445.377,189.282,35.027,31.043,116.673,19
259,856,255,255,255,580.440,188.466,33.326,32.704,145.540,19
260,1004,255,255,255,493.845,1517.284,36.572,34.954,27.393,19
261,946,255,255,255,636.233,1517.382,35.588,33.845,38.775,19
262,878,255,255,255,1029.407,1518.695,34.136,32.749,43.725,19
263,947,255,255,255,754.590,1520.091,35.101,34.351,39.167,19
264,902,255,255,255,887.884,1521.765,36.311,31.628,103.175,19
265,960,255,255,255,1148.636,1523.505,35.853,34.092,145.461,19
266,987,255,255,255,1284.558,1523.331,36.527,34.404,148.399,19
267,977,255,255,255,1301.112,123.251,36.961,33.656,80.678,20
268,849,255,255,255,1025.091,124.687,33.874,31.912,86.226,20
269,779,255,255,255,730.257,126.546,32.561,30.461,115.965,20
270,888,255,255,255,871.259,126.296,33.961,33.292,131.675,20
271,819,255,255,255,1161.800,127.427,32.429,32.156,38.226,20
272,847,255,255,255,445.398,129.998,34.786,31.002,115.875,20
273,834,255,255,255,580.736,128.912,32.705,32.469,163.256,20
274,1002,255,255,255,493.749,1575.577,36.492,34.961,25.613,20
275,957,255,255,255,636.031,1575.931,35.799,34.037,41.341,20
276,890,255,255,255,1029.008,1577.296,34.399,32.942,40.213,20
277,958,255,255,255,754.350,1578.492,35.253,34.600,65.103,20
278,914,255,255,255,887.435,1580.230,36.584,31.811,105.625,20
279,967,255,255,255,1148.348,1582.134,35.993,34.207,145.225,20
280,1001,255,255,255,1284.166,1581.846,36.807,34.627,148.610,20
281,992,255,255,255,1300.013,181.046,37.369,33.800,84.557,21
282,868,255,255,255,1024.059,182.245,34.193,32.322,81.508,21
283,925,255,255,255,870.237,183.793,34.456,34.181,154.707,21
284,777,255,255,255,729.156,184.150,32.935,30.038,112.618,21
285,842,255,255,255,1160.767,185.026,33.299,32.196,41.722,21
286,846,255,255,255,444.346,187.215,34.459,31.259,118.261,21
287,838,255,255,255,579.654,186.381,32.806,32.524,134.854,21
288,995,255,255,255,494.893,1518.519,36.552,34.660,25.631,21
289,941,255,255,255,637.241,1518.466,35.404,33.841,42.888,21
290,877,255,255,255,1030.371,1519.961,34.204,32.646,34.106,21
291,950,255,255,255,755.607,1521.159,35.329,34.238,62.173,21
292,901,255,255,255,888.683,1522.792,36.364,31.548,100.471,21
293,958,255,255,255,1149.682,1524.780,35.847,34.027,152.102,21
294,973,255,255,255,1285.579,1524.506,36.288,34.140,152.092,21
