 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
82,1095,255,255,255,1536.563,1160.165,38.755,35.975,41.241,6
83,1236,255,255,255,177.164,1169.001,46.874,33.574,57.072,6
84,1081,255,255,255,1539.871,1295.571,37.784,36.427,93.164,6
85,1076,255,255,255,200.954,420.849,41.358,33.126,13.193,7
86,1267,255,255,255,197.429,544.432,43.217,37.328,6.717,7
87,1080,255,255,255,1523.655,554.875,41.119,33.442,42.176,7
88,1087,255,255,255,201.427,666.770,39.174,35.330,72.948,7
89,1088,255,255,255,1523.351,681.435,39.314,35.236,36.012,7
90,1064,255,255,255,195.444,798.624,40.330,33.591,40.572,7
91,1110,255,255,255,1523.815,806.103,39.685,35.613,62.645,7
92,1112,255,255,255,198.852,911.235,39.788,35.585,173.660,7
93,1329,255,255,255,1519.946,917.177,43.714,38.709,170.503,7
94,1129,255,255,255,1521.901,1044.640,39.229,36.643,71.575,7
95,939,255,255,255,198.444,1044.850,36.527,32.731,31.602,7
96,1079,255,255,255,1518.902,1160.657,38.279,35.890,38.289,7
97,1237,255,255,255,197.544,1169.988,46.831,33.632,56.724,7
98,1100,255,255,255,1521.852,1295.575,38.390,36.482,91.720,7
99,1065,255,255,255,224.320,420.909,41.040,33.041,12.235,8
100,1272,255,255,255,220.380,544.164,42.750,37.885,6.504,8
101,1080,255,255,255,1500.707,554.644,41.146,33.420,45.447,8
102,1074,255,255,255,224.533,666.401,38.839,35.209,79.570,8
103,1085,255,255,255,1500.454,681.147,39.473,34.998,38.072,8
104,1082,255,255,255,218.444,798.331,40.234,34.241,43.820,8
105,1119,255,255,255,1500.816,805.901,40.067,35.559,60.275,8
106,1131,255,255,255,221.836,911.034,39.923,36.070,173.902,8
107,1326,255,255,255,1496.923,917.084,43.531,38.784,173.974,8
108,1116,255,255,255,1498.969,1044.280,39.753,35.744,73.072,8
109,937,255,255,255,221.416,1044.784,36.587,32.608,34.115,8
110,1072,255,255,255,1495.944,1160.547,38.353,35.588,32.897,8
111,1254,255,255,255,220.398,1170.068,47.383,33.697,56.470,8
112,1075,255,255,255,1499.078,1295.899,37.490,36.509,77.468,8
113,1087,255,255,255,201.245,419.660,41.621,33.252,12.532,9
114,1267,255,255,255,197.807,543.381,42.655,37.820,9.900,9
115,1096,255,255,255,1518.821,554.376,41.201,33.870,47.385,9
116,1083,255,255,255,201.685,665.708,39.441,34.961,79.465,9
117,1106,255,255,255,1518.725,681.122,39.612,35.550,36.019,9
118,1087,255,255,255,196.113,797.723,40.880,33.855,42.781,9
119,1126,255,255,255,1519.306,805.725,39.785,36.036,59.712,9
120,1116,255,255,255,199.678,910.183,39.657,35.831,169.882,9
121,1329,255,255,255,1515.736,916.738,43.509,38.892,174.990,9
122,1128,255,255,255,1518.018,1044.248,39.752,36.129,72.164,9
123,946,255,255,255,199.232,1043.745,36.734,32.789,34.537,9
124,1090,255,255,255,1515.194,1160.468,38.438,36.106,41.343,9
125,1258,255,255,255,198.606,1169.027,47.227,33.916,56.486,9
126,1105,255,255,255,1518.648,1295.320,38.822,36.240,82.838,9
127,1090,255,255,255,167.274,419.515,41.642,33.328,11.906,10
128,1278,255,255,255,163.655,543.282,42.337,38.434,7.236,10
129,1091,255,255,255,1552.498,554.153,41.390,33.561,47.524,10
130,1075,255,255,255,167.711,665.533,39.131,34.978,81.831,10
131,1106,255,255,255,1552.436,680.784,39.703,35.468,39.341,10
132,1083,255,255,255,162.156,797.554,40.504,34.044,41.034,10
133,1116,255,255,255,1552.833,805.477,39.525,35.950,63.389,10
134,1140,255,255,255,165.619,910.181,40.028,36.262,173.590,10
135,1340,255,255,255,1549.344,916.622,43.497,39.225,173.380,10
136,1132,255,255,255,1551.629,1044.064,39.578,36.417,69.233,10
137,957,255,255,255,165.381,1043.618,37.009,32.924,28.703,10
138,1106,255,255,255,1548.888,1160.308,38.751,36.340,42.687,10
139,1259,255,255,255,164.961,1168.786,47.197,33.965,56.694,10
140,1113,255,255,255,1552.203,1295.283,38.707,36.612,83.535,10
141,1060,255,255,255,200.923,421.085,41.079,32.855,11.624,11
142,1269,255,255,255,197.223,544.651,42.780,37.769,9.543,11
143,1088,255,255,255,1523.558,554.725,41.014,33.776,46.084,11
144,1075,255,255,255,201.133,666.647,38.813,35.265,77.514,11
145,1099,255,255,255,1523.400,681.240,39.450,35.470,31.852,11
146,1054,255,255,255,195.242,798.645,40.054,33.505,42.084,11
147,1123,255,255,255,1523.766,806.022,39.475,36.222,59.185,11
