 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1011,255,255,255,1315.477,183.715,0.000,0.000,0.000,1
2,882,255,255,255,1039.454,183.443,0.000,0.000,0.000,1
3,818,255,255,255,744.853,184.318,0.000,0.000,0.000,1
4,945,255,255,255,885.844,184.946,0.000,0.000,0.000,1
5,851,255,255,255,459.607,186.123,0.000,0.000,0.000,1
6,860,255,255,255,595.127,185.758,0.000,0.000,0.000,1
7,832,255,255,255,1176.425,186.980,0.000,0.000,0.000,1
8,917,255,255,255,652.865,1530.360,0.000,0.000,0.000,1
9,848,255,255,255,1045.725,1529.571,0.000,0.000,0.000,1
10,958,255,255,255,510.337,1531.030,0.000,0.000,0.000,1
11,915,255,255,255,771.089,1532.454,0.000,0.000,0.000,1
12,951,255,255,255,1301.291,1532.465,0.000,0.000,0.000,1
13,876,255,255,255,904.355,1533.340,0.000,0.000,0.000,1
14,930,255,255,255,1165.265,1533.540,0.000,0.000,0.000,1
15,1020,255,255,255,1315.507,197.343,37.710,34.440,81.140,2
16,916,255,255,255,1039.567,197.150,34.943,33.377,83.080,2
17,827,255,255,255,744.777,198.105,34.076,30.900,115.193,2
18,960,255,255,255,885.783,198.643,35.361,34.566,30.508,2
19,880,255,255,255,459.709,199.963,35.335,31.709,117.721,2
20,873,255,255,255,594.989,199.770,33.698,32.986,151.678,2
21,859,255,255,255,1176.450,200.682,33.343,32.802,20.577,2
22,906,255,255,255,652.696,1516.645,35.033,32.928,45.576,2
23,870,255,255,255,1046.166,1515.786,34.052,32.531,32.906,2
24,969,255,255,255,510.344,1517.336,35.874,34.392,25.351,2
25,955,255,255,255,1301.322,1518.666,35.904,33.867,148.632,2
26,907,255,255,255,771.181,1518.711,34.370,33.600,43.898,2
27,884,255,255,255,904.422,1519.484,35.800,31.440,104.386,2
28,938,255,255,255,1165.458,1519.874,35.383,33.754,147.818,2
29,1017,255,255,255,1316.302,174.207,37.851,34.210,82.567,3
30,886,255,255,255,1040.368,174.341,34.245,32.942,81.695,3
31,805,255,255,255,745.643,175.324,33.626,30.481,123.845,3
32,941,255,255,255,886.551,175.670,34.717,34.511,165.217,3
33,849,255,255,255,460.427,177.206,34.882,30.989,114.184,3
34,848,255,255,255,596.050,176.805,33.171,32.549,178.741,3
35,837,255,255,255,1177.182,177.732,32.953,32.340,31.985,3
36,914,255,255,255,651.807,1540.313,35.065,33.188,39.947,3
37,844,255,255,255,1044.675,1539.404,33.668,31.918,42.745,3
38,963,255,255,255,509.337,1541.019,35.749,34.299,20.632,3
39,909,255,255,255,770.172,1542.280,34.344,33.700,80.464,3
40,943,255,255,255,1300.142,1542.508,35.408,33.910,142.691,3
41,871,255,255,255,903.249,1543.136,35.766,31.007,107.992,3
42,925,255,255,255,1164.294,1543.334,35.126,33.529,146.604,3
43,1019,255,255,255,1315.795,159.792,37.817,34.308,86.354,4
44,887,255,255,255,1039.907,159.940,34.378,32.852,87.316,4
45,811,255,255,255,745.334,160.869,33.393,30.923,111.453,4
46,936,255,255,255,886.260,161.050,34.942,34.106,111.739,4
47,863,255,255,255,460.023,162.802,35.204,31.213,118.299,4
48,841,255,255,255,595.460,162.261,33.139,32.312,152.719,4
49,848,255,255,255,1176.782,163.164,32.967,32.752,79.981,4
50,847,255,255,255,1044.609,1553.156,33.495,32.197,40.989,4
51,975,255,255,255,509.053,1554.811,35.928,34.553,18.946,4
52,915,255,255,255,651.740,1554.100,35.131,33.162,37.984,4
53,912,255,255,255,769.805,1555.959,34.646,33.516,64.048,4
54,874,255,255,255,903.109,1556.894,35.815,31.071,103.679,4
55,954,255,255,255,1299.988,1556.287,35.642,34.080,147.603,4
56,919,255,255,255,1164.107,1557.277,34.866,33.560,146.360,4
57,1006,255,255,255,1315.621,183.173,37.591,34.074,83.402,5
58,892,255,255,255,1039.761,183.165,34.771,32.663,95.286,5
59,822,255,255,255,745.192,184.022,33.742,31.018,114.777,5
60,955,255,255,255,886.185,184.529,35.209,34.535,93.327,5
61,859,255,255,255,459.971,185.820,35.077,31.181,115.566,5
62,865,255,255,255,595.218,185.448,33.266,33.108,147.166,5
63,849,255,255,255,1176.544,186.717,33.227,32.534,58.079,5
64,843,255,255,255,1045.829,1530.109,33.530,32.011,30.329,5
65,963,255,255,255,510.265,1531.693,35.610,34.432,26.216,5
66,912,255,255,255,652.781,1530.940,35.112,33.072,27.192,5
67,908,255,255,255,771.285,1532.980,34.321,33.685,55.949,5
68,872,255,255,255,904.493,1533.868,35.966,30.870,106.982,5
69,945,255,255,255,1301.362,1533.108,35.771,33.636,146.796,5
70,915,255,255,255,1165.399,1534.246,35.038,33.250,152.395,5
71,1023,255,255,255,1315.471,211.009,37.862,34.402,79.580,6
72,894,255,255,255,1039.360,211.107,34.554,32.942,90.667,6
73,824,255,255,255,744.773,211.867,33.856,30.989,108.751,6
74,959,255,255,255,885.731,212.423,34.987,34.899,112.750,6
75,856,255,255,255,459.711,213.720,34.818,31.303,110.874,6
76,866,255,255,255,595.128,213.403,33.609,32.808,137.589,6
77,865,255,255,255,1176.322,214.455,33.505,32.871,42.643,6
78,964,255,255,255,510.467,1502.930,35.685,34.395,29.879,6
79,915,255,255,255,652.961,1502.232,35.149,33.145,41.674,6
80,849,255,255,255,1045.911,1501.233,33.579,32.192,33.486,6
81,918,255,255,255,771.347,1504.124,34.663,33.720,73.566,6
82,869,255,255,255,904.593,1505.123,35.713,30.981,104.156,6
83,959,255,255,255,1301.562,1504.222,36.101,33.823,150.025,6
84,933,255,255,255,1165.628,1505.329,35.399,33.558,150.408,6
85,1015,255,255,255,1315.902,173.815,37.880,34.117,87.216,7
86,890,255,255,255,1039.982,173.927,34.787,32.575,86.803,7
87,808,255,255,255,745.210,174.653,33.443,30.763,116.221,7
88,941,255,255,255,886.394,175.172,34.775,34.453,49.507,7
89,857,255,255,255,460.120,176.781,34.775,31.377,113.161,7
90,853,255,255,255,595.414,176.277,33.180,32.733,158.215,7
91,844,255,255,255,1176.646,177.148,33.025,32.539,11.720,7
92,862,255,255,255,1045.027,1539.158,33.986,32.293,32.173,7
93,971,255,255,255,509.280,1540.852,35.863,34.473,29.456,7
94,923,255,255,255,651.658,1540.164,35.261,33.328,37.118,7
95,913,255,255,255,770.054,1542.141,34.522,33.674,51.707,7
96,880,255,255,255,903.230,1542.931,35.638,31.440,107.296,7
97,952,255,255,255,1300.318,1542.255,35.571,34.076,151.210,7
98,921,255,255,255,1164.307,1543.352,35.151,33.360,141.727,7
99,1006,255,255,255,1315.614,145.545,37.457,34.196,82.960,8
100,879,255,255,255,1039.523,145.622,34.444,32.493,89.774,8
101,804,255,255,255,744.905,146.475,33.287,30.753,117.935,8
102,931,255,255,255,885.836,147.028,34.693,34.168,164.233,8
103,837,255,255,255,459.754,148.646,34.596,30.804,116.696,8
104,839,255,255,255,595.136,148.111,33.090,32.283,158.638,8
105,817,255,255,255,1176.489,149.272,32.559,31.949,35.182,8
106,972,255,255,255,509.041,1569.026,36.291,34.102,24.775,8
107,914,255,255,255,651.720,1568.349,35.105,33.150,39.091,8
108,845,255,255,255,1044.403,1567.472,33.663,31.961,31.954,8
109,915,255,255,255,769.857,1570.296,34.471,33.797,69.133,8
110,953,255,255,255,1299.811,1570.627,35.850,33.846,155.890,8
111,869,255,255,255,903.032,1571.250,35.559,31.116,106.109,8
112,928,255,255,255,1163.997,1571.591,35.352,33.423,140.426,8
113,1012,255,255,255,1315.574,182.895,37.957,33.947,80.988,9
114,890,255,255,255,1039.525,182.706,34.716,32.642,83.448,9
115,803,255,255,255,744.869,183.250,33.580,30.447,115.949,9
116,929,255,255,255,885.990,183.685,34.604,34.182,120.834,9
117,848,255,255,255,459.873,185.031,34.676,31.137,112.987,9
118,845,255,255,255,595.094,184.687,33.124,32.480,169.764,9
119,850,255,255,255,1176.365,186.147,33.079,32.717,47.993,9
120,966,255,255,255,510.318,1531.587,35.722,34.431,29.758,9
121,911,255,255,255,652.784,1530.880,35.182,32.969,39.475,9
122,838,255,255,255,1045.851,1530.013,33.368,31.976,38.625,9
123,906,255,255,255,771.135,1532.951,34.454,33.481,48.960,9
124,871,255,255,255,904.301,1533.647,35.372,31.352,105.368,9
125,932,255,255,255,1165.413,1534.087,35.384,33.537,153.934,9
126,950,255,255,255,1301.299,1532.998,35.566,34.010,145.294,9
127,1024,255,255,255,1315.360,224.609,38.069,34.249,84.116,10
128,874,255,255,255,1039.340,224.390,34.328,32.417,85.989,10
129,821,255,255,255,744.667,225.227,33.622,31.090,115.994,10
130,944,255,255,255,885.789,225.858,34.940,34.400,82.878,10
131,865,255,255,255,459.746,226.843,35.449,31.068,113.744,10
132,852,255,255,255,594.930,226.640,33.458,32.423,178.694,10
133,841,255,255,255,1176.398,228.015,33.024,32.425,58.421,10
