 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
53,1050,255,255,255,1512.569,1041.086,38.270,34.933,69.099,4
54,1025,255,255,255,1510.294,1157.186,37.346,34.946,38.487,4
55,1165,255,255,255,224.636,1162.861,45.914,32.307,56.622,4
56,1024,255,255,255,1514.247,1292.309,37.437,34.827,93.123,4
57,999,255,255,255,206.713,412.231,39.748,32.001,10.467,5
58,1178,255,255,255,202.801,535.753,41.284,36.330,8.906,5
59,1010,255,255,255,1530.284,550.385,39.282,32.737,42.805,5
60,1007,255,255,255,206.907,658.452,38.207,33.558,80.854,5
61,1012,255,255,255,1530.932,677.267,37.982,33.925,32.970,5
62,1020,255,255,255,201.493,790.125,39.469,32.905,43.685,5
63,1029,255,255,255,1532.618,801.583,38.237,34.264,66.533,5
64,1057,255,255,255,204.632,902.762,38.775,34.709,170.437,5
65,1247,255,255,255,1529.583,912.756,42.243,37.585,172.828,5
66,879,255,255,255,204.409,1036.258,35.292,31.712,33.048,5
67,1053,255,255,255,1532.389,1040.718,38.214,35.085,72.587,5
68,1024,255,255,255,1530.305,1156.588,37.627,34.651,43.403,5
69,1177,255,255,255,204.192,1161.654,46.029,32.557,56.120,5
70,1028,255,255,255,1534.517,1291.249,36.879,35.491,74.628,5
71,995,255,255,255,177.866,411.663,40.044,31.637,13.865,6
72,1178,255,255,255,174.194,535.258,41.080,36.511,9.017,6
73,1007,255,255,255,1557.842,550.014,39.742,32.262,43.959,6
74,1009,255,255,255,178.466,657.627,38.341,33.507,77.536,6
75,1024,255,255,255,1558.686,677.131,38.184,34.145,31.787,6
76,1018,255,255,255,172.769,789.915,39.164,33.095,42.285,6
77,1024,255,255,255,1560.319,801.276,38.145,34.180,61.535,6
78,1045,255,255,255,176.178,902.331,38.427,34.625,177.669,6
79,1250,255,255,255,1557.395,912.553,42.662,37.306,173.553,6
80,906,255,255,255,176.032,1035.986,35.772,32.248,27.352,6
81,1042,255,255,255,1560.406,1040.208,37.775,35.122,74.656,6
82,1024,255,255,255,1558.263,1156.374,37.370,34.889,34.381,6
83,1182,255,255,255,175.849,1161.187,45.805,32.856,58.801,6
84,1004,255,255,255,1562.767,1291.148,36.596,34.931,78.494,6
85,990,255,255,255,214.521,413.072,39.549,31.872,14.418,7
86,1190,255,255,255,210.650,536.555,40.976,36.976,12.891,7
87,989,255,255,255,1524.706,550.801,39.464,31.909,46.391,7
88,993,255,255,255,214.735,658.689,37.992,33.279,83.887,7
89,1013,255,255,255,1525.653,677.210,38.041,33.905,31.539,7
90,1012,255,255,255,209.101,791.016,39.347,32.748,42.348,7
91,1015,255,255,255,1526.833,801.973,37.843,34.150,59.637,7
92,1045,255,255,255,212.511,903.585,38.476,34.581,174.094,7
93,1227,255,255,255,1523.934,913.059,42.062,37.142,173.330,7
94,885,255,255,255,212.055,1037.097,35.646,31.612,29.940,7
95,1047,255,255,255,1526.426,1040.711,38.086,35.002,69.711,7
96,1021,255,255,255,1524.304,1156.957,37.341,34.813,37.943,7
97,1170,255,255,255,211.650,1162.411,46.108,32.309,55.194,7
98,1008,255,255,255,1528.322,1292.084,36.707,34.964,72.063,7
99,995,255,255,255,241.803,413.176,40.025,31.652,13.872,8
100,1178,255,255,255,238.045,536.551,41.144,36.455,10.844,8
101,990,255,255,255,1496.075,551.006,39.529,31.889,43.552,8
102,1000,255,255,255,242.108,658.736,37.807,33.678,80.610,8
103,1002,255,255,255,1496.518,677.587,38.051,33.528,40.041,8
104,1008,255,255,255,236.281,791.053,38.956,32.946,41.394,8
105,1020,255,255,255,1498.068,802.439,38.092,34.094,62.586,8
106,1063,255,255,255,239.711,903.520,38.698,34.975,170.964,8
107,1239,255,255,255,1495.020,913.346,42.309,37.286,171.000,8
108,885,255,255,255,239.240,1037.109,35.268,31.950,26.877,8
109,1040,255,255,255,1497.900,1041.107,37.827,35.006,69.729,8
110,999,255,255,255,1495.726,1157.180,37.184,34.208,37.606,8
111,1176,255,255,255,238.529,1162.462,46.117,32.468,55.986,8
112,1003,255,255,255,1499.624,1292.317,36.528,34.962,84.097,8
113,988,255,255,255,206.303,412.156,40.029,31.426,12.829,9
114,1189,255,255,255,202.590,535.740,41.357,36.605,9.398,9
115,1004,255,255,255,1530.316,550.354,39.705,32.196,46.123,9
116,997,255,255,255,206.731,658.095,38.079,33.337,82.217,9
117,996,255,255,255,1531.341,676.910,37.930,33.434,32.422,9
118,1024,255,255,255,201.143,790.234,39.526,32.985,43.548,9
119,1011,255,255,255,1532.648,801.630,37.919,33.947,67.497,9
120,1046,255,255,255,204.506,902.662,38.626,34.479,175.990,9
121,1235,255,255,255,1529.674,912.821,42.341,37.138,173.443,9
122,904,255,255,255,204.405,1036.256,35.864,32.094,31.163,9
123,1034,255,255,255,1532.533,1040.623,37.851,34.782,73.812,9
124,1011,255,255,255,1530.724,1156.813,37.122,34.676,38.392,9
125,1166,255,255,255,203.577,1161.810,45.547,32.595,55.839,9
126,1002,255,255,255,1534.999,1291.890,36.374,35.074,77.165,9
127,1004,255,255,255,163.822,411.791,40.087,31.889,14.509,10
128,1186,255,255,255,160.361,535.451,41.055,36.782,7.318,10
129,999,255,255,255,1571.782,549.890,39.935,31.851,42.254,10
130,982,255,255,255,164.316,657.584,37.336,33.488,78.265,10
131,1023,255,255,255,1572.591,676.537,38.374,33.943,38.504,10
132,998,255,255,255,158.973,789.778,38.731,32.808,40.465,10
133,1019,255,255,255,1574.329,801.130,37.870,34.260,63.045,10
134,1055,255,255,255,162.488,902.664,38.683,34.725,173.989,10
135,1243,255,255,255,1571.341,912.491,42.366,37.357,174.024,10
136,904,255,255,255,162.295,1035.637,35.533,32.392,27.863,10
137,1056,255,255,255,1574.359,1040.071,38.306,35.100,68.403,10
138,1019,255,255,255,1572.359,1156.382,37.634,34.475,38.865,10
139,1168,255,255,255,161.675,1161.414,45.690,32.548,56.458,10
140,1013,255,255,255,1576.423,1291.352,36.820,35.029,75.038,10
141,992,255,255,255,213.676,412.670,40.187,31.429,13.685,11
142,1187,255,255,255,210.126,536.513,40.884,36.966,7.806,11
143,983,255,255,255,1525.147,550.578,39.295,31.852,41.464,11
144,983,255,255,255,214.011,658.400,37.433,33.435,83.225,11
145,1005,255,255,255,1525.764,676.948,38.138,33.552,36.638,11
146,1019,255,255,255,208.208,790.778,39.442,32.894,41.986,11
147,1025,255,255,255,1527.102,801.880,37.915,34.421,58.775,11
148,1052,255,255,255,211.542,903.222,38.529,34.765,175.928,11
149,1235,255,255,255,1524.247,913.057,42.533,36.970,174.239,11
150,879,255,255,255,211.385,1036.710,35.286,31.718,32.041,11
151,1040,255,255,255,1526.977,1040.554,37.946,34.896,70.056,11
152,1013,255,255,255,1524.742,1156.690,37.211,34.661,46.359,11
153,1154,255,255,255,210.760,1162.092,45.532,32.270,56.810,11
154,999,255,255,255,1528.801,1292.092,36.575,34.776,87.578,11
155,1000,255,255,255,256.015,413.185,40.217,31.659,15.786,12
156,1179,255,255,255,252.241,536.635,40.793,36.799,8.945,12
157,1020,255,255,255,1482.238,550.930,40.599,31.989,44.453,12
158,994,255,255,255,255.968,658.874,37.839,33.447,87.267,12
159,1025,255,255,255,1482.671,677.429,38.182,34.180,31.630,12
160,1004,255,255,255,250.442,791.128,38.743,32.995,41.708,12
161,1026,255,255,255,1484.053,802.002,38.272,34.133,58.408,12
162,1036,255,255,255,253.797,903.640,38.086,34.634,173.512,12
163,1250,255,255,255,1481.030,913.338,42.497,37.451,172.173,12
164,884,255,255,255,253.391,1037.231,35.128,32.041,33.439,12
165,1047,255,255,255,1483.936,1041.062,37.841,35.228,59.659,12
166,1027,255,255,255,1481.675,1157.077,37.664,34.718,32.566,12
167,1159,255,255,255,252.753,1162.464,45.755,32.252,56.281,12
168,1013,255,255,255,1485.571,1292.210,36.558,35.281,87.190,12
169,1001,255,255,255,206.737,411.904,39.845,31.987,15.084,13
170,1174,255,255,255,202.985,535.766,40.946,36.506,6.509,13
171,1004,255,255,255,1528.881,550.473,39.735,32.171,49.195,13
172,991,255,255,255,207.279,657.678,37.582,33.574,77.886,13
173,1032,255,255,255,1529.669,676.785,38.376,34.240,34.069,13
174,1031,255,255,255,201.730,790.003,39.643,33.113,39.461,13
175,1032,255,255,255,1531.203,801.586,38.155,34.438,61.908,13
176,1059,255,255,255,205.011,902.649,38.569,34.959,172.791,13
177,1229,255,255,255,1528.454,912.869,42.355,36.945,175.878,13
178,900,255,255,255,204.694,1036.076,35.635,32.157,22.519,13
179,1033,255,255,255,1531.344,1040.570,37.572,35.007,69.162,13
180,1015,255,255,255,1529.319,1156.609,36.886,35.036,41.646,13
181,1169,255,255,255,204.331,1161.560,45.447,32.751,55.840,13
182,995,255,255,255,1533.547,1291.809,36.035,35.157,70.419,13
183,1007,255,255,255,149.269,411.968,40.210,31.887,13.473,14
184,1207,255,255,255,145.571,535.715,40.997,37.486,5.225,14
185,1002,255,255,255,1587.346,549.778,39.300,32.463,45.625,14
186,1016,255,255,255,149.831,657.584,38.065,33.984,72.440,14
187,1027,255,255,255,1587.934,676.259,37.983,34.426,37.071,14
188,1019,255,255,255,144.337,790.035,39.215,33.085,39.340,14
189,1041,255,255,255,1589.453,801.202,38.094,34.794,58.378,14
190,1057,255,255,255,147.715,902.727,39.022,34.488,171.963,14
191,1260,255,255,255,1586.571,912.268,42.485,37.761,174.336,14
192,905,255,255,255,147.503,1036.385,35.869,32.124,24.703,14
193,1066,255,255,255,1589.460,1039.925,38.149,35.579,64.666,14
194,1025,255,255,255,1587.759,1156.062,37.341,34.950,34.764,14
195,1186,255,255,255,147.067,1161.687,46.337,32.589,54.321,14
196,1034,255,255,255,1591.691,1291.135,36.547,36.023,95.341,14
197,1000,255,255,255,213.392,412.702,39.975,31.851,14.532,15
198,1175,255,255,255,209.534,536.327,40.798,36.670,10.173,15
199,1008,255,255,255,1525.378,550.596,39.895,32.170,42.820,15
200,983,255,255,255,213.587,658.568,37.783,33.126,80.413,15
201,994,255,255,255,1526.103,677.007,37.879,33.412,32.946,15
202,1049,255,255,255,208.046,790.402,40.050,33.349,44.368,15
203,1032,255,255,255,1527.439,801.526,38.609,34.033,66.341,15
204,1046,255,255,255,211.138,903.420,38.248,34.820,173.567,15
205,1251,255,255,255,1524.540,912.941,42.455,37.518,172.449,15
206,892,255,255,255,210.926,1036.864,35.510,31.983,29.014,15
207,1045,255,255,255,1527.171,1040.578,37.886,35.119,74.585,15
208,1019,255,255,255,1524.993,1156.804,37.390,34.700,31.264,15
209,1181,255,255,255,210.398,1162.320,45.670,32.925,56.546,15
210,1003,255,255,255,1529.107,1291.948,36.468,35.019,80.107,15
211,987,255,255,255,270.969,413.071,39.928,31.474,14.850,16
212,1197,255,255,255,267.182,536.690,41.249,36.948,7.573,16
213,1001,255,255,255,1467.168,551.053,39.720,32.087,44.818,16
214,1003,255,255,255,270.986,658.997,38.035,33.576,79.138,16
215,1000,255,255,255,1467.467,677.606,37.652,33.816,32.980,16
216,1020,255,255,255,265.339,791.197,38.877,33.406,41.982,16
217,1010,255,255,255,1469.034,802.359,37.569,34.230,63.995,16
218,1054,255,255,255,268.798,903.669,38.549,34.812,174.360,16
219,1215,255,255,255,1466.074,913.321,41.852,36.964,174.508,16
220,883,255,255,255,268.255,1037.161,35.449,31.715,30.473,16
221,1031,255,255,255,1468.658,1041.040,37.828,34.702,75.216,16
222,1018,255,255,255,1466.733,1156.866,37.326,34.725,30.985,16
223,1145,255,255,255,267.514,1162.579,45.397,32.114,57.332,16
224,996,255,255,255,1470.641,1292.350,36.192,35.039,90.446,16
225,996,255,255,255,206.991,412.182,39.700,31.944,14.949,17
226,1180,255,255,255,203.107,535.692,41.093,36.562,11.196,17
227,1004,255,255,255,1528.920,550.245,39.739,32.168,46.755,17
228,996,255,255,255,207.257,658.036,37.958,33.409,82.981,17
229,1024,255,255,255,1529.751,676.976,38.248,34.088,35.085,17
230,1007,255,255,255,201.972,790.020,39.024,32.855,40.646,17
231,1017,255,255,255,1531.057,801.424,38.055,34.027,64.880,17
232,1058,255,255,255,205.316,902.838,38.605,34.894,170.367,17
233,1232,255,255,255,1528.300,912.812,42.211,37.162,175.177,17
234,889,255,255,255,205.012,1036.233,35.219,32.139,29.617,17
235,1050,255,255,255,1531.276,1040.482,38.073,35.114,73.919,17
236,1008,255,255,255,1529.299,1156.611,37.127,34.568,48.730,17
237,1154,255,255,255,204.662,1161.702,45.367,32.388,56.266,17
238,1015,255,255,255,1533.403,1291.510,36.883,35.039,85.217,17
239,999,255,255,255,134.532,412.141,40.405,31.481,15.115,18
240,1199,255,255,255,131.257,535.692,41.464,36.818,6.080,18
241,993,255,255,255,1602.556,549.627,39.714,31.836,43.924,18
242,1011,255,255,255,135.225,657.999,37.764,34.087,79.981,18
243,1002,255,255,255,1603.088,676.081,38.132,33.457,34.091,18
244,1013,255,255,255,129.727,790.180,39.608,32.564,37.610,18
245,1017,255,255,255,1604.756,800.911,37.713,34.335,64.351,18
246,1042,255,255,255,133.149,902.799,38.653,34.324,172.944,18
247,1228,255,255,255,1601.720,912.083,42.201,37.050,172.795,18
248,882,255,255,255,133.113,1036.421,35.530,31.607,27.997,18
249,1031,255,255,255,1604.798,1039.710,37.999,34.546,75.656,18
250,1011,255,255,255,1602.766,1155.939,37.390,34.427,32.563,18
251,1175,255,255,255,132.568,1161.707,46.383,32.255,54.903,18
252,1002,255,255,255,1606.913,1291.206,36.522,34.932,77.829,18
253,1018,255,255,255,214.074,412.789,40.071,32.347,15.412,19
254,1196,255,255,255,210.289,536.341,41.476,36.715,13.242,19
255,1023,255,255,255,1524.756,550.575,40.246,32.364,45.997,19
256,1018,255,255,255,214.180,658.488,38.396,33.758,79.799,19
257,1020,255,255,255,1525.056,677.143,38.365,33.851,33.904,19
258,1038,255,255,255,208.718,790.541,39.557,33.411,45.686,19
259,1053,255,255,255,1526.845,801.778,38.797,34.557,67.123,19
260,1037,255,255,255,212.000,903.491,38.516,34.281,168.923,19
261,1259,255,255,255,1523.844,912.967,42.872,37.391,172.381,19
262,887,255,255,255,211.538,1037.012,35.545,31.773,32.432,19
263,1058,255,255,255,1526.633,1040.737,38.145,35.315,70.930,19
264,1035,255,255,255,1524.441,1157.105,37.378,35.256,30.314,19
265,1188,255,255,255,211.036,1162.327,46.331,32.648,57.426,19
266,1008,255,255,255,1528.273,1292.012,37.248,34.456,86.639,19
267,993,255,255,255,285.303,413.295,39.854,31.724,11.051,20
268,1191,255,255,255,281.626,536.953,40.989,36.996,3.005,20
269,999,255,255,255,1452.616,551.203,39.550,32.161,44.612,20
270,988,255,255,255,285.210,658.953,38.148,32.976,85.777,20
271,1003,255,255,255,1453.171,677.425,37.847,33.742,39.653,20
272,1012,255,255,255,279.643,791.266,39.251,32.828,45.007,20
273,1007,255,255,255,1454.593,802.265,37.550,34.145,62.765,20
274,1035,255,255,255,283.063,903.818,38.222,34.478,173.992,20
275,1217,255,255,255,1451.728,913.371,42.098,36.808,172.287,20
276,874,255,255,255,282.562,1037.325,35.024,31.773,25.778,20
277,1037,255,255,255,1454.395,1041.111,37.735,34.990,71.787,20
278,1004,255,255,255,1452.279,1157.058,37.112,34.445,31.512,20
279,1147,255,255,255,281.970,1162.825,45.425,32.149,56.301,20
280,984,255,255,255,1456.264,1292.363,36.334,34.482,91.411,20
281,997,255,255,255,206.505,412.163,39.301,32.300,12.482,21
282,1199,255,255,255,202.833,536.089,41.443,36.836,7.464,21
283,1003,255,255,255,1530.451,550.345,39.847,32.049,45.541,21
284,981,255,255,255,206.677,658.099,37.659,33.167,82.438,21
285,1027,255,255,255,1531.081,676.727,38.373,34.077,32.745,21
286,1010,255,255,255,201.174,790.189,39.474,32.578,42.406,21
287,1027,255,255,255,1532.520,801.417,38.363,34.086,66.706,21
288,1043,255,255,255,204.693,902.670,38.511,34.483,172.442,21
289,1254,255,255,255,1529.478,912.801,42.804,37.302,172.475,21
290,882,255,255,255,204.405,1036.330,35.463,31.667,29.557,21
291,1036,255,255,255,1532.507,1040.428,37.569,35.110,76.424,21
292,1026,255,255,255,1530.460,1156.477,37.188,35.128,41.300,21
293,1151,255,255,255,203.782,1161.650,45.634,32.114,56.802,21
294,1014,255,255,255,1534.716,1291.990,36.676,35.202,84.721,21
