 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,31432,255,255,255,322.146,773.020,209.111,191.383,6.019,3
90,21037,255,255,255,505.776,764.472,166.233,161.130,95.120,3
91,39431,255,255,255,586.763,946.197,229.506,218.753,88.518,3
92,31294,255,255,255,1409.312,937.600,200.183,199.041,161.407,3
93,31546,255,255,255,796.521,943.838,207.879,193.216,101.917,3
94,40469,255,255,255,996.799,969.389,243.267,211.811,85.101,3
95,39305,255,255,255,363.009,974.763,231.370,216.297,167.906,3
96,38245,255,255,255,1211.804,988.148,228.641,212.976,110.185,3
97,27987,255,255,255,710.676,1119.070,195.565,182.212,111.637,3
98,39592,255,255,255,1374.121,1147.477,232.036,217.252,15.830,3
99,36173,255,255,255,521.943,1169.660,221.533,207.901,101.597,3
100,37385,255,255,255,1107.753,1171.504,230.860,206.186,162.396,3
101,31941,255,255,255,897.215,1170.343,208.736,194.833,95.338,3
102,30905,255,255,255,319.134,1176.071,205.274,191.692,138.946,3
103,35114,255,255,255,752.184,1322.516,222.012,201.379,84.464,3
104,41988,255,255,255,1393.262,1375.909,236.945,225.626,85.946,3
105,40352,255,255,255,1172.386,1383.160,235.718,217.963,117.735,3
106,38688,255,255,255,952.564,1383.002,230.264,213.925,82.170,3
107,39798,255,255,255,331.011,1388.315,227.084,223.144,46.148,3
108,37696,255,255,255,550.972,1390.114,223.319,214.922,73.378,3
109,38435,255,255,255,322.202,350.811,239.293,204.507,92.985,4
110,40942,255,255,255,538.706,348.735,240.622,216.642,116.171,4
111,33159,255,255,255,749.556,340.493,216.914,194.636,83.778,4
112,43638,255,255,255,1171.351,352.159,240.756,230.779,48.796,4
113,40078,255,255,255,1399.944,354.214,239.599,212.976,114.159,4
114,33534,255,255,255,950.905,338.720,210.951,202.402,66.029,4
115,33285,255,255,255,1010.281,535.463,206.907,204.826,106.514,4
116,37790,255,255,255,796.413,550.081,222.698,216.059,28.903,4
117,37391,255,255,255,1217.262,574.634,223.056,213.434,88.324,4
118,40374,255,255,255,553.416,575.379,229.758,223.738,1.039,4
119,35352,255,255,255,329.424,572.390,219.104,205.435,171.298,4
120,29581,255,255,255,1417.340,571.286,200.387,187.955,114.650,4
121,37590,255,255,255,918.959,731.708,225.513,212.232,91.265,4
122,40744,255,255,255,699.481,751.990,232.036,223.572,125.124,4
123,31314,255,255,255,1335.294,752.364,203.053,196.353,6.991,4
124,37465,255,255,255,1127.684,777.751,225.418,211.615,101.876,4
125,31395,255,255,255,321.882,771.305,209.396,190.898,4.495,4
126,21160,255,255,255,506.130,766.888,166.907,161.418,94.978,4
127,39363,255,255,255,586.099,949.682,229.587,218.299,89.422,4
128,31292,255,255,255,1409.638,938.051,199.816,199.394,17.555,4
129,40386,255,255,255,996.414,962.482,243.167,211.464,89.427,4
130,31619,255,255,255,795.515,949.042,207.801,193.736,100.854,4
131,39392,255,255,255,361.849,972.062,231.954,216.230,170.619,4
132,38176,255,255,255,1211.852,987.784,228.308,212.902,110.184,4
133,28079,255,255,255,708.067,1124.413,196.421,182.014,106.677,4
134,39661,255,255,255,1373.551,1147.734,232.225,217.453,13.896,4
135,37805,255,255,255,1101.237,1167.980,231.661,207.781,161.575,4
136,36073,255,255,255,518.684,1170.372,221.683,207.186,99.248,4
137,31364,255,255,255,892.919,1172.407,210.276,189.912,94.500,4
138,31774,255,255,255,315.768,1175.096,208.484,194.048,136.840,4
139,35292,255,255,255,752.957,1327.961,222.556,201.905,86.368,4
140,41932,255,255,255,1393.648,1376.433,236.987,225.284,91.193,4
141,40488,255,255,255,1174.352,1380.044,238.933,215.755,108.639,4
142,38801,255,255,255,955.387,1383.500,230.415,214.408,81.332,4
143,39912,255,255,255,329.864,1389.348,227.338,223.532,41.232,4
144,37807,255,255,255,550.423,1390.881,223.514,215.366,75.805,4
145,38432,255,255,255,320.551,349.926,237.669,205.888,96.676,5
146,41968,255,255,255,538.778,349.341,243.522,219.427,109.789,5
147,33259,255,255,255,750.107,341.149,216.690,195.425,85.756,5
148,43678,255,255,255,1172.144,353.038,240.148,231.576,45.607,5
149,40192,255,255,255,1400.750,356.305,237.954,215.059,101.110,5
150,33373,255,255,255,952.388,340.093,211.818,200.605,56.109,5
151,33286,255,255,255,1008.690,537.090,206.878,204.860,111.461,5
152,37970,255,255,255,794.046,551.818,223.714,216.101,29.417,5
153,37491,255,255,255,1216.308,575.071,222.639,214.406,86.775,5
154,35541,255,255,255,328.572,570.296,220.969,204.790,175.023,5
155,40407,255,255,255,553.527,578.050,230.229,223.464,2.792,5
156,29592,255,255,255,1416.421,573.876,201.066,187.390,113.199,5
157,37586,255,255,255,917.231,733.104,225.726,212.009,92.499,5
158,40794,255,255,255,698.645,755.372,232.427,223.471,121.449,5
159,31318,255,255,255,1333.237,754.038,203.275,196.164,3.129,5
160,37399,255,255,255,1125.795,776.918,225.618,211.056,103.484,5
161,31341,255,255,255,321.401,767.885,209.446,190.525,5.147,5
162,21236,255,255,255,505.503,770.084,167.536,161.390,90.820,5
163,39298,255,255,255,585.187,952.899,228.451,219.022,86.939,5
164,40505,255,255,255,995.029,960.865,243.269,211.998,90.664,5
165,31182,255,255,255,1408.782,939.170,199.612,198.896,85.996,5
166,31545,255,255,255,794.249,953.055,208.284,192.834,100.721,5
167,39342,255,255,255,360.515,968.014,231.496,216.383,169.058,5
168,38211,255,255,255,1210.842,986.264,228.389,213.022,109.709,5
169,28001,255,255,255,706.302,1127.950,196.755,181.200,104.506,5
170,39651,255,255,255,1370.007,1148.317,232.303,217.324,14.726,5
171,38110,255,255,255,1098.996,1166.807,230.420,210.586,163.955,5
172,35746,255,255,255,517.081,1170.069,221.074,205.873,93.230,5
173,31306,255,255,255,891.035,1172.569,210.060,189.756,94.196,5
174,32375,255,255,255,315.690,1173.710,206.717,199.409,113.215,5
175,35285,255,255,255,754.477,1331.050,222.980,201.481,88.639,5
176,40889,255,255,255,1174.326,1377.161,239.880,217.031,86.194,5
177,42176,255,255,255,1393.729,1376.567,238.237,225.406,85.107,5
178,38872,255,255,255,957.465,1382.826,232.154,213.192,86.733,5
179,39849,255,255,255,330.925,1388.590,227.334,223.184,42.499,5
180,37939,255,255,255,551.081,1389.304,224.059,215.592,72.994,5
181,38051,255,255,255,550.587,349.715,232.661,208.235,86.467,6
182,38313,255,255,255,332.898,342.218,233.426,208.981,31.898,6
183,43450,255,255,255,1176.042,353.705,244.705,226.077,50.739,6
184,32870,255,255,255,756.260,341.562,215.150,194.522,85.541,6
185,40406,255,255,255,1402.718,356.602,239.615,214.705,87.306,6
186,33417,255,255,255,957.408,340.271,211.187,201.470,61.082,6
187,33313,255,255,255,1006.253,540.330,206.781,205.122,112.097,6
188,37965,255,255,255,791.346,554.041,223.635,216.149,30.882,6
189,35368,255,255,255,329.849,553.378,217.897,206.666,166.580,6
190,37502,255,255,255,1214.898,576.502,222.418,214.682,83.617,6
191,40397,255,255,255,553.198,575.856,229.637,223.985,3.827,6
192,29780,255,255,255,1416.326,575.835,202.411,187.327,119.720,6
193,37384,255,255,255,912.916,735.927,224.805,211.734,91.534,6
194,40883,255,255,255,694.020,757.273,232.772,223.625,115.619,6
195,31336,255,255,255,1330.826,755.226,203.182,196.367,6.511,6
196,31638,255,255,255,320.404,754.178,209.400,192.373,7.607,6
197,37407,255,255,255,1122.448,776.807,225.438,211.269,108.422,6
198,21270,255,255,255,502.393,778.633,168.605,160.622,84.908,6
199,40557,255,255,255,992.244,960.685,242.709,212.760,91.708,6
200,31113,255,255,255,1408.465,939.772,199.276,198.792,93.432,6
201,38860,255,255,255,580.494,958.979,225.657,219.262,83.767,6
202,39413,255,255,255,353.745,958.571,231.686,216.596,168.644,6
203,31634,255,255,255,790.321,954.862,207.765,193.861,108.547,6
204,38245,255,255,255,1209.494,985.198,227.566,213.982,113.150,6
205,27998,255,255,255,704.778,1130.799,196.137,181.751,99.049,6
206,39671,255,255,255,1367.571,1148.522,232.180,217.549,14.488,6
207,38321,255,255,255,1098.432,1166.849,230.629,211.559,161.847,6
208,35539,255,255,255,514.568,1171.985,218.765,206.841,89.676,6
209,31947,255,255,255,314.515,1168.914,208.029,195.531,88.440,6
210,31312,255,255,255,890.164,1171.842,209.895,189.941,94.952,6
211,35237,255,255,255,755.200,1332.600,223.195,201.013,86.579,6
212,40694,255,255,255,1174.013,1376.971,239.908,215.971,79.562,6
213,42010,255,255,255,1393.582,1376.245,237.047,225.646,81.914,6
214,38759,255,255,255,957.949,1382.073,231.518,213.156,87.939,6
215,40048,255,255,255,331.112,1385.962,227.610,224.027,34.297,6
216,37799,255,255,255,551.358,1388.868,223.540,215.295,71.638,6
