 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,960,255.000,255,255,216.220,406.171,0.000,0.000,0.000,1
2,1178,255.000,255,255,215.951,530.076,0.000,0.000,0.000,1
3,962,255.000,255,255,1526.554,558.630,0.000,0.000,0.000,1
4,943,254.730,0,255,222.896,652.462,0.000,0.000,0.000,1
5,983,255.000,255,255,1527.617,685.678,0.000,0.000,0.000,1
6,995,255.000,255,255,220.652,785.998,0.000,0.000,0.000,1
7,999,255.000,255,255,1528.992,810.506,0.000,0.000,0.000,1
8,1035,255.000,255,255,226.760,899.001,0.000,0.000,0.000,1
9,1235,255.000,255,255,1525.786,922.190,0.000,0.000,0.000,1
10,895,255.000,255,255,230.036,1032.827,0.000,0.000,0.000,1
11,1053,255.000,255,255,1528.802,1050.512,0.000,0.000,0.000,1
12,1133,255.000,255,255,232.364,1159.104,0.000,0.000,0.000,1
13,1008,255.000,255,255,1526.689,1167.544,0.000,0.000,0.000,1
14,982,255.000,255,255,1530.791,1302.549,0.000,0.000,0.000,1
15,923,254.447,0,255,200.237,352.159,38.557,30.479,20.044,2
16,1162,255.000,255,255,205.838,476.439,40.111,36.885,9.789,2
17,915,255.000,255,255,217.912,598.970,37.241,31.283,93.462,2
18,903,255.000,255,255,1512.393,615.672,38.144,30.142,44.696,2
19,963,255.000,255,255,221.847,730.921,38.278,32.032,51.541,2
20,966,255.000,255,255,1518.640,742.110,37.454,32.839,36.281,2
21,1010,255.000,255,255,233.035,843.653,38.263,33.609,177.828,2
22,977,255.000,255,255,1526.009,866.376,36.898,33.714,59.852,2
23,1236,255.000,255,255,1527.723,978.839,42.748,36.814,177.436,2
24,875,255.000,255,255,242.237,977.753,34.722,32.086,54.826,2
25,1105,255.000,255,255,250.429,1103.307,44.731,31.453,59.768,2
26,1008,255.000,255,255,1536.607,1106.679,37.328,34.383,64.362,2
27,984,255.000,255,255,1539.604,1223.147,36.874,33.977,36.515,2
28,973,255.000,255,255,1549.781,1358.008,36.133,34.286,95.162,2
29,967,254.736,0,255,213.653,405.526,39.448,31.212,16.694,3
30,1143,254.554,0,255,213.027,529.677,40.782,35.685,15.819,3
31,974,255.000,255,255,1533.026,556.563,39.732,31.212,49.251,3
32,927,255.000,255,255,219.963,652.734,37.027,31.876,76.586,3
33,974,255.000,255,255,1533.690,683.901,37.610,32.974,29.554,3
34,969,255.000,255,255,217.344,785.266,38.453,32.085,45.457,3
35,1009,255.000,255,255,1534.660,808.444,37.910,33.888,59.058,3
36,1053,255.000,255,255,224.177,898.491,39.266,34.144,177.868,3
37,1232,255.000,255,255,1531.601,920.010,42.771,36.675,174.251,3
38,926,255.000,255,255,226.888,1032.677,36.027,32.726,36.121,3
39,1040,255.000,255,255,1534.641,1048.942,37.264,35.535,78.556,3
40,1170,255.000,255,255,229.428,1158.840,45.868,32.478,58.179,3
41,991,255.000,255,255,1531.712,1165.186,37.145,33.969,32.729,3
42,998,255.000,255,255,1535.826,1300.392,36.126,35.174,71.509,3
43,973,255.000,255,255,232.374,456.957,40.211,30.809,11.624,4
44,929,255.000,255,255,1547.713,504.579,37.781,31.308,42.011,4
45,1159,255.000,255,255,225.685,581.041,40.284,36.632,7.991,4
46,929,255.000,255,255,1542.934,631.754,36.734,32.201,31.163,4
47,950,255.000,255,255,227.332,703.788,37.164,32.547,78.402,4
48,998,255.000,255,255,1538.693,756.171,37.428,33.951,56.321,4
49,969,255.000,255,255,219.406,835.946,38.677,31.899,40.524,4
50,1226,255.000,255,255,1530.507,867.538,42.407,36.810,173.616,4
51,1039,255.000,255,255,220.626,949.009,38.889,34.017,176.286,4
52,1065,255.000,255,255,1527.450,995.735,38.672,35.064,64.971,4
53,885,255.000,255,255,217.601,1083.821,34.668,32.503,22.756,4
54,988,255.000,255,255,1520.127,1112.534,36.728,34.251,35.455,4
55,1149,255.000,255,255,214.942,1209.653,45.508,32.147,54.258,4
56,1001,255.000,255,255,1518.056,1247.825,35.959,35.444,37.522,4
57,971,255.000,255,255,218.114,409.632,40.117,30.818,18.201,5
58,1171,254.782,0,255,217.166,533.924,41.293,36.107,12.093,5
59,966,255.000,255,255,1531.307,558.492,39.566,31.086,43.851,5
60,941,255.000,255,255,224.089,656.165,37.619,31.849,85.540,5
61,999,255.000,255,255,1531.922,685.705,38.191,33.305,47.639,5
62,1019,255.000,255,255,221.756,789.295,39.226,33.076,39.794,5
63,1001,255.000,255,255,1533.495,810.716,37.720,33.788,62.103,5
64,1042,255.000,255,255,227.856,902.345,38.050,34.868,169.603,5
65,1207,255.000,255,255,1530.100,922.232,42.668,36.017,175.697,5
66,881,255.000,255,255,230.292,1036.003,35.454,31.639,29.141,5
67,1054,255.000,255,255,1533.335,1050.620,37.608,35.684,80.499,5
68,1156,255.000,255,255,233.317,1162.742,45.677,32.223,58.296,5
69,987,255.000,255,255,1530.865,1167.597,37.166,33.813,29.079,5
70,996,255.000,255,255,1534.593,1302.319,36.147,35.083,87.325,5
71,930,251.161,0,255,182.932,405.418,38.598,30.678,21.941,6
72,1166,255.000,255,255,183.396,530.467,40.768,36.416,4.392,6
73,922,255.000,255,255,1559.254,559.187,38.290,30.659,43.393,6
74,934,255.000,255,255,190.332,652.990,37.123,32.034,88.800,6
75,964,255.000,255,255,1560.039,686.071,37.703,32.555,27.517,6
76,978,255.000,255,255,188.088,785.337,38.660,32.210,44.523,6
77,990,255.000,255,255,1561.703,810.676,36.915,34.146,58.100,6
78,1001,255.000,255,255,194.469,898.159,38.083,33.467,1.082,6
79,1219,255.000,255,255,1558.320,922.406,42.390,36.614,176.700,6
80,885,255.000,255,255,197.372,1032.995,35.393,31.837,32.411,6
81,1020,255.000,255,255,1561.579,1051.027,37.564,34.573,71.824,6
82,1138,255.000,255,255,200.225,1158.887,44.827,32.323,58.029,6
83,978,255.000,255,255,1559.428,1167.731,36.959,33.693,32.749,6
84,972,255.000,255,255,1563.925,1302.952,35.819,34.551,88.668,6
85,917,255.000,255,255,225.050,406.141,40.390,28.907,20.429,7
86,1178,255.000,255,255,224.569,530.645,42.025,35.690,14.388,7
87,931,254.726,0,255,1524.949,558.176,38.955,30.430,42.065,7
88,914,255.000,255,255,231.380,653.666,37.301,31.199,84.192,7
89,966,255.000,255,255,1525.381,685.695,37.548,32.756,28.458,7
90,979,255.000,255,255,229.140,786.086,38.909,32.036,43.087,7
91,1009,255.000,255,255,1526.520,810.100,37.709,34.069,50.451,7
92,1049,255.000,255,255,235.634,899.092,38.688,34.523,170.888,7
93,1220,255.000,255,255,1523.453,921.818,42.417,36.621,175.012,7
94,913,255.000,255,255,238.497,1033.465,35.365,32.870,28.972,7
95,1039,255.000,255,255,1526.032,1050.177,37.947,34.862,77.064,7
96,1122,255.000,255,255,240.775,1159.604,45.419,31.453,58.749,7
97,994,255.000,255,255,1523.840,1166.915,36.472,34.701,41.529,7
98,990,255.000,255,255,1527.813,1302.129,36.204,34.817,80.847,7
99,986,254.224,0,255,259.207,407.733,39.071,32.131,18.603,8
100,1121,246.811,0,255,257.961,531.927,38.883,36.708,10.874,8
101,919,255.000,255,255,1491.970,558.698,38.259,30.584,47.559,8
102,970,253.160,0,255,265.776,654.685,37.507,32.929,90.701,8
103,959,255.000,255,255,1492.617,685.543,37.349,32.692,30.316,8
104,959,255.000,255,255,262.926,786.735,38.274,31.903,54.750,8
105,1006,255.000,255,255,1493.324,810.339,37.800,33.886,61.097,8
106,1006,255.000,255,255,269.236,899.776,37.765,33.917,171.070,8
107,1224,255.000,255,255,1490.585,922.086,41.611,37.453,170.731,8
108,874,255.000,255,255,272.109,1034.301,35.022,31.774,29.884,8
109,1001,255.000,255,255,1493.094,1050.739,36.411,35.003,64.828,8
110,1116,255.000,255,255,274.620,1160.492,44.646,31.827,59.789,8
111,971,255.000,255,255,1490.568,1167.161,36.901,33.503,29.639,8
112,961,255.000,255,255,1494.450,1302.745,35.411,34.554,103.300,8
113,931,254.452,0,255,216.439,405.336,40.030,29.612,22.802,9
114,1187,253.496,0,255,216.603,529.916,40.945,36.911,8.197,9
115,947,255.000,255,255,1526.437,558.846,38.469,31.344,48.403,9
116,964,255.000,255,255,223.802,653.356,37.735,32.527,88.609,9
117,971,255.000,255,255,1526.898,686.564,37.397,33.059,39.153,9
118,1010,255.000,255,255,221.233,785.740,39.224,32.785,50.359,9
119,1021,255.000,255,255,1528.254,811.298,38.363,33.887,65.451,9
120,1033,255.000,255,255,227.670,898.591,38.279,34.360,175.565,9
121,1217,255.000,255,255,1525.507,922.658,41.774,37.093,174.809,9
122,931,255.000,255,255,230.429,1032.822,36.296,32.659,36.050,9
123,1059,255.000,255,255,1528.267,1051.198,38.704,34.838,70.554,9
124,1148,255.000,255,255,233.489,1159.053,45.107,32.404,60.869,9
125,989,255.000,255,255,1526.185,1168.034,37.297,33.762,22.803,9
126,981,255.000,255,255,1530.452,1302.968,36.028,34.669,84.211,9
127,936,253.910,0,255,200.569,352.310,38.597,30.877,34.587,10
128,1184,255.000,255,255,206.410,476.718,40.652,37.083,12.897,10
129,897,255.000,255,255,218.781,599.314,37.522,30.438,93.051,10
130,934,254.727,0,255,1511.890,615.554,38.437,30.939,42.894,10
131,976,255.000,255,255,222.657,731.242,38.555,32.231,51.633,10
132,978,255.000,255,255,1518.261,742.470,38.137,32.651,38.067,10
133,1040,255.000,255,255,234.103,843.926,38.587,34.317,176.192,10
134,1013,255.000,255,255,1525.205,866.869,37.502,34.393,64.956,10
135,1245,255.000,255,255,1527.438,979.625,43.170,36.719,172.959,10
136,914,255.000,255,255,242.847,978.071,35.681,32.615,55.112,10
137,1139,255.000,255,255,251.661,1104.022,45.673,31.752,62.641,10
138,1030,255.000,255,255,1535.916,1107.091,37.387,35.077,77.410,10
139,1002,255.000,255,255,1538.941,1223.353,36.491,34.962,38.816,10
140,994,255.000,255,255,1549.379,1358.438,36.394,34.775,77.946,10
141,969,254.474,0,255,214.233,405.877,39.475,31.255,18.784,11
142,1140,254.105,0,255,213.554,529.608,40.485,35.852,18.525,11
143,948,255.000,255,255,1534.204,556.238,38.994,30.954,40.474,11
144,955,255.000,255,255,220.237,653.027,37.255,32.639,82.313,11
145,972,255.000,255,255,1534.949,683.312,37.279,33.198,26.583,11
146,1019,255.000,255,255,217.825,785.684,39.543,32.811,46.350,11
147,1023,255.000,255,255,1536.016,808.123,37.920,34.349,56.132,11
148,1031,255.000,255,255,223.856,898.364,37.796,34.732,171.710,11
149,1237,255.000,255,255,1532.789,919.436,42.450,37.103,0.681,11
