 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1043,255,255,255,206.258,419.674,0.000,0.000,0.000,1
2,1240,255,255,255,202.743,543.350,0.000,0.000,0.000,1
3,1048,255,255,255,1521.623,554.176,0.000,0.000,0.000,1
4,1045,255,255,255,206.680,666.017,0.000,0.000,0.000,1
5,1050,255,255,255,1521.552,681.186,0.000,0.000,0.000,1
6,1042,255,255,255,200.791,797.585,0.000,0.000,0.000,1
7,1073,255,255,255,1522.128,805.478,0.000,0.000,0.000,1
8,1107,255,255,255,204.461,910.179,0.000,0.000,0.000,1
9,1292,255,255,255,1518.699,916.742,0.000,0.000,0.000,1
10,1093,255,255,255,1520.817,1044.088,0.000,0.000,0.000,1
11,917,255,255,255,204.178,1043.775,0.000,0.000,0.000,1
12,1059,255,255,255,1517.909,1160.387,0.000,0.000,0.000,1
13,1215,255,255,255,203.576,1168.683,0.000,0.000,0.000,1
14,1062,255,255,255,1521.218,1295.210,0.000,0.000,0.000,1
15,1071,255,255,255,171.414,419.419,41.401,32.937,12.031,2
16,1240,255,255,255,167.615,543.021,41.753,37.813,7.424,2
17,1046,255,255,255,1555.841,553.985,40.601,32.802,45.895,2
18,1054,255,255,255,171.803,665.178,38.762,34.621,77.415,2
19,1052,255,255,255,1555.757,680.460,38.815,34.509,37.255,2
20,1034,255,255,255,166.093,797.225,39.757,33.114,42.148,2
21,1070,255,255,255,1556.657,805.250,39.051,34.887,59.589,2
22,1090,255,255,255,169.609,909.931,39.371,35.250,174.331,2
23,1301,255,255,255,1552.981,916.366,42.945,38.572,173.986,2
24,1085,255,255,255,1555.226,1044.073,38.888,35.524,72.534,2
25,918,255,255,255,169.463,1043.446,36.074,32.401,38.828,2
26,1072,255,255,255,1552.379,1160.146,38.181,35.748,38.161,2
27,1209,255,255,255,168.882,1168.668,46.810,32.885,56.302,2
28,1060,255,255,255,1555.679,1295.517,37.263,36.219,89.626,2
29,1034,255,255,255,206.222,421.089,40.991,32.118,15.149,3
30,1246,255,255,255,202.443,544.557,41.956,37.812,8.924,3
31,1061,255,255,255,1526.620,554.692,40.920,33.013,43.580,3
32,1041,255,255,255,206.374,666.868,38.573,34.362,79.649,3
33,1079,255,255,255,1526.426,681.333,39.163,35.080,37.768,3
34,1054,255,255,255,200.723,798.805,40.066,33.495,42.240,3
35,1095,255,255,255,1526.786,805.961,39.206,35.561,66.667,3
36,1094,255,255,255,203.923,911.627,39.229,35.507,177.828,3
37,1321,255,255,255,1522.945,916.971,43.461,38.700,171.503,3
38,1101,255,255,255,1525.009,1044.428,39.293,35.676,76.078,3
39,924,255,255,255,203.393,1044.955,36.243,32.460,35.332,3
40,1051,255,255,255,1521.986,1160.658,37.912,35.297,40.197,3
41,1217,255,255,255,202.673,1170.243,46.543,33.292,57.282,3
42,1080,255,255,255,1524.888,1295.668,38.017,36.171,81.035,3
43,1046,255,255,255,239.896,420.887,40.944,32.528,14.467,4
44,1262,255,255,255,236.112,544.594,42.678,37.650,7.318,4
45,1073,255,255,255,1493.686,554.771,41.270,33.103,43.321,4
46,1054,255,255,255,239.747,666.671,38.807,34.581,81.360,4
47,1072,255,255,255,1493.265,681.108,39.125,34.886,34.038,4
48,1070,255,255,255,233.988,798.590,40.577,33.575,41.105,4
49,1106,255,255,255,1493.800,805.693,39.721,35.452,61.655,4
50,1101,255,255,255,237.149,911.496,39.490,35.499,172.639,4
51,1317,255,255,255,1489.954,917.077,43.294,38.732,172.678,4
52,1093,255,255,255,1491.828,1044.515,39.113,35.580,70.740,4
53,925,255,255,255,236.645,1044.896,36.090,32.634,30.048,4
54,1080,255,255,255,1488.698,1160.637,38.360,35.848,38.085,4
55,1247,255,255,255,235.772,1170.578,47.110,33.702,56.631,4
56,1076,255,255,255,1491.613,1295.846,37.647,36.391,85.641,4
57,1041,255,255,255,206.132,419.591,41.310,32.085,13.011,5
58,1248,255,255,255,202.430,543.232,42.278,37.584,8.863,5
59,1067,255,255,255,1522.244,554.317,40.726,33.358,42.175,5
60,1059,255,255,255,206.499,665.641,38.884,34.677,76.833,5
61,1076,255,255,255,1522.225,680.974,39.086,35.051,38.954,5
62,1047,255,255,255,200.713,797.598,39.720,33.562,45.210,5
63,1086,255,255,255,1522.733,805.368,39.112,35.353,58.050,5
64,1093,255,255,255,204.473,910.028,39.577,35.163,171.863,5
65,1317,255,255,255,1519.058,916.812,43.738,38.339,172.577,5
66,1095,255,255,255,1521.442,1044.221,38.873,35.866,71.011,5
67,929,255,255,255,203.791,1043.546,36.288,32.596,37.819,5
68,1070,255,255,255,1518.665,1160.483,38.387,35.490,33.755,5
69,1207,255,255,255,203.380,1168.851,46.187,33.273,57.172,5
70,1088,255,255,255,1521.885,1295.497,38.043,36.414,85.013,5
71,1056,255,255,255,170.739,419.352,41.275,32.575,14.602,6
72,1257,255,255,255,167.022,543.005,42.512,37.647,10.749,6
73,1071,255,255,255,1557.297,553.989,41.199,33.099,43.508,6
74,1057,255,255,255,171.103,664.952,38.330,35.111,76.749,6
75,1059,255,255,255,1557.152,680.468,38.796,34.755,31.150,6
76,1061,255,255,255,165.379,797.476,39.917,33.843,42.578,6
77,1078,255,255,255,1557.889,805.334,38.547,35.607,60.583,6
78,1104,255,255,255,168.943,909.913,39.358,35.715,176.172,6
79,1294,255,255,255,1554.342,916.480,43.120,38.209,173.723,6
80,1096,255,255,255,1556.754,1043.956,39.495,35.333,74.303,6
81,934,255,255,255,168.787,1043.413,36.655,32.443,32.102,6
82,1072,255,255,255,1553.829,1160.036,37.896,36.017,43.636,6
83,1227,255,255,255,168.144,1168.687,46.527,33.578,55.267,6
84,1050,255,255,255,1557.217,1295.454,37.629,35.529,82.319,6
85,1031,255,255,255,205.712,421.172,40.561,32.364,12.397,7
86,1223,255,255,255,202.303,544.638,41.830,37.226,8.789,7
87,1061,255,255,255,1527.364,554.740,41.009,32.942,44.906,7
88,1030,255,255,255,205.970,666.526,38.299,34.242,77.837,7
89,1074,255,255,255,1527.079,681.010,39.279,34.814,30.361,7
90,1043,255,255,255,200.116,798.680,39.861,33.315,37.672,7
91,1082,255,255,255,1527.509,805.881,39.017,35.309,62.807,7
92,1093,255,255,255,203.617,911.499,39.050,35.637,174.913,7
93,1303,255,255,255,1523.583,916.917,43.296,38.318,174.005,7
94,1088,255,255,255,1525.587,1044.511,38.508,35.974,68.239,7
95,912,255,255,255,203.181,1044.865,35.895,32.350,32.792,7
96,1055,255,255,255,1522.551,1160.513,38.086,35.270,30.313,7
97,1199,255,255,255,202.126,1170.020,46.238,33.016,55.601,7
98,1051,255,255,255,1525.457,1295.766,37.014,36.153,88.659,7
99,1034,255,255,255,239.750,420.895,41.007,32.105,14.330,8
100,1243,255,255,255,235.905,544.512,42.280,37.433,9.927,8
101,1060,255,255,255,1493.650,554.739,40.753,33.117,44.522,8
102,1037,255,255,255,239.853,666.684,38.144,34.614,77.977,8
103,1056,255,255,255,1493.161,681.160,38.862,34.598,33.083,8
104,1055,255,255,255,233.968,798.780,40.304,33.328,41.803,8
105,1082,255,255,255,1493.830,805.758,38.836,35.473,63.623,8
106,1083,255,255,255,237.081,911.522,39.039,35.321,175.397,8
107,1301,255,255,255,1489.840,916.996,43.326,38.233,171.440,8
108,1095,255,255,255,1491.699,1044.430,38.665,36.059,72.214,8
109,933,255,255,255,236.894,1045.008,36.474,32.569,30.499,8
110,1064,255,255,255,1488.619,1160.632,37.909,35.736,30.010,8
111,1212,255,255,255,235.748,1170.261,46.605,33.111,56.626,8
112,1056,255,255,255,1491.658,1295.870,37.422,35.929,89.748,8
113,1024,255,255,255,205.513,419.640,40.448,32.234,12.929,9
114,1227,255,255,255,201.892,543.288,41.810,37.366,7.179,9
115,1045,255,255,255,1522.625,554.377,40.294,33.021,45.005,9
116,1042,255,255,255,205.917,665.568,38.558,34.408,80.210,9
117,1054,255,255,255,1522.423,681.299,38.740,34.641,32.101,9
118,1057,255,255,255,200.362,797.594,40.001,33.645,40.091,9
119,1075,255,255,255,1523.017,805.624,38.983,35.111,58.737,9
120,1089,255,255,255,203.843,910.169,39.552,35.057,171.870,9
121,1288,255,255,255,1519.314,916.777,43.334,37.844,176.307,9
122,1083,255,255,255,1521.691,1044.150,38.608,35.716,69.632,9
123,914,255,255,255,203.427,1043.643,35.991,32.334,33.404,9
124,1065,255,255,255,1518.908,1160.509,38.147,35.546,40.698,9
125,1217,255,255,255,202.811,1168.854,46.571,33.272,57.450,9
126,1047,255,255,255,1522.041,1295.146,37.478,35.570,84.899,9
127,1072,255,255,255,171.457,419.511,41.674,32.752,13.394,10
128,1264,255,255,255,167.940,543.226,42.391,37.965,8.355,10
129,1070,255,255,255,1556.541,554.066,40.596,33.559,45.045,10
130,1055,255,255,255,171.974,665.145,38.774,34.643,79.512,10
131,1062,255,255,255,1556.264,680.574,39.012,34.661,32.026,10
132,1079,255,255,255,166.455,797.377,40.393,34.011,40.935,10
133,1095,255,255,255,1556.838,805.387,39.189,35.576,62.182,10
134,1105,255,255,255,169.742,910.003,39.602,35.526,173.464,10
135,1299,255,255,255,1553.393,916.602,43.522,38.002,172.933,10
136,1096,255,255,255,1555.652,1044.174,39.007,35.775,71.366,10
137,938,255,255,255,169.654,1043.555,36.286,32.913,31.882,10
138,1064,255,255,255,1552.617,1160.185,38.187,35.476,41.119,10
139,1235,255,255,255,169.226,1168.449,47.239,33.287,56.105,10
140,1068,255,255,255,1556.272,1295.537,37.877,35.901,82.505,10
141,1046,255,255,255,204.907,421.221,41.171,32.348,13.272,11
142,1251,255,255,255,200.990,544.794,42.718,37.287,4.639,11
143,1056,255,255,255,1528.272,554.866,40.975,32.814,45.821,11
144,1047,255,255,255,204.806,666.871,38.168,34.926,82.882,11
145,1060,255,255,255,1528.211,681.283,38.958,34.644,34.382,11
146,1058,255,255,255,199.032,798.882,40.096,33.596,40.530,11
147,1092,255,255,255,1528.625,805.929,39.400,35.289,63.385,11
148,1098,255,255,255,202.374,911.651,39.530,35.366,177.073,11
149,1286,255,255,255,1524.758,916.977,42.783,38.272,171.306,11
150,1089,255,255,255,1526.698,1044.514,38.654,35.871,74.325,11
151,924,255,255,255,201.881,1044.942,36.170,32.526,33.368,11
152,1061,255,255,255,1523.605,1160.463,37.802,35.736,38.869,11
153,1223,255,255,255,201.175,1170.197,46.813,33.264,55.080,11
154,1048,255,255,255,1526.565,1295.874,37.399,35.679,93.493,11
155,1061,255,255,255,239.751,421.148,41.312,32.700,14.680,12
156,1251,255,255,255,235.808,544.568,42.232,37.716,8.273,12
157,1080,255,255,255,1494.018,555.045,41.354,33.252,46.551,12
158,1047,255,255,255,239.733,667.108,38.558,34.573,78.269,12
159,1072,255,255,255,1493.947,681.555,39.081,34.925,34.545,12
160,1063,255,255,255,233.819,798.867,39.831,33.980,41.835,12
161,1098,255,255,255,1494.504,805.982,39.394,35.488,60.922,12
162,1102,255,255,255,237.066,911.453,39.198,35.795,172.042,12
163,1316,255,255,255,1490.451,916.964,43.197,38.789,174.032,12
164,1110,255,255,255,1492.366,1044.379,39.360,35.907,75.139,12
165,934,255,255,255,236.752,1044.896,36.772,32.340,36.380,12
166,1081,255,255,255,1489.123,1160.586,38.276,35.959,41.301,12
167,1222,255,255,255,235.741,1170.083,46.782,33.258,57.053,12
168,1074,255,255,255,1492.050,1295.353,37.876,36.104,90.571,12
169,1039,255,255,255,206.348,419.745,40.453,32.702,11.966,13
170,1232,255,255,255,202.725,543.295,42.146,37.219,7.069,13
171,1032,255,255,255,1521.932,554.247,40.190,32.694,44.712,13
172,1029,255,255,255,206.870,665.862,38.056,34.427,82.752,13
173,1057,255,255,255,1521.954,680.935,38.702,34.773,35.874,13
174,1026,255,255,255,200.985,797.510,39.151,33.367,42.745,13
175,1081,255,255,255,1522.445,805.591,39.060,35.237,60.625,13
176,1085,255,255,255,204.631,910.164,39.493,34.980,175.140,13
177,1288,255,255,255,1518.688,916.687,43.060,38.085,170.969,13
178,1085,255,255,255,1521.093,1044.154,38.877,35.534,72.271,13
179,915,255,255,255,204.450,1043.726,36.374,32.028,31.557,13
180,1064,255,255,255,1518.199,1160.308,38.251,35.417,32.603,13
181,1202,255,255,255,203.708,1169.022,46.674,32.790,56.375,13
182,1047,255,255,255,1521.432,1295.013,37.173,35.862,96.848,13
183,1068,255,255,255,171.756,419.536,41.495,32.771,11.480,14
184,1273,255,255,255,168.053,543.159,42.420,38.209,8.360,14
185,1065,255,255,255,1555.961,553.987,40.877,33.173,42.523,14
186,1072,255,255,255,172.157,665.487,39.367,34.671,82.353,14
187,1066,255,255,255,1555.882,681.057,38.960,34.838,35.118,14
188,1063,255,255,255,166.765,797.442,40.282,33.599,41.472,14
189,1089,255,255,255,1556.457,805.335,39.091,35.470,59.174,14
190,1087,255,255,255,170.287,910.000,39.307,35.211,172.593,14
191,1303,255,255,255,1552.903,916.615,43.720,37.946,173.135,14
192,1114,255,255,255,1555.176,1044.029,39.652,35.771,71.401,14
193,933,255,255,255,170.184,1043.530,36.333,32.695,29.131,14
194,1070,255,255,255,1552.069,1160.112,38.304,35.567,35.605,14
195,1212,255,255,255,169.429,1168.856,46.478,33.202,56.912,14
196,1070,255,255,255,1555.528,1295.279,37.684,36.153,77.049,14
197,1033,255,255,255,204.859,421.024,40.847,32.199,15.420,15
198,1221,255,255,255,201.258,544.724,41.914,37.091,7.514,15
199,1055,255,255,255,1528.054,554.510,40.729,32.981,42.144,15
200,1034,255,255,255,205.170,666.731,38.163,34.497,73.981,15
201,1063,255,255,255,1527.613,681.475,38.734,34.942,37.204,15
202,1040,255,255,255,199.293,798.847,39.615,33.426,44.782,15
203,1084,255,255,255,1527.977,805.873,39.235,35.177,58.523,15
204,1100,255,255,255,202.760,911.494,39.371,35.573,173.865,15
205,1284,255,255,255,1524.036,917.014,42.877,38.129,173.253,15
206,1102,255,255,255,1525.995,1044.538,39.084,35.900,73.017,15
207,910,255,255,255,202.276,1044.816,36.176,32.028,31.525,15
208,1058,255,255,255,1522.949,1160.786,38.015,35.436,37.519,15
209,1222,255,255,255,201.250,1170.268,46.828,33.226,57.679,15
210,1056,255,255,255,1525.836,1295.952,37.159,36.183,94.930,15
211,1039,255,255,255,239.740,420.857,40.818,32.409,13.451,16
212,1225,255,255,255,235.737,544.495,41.627,37.468,6.896,16
213,1066,255,255,255,1494.001,554.499,40.619,33.415,45.501,16
214,1035,255,255,255,239.636,666.639,38.203,34.495,76.516,16
215,1066,255,255,255,1493.695,680.930,39.039,34.767,38.330,16
216,1045,255,255,255,233.748,798.655,39.965,33.292,41.163,16
217,1083,255,255,255,1493.920,805.940,39.134,35.235,63.051,16
218,1097,255,255,255,236.971,911.072,39.435,35.419,177.938,16
219,1302,255,255,255,1490.250,916.909,43.026,38.529,168.707,16
220,1095,255,255,255,1491.898,1044.320,38.868,35.870,71.129,16
221,932,255,255,255,236.721,1044.791,36.610,32.413,31.852,16
222,1063,255,255,255,1488.950,1160.363,38.055,35.566,33.545,16
223,1204,255,255,255,235.685,1169.850,46.581,32.910,56.769,16
224,1051,255,255,255,1492.028,1295.706,37.361,35.817,85.133,16
225,1034,255,255,255,206.137,419.657,40.564,32.456,13.856,17
