 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
84,934,255,255,255,1184.654,1508.392,35.527,33.474,155.089,6
85,1028,255,255,255,1334.328,187.805,38.078,34.374,79.737,7
86,890,255,255,255,1058.554,187.765,34.138,33.195,98.910,7
87,824,255,255,255,763.720,188.727,33.604,31.221,124.423,7
88,949,255,255,255,904.934,189.184,35.052,34.471,97.388,7
89,888,255,255,255,478.586,190.727,35.627,31.735,114.530,7
90,877,255,255,255,614.026,190.436,33.647,33.187,158.357,7
91,849,255,255,255,1195.091,191.423,33.257,32.504,22.039,7
92,998,255,255,255,527.955,1556.300,36.454,34.858,28.027,7
93,931,255,255,255,670.350,1555.568,35.391,33.494,45.713,7
94,865,255,255,255,1063.654,1554.616,33.620,32.759,40.181,7
95,938,255,255,255,788.842,1557.485,35.189,33.939,57.204,7
96,962,255,255,255,1318.926,1557.504,36.272,33.769,154.315,7
97,887,255,255,255,922.037,1558.411,36.023,31.351,104.285,7
98,936,255,255,255,1182.937,1558.688,35.667,33.414,147.449,7
99,995,255,255,255,1334.398,146.335,37.557,33.732,83.213,8
100,874,255,255,255,1058.230,146.545,34.334,32.411,90.770,8
101,797,255,255,255,763.548,147.035,33.111,30.647,125.178,8
102,922,255,255,255,904.806,147.745,34.518,34.009,26.697,8
103,858,255,255,255,478.554,149.051,34.713,31.470,124.889,8
104,857,255,255,255,613.962,148.838,33.396,32.673,161.582,8
105,835,255,255,255,1195.546,149.816,32.878,32.336,130.953,8
106,862,255,255,255,1063.254,1596.077,33.892,32.383,31.638,8
107,989,255,255,255,527.755,1597.920,36.337,34.655,20.324,8
108,932,255,255,255,670.373,1597.156,35.431,33.492,37.398,8
109,928,255,255,255,788.536,1599.058,34.877,33.878,55.668,8
110,939,255,255,255,1182.710,1600.136,35.658,33.529,150.845,8
111,965,255,255,255,1318.702,1599.116,36.153,33.985,148.280,8
112,878,255,255,255,921.720,1599.952,36.154,30.920,107.003,8
