 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1027,255,255,255,225.338,427.138,0.000,0.000,0.000,1
2,1234,255,255,255,222.099,550.615,0.000,0.000,0.000,1
3,1017,255,255,255,1553.054,565.148,0.000,0.000,0.000,1
4,996,255,255,255,225.841,672.702,0.000,0.000,0.000,1
5,1023,255,255,255,1553.960,691.422,0.000,0.000,0.000,1
6,1016,255,255,255,220.208,804.941,0.000,0.000,0.000,1
7,1044,255,255,255,1555.265,816.332,0.000,0.000,0.000,1
8,1058,255,255,255,223.778,917.428,0.000,0.000,0.000,1
9,1244,255,255,255,1552.375,927.445,0.000,0.000,0.000,1
10,879,255,255,255,223.775,1050.985,0.000,0.000,0.000,1
11,1054,255,255,255,1555.015,1055.100,0.000,0.000,0.000,1
12,1038,255,255,255,1553.247,1170.986,0.000,0.000,0.000,1
13,1161,255,255,255,223.019,1176.527,0.000,0.000,0.000,1
14,1013,255,255,255,1556.801,1306.425,0.000,0.000,0.000,1
15,1026,255,255,255,183.313,426.110,40.981,31.877,12.372,2
16,1212,255,255,255,179.933,549.673,41.717,36.991,8.557,2
17,1011,255,255,255,1591.186,564.723,39.786,32.354,41.585,2
18,999,255,255,255,184.066,671.816,37.953,33.514,82.869,2
19,1016,255,255,255,1591.896,691.305,38.074,33.977,39.517,2
20,1009,255,255,255,178.254,804.133,39.189,32.782,41.677,2
21,1031,255,255,255,1593.412,816.136,38.111,34.444,60.010,2
22,1052,255,255,255,182.118,916.703,38.902,34.431,174.870,2
23,1243,255,255,255,1590.823,927.272,42.260,37.450,173.124,2
24,886,255,255,255,181.955,1050.336,35.847,31.470,28.978,2
25,1046,255,255,255,1593.687,1055.027,37.905,35.135,72.751,2
26,1036,255,255,255,1591.699,1171.051,37.883,34.820,40.928,2
27,1159,255,255,255,181.445,1175.589,45.404,32.501,56.264,2
28,1024,255,255,255,1595.751,1306.286,36.690,35.535,83.225,2
29,1025,255,255,255,234.467,427.869,40.261,32.415,12.850,3
30,1204,255,255,255,230.841,551.352,41.292,37.126,4.827,3
31,1019,255,255,255,1542.774,565.817,40.151,32.314,44.525,3
32,1013,255,255,255,234.609,673.534,38.286,33.688,81.612,3
33,1031,255,255,255,1543.303,692.220,38.616,33.994,32.590,3
34,1024,255,255,255,229.093,805.628,39.614,32.913,43.587,3
35,1050,255,255,255,1544.745,816.925,38.193,35.004,61.586,3
36,1054,255,255,255,232.383,918.157,38.997,34.413,171.827,3
37,1254,255,255,255,1541.698,928.174,42.792,37.312,174.277,3
38,881,255,255,255,231.851,1051.954,34.774,32.258,27.811,3
39,1072,255,255,255,1544.674,1055.833,38.465,35.485,75.264,3
40,1024,255,255,255,1542.434,1171.915,37.529,34.741,42.592,3
41,1158,255,255,255,231.489,1177.339,45.641,32.304,54.519,3
42,1026,255,255,255,1546.355,1307.360,36.847,35.453,85.398,3
43,1012,255,255,255,276.269,427.976,40.047,32.175,15.017,4
44,1201,255,255,255,272.796,551.524,41.797,36.585,9.504,4
45,993,255,255,255,1500.412,565.651,39.819,31.752,40.995,4
46,1007,255,255,255,276.441,673.756,37.979,33.759,81.934,4
47,1020,255,255,255,1500.844,692.254,38.243,33.959,34.178,4
48,990,255,255,255,270.762,805.882,38.909,32.396,43.488,4
49,1024,255,255,255,1502.557,816.944,37.761,34.527,61.759,4
50,1030,255,255,255,274.330,918.394,38.144,34.381,168.068,4
51,1252,255,255,255,1499.478,928.009,42.534,37.478,176.078,4
52,857,255,255,255,273.789,1051.962,34.440,31.683,31.002,4
53,1034,255,255,255,1502.156,1055.550,37.527,35.082,76.746,4
54,1020,255,255,255,1500.018,1171.915,37.546,34.589,43.909,4
55,1141,255,255,255,273.361,1177.288,45.324,32.053,54.454,4
56,1004,255,255,255,1503.998,1307.066,36.529,34.995,71.334,4
57,1011,255,255,255,227.450,426.685,40.777,31.568,14.058,5
58,1222,255,255,255,224.012,550.264,41.747,37.270,9.730,5
59,1016,255,255,255,1548.760,565.229,39.738,32.554,48.569,5
60,1018,255,255,255,227.917,672.716,38.572,33.604,82.293,5
61,1024,255,255,255,1549.228,692.200,38.353,33.995,37.194,5
62,1001,255,255,255,222.370,804.697,38.763,32.880,41.923,5
63,1045,255,255,255,1550.794,816.718,38.409,34.642,61.197,5
64,1042,255,255,255,225.786,917.301,38.223,34.710,174.783,5
65,1251,255,255,255,1547.916,927.740,42.591,37.398,176.777,5
66,879,255,255,255,225.343,1050.667,35.344,31.666,25.113,5
67,1037,255,255,255,1550.904,1055.523,37.731,34.994,71.508,5
68,1023,255,255,255,1548.909,1171.406,37.589,34.652,42.101,5
