 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,43626,255,255,255,341.851,339.882,0,0,0,1
2,39201,255,255,255,605.806,337.568,0,0,0,1
3,40327,255,255,255,812.077,347.189,0,0,0,1
4,33038,255,255,255,1213.156,341.807,0,0,0,1
5,32546,255,255,255,1016.998,330.898,0,0,0,1
6,33665,255,255,255,1409.038,333.591,0,0,0,1
7,33034,255,255,255,494.269,510.842,0,0,0,1
8,38952,255,255,255,938.334,532.140,0,0,0,1
9,30630,255,255,255,1390.049,533.261,0,0,0,1
10,41548,255,255,255,709.226,563.274,0,0,0,1
11,42809,255,255,255,1169.045,561.907,0,0,0,1
12,35576,255,255,255,330.680,627.989,0,0,0,1
13,37572,255,255,255,531.897,717.014,0,0,0,1
14,32666,255,255,255,1399.206,727.768,0,0,0,1
15,37248,255,255,255,974.091,742.397,0,0,0,1
16,39406,255,255,255,1190.564,787.908,0,0,0,1
17,39987,255,255,255,748.289,787.023,0,0,0,1
18,31884,255,255,255,338.204,829.571,0,0,0,1
19,40109,255,255,255,554.720,933.483,0,0,0,1
20,38441,255,255,255,1391.580,934.444,0,0,0,1
21,32597,255,255,255,974.016,950.479,0,0,0,1
22,36904,255,255,255,768.706,1003.259,0,0,0,1
23,38997,255,255,255,1177.490,1009.554,0,0,0,1
24,39605,255,255,255,346.842,1032.696,0,0,0,1
25,39300,255,255,255,541.508,1154.474,0,0,0,1
26,42368,255,255,255,1390.198,1159.625,0,0,0,1
27,40473,255,255,255,960.481,1165.280,0,0,0,1
28,28348,255,255,255,749.760,1201.144,0,0,0,1
29,35596,255,255,255,1178.249,1220.156,0,0,0,1
30,31301,255,255,255,337.589,1234.457,0,0,0,1
31,40666,255,255,255,502.626,1379.544,0,0,0,1
32,38803,255,255,255,1343.709,1382.944,0,0,0,1
33,36325,255,255,255,918.184,1384.151,0,0,0,1
34,33085,255,255,255,711.553,1393.073,0,0,0,1
35,30103,255,255,255,1126.033,1405.517,0,0,0,1
36,22073,255,255,255,312.962,1409.369,0,0,0,1
37,42883,255,255,255,338.738,345.065,238.188,229.232,112.980,2
38,39363,255,255,255,608.750,340.862,237.973,210.606,91.864,2
39,40796,255,255,255,816.177,348.821,251.767,206.314,83.313,2
40,32567,255,255,255,1021.662,335.047,211.474,196.079,78.774,2
41,34261,255,255,255,1415.070,335.478,217.454,200.605,111.805,2
42,32245,255,255,255,1217.286,353.404,210.466,195.070,85.875,2
43,33211,255,255,255,492.766,512.602,217.419,194.489,144.697,2
44,38983,255,255,255,936.763,536.630,231.421,214.478,25.039,2
45,30685,255,255,255,1385.821,533.521,203.390,192.091,179.508,2
46,41620,255,255,255,707.849,563.950,236.238,224.317,92.183,2
47,42775,255,255,255,1166.023,569.243,243.687,223.495,28.787,2
48,35611,255,255,255,328.489,628.904,219.101,206.943,136.438,2
49,37652,255,255,255,531.472,719.396,224.642,213.407,12.833,2
50,32357,255,255,255,1403.081,726.234,212.763,193.634,177.184,2
51,37467,255,255,255,977.168,746.864,224.629,212.370,7.388,2
52,40222,255,255,255,748.880,787.969,234.279,218.595,16.430,2
53,40406,255,255,255,1196.313,794.639,229.372,224.293,80.608,2
54,31837,255,255,255,334.459,830.005,213.073,190.245,3.417,2
55,39921,255,255,255,560.938,935.247,229.433,221.542,162.154,2
56,38661,255,255,255,1394.059,932.422,227.478,216.393,3.922,2
57,30696,255,255,255,981.699,947.453,207.955,187.941,22.194,2
58,37012,255,255,255,776.173,1004.216,219.940,214.264,149.649,2
59,38011,255,255,255,1181.494,1014.540,231.421,209.130,11.768,2
60,39396,255,255,255,351.479,1031.886,232.467,215.775,4.753,2
61,40917,255,255,255,964.386,1155.711,232.122,224.439,3.806,2
62,42838,255,255,255,1392.515,1159.645,235.644,231.464,110.809,2
63,39450,255,255,255,546.317,1154.899,229.121,219.226,165.021,2
64,28287,255,255,255,755.049,1202.388,195.785,183.957,166.235,2
65,35546,255,255,255,1181.052,1221.691,220.260,205.478,148.587,2
66,31653,255,255,255,333.022,1233.304,216.540,186.117,179.798,2
67,40695,255,255,255,498.121,1378.006,239.209,216.608,96.589,2
68,36615,255,255,255,913.696,1374.307,225.241,206.977,92.630,2
69,38691,255,255,255,1339.527,1382.880,224.309,219.621,152.649,2
70,33203,255,255,255,707.019,1392.068,208.880,202.391,89.944,2
71,30114,255,255,255,1120.361,1404.133,208.392,183.991,171.299,2
72,22154,255,255,255,308.954,1408.917,171.970,164.025,117.720,2
73,39171,255,255,255,607.204,338.646,237.218,210.246,92.271,3
74,42602,255,255,255,340.148,341.772,236.165,229.681,101.212,3
75,40626,255,255,255,814.086,347.420,250.310,206.650,83.127,3
76,33107,255,255,255,1213.961,342.925,219.513,192.030,89.310,3
77,32922,255,255,255,1019.099,335.110,215.586,194.435,82.884,3
78,33715,255,255,255,1410.962,333.684,215.055,199.611,111.488,3
79,33061,255,255,255,490.075,509.191,216.093,194.798,145.331,3
80,38887,255,255,255,930.505,537.125,231.179,214.173,30.559,3
81,30660,255,255,255,1376.393,530.409,203.656,191.684,178.936,3
82,41433,255,255,255,703.918,562.716,236.168,223.376,90.609,3
83,42643,255,255,255,1157.619,563.145,243.365,223.100,41.953,3
84,35745,255,255,255,328.677,630.176,219.047,207.773,136.736,3
85,37442,255,255,255,531.639,715.610,223.510,213.291,19.376,3
86,32386,255,255,255,1400.544,722.222,212.882,193.700,178.752,3
87,37371,255,255,255,975.086,746.984,222.989,213.383,16.773,3
88,40324,255,255,255,1193.597,789.515,228.862,224.336,87.105,3
89,40284,255,255,255,747.934,787.037,234.316,218.897,4.745,3
90,31875,255,255,255,335.519,831.515,213.411,190.171,3.850,3
91,40062,255,255,255,554.206,932.561,229.768,222.000,151.211,3
92,38389,255,255,255,1391.657,928.427,226.484,215.814,1.498,3
93,32560,255,255,255,975.279,953.249,210.592,196.858,34.075,3
94,36998,255,255,255,768.042,1004.472,219.395,214.715,144.115,3
95,39767,255,255,255,1180.572,1013.577,230.246,219.908,7.099,3
96,39553,255,255,255,347.948,1033.784,234.976,214.321,1.372,3
97,42520,255,255,255,1391.119,1154.138,235.155,230.223,132.376,3
98,39413,255,255,255,546.770,1154.279,229.268,218.880,165.094,3
99,40827,255,255,255,967.576,1166.827,231.702,224.351,4.131,3
100,28317,255,255,255,755.608,1203.289,196.387,183.589,175.733,3
101,35499,255,255,255,1185.333,1226.744,221.249,204.289,143.045,3
102,31264,255,255,255,334.895,1234.221,213.769,186.213,177.934,3
103,40682,255,255,255,499.130,1377.848,239.833,215.975,91.670,3
104,35766,255,255,255,911.053,1382.623,222.199,204.946,88.194,3
105,39527,255,255,255,1388.013,1382.876,229.434,219.354,179.640,3
106,32857,255,255,255,706.044,1392.620,208.507,200.640,83.847,3
107,30074,255,255,255,1116.439,1405.556,207.907,184.176,169.485,3
108,22059,255,255,255,310.117,1409.150,169.966,165.247,121.762,3
109,39358,255,255,255,609.432,337.479,237.679,210.839,92.263,4
110,40720,255,255,255,816.569,347.234,251.965,205.768,85.982,4
111,33040,255,255,255,1214.067,336.539,218.082,192.899,89.210,4
112,42077,255,255,255,340.858,347.613,234.420,228.539,109.023,4
113,32942,255,255,255,1019.536,333.621,216.015,194.167,84.500,4
114,33774,255,255,255,1410.369,332.456,216.341,198.772,106.743,4
115,33190,255,255,255,496.879,511.378,216.960,194.777,146.367,4
116,39078,255,255,255,940.039,536.462,231.349,215.068,16.758,4
117,30733,255,255,255,1394.418,532.963,203.486,192.301,8.223,4
118,42918,255,255,255,1172.541,557.340,244.341,223.642,33.389,4
119,41344,255,255,255,711.393,563.577,235.550,223.480,88.739,4
120,35687,255,255,255,328.091,623.347,216.545,209.832,128.272,4
121,37412,255,255,255,525.858,718.721,223.299,213.322,13.978,4
122,32359,255,255,255,1399.547,726.922,212.542,193.847,177.775,4
123,37442,255,255,255,968.571,748.473,224.169,212.664,10.770,4
124,40501,255,255,255,1189.042,786.208,229.642,224.556,85.333,4
125,39838,255,255,255,741.858,788.585,232.999,217.698,6.535,4
126,32372,255,255,255,335.813,827.127,212.116,194.315,5.240,4
127,40046,255,255,255,553.487,934.290,230.299,221.400,151.409,4
128,38439,255,255,255,1392.930,933.386,226.501,216.079,2.861,4
129,32568,255,255,255,974.101,953.986,210.909,196.610,38.215,4
130,36907,255,255,255,767.463,1004.247,219.050,214.524,141.653,4
131,39150,255,255,255,1179.545,1009.644,229.587,217.117,5.898,4
132,39661,255,255,255,344.700,1032.162,234.734,215.129,11.392,4
133,42260,255,255,255,1389.005,1159.396,232.887,231.043,87.654,4
134,39424,255,255,255,539.582,1155.286,229.049,219.151,162.202,4
135,40600,255,255,255,961.088,1167.524,230.896,223.882,11.697,4
136,28301,255,255,255,748.902,1202.047,196.576,183.308,178.867,4
137,35258,255,255,255,1178.613,1221.133,217.718,206.193,137.429,4
138,31097,255,255,255,335.663,1234.071,212.029,186.739,175.541,4
139,40623,255,255,255,499.466,1379.867,238.911,216.494,97.556,4
140,38825,255,255,255,1337.615,1382.992,224.480,220.213,144.098,4
141,35802,255,255,255,913.669,1384.779,222.560,204.819,88.204,4
142,33099,255,255,255,708.067,1393.360,209.012,201.629,84.375,4
143,30070,255,255,255,1119.453,1405.394,208.047,184.027,172.487,4
144,22124,255,255,255,310.006,1409.419,170.110,165.594,118.242,4
145,39939,255,255,255,593.623,335.226,238.581,213.143,87.819,5
146,33748,255,255,255,1203.081,334.137,216.679,198.308,78.526,5
147,32915,255,255,255,1004.484,332.412,215.920,194.094,91.139,5
148,33947,255,255,255,1407.216,327.735,215.181,200.866,33.120,5
149,39622,255,255,255,801.922,366.119,240.486,209.776,85.662,5
150,40581,255,255,255,347.485,401.936,228.059,226.562,136.469,5
151,38847,255,255,255,952.257,540.365,229.780,215.256,141.130,5
152,31767,255,255,255,1407.850,528.089,207.910,194.541,9.649,5
153,33115,255,255,255,525.404,535.999,213.285,197.685,177.633,5
154,42715,255,255,255,1184.688,554.838,243.321,223.518,24.340,5
155,39504,255,255,255,735.509,591.870,227.708,220.889,70.260,5
156,35790,255,255,255,334.837,622.025,220.633,206.539,142.469,5
157,32740,255,255,255,1401.829,722.832,215.635,193.317,3.099,5
158,37280,255,255,255,527.565,738.548,223.204,212.659,170.552,5
159,37582,255,255,255,964.695,757.176,224.423,213.217,170.062,5
160,40538,255,255,255,1189.334,782.899,229.794,224.613,67.952,5
161,39474,255,255,255,742.587,812.517,233.373,215.363,8.803,5
162,31654,255,255,255,334.239,826.052,206.949,194.750,178.219,5
163,38430,255,255,255,1392.270,928.465,226.948,215.603,3.655,5
164,39602,255,255,255,559.099,953.228,229.088,220.103,175.266,5
165,30328,255,255,255,975.544,957.391,210.939,183.061,29.979,5
166,41085,255,255,255,1179.564,1011.788,229.700,227.736,29.759,5
167,36882,255,255,255,771.877,1025.531,219.867,213.582,7.624,5
168,39366,255,255,255,343.051,1031.073,232.462,215.615,9.174,5
169,40670,255,255,255,1397.442,1153.670,240.102,215.669,117.307,5
170,40580,255,255,255,994.824,1167.595,233.509,221.268,81.627,5
171,39449,255,255,255,587.102,1169.372,229.694,218.673,177.139,5
172,35129,255,255,255,1202.961,1230.609,217.664,205.489,123.824,5
173,27940,255,255,255,792.498,1221.677,194.607,182.800,172.072,5
174,31733,255,255,255,337.119,1234.050,216.890,186.286,2.372,5
175,40600,255,255,255,500.578,1379.443,239.552,215.793,91.576,5
176,35888,255,255,255,911.958,1383.947,224.661,203.391,73.675,5
177,38301,255,255,255,1361.315,1383.327,224.808,216.924,64.662,5
178,32061,255,255,255,706.888,1394.451,208.640,195.654,110.421,5
179,30246,255,255,255,1116.879,1406.103,208.539,184.667,160.969,5
180,21999,255,255,255,312.410,1409.769,169.224,165.521,114.084,5
181,39556,255,255,255,540.501,336.846,238.180,211.454,85.915,6
182,32989,255,255,255,928.289,332.258,215.608,194.812,89.725,6
183,33054,255,255,255,1128.139,330.811,212.739,197.827,64.406,6
184,32995,255,255,255,1333.381,328.414,209.818,200.224,37.656,6
185,37343,255,255,255,333.173,389.386,228.893,207.724,102.912,6
186,39449,255,255,255,738.229,417.586,239.601,209.632,88.404,6
187,30711,255,255,255,1411.551,510.227,202.704,192.904,16.394,6
188,37378,255,255,255,1205.022,524.516,223.212,213.210,147.150,6
189,38953,255,255,255,918.985,549.511,230.317,215.340,52.344,6
190,33324,255,255,255,529.734,548.797,212.668,199.510,166.133,6
191,36034,255,255,255,331.395,613.118,216.266,212.146,103.962,6
192,40929,255,255,255,717.437,653.916,235.408,221.370,76.935,6
193,35687,255,255,255,1078.094,692.999,217.801,208.622,86.157,6
194,32604,255,255,255,1405.535,707.909,212.043,195.775,156.692,6
195,37236,255,255,255,522.220,760.738,223.258,212.357,109.453,6
196,36244,255,255,255,891.886,789.896,218.790,210.921,103.591,6
197,36661,255,255,255,1233.687,830.078,226.853,205.764,57.068,6
198,31436,255,255,255,326.111,823.541,202.986,197.184,44.412,6
199,38961,255,255,255,706.218,888.873,235.937,210.254,107.316,6
200,29621,255,255,255,1051.712,915.257,211.762,178.099,92.690,6
201,37760,255,255,255,1401.521,958.488,221.011,217.534,176.758,6
