 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,38549,255,255,255,1402.025,732.840,232.435,211.165,156.142,3
90,37812,255,255,255,687.195,757.426,225.107,213.871,89.165,3
91,36949,255,255,255,330.992,764.605,223.732,210.273,3.072,3
92,31113,255,255,255,1227.919,839.222,206.075,192.232,100.782,3
93,30905,255,255,255,515.509,870.328,210.132,187.261,111.080,3
94,38302,255,255,255,881.043,873.259,223.541,218.160,169.200,3
95,30890,255,255,255,1412.102,943.536,200.720,195.947,153.132,3
96,35173,255,255,255,1066.934,967.920,225.364,198.717,77.908,3
97,37396,255,255,255,334.053,972.623,226.218,210.479,4.510,3
98,36804,255,255,255,699.571,981.353,230.411,203.377,118.436,3
99,28449,255,255,255,1245.496,1040.621,200.419,180.733,87.193,3
100,38038,255,255,255,518.270,1088.936,226.129,214.177,79.054,3
101,39147,255,255,255,889.120,1100.621,228.780,217.866,97.137,3
102,38213,255,255,255,1403.665,1166.134,222.236,218.931,36.483,3
103,37715,255,255,255,1094.722,1183.092,228.821,209.859,7.868,3
104,33916,255,255,255,325.374,1181.393,210.623,205.026,170.862,3
105,36946,255,255,255,700.584,1206.057,220.542,213.298,113.108,3
106,42383,255,255,255,557.743,1376.072,237.565,227.153,127.714,3
107,29508,255,255,255,978.118,1360.574,206.553,181.894,94.972,3
108,39898,255,255,255,1181.237,1377.008,234.608,216.530,48.563,3
109,37047,255,255,255,1401.719,1383.139,223.743,210.821,20.566,3
110,36756,255,255,255,331.412,1387.391,221.170,211.598,9.016,3
111,31773,255,255,255,785.505,1394.333,207.635,194.835,33.354,3
112,40889,255,255,255,684.516,325.927,232.779,223.652,84.745,4
113,32946,255,255,255,1206.721,325.990,220.628,190.131,89.754,4
114,41121,255,255,255,1000.080,334.263,244.659,214.000,119.551,4
115,33717,255,255,255,1405.047,319.469,214.441,200.194,137.774,4
116,41750,255,255,255,350.344,329.555,236.503,224.766,28.420,4
117,30571,255,255,255,522.466,461.411,204.519,190.321,117.507,4
118,37169,255,255,255,841.312,481.518,221.784,213.383,3.791,4
119,32618,255,255,255,1399.270,519.422,215.180,193.003,1.168,4
120,38626,255,255,255,1182.141,544.269,225.336,218.253,134.633,4
121,36658,255,255,255,339.235,550.602,219.301,212.832,167.624,4
122,20907,255,255,255,670.505,568.798,163.403,162.907,11.464,4
123,28271,255,255,255,515.685,660.609,197.071,182.654,98.326,4
124,28118,255,255,255,877.857,674.123,194.500,184.067,5.099,4
125,33849,255,255,255,1063.740,725.348,218.329,197.399,79.962,4
126,38633,255,255,255,1392.653,722.634,232.629,211.448,155.094,4
127,37809,255,255,255,691.251,759.550,225.723,213.270,90.811,4
128,37296,255,255,255,339.973,763.332,223.655,212.321,2.622,4
129,30832,255,255,255,1226.169,839.330,205.841,190.712,101.783,4
130,30806,255,255,255,521.903,873.012,210.847,186.028,109.029,4
131,38441,255,255,255,884.606,873.580,222.464,220.012,168.088,4
132,30668,255,255,255,1404.807,933.264,199.636,195.595,140.650,4
133,35125,255,255,255,1068.513,970.555,225.845,198.023,79.552,4
134,37643,255,255,255,341.641,974.358,225.660,212.393,6.196,4
135,36740,255,255,255,704.893,984.363,230.996,202.509,116.621,4
136,28363,255,255,255,1246.188,1040.975,200.607,180.018,88.081,4
137,38033,255,255,255,525.076,1092.158,226.147,214.131,81.168,4
138,39202,255,255,255,893.095,1103.843,229.463,217.523,99.213,4
139,37762,255,255,255,1393.988,1176.492,222.071,216.508,44.973,4
140,37717,255,255,255,1099.240,1186.407,228.342,210.310,5.390,4
141,34270,255,255,255,333.714,1186.584,210.659,207.130,159.844,4
142,36997,255,255,255,705.819,1211.479,220.811,213.332,112.245,4
143,29365,255,255,255,971.422,1354.788,206.981,180.638,94.091,4
144,42413,255,255,255,564.306,1384.292,237.695,227.190,122.392,4
145,39949,255,255,255,1172.164,1386.380,233.986,217.383,48.431,4
146,37168,255,255,255,1392.498,1392.967,223.867,211.392,24.633,4
147,36739,255,255,255,339.543,1395.237,219.403,213.204,14.674,4
148,31748,255,255,255,783.209,1403.646,206.985,195.293,38.287,4
149,42048,255,255,255,342.049,333.483,235.919,226.930,24.267,5
150,40975,255,255,255,682.101,331.654,233.825,223.120,81.315,5
151,33043,255,255,255,1210.107,333.802,220.723,190.608,90.837,5
152,40935,255,255,255,1003.276,341.770,244.034,213.577,120.240,5
153,33461,255,255,255,1409.674,326.350,209.727,203.139,144.758,5
154,30767,255,255,255,516.630,463.416,205.163,190.939,118.012,5
155,37081,255,255,255,840.974,484.299,222.147,212.531,4.366,5
156,32558,255,255,255,1404.361,525.244,215.319,192.525,177.019,5
157,38573,255,255,255,1187.765,552.148,225.309,217.979,135.465,5
158,36456,255,255,255,332.921,553.051,220.052,210.937,168.626,5
159,20949,255,255,255,666.960,567.751,164.452,162.194,37.979,5
160,28341,255,255,255,511.094,661.934,196.701,183.450,99.582,5
161,28299,255,255,255,877.077,676.138,195.534,184.272,4.932,5
162,33876,255,255,255,1063.317,728.716,218.586,197.324,80.391,5
163,38668,255,255,255,1398.343,726.989,233.445,210.901,156.512,5
164,37836,255,255,255,688.400,758.168,225.526,213.609,90.368,5
165,37171,255,255,255,333.889,763.108,224.375,210.931,3.943,5
166,31011,255,255,255,1228.808,839.339,206.066,191.611,102.587,5
167,30848,255,255,255,517.405,870.381,210.539,186.554,109.267,5
168,38287,255,255,255,882.427,873.620,223.635,217.982,171.052,5
169,30793,255,255,255,1408.879,936.738,200.326,195.716,151.515,5
170,35215,255,255,255,1068.252,967.712,226.064,198.338,78.936,5
171,37627,255,255,255,335.838,971.997,226.990,211.058,4.970,5
172,36754,255,255,255,701.011,981.743,230.355,203.151,118.652,5
173,28439,255,255,255,1246.200,1040.083,200.643,180.468,85.155,5
174,38037,255,255,255,519.839,1089.033,226.637,213.691,79.857,5
175,39159,255,255,255,891.151,1100.530,229.233,217.503,99.323,5
176,37950,255,255,255,1399.852,1168.701,222.298,217.364,46.038,5
177,37528,255,255,255,1096.342,1182.820,228.145,209.438,7.635,5
178,34119,255,255,255,327.240,1181.732,210.898,205.984,173.982,5
179,36997,255,255,255,702.614,1205.444,220.438,213.692,116.041,5
180,29524,255,255,255,974.439,1355.645,207.036,181.568,96.548,5
181,42455,255,255,255,561.472,1376.851,238.068,227.059,126.436,5
182,40071,255,255,255,1177.445,1378.476,234.940,217.162,50.184,5
183,36929,255,255,255,1397.364,1384.795,223.140,210.717,25.822,5
184,36782,255,255,255,335.165,1387.985,221.214,211.706,11.262,5
185,31821,255,255,255,783.054,1395.456,207.712,195.057,35.821,5
186,41632,255,255,255,320.309,350.278,235.288,225.288,5.001,6
187,40710,255,255,255,669.585,352.852,233.453,222.030,76.365,6
188,33183,255,255,255,1228.015,355.099,222.266,190.087,94.087,6
189,40803,255,255,255,1022.621,364.144,244.626,212.373,117.557,6
190,33503,255,255,255,1428.427,346.065,209.803,203.321,151.899,6
191,30645,255,255,255,498.933,475.064,204.851,190.473,120.709,6
192,37154,255,255,255,844.352,486.140,221.294,213.770,7.937,6
193,32473,255,255,255,1423.731,543.172,216.307,191.144,172.852,6
194,36135,255,255,255,312.770,563.188,223.451,205.900,173.079,6
195,38541,255,255,255,1207.350,574.423,225.112,217.989,132.866,6
196,21140,255,255,255,663.770,560.040,165.159,162.972,28.036,6
197,28222,255,255,255,494.469,670.405,194.600,184.653,108.978,6
198,28235,255,255,255,872.701,679.083,196.361,183.080,3.422,6
199,33988,255,255,255,1059.774,732.266,218.662,197.907,81.074,6
200,38341,255,255,255,1417.335,742.006,233.086,209.439,161.517,6
201,38311,255,255,255,678.764,753.103,226.393,215.462,86.659,6
202,36520,255,255,255,314.293,766.105,226.456,205.332,1.488,6
203,31198,255,255,255,1232.577,832.496,206.908,191.981,101.582,6
204,30952,255,255,255,502.914,870.442,208.363,189.138,115.160,6
205,38451,255,255,255,875.431,875.222,226.273,216.364,167.241,6
206,35554,255,255,255,1069.578,958.263,225.035,201.163,75.947,6
207,31292,255,255,255,1428.585,947.612,206.842,192.621,167.420,6
208,37058,255,255,255,689.848,977.582,230.844,204.397,120.955,6
209,37244,255,255,255,318.191,968.827,228.867,207.197,2.401,6
210,28838,255,255,255,1251.636,1034.836,201.190,182.503,85.573,6
211,38319,255,255,255,505.460,1086.118,226.118,215.769,76.499,6
212,39373,255,255,255,883.300,1099.600,228.695,219.206,98.906,6
213,37760,255,255,255,1418.046,1153.394,223.029,215.567,8.762,6
214,37862,255,255,255,1092.434,1172.667,229.134,210.389,15.904,6
215,33519,255,255,255,307.347,1170.623,212.770,200.582,178.046,6
216,36815,255,255,255,691.800,1199.077,220.588,212.497,121.325,6
217,42336,255,255,255,539.625,1356.972,237.989,226.498,124.619,6
218,39938,255,255,255,1199.664,1356.457,235.791,215.660,55.268,6
219,30101,255,255,255,996.565,1364.974,211.140,181.518,96.252,6
220,36907,255,255,255,1418.136,1365.961,224.239,209.560,22.677,6
221,31897,255,255,255,802.011,1374.526,208.018,195.235,38.409,6
222,36623,255,255,255,314.071,1370.589,224.102,208.074,9.065,6
223,41756,255,255,255,337.640,339.354,235.172,226.071,6.423,7
224,40990,255,255,255,676.671,337.351,233.443,223.567,86.433,7
225,32881,255,255,255,1217.605,339.270,220.339,190.004,91.471,7
226,41085,255,255,255,1011.987,347.435,246.142,212.524,117.641,7
227,33719,255,255,255,1416.471,331.970,211.864,202.641,134.564,7
228,30632,255,255,255,512.700,469.462,204.881,190.363,119.903,7
229,37038,255,255,255,843.207,482.299,221.117,213.273,4.677,7
230,32714,255,255,255,1411.359,533.200,215.310,193.455,176.649,7
231,38556,255,255,255,1194.432,557.804,225.187,218.001,133.952,7
232,36388,255,255,255,328.078,556.759,221.151,209.498,171.116,7
233,21072,255,255,255,669.172,565.914,164.846,162.756,39.130,7
234,28273,255,255,255,506.563,666.987,196.114,183.558,101.762,7
235,28269,255,255,255,875.162,675.382,195.867,183.764,5.019,7
236,33948,255,255,255,1061.690,728.617,218.618,197.715,79.845,7
237,38586,255,255,255,1404.157,736.862,232.316,211.476,155.154,7
238,37814,255,255,255,685.912,757.570,225.287,213.711,88.517,7
239,36875,255,255,255,328.375,764.620,224.650,208.994,1.123,7
240,31119,255,255,255,1227.881,839.601,206.568,191.811,104.073,7
241,30851,255,255,255,513.687,870.634,209.510,187.488,112.257,7
242,38383,255,255,255,880.110,873.442,223.919,218.252,167.525,7
243,31098,255,255,255,1415.169,947.984,202.290,195.735,161.258,7
244,35204,255,255,255,1066.576,967.783,225.734,198.566,77.051,7
245,37641,255,255,255,331.361,972.196,228.083,210.125,6.986,7
246,36867,255,255,255,697.960,981.198,230.490,203.655,118.956,7
247,28557,255,255,255,1244.902,1041.146,200.635,181.224,86.186,7
248,38018,255,255,255,516.256,1088.673,226.195,214.001,78.822,7
249,39130,255,255,255,888.099,1100.157,228.607,217.937,96.003,7
250,38032,255,255,255,1405.913,1162.419,222.240,217.890,43.423,7
251,37788,255,255,255,1091.362,1183.961,229.183,209.934,19.453,7
252,33989,255,255,255,322.304,1180.159,211.651,204.470,2.487,7
253,36935,255,255,255,699.278,1205.161,220.450,213.323,116.971,7
254,42392,255,255,255,555.268,1373.308,237.421,227.340,127.718,7
255,40053,255,255,255,1185.996,1373.868,235.629,216.429,54.511,7
256,29636,255,255,255,982.742,1369.218,207.256,182.063,93.086,7
257,37090,255,255,255,1404.762,1379.818,224.333,210.511,28.393,7
258,36989,255,255,255,328.380,1384.640,223.478,210.740,2.479,7
259,31832,255,255,255,788.721,1391.427,208.228,194.641,32.918,7
260,40602,255,255,255,687.067,315.899,230.933,223.857,83.067,8
261,33139,255,255,255,1197.793,314.536,222.336,189.775,90.219,8
262,41905,255,255,255,359.627,322.859,236.054,226.030,24.229,8
263,33539,255,255,255,1395.822,309.779,210.580,202.788,135.164,8
264,40726,255,255,255,992.332,324.113,243.706,212.773,122.466,8
265,30754,255,255,255,530.644,457.641,205.191,190.833,116.658,8
266,36941,255,255,255,839.602,473.938,221.518,212.329,179.068,8
267,32657,255,255,255,1388.267,510.168,215.146,193.265,177.942,8
268,38447,255,255,255,1171.407,531.743,225.155,217.415,141.281,8
269,36889,255,255,255,347.778,547.054,218.729,214.734,156.406,8
270,20817,255,255,255,675.619,569.504,163.330,162.279,112.443,8
271,28072,255,255,255,521.417,657.842,197.198,181.251,96.799,8
272,28062,255,255,255,874.426,665.962,193.666,184.491,5.809,8
273,33797,255,255,255,1059.778,715.457,218.201,197.211,80.353,8
274,38633,255,255,255,1380.826,712.934,233.657,210.518,157.181,8
275,37532,255,255,255,694.075,760.343,225.461,211.953,93.074,8
276,37398,255,255,255,349.495,764.544,221.681,214.798,5.595,8
277,30851,255,255,255,1216.962,835.749,205.995,190.688,98.464,8
278,38402,255,255,255,890.536,865.164,222.585,219.669,14.872,8
279,30702,255,255,255,529.468,877.300,210.695,185.533,111.747,8
280,30514,255,255,255,1396.348,921.971,199.110,195.127,129.934,8
281,35056,255,255,255,1065.684,976.386,225.735,197.731,79.023,8
282,37762,255,255,255,350.482,978.344,225.027,213.663,6.982,8
283,37121,255,255,255,715.688,985.497,231.940,203.777,118.333,8
284,28108,255,255,255,1246.044,1036.906,199.677,179.231,96.777,8
285,38097,255,255,255,534.781,1094.967,226.344,214.304,76.530,8
286,39265,255,255,255,897.589,1118.717,229.997,217.367,101.118,8
287,38056,255,255,255,1382.773,1185.972,222.870,217.412,35.897,8
288,37724,255,255,255,1108.680,1189.415,228.189,210.491,7.566,8
289,34361,255,255,255,344.120,1192.709,209.788,208.543,149.210,8
290,36959,255,255,255,709.392,1221.550,221.634,212.322,105.276,8
291,29157,255,255,255,965.662,1341.897,207.519,178.894,99.320,8
292,42095,255,255,255,569.592,1394.400,237.320,225.843,120.751,8
293,40007,255,255,255,1162.256,1396.301,234.533,217.191,50.440,8
294,36929,255,255,255,1381.024,1402.953,222.556,211.270,35.894,8
295,36714,255,255,255,347.457,1403.844,217.877,214.551,29.188,8
296,31660,255,255,255,786.345,1414.062,206.914,194.819,42.190,8
297,40803,255,255,255,681.174,331.396,232.574,223.378,78.755,9
298,41974,255,255,255,342.803,332.863,235.878,226.571,30.059,9
299,32978,255,255,255,1208.238,333.732,221.064,189.940,91.312,9
300,41011,255,255,255,1001.971,341.244,244.800,213.304,119.176,9
301,33264,255,255,255,1407.291,325.916,210.696,201.015,142.282,9
302,30645,255,255,255,516.233,463.228,204.211,191.069,118.464,9
303,37118,255,255,255,839.783,483.898,222.030,212.855,3.651,9
304,32396,255,255,255,1402.579,523.667,214.648,192.165,176.781,9
305,38519,255,255,255,1186.536,552.279,225.015,217.958,136.675,9
306,36375,255,255,255,332.850,552.810,219.761,210.747,166.319,9
307,20966,255,255,255,666.391,568.274,164.069,162.705,43.726,9
308,28264,255,255,255,511.002,661.471,196.786,182.873,99.249,9
309,28131,255,255,255,875.199,675.735,195.512,183.199,4.267,9
310,33837,255,255,255,1061.182,728.139,218.373,197.289,80.887,9
311,38544,255,255,255,1396.570,724.834,233.401,210.264,156.833,9
312,37690,255,255,255,687.356,758.713,224.783,213.488,90.097,9
313,37025,255,255,255,334.311,762.748,224.111,210.350,4.213,9
314,30908,255,255,255,1227.449,837.091,206.261,190.793,103.667,9
315,30724,255,255,255,517.138,870.942,210.043,186.243,110.819,9
316,38253,255,255,255,881.833,873.087,223.181,218.232,168.149,9
317,30805,255,255,255,1407.731,933.914,200.516,195.606,154.145,9
318,35145,255,255,255,1067.560,966.449,225.703,198.261,77.316,9
319,37477,255,255,255,336.252,971.717,225.223,211.866,4.248,9
320,36799,255,255,255,701.451,982.054,230.825,202.985,119.159,9
321,28338,255,255,255,1246.216,1037.662,200.032,180.376,90.952,9
322,37999,255,255,255,520.028,1088.804,226.336,213.761,79.137,9
323,39187,255,255,255,891.424,1101.232,229.346,217.551,98.989,9
324,37922,255,255,255,1398.660,1168.417,222.725,216.787,46.377,9
325,37499,255,255,255,1099.036,1180.404,228.497,208.954,2.342,9
326,33928,255,255,255,327.721,1181.468,210.389,205.327,176.743,9
327,36881,255,255,255,702.468,1205.480,219.948,213.498,118.365,9
328,29273,255,255,255,970.801,1342.934,207.158,179.918,107.966,9
329,42309,255,255,255,561.258,1376.411,237.785,226.547,125.031,9
330,40005,255,255,255,1175.402,1378.060,234.238,217.453,44.630,9
331,37086,255,255,255,1396.788,1384.270,225.178,209.698,25.194,9
332,36834,255,255,255,335.495,1387.761,220.556,212.638,7.739,9
333,31771,255,255,255,782.788,1395.157,207.600,194.856,32.112,9
334,41577,255,255,255,309.657,359.278,237.358,223.028,175.371,10
335,40695,255,255,255,667.671,362.914,233.051,222.331,73.431,10
336,33025,255,255,255,1237.207,365.888,220.311,190.861,94.332,10
337,40993,255,255,255,1032.007,374.995,245.859,212.292,114.327,10
338,33071,255,255,255,1437.657,356.118,210.837,199.715,159.308,10
339,30752,255,255,255,491.964,479.231,204.410,191.549,119.690,10
340,37268,255,255,255,848.280,489.643,221.684,214.048,5.617,10
