 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,965,255,255,255,1317.146,177.993,0.000,0.000,0.000,1
2,853,255,255,255,1041.312,179.380,0.000,0.000,0.000,1
3,772,255,255,255,746.606,181.222,0.000,0.000,0.000,1
4,896,255,255,255,887.416,181.102,0.000,0.000,0.000,1
5,828,255,255,255,1177.937,182.024,0.000,0.000,0.000,1
6,825,255,255,255,596.969,183.418,0.000,0.000,0.000,1
7,825,255,255,255,461.588,184.690,0.000,0.000,0.000,1
8,855,255,255,255,1045.654,1520.046,0.000,0.000,0.000,1
9,905,255,255,255,652.367,1521.584,0.000,0.000,0.000,1
10,976,255,255,255,509.844,1522.503,0.000,0.000,0.000,1
11,938,255,255,255,1300.987,1522.622,0.000,0.000,0.000,1
12,913,255,255,255,770.696,1523.294,0.000,0.000,0.000,1
13,868,255,255,255,903.939,1523.882,0.000,0.000,0.000,1
14,920,255,255,255,1164.977,1524.004,0.000,0.000,0.000,1
15,975,255,255,255,1316.791,188.895,36.789,33.744,82.074,2
16,841,255,255,255,1040.883,190.242,33.259,32.195,84.971,2
17,902,255,255,255,887.249,191.940,34.179,33.601,35.307,2
18,780,255,255,255,746.282,192.226,32.521,30.538,122.086,2
19,829,255,255,255,1177.594,192.956,32.934,32.049,29.463,2
20,824,255,255,255,461.262,195.496,34.713,30.223,118.781,2
21,831,255,255,255,596.608,194.411,32.691,32.366,82.244,2
22,835,255,255,255,1045.293,1509.130,33.769,31.483,34.306,2
23,964,255,255,255,509.673,1511.805,35.931,34.160,23.695,2
24,913,255,255,255,652.246,1510.718,35.305,32.926,26.027,2
25,899,255,255,255,770.533,1512.489,34.565,33.116,62.346,2
26,941,255,255,255,1300.673,1511.758,36.018,33.265,153.862,2
27,868,255,255,255,903.768,1513.052,35.618,31.029,106.537,2
28,916,255,255,255,1164.683,1513.170,35.131,33.199,154.204,2
29,979,255,255,255,1318.266,182.198,36.759,33.910,74.694,3
30,852,255,255,255,1042.432,183.928,33.867,32.031,89.191,3
31,895,255,255,255,888.666,185.992,34.067,33.450,101.312,3
32,786,255,255,255,747.696,186.251,33.049,30.281,111.340,3
33,835,255,255,255,1179.084,186.512,32.950,32.266,44.179,3
34,822,255,255,255,462.669,189.908,34.003,30.780,119.053,3
35,814,255,255,255,598.173,188.679,32.345,32.043,148.581,3
36,863,255,255,255,1045.078,1517.611,34.099,32.224,26.485,3
37,903,255,255,255,651.830,1519.167,34.636,33.195,38.182,3
38,961,255,255,255,509.278,1520.153,35.602,34.368,16.938,3
39,936,255,255,255,1300.199,1520.308,35.545,33.528,150.638,3
40,911,255,255,255,770.018,1520.942,34.663,33.463,58.461,3
41,863,255,255,255,903.327,1521.531,35.518,30.937,109.422,3
42,928,255,255,255,1164.239,1521.525,35.405,33.373,148.975,3
43,967,255,255,255,1318.676,172.353,36.983,33.292,83.336,4
44,843,255,255,255,1042.762,174.154,33.714,31.837,84.752,4
45,883,255,255,255,888.953,176.241,33.759,33.303,179.331,4
46,827,255,255,255,1179.648,176.900,32.788,32.114,148.738,4
47,767,255,255,255,748.128,176.666,32.494,30.054,116.990,4
48,823,255,255,255,463.434,180.355,34.089,30.739,116.766,4
49,809,255,255,255,598.553,179.002,32.482,31.711,3.835,4
50,849,255,255,255,1045.077,1527.076,33.635,32.138,34.249,4
51,912,255,255,255,651.900,1528.219,35.057,33.123,39.709,4
52,970,255,255,255,509.493,1529.065,36.088,34.223,23.364,4
53,902,255,255,255,770.214,1530.014,34.466,33.321,61.864,4
54,877,255,255,255,903.287,1530.848,35.815,31.178,106.118,4
55,936,255,255,255,1300.325,1529.960,35.739,33.346,156.404,4
56,937,255,255,255,1164.405,1531.311,35.539,33.569,150.455,4
57,967,255,255,255,1317.486,179.786,36.567,33.670,81.606,5
58,859,255,255,255,1041.507,181.162,33.552,32.598,87.924,5
59,892,255,255,255,887.780,183.191,34.108,33.298,95.097,5
60,774,255,255,255,746.775,183.353,32.284,30.526,108.677,5
61,821,255,255,255,1178.157,183.981,33.056,31.623,30.623,5
62,831,255,255,255,462.062,186.610,34.285,30.861,112.157,5
63,821,255,255,255,597.431,185.785,32.448,32.216,158.638,5
64,853,255,255,255,1045.494,1518.256,33.818,32.115,32.938,5
65,922,255,255,255,652.661,1519.553,35.655,32.925,37.909,5
66,976,255,255,255,510.086,1520.610,35.949,34.567,31.305,5
67,913,255,255,255,770.922,1521.280,34.780,33.423,59.139,5
68,936,255,255,255,1300.971,1520.986,35.352,33.711,154.031,5
69,875,255,255,255,904.121,1522.130,35.751,31.163,104.589,5
70,920,255,255,255,1165.061,1522.243,35.292,33.191,146.618,5
71,962,255,255,255,1316.529,201.100,36.752,33.328,80.894,6
72,854,255,255,255,1040.852,202.303,33.667,32.297,84.441,6
73,900,255,255,255,886.953,203.823,34.099,33.605,129.002,6
74,767,255,255,255,746.101,204.104,32.452,30.093,118.003,6
75,833,255,255,255,1177.319,205.093,33.008,32.132,46.149,6
76,836,255,255,255,461.084,207.310,34.549,30.809,120.987,6
77,813,255,255,255,596.346,206.483,32.763,31.595,154.074,6
78,834,255,255,255,1045.343,1497.472,33.234,31.952,30.670,6
79,965,255,255,255,509.682,1500.054,35.844,34.279,16.488,6
80,903,255,255,255,652.147,1499.242,35.174,32.687,29.259,6
81,911,255,255,255,1300.678,1500.240,35.275,32.883,161.068,6
82,900,255,255,255,770.477,1500.869,34.409,33.303,57.418,6
83,869,255,255,255,903.749,1501.388,35.764,30.938,106.556,6
84,915,255,255,255,1164.883,1501.498,34.808,33.470,150.266,6
85,963,255,255,255,1318.458,184.585,36.689,33.419,80.154,7
86,835,255,255,255,1042.666,186.421,33.523,31.714,85.800,7
87,873,255,255,255,888.873,188.319,33.436,33.244,174.912,7
88,756,255,255,255,747.882,188.827,32.604,29.523,123.508,7
89,833,255,255,255,1179.149,189.095,33.301,31.849,30.653,7
90,817,255,255,255,598.332,191.307,32.628,31.882,130.056,7
91,824,255,255,255,463.132,192.448,34.122,30.747,119.244,7
92,839,255,255,255,1044.995,1514.753,33.609,31.784,33.605,7
93,969,255,255,255,509.491,1516.648,35.866,34.399,23.959,7
94,911,255,255,255,652.026,1515.777,35.286,32.872,24.699,7
95,930,255,255,255,1300.231,1517.622,35.349,33.498,150.033,7
96,904,255,255,255,770.333,1517.722,34.506,33.357,54.244,7
97,859,255,255,255,903.309,1518.386,35.371,30.921,102.826,7
98,913,255,255,255,1164.351,1518.795,35.227,32.999,147.530,7
99,957,255,255,255,1318.984,161.941,36.130,33.725,81.623,8
100,847,255,255,255,1043.164,163.970,33.758,31.946,97.183,8
101,884,255,255,255,889.311,165.690,33.828,33.272,175.941,8
102,838,255,255,255,1179.759,166.394,33.186,32.151,27.022,8
103,769,255,255,255,748.298,166.414,32.668,29.972,127.173,8
104,836,255,255,255,463.487,170.439,34.281,31.050,118.704,8
105,814,255,255,255,598.741,169.070,32.356,32.032,73.597,8
106,970,255,255,255,509.656,1538.656,36.003,34.304,31.691,8
107,917,255,255,255,651.837,1537.989,35.346,33.032,33.245,8
108,862,255,255,255,1045.245,1537.164,33.955,32.323,19.020,8
109,921,255,255,255,770.199,1539.888,35.220,33.295,61.484,8
110,890,255,255,255,903.626,1540.863,36.031,31.451,104.511,8
111,955,255,255,255,1300.426,1540.389,35.898,33.872,150.367,8
112,932,255,255,255,1164.453,1541.247,35.510,33.418,152.900,8
113,956,255,255,255,1316.982,179.413,36.740,33.130,77.818,9
114,829,255,255,255,1041.286,180.631,33.593,31.420,87.577,9
115,882,255,255,255,887.541,182.488,33.797,33.228,12.823,9
116,765,255,255,255,746.569,183.078,33.008,29.509,117.415,9
117,822,255,255,255,1177.845,183.384,32.888,31.823,40.671,9
118,795,255,255,255,596.981,185.131,32.192,31.444,150.756,9
119,803,255,255,255,461.658,186.347,33.357,30.650,121.762,9
120,852,255,255,255,1045.555,1517.833,33.840,32.057,34.235,9
121,962,255,255,255,510.097,1519.831,35.442,34.559,26.965,9
122,912,255,255,255,652.578,1519.217,34.974,33.201,37.869,9
123,898,255,255,255,770.842,1520.982,34.401,33.237,55.271,9
124,936,255,255,255,1301.056,1520.614,35.554,33.519,148.583,9
125,861,255,255,255,904.040,1521.874,35.503,30.878,103.830,9
126,909,255,255,255,1165.010,1521.909,35.047,33.023,159.073,9
127,1007,255,255,255,1316.351,211.765,37.879,33.848,84.212,10
128,866,255,255,255,1040.445,212.916,33.857,32.567,73.390,10
129,902,255,255,255,886.804,214.845,34.055,33.724,132.583,10
130,788,255,255,255,745.855,214.964,32.648,30.731,109.980,10
131,849,255,255,255,1177.194,215.806,33.177,32.582,31.205,10
132,847,255,255,255,460.958,218.158,34.531,31.231,117.321,10
133,843,255,255,255,596.171,217.319,33.027,32.499,13.468,10
134,854,255,255,255,1045.327,1486.859,33.749,32.218,31.675,10
135,969,255,255,255,509.755,1489.287,35.924,34.344,17.413,10
136,908,255,255,255,652.188,1488.530,35.474,32.590,23.957,10
137,949,255,255,255,1300.774,1489.495,35.879,33.678,151.805,10
138,924,255,255,255,770.409,1490.129,34.819,33.789,45.991,10
139,927,255,255,255,1164.662,1490.803,35.592,33.162,153.094,10
140,877,255,255,255,903.877,1491.019,35.810,31.182,104.874,10
141,973,255,255,255,1318.092,185.551,36.996,33.486,85.686,11
142,856,255,255,255,1042.304,187.481,33.594,32.443,108.874,11
143,877,255,255,255,888.745,189.456,33.719,33.116,159.239,11
144,764,255,255,255,747.936,190.075,32.304,30.113,112.483,11
145,832,255,255,255,1179.189,190.014,33.005,32.096,44.122,11
146,821,255,255,255,598.287,192.219,32.375,32.288,12.897,11
147,827,255,255,255,462.918,193.788,33.824,31.131,119.505,11
148,920,255,255,255,651.877,1514.335,35.477,33.018,33.137,11
149,848,255,255,255,1044.757,1513.358,33.521,32.210,30.895,11
150,972,255,255,255,509.353,1515.059,35.884,34.489,15.655,11
151,922,255,255,255,770.114,1516.211,34.995,33.546,57.903,11
152,945,255,255,255,1300.156,1516.398,35.548,33.848,142.287,11
153,878,255,255,255,903.469,1517.211,35.674,31.337,107.064,11
154,924,255,255,255,1164.316,1517.429,35.077,33.539,145.921,11
155,896,255,255,255,1319.148,151.300,35.386,32.240,84.090,12
156,796,255,255,255,1043.026,153.190,32.603,31.086,85.865,12
157,777,255,255,255,1179.755,155.555,32.015,30.901,20.271,12
158,723,255,255,255,748.573,155.802,31.148,29.554,114.837,12
159,843,255,255,255,889.429,155.416,33.192,32.338,178.799,12
160,804,255,255,255,463.627,159.832,33.617,30.452,122.924,12
161,793,255,255,255,598.925,158.490,32.215,31.342,164.949,12
162,903,255,255,255,652.028,1548.521,34.956,32.891,38.501,12
163,845,255,255,255,1044.825,1547.851,33.578,32.041,41.668,12
164,958,255,255,255,509.470,1549.165,35.939,33.940,24.017,12
165,903,255,255,255,770.294,1550.697,34.677,33.156,65.527,12
166,856,255,255,255,903.432,1551.393,35.421,30.770,105.538,12
167,924,255,255,255,1300.225,1550.923,35.577,33.069,156.234,12
168,907,255,255,255,1164.421,1552.019,34.966,33.027,152.743,12
169,989,255,255,255,1317.042,178.534,37.144,33.902,82.552,13
170,853,255,255,255,1041.207,179.900,34.025,31.920,83.847,13
171,906,255,255,255,887.765,181.647,34.183,33.746,159.033,13
172,783,255,255,255,746.786,182.118,32.764,30.428,108.006,13
173,833,255,255,255,1178.034,182.692,32.994,32.145,25.757,13
174,841,255,255,255,461.753,185.262,34.756,30.809,122.417,13
175,826,255,255,255,597.183,184.103,33.116,31.758,165.063,13
176,866,255,255,255,1045.361,1519.858,33.729,32.690,44.768,13
177,920,255,255,255,652.593,1521.225,35.380,33.108,43.515,13
178,972,255,255,255,509.910,1522.184,35.896,34.477,17.127,13
179,953,255,255,255,1300.924,1522.442,35.904,33.796,150.594,13
180,919,255,255,255,770.693,1522.977,34.892,33.535,60.434,13
181,883,255,255,255,904.126,1523.706,35.923,31.297,104.364,13
182,937,255,255,255,1164.883,1523.706,35.459,33.645,156.085,13
183,979,255,255,255,1315.964,223.457,36.985,33.703,83.158,14
184,868,255,255,255,1040.116,225.159,34.003,32.502,95.250,14
185,891,255,255,255,886.738,226.668,34.038,33.329,148.134,14
186,778,255,255,255,745.672,226.835,32.500,30.479,114.899,14
187,848,255,255,255,1176.790,227.548,33.322,32.403,24.623,14
188,836,255,255,255,460.591,229.767,34.429,30.916,119.807,14
189,839,255,255,255,595.942,228.915,32.973,32.397,169.512,14
190,851,255,255,255,1045.380,1475.031,33.450,32.392,41.254,14
191,908,255,255,255,651.872,1476.383,34.964,33.065,38.978,14
192,972,255,255,255,509.574,1477.399,35.941,34.434,18.020,14
193,904,255,255,255,770.369,1478.118,34.692,33.178,61.648,14
194,911,255,255,255,1164.704,1478.852,35.162,32.988,152.697,14
195,940,255,255,255,1300.522,1477.712,35.974,33.269,151.305,14
196,864,255,255,255,903.804,1478.924,35.610,30.892,105.551,14
197,967,255,255,255,1318.591,186.499,37.018,33.260,79.380,15
198,849,255,255,255,1042.559,188.498,33.994,31.799,89.770,15
199,890,255,255,255,889.176,190.954,33.935,33.393,95.830,15
200,765,255,255,255,748.215,191.437,32.865,29.638,116.047,15
201,837,255,255,255,1179.317,191.280,33.376,31.930,17.376,15
202,839,255,255,255,463.362,195.102,34.266,31.175,115.370,15
203,830,255,255,255,598.652,193.849,32.700,32.318,145.708,15
204,970,255,255,255,509.619,1513.631,35.781,34.517,31.342,15
205,911,255,255,255,651.996,1512.941,34.936,33.201,37.508,15
206,846,255,255,255,1044.969,1512.099,33.670,31.992,34.433,15
207,918,255,255,255,770.195,1514.869,34.819,33.569,53.101,15
208,884,255,255,255,903.502,1515.775,36.025,31.243,105.186,15
209,953,255,255,255,1300.453,1515.365,35.963,33.741,145.164,15
210,923,255,255,255,1164.392,1516.352,35.293,33.299,148.297,15
211,917,255,255,255,1319.212,138.910,35.558,32.835,81.389,16
212,810,255,255,255,1043.296,140.948,33.018,31.235,94.262,16
213,839,255,255,255,889.551,143.040,33.292,32.087,3.697,16
214,713,255,255,255,748.694,143.555,31.358,28.951,123.281,16
215,775,255,255,255,1179.878,143.136,32.244,30.603,16.713,16
216,806,255,255,255,463.720,147.605,33.847,30.320,119.180,16
217,785,255,255,255,599.110,146.417,31.902,31.330,153.571,16
218,961,255,255,255,509.546,1560.756,35.705,34.269,35.105,16
219,910,255,255,255,652.095,1560.130,35.166,32.948,33.079,16
220,838,255,255,255,1044.788,1559.383,33.346,31.997,41.141,16
221,909,255,255,255,770.310,1562.023,34.612,33.438,66.847,16
222,863,255,255,255,903.472,1563.158,35.484,30.966,105.174,16
223,917,255,255,255,1164.365,1563.561,34.819,33.532,151.059,16
224,932,255,255,255,1300.315,1562.602,35.886,33.067,154.328,16
225,977,255,255,255,1317.256,178.168,36.897,33.714,79.213,17
226,859,255,255,255,1041.072,179.608,33.911,32.252,87.709,17
227,895,255,255,255,887.628,181.316,33.938,33.577,133.019,17
228,781,255,255,255,746.519,181.547,32.738,30.375,111.106,17
229,832,255,255,255,1177.903,182.327,32.666,32.429,3.930,17
230,826,255,255,255,461.504,185.058,34.304,30.659,114.717,17
231,812,255,255,255,596.855,184.133,32.303,32.005,45.905,17
232,851,255,255,255,1045.321,1520.083,33.546,32.300,30.007,17
233,919,255,255,255,652.365,1521.512,35.318,33.131,33.815,17
234,979,255,255,255,509.830,1522.592,36.135,34.495,31.255,17
235,942,255,255,255,1300.724,1522.672,35.698,33.598,153.504,17
236,915,255,255,255,770.721,1523.305,34.707,33.567,68.530,17
237,871,255,255,255,903.857,1524.137,35.804,30.974,105.731,17
238,922,255,255,255,1164.894,1524.152,35.048,33.495,142.577,17
239,992,255,255,255,1316.046,234.410,37.293,33.868,81.043,18
240,876,255,255,255,1040.347,235.804,33.900,32.902,86.021,18
241,891,255,255,255,886.765,237.602,33.866,33.498,40.301,18
242,774,255,255,255,745.863,237.764,32.677,30.158,119.323,18
243,851,255,255,255,1177.044,238.468,33.407,32.434,34.912,18
244,843,255,255,255,460.760,240.985,34.708,30.925,118.238,18
245,841,255,255,255,595.995,239.984,32.749,32.697,179.149,18
246,852,255,255,255,1045.345,1464.208,33.693,32.196,27.119,18
247,971,255,255,255,509.463,1466.571,35.744,34.588,28.387,18
248,898,255,255,255,651.878,1465.571,34.850,32.809,34.663,18
249,907,255,255,255,770.348,1467.343,34.590,33.387,53.018,18
250,929,255,255,255,1300.628,1466.851,35.263,33.544,152.567,18
251,857,255,255,255,903.683,1468.132,35.481,30.753,105.664,18
252,928,255,255,255,1164.629,1468.260,35.359,33.416,153.457,18
253,959,255,255,255,1319.155,186.270,36.934,33.060,84.093,19
254,833,255,255,255,1043.367,188.337,33.510,31.650,82.400,19
255,758,255,255,255,748.711,191.364,31.805,30.345,132.078,19
256,869,255,255,255,889.516,190.919,33.656,32.875,179.511,19
257,817,255,255,255,1180.014,191.017,32.627,31.882,29.213,19
