 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,35587,255,255,255,859.542,793.347,219.427,206.496,27.464,3
90,30936,255,255,255,1053.759,858.155,201.841,195.148,110.369,3
91,39154,255,255,255,1426.921,871.532,230.006,216.744,41.739,3
92,38875,255,255,255,460.058,878.071,228.196,216.906,60.859,3
93,36647,255,255,255,672.172,944.102,224.163,208.154,3.094,3
94,27696,255,255,255,1231.065,953.596,204.122,172.758,167.704,3
95,21647,255,255,255,282.334,954.848,169.722,162.394,173.143,3
96,33436,255,255,255,880.117,998.567,209.084,203.612,103.327,3
97,28870,255,255,255,1065.674,1056.381,196.134,187.415,72.426,3
98,37770,255,255,255,513.320,1094.158,225.457,213.301,135.081,3
99,33362,255,255,255,1446.586,1087.285,210.995,201.322,114.525,3
100,29469,255,255,255,305.119,1131.964,197.100,190.366,42.506,3
101,34713,255,255,255,733.078,1141.191,223.211,198.010,162.400,3
102,34867,255,255,255,1248.626,1141.303,215.247,206.247,161.022,3
103,30483,255,255,255,1073.826,1254.569,204.110,190.153,78.216,3
104,31121,255,255,255,429.216,1280.968,201.083,197.055,56.919,3
105,35337,255,255,255,880.256,1295.985,221.476,203.148,90.379,3
106,29746,255,255,255,629.583,1297.945,210.576,179.858,147.678,3
107,36681,255,255,255,1452.273,1323.140,222.485,209.919,78.189,3
108,29151,255,255,255,1249.449,1335.203,197.953,187.500,8.817,3
109,30520,255,255,255,280.960,366.767,200.359,193.948,91.214,4
110,40754,255,255,255,490.816,384.430,235.251,220.571,79.093,4
111,40977,255,255,255,733.031,379.064,230.954,225.904,117.318,4
112,38501,255,255,255,950.391,390.300,239.762,204.457,92.045,4
113,27749,255,255,255,1149.042,362.606,191.377,184.616,47.874,4
114,38324,255,255,255,1443.621,402.914,227.655,214.340,115.840,4
115,34722,255,255,255,1261.635,522.724,216.400,204.295,25.995,4
116,29024,255,255,255,619.188,554.733,196.469,188.093,117.654,4
117,29578,255,255,255,278.046,563.479,203.381,185.169,46.737,4
118,36690,255,255,255,829.810,584.405,220.532,211.829,64.114,4
119,42777,255,255,255,1055.534,605.232,246.202,221.222,127.704,4
