 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,38936,255,255,255,337.935,345.897,0,0,0,1
2,47128,255,255,255,717.289,369.431,0,0,0,1
3,42427,255,255,255,1164.982,355.561,0,0,0,1
4,44805,255,255,255,943.946,369.161,0,0,0,1
5,40123,255,255,255,1385.505,357.947,0,0,0,1
6,37814,255,255,255,515.407,470.634,0,0,0,1
7,47710,255,255,255,1090.089,582.473,0,0,0,1
8,27652,255,255,255,325.803,558.824,0,0,0,1
9,37651,255,255,255,1378.626,582.807,0,0,0,1
10,28358,255,255,255,867.526,577.892,0,0,0,1
11,29256,255,255,255,681.449,598.625,0,0,0,1
12,37914,255,255,255,490.438,682.518,0,0,0,1
13,37863,255,255,255,943.860,769.074,0,0,0,1
14,38340,255,255,255,1163.771,799.885,0,0,0,1
15,37983,255,255,255,721.765,803.206,0,0,0,1
16,39413,255,255,255,1385.318,804.615,0,0,0,1
17,28620,255,255,255,320.748,800.267,0,0,0,1
18,28318,255,255,255,491.418,880.063,0,0,0,1
19,35542,255,255,255,855.366,968.871,0,0,0,1
20,26408,255,255,255,1289.252,984.025,0,0,0,1
21,46367,255,255,255,1082.932,1016.063,0,0,0,1
22,35616,255,255,255,638.475,1007.898,0,0,0,1
23,39975,255,255,255,344.040,1027.147,0,0,0,1
24,39391,255,255,255,1386.423,1164.330,0,0,0,1
25,39788,255,255,255,772.403,1176.179,0,0,0,1
26,38449,255,255,255,548.666,1209.413,0,0,0,1
27,34498,255,255,255,983.558,1215.432,0,0,0,1
28,28851,255,255,255,1186.932,1220.683,0,0,0,1
29,30981,255,255,255,333.879,1234.524,0,0,0,1
30,38964,255,255,255,1383.041,1398.718,0,0,0,1
31,41918,255,255,255,746.279,1402.456,0,0,0,1
32,29735,255,255,255,538.790,1416.691,0,0,0,1
33,31404,255,255,255,964.316,1416.344,0,0,0,1
34,31919,255,255,255,1169.703,1415.097,0,0,0,1
35,32046,255,255,255,336.466,1424.648,0,0,0,1
36,38994,255,255,255,299.170,386.761,227.993,217.764,82.139,2
37,47317,255,255,255,742.343,398.879,254.898,236.353,139.882,2
38,42457,255,255,255,1202.508,397.051,238.648,226.518,68.031,2
39,44524,255,255,255,977.841,410.273,260.037,218.007,79.215,2
40,40433,255,255,255,1425.179,402.044,236.927,217.286,96.797,2
41,38489,255,255,255,514.551,438.722,226.362,216.493,116.227,2
42,44096,255,255,255,1112.680,608.714,251.462,223.273,172.867,2
43,27500,255,255,255,278.758,592.936,189.556,184.717,80.202,2
44,28619,255,255,255,675.714,604.994,198.389,183.673,52.905,2
45,28609,255,255,255,868.989,606.414,193.710,188.045,111.635,2
46,37816,255,255,255,1419.629,627.626,226.896,212.207,16.680,2
47,37929,255,255,255,472.799,651.858,227.779,212.015,171.067,2
48,37535,255,255,255,760.861,783.901,224.879,212.519,22.589,2
49,38316,255,255,255,983.209,793.440,222.019,219.736,39.452,2
50,28182,255,255,255,278.237,785.911,196.766,182.361,81.665,2
51,38236,255,255,255,1207.728,812.699,223.452,217.870,2.892,2
52,39499,255,255,255,1426.677,850.584,230.086,218.578,105.969,2
53,28344,255,255,255,452.133,849.695,194.051,185.976,46.811,2
54,35735,255,255,255,618.768,950.152,219.295,207.480,40.533,2
55,35070,255,255,255,855.404,970.999,220.029,202.940,177.489,2
56,39678,255,255,255,302.197,994.359,231.882,217.867,155.366,2
57,45934,255,255,255,1082.807,1007.420,246.645,237.122,117.269,2
58,26002,255,255,255,1290.030,999.308,187.318,176.741,105.956,2
59,38240,255,255,255,492.436,1134.721,221.420,219.893,112.876,2
60,39647,255,255,255,715.831,1139.715,230.813,218.706,36.595,2
61,39305,255,255,255,1423.473,1142.657,245.512,203.838,43.632,2
62,34725,255,255,255,932.482,1173.479,213.332,207.251,5.622,2
63,28635,255,255,255,1215.423,1178.817,194.168,187.771,59.510,2
64,30649,255,255,255,289.789,1198.251,206.899,188.612,177.314,2
65,29545,255,255,255,512.692,1340.983,198.932,189.099,118.896,2
66,42464,255,255,255,728.847,1362.196,238.346,226.842,179.289,2
67,39195,255,255,255,1416.188,1362.904,231.517,215.555,20.585,2
68,34717,255,255,255,1187.283,1372.316,221.604,199.469,177.897,2
69,34723,255,255,255,962.532,1372.128,222.151,199.012,5.253,2
70,33841,255,255,255,305.507,1384.460,235.126,183.254,178.801,2
71,48039,255,255,255,704.938,349.881,263.186,232.402,126.869,3
72,39189,255,255,255,344.858,339.070,231.697,215.354,75.759,3
73,44707,255,255,255,939.410,362.060,263.145,216.317,92.377,3
74,42519,255,255,255,1160.707,349.589,242.744,223.020,68.001,3
75,39947,255,255,255,1381.071,351.265,237.761,213.921,90.249,3
76,37832,255,255,255,517.355,472.617,222.312,216.674,121.677,3
77,46590,255,255,255,1109.332,579.363,256.432,231.330,179.298,3
78,27998,255,255,255,332.412,567.772,192.970,184.734,76.108,3
79,37556,255,255,255,1371.982,577.724,225.294,212.246,17.791,3
80,28493,255,255,255,696.939,575.910,197.741,183.464,70.102,3
81,28494,255,255,255,884.922,580.162,192.633,188.336,92.185,3
82,37773,255,255,255,517.261,686.036,229.026,209.994,171.716,3
83,28728,255,255,255,327.226,766.934,200.059,182.835,92.840,3
84,38221,255,255,255,940.969,778.769,223.901,217.348,54.381,3
85,37969,255,255,255,720.211,781.376,224.661,215.184,35.696,3
86,39283,255,255,255,1379.504,800.112,229.563,217.878,103.646,3
87,38261,255,255,255,1159.875,801.049,221.687,219.748,171.285,3
88,28324,255,255,255,481.530,880.493,193.071,186.787,19.415,3
89,35307,255,255,255,648.334,987.057,215.095,208.997,45.281,3
90,35262,255,255,255,864.522,981.558,219.547,204.498,10.385,3
91,26542,255,255,255,1298.146,987.403,190.067,177.802,122.981,3
92,46189,255,255,255,1091.334,1022.421,247.085,238.014,123.936,3
93,39984,255,255,255,348.039,1036.756,232.277,219.175,150.863,3
94,39703,255,255,255,1378.955,1176.500,244.865,206.446,55.806,3
95,38074,255,255,255,533.725,1172.165,221.532,218.827,151.938,3
96,40149,255,255,255,758.071,1176.584,231.781,220.550,44.584,3
97,34808,255,255,255,973.363,1216.550,212.941,208.127,19.596,3
98,28448,255,255,255,1177.030,1221.941,193.345,187.339,56.085,3
99,30746,255,255,255,336.027,1244.103,207.027,189.092,166.206,3
100,29236,255,255,255,537.161,1377.596,199.812,186.297,105.916,3
101,42473,255,255,255,745.608,1407.347,233.076,232.020,158.706,3
102,38966,255,255,255,1375.515,1407.321,230.535,215.208,60.017,3
103,32236,255,255,255,1165.918,1420.992,210.833,194.676,121.488,3
104,31905,255,255,255,964.456,1421.881,203.713,199.412,46.536,3
105,32496,255,255,255,344.610,1433.543,226.255,182.870,164.799,3
106,47523,255,255,255,676.727,305.713,257.511,234.973,127.771,4
107,39180,255,255,255,391.979,299.914,230.491,216.432,79.775,4
108,44462,255,255,255,910.778,317.367,260.429,217.375,82.218,4
109,39350,255,255,255,1339.486,304.771,234.802,213.379,85.338,4
110,41449,255,255,255,1125.367,359.166,239.026,220.790,80.005,4
111,37879,255,255,255,533.761,477.698,225.477,213.898,132.093,4
112,37106,255,255,255,1334.608,527.196,222.616,212.225,15.468,4
113,28472,255,255,255,901.786,542.100,192.961,187.871,101.049,4
114,28914,255,255,255,716.421,580.796,200.019,184.055,81.025,4
115,47163,255,255,255,1116.911,600.379,254.228,236.204,137.353,4
116,27749,255,255,255,367.747,594.522,193.874,182.237,85.290,4
117,37488,255,255,255,539.283,695.731,226.048,211.155,23.643,4
118,37427,255,255,255,936.551,745.111,221.830,214.820,63.352,4
119,39225,255,255,255,1336.402,747.482,227.970,219.076,108.552,4
120,37359,255,255,255,728.655,796.282,225.272,211.153,79.185,4
121,28768,255,255,255,371.227,818.432,198.915,184.142,101.230,4
122,38228,255,255,255,1133.490,834.851,222.612,218.646,45.306,4
123,28920,255,255,255,547.342,898.934,192.694,191.091,57.337,4
124,35527,255,255,255,926.471,966.972,223.712,202.199,64.406,4
125,26519,255,255,255,1306.196,948.344,191.644,176.186,173.312,4
126,35469,255,255,255,717.590,1011.491,215.925,209.150,18.337,4
127,39711,255,255,255,387.546,1031.810,229.198,220.602,135.003,4
128,46271,255,255,255,1127.294,1068.439,246.831,238.682,109.392,4
129,39310,255,255,255,1342.077,1156.376,244.559,204.658,104.501,4
130,37560,255,255,255,566.354,1167.357,219.936,217.440,116.695,4
131,40100,255,255,255,778.795,1223.506,233.895,218.290,69.131,4
132,34228,255,255,255,988.789,1249.931,210.850,206.689,63.968,4
133,30797,255,255,255,374.995,1245.969,203.430,192.754,144.355,4
134,27876,255,255,255,1184.768,1278.308,189.958,186.846,90.715,4
135,29096,255,255,255,534.159,1369.679,199.271,185.909,86.714,4
136,38511,255,255,255,1336.615,1417.458,229.890,213.292,82.686,4
137,42165,255,255,255,725.483,1451.024,233.153,230.261,103.703,4
138,32014,255,255,255,368.417,1455.098,226.425,180.022,110.534,4
139,33516,255,255,255,939.508,1457.633,217.542,196.164,81.874,4
140,31355,255,255,255,1136.874,1466.415,210.327,189.811,125.070,4
141,47373,255,255,255,705.931,357.715,256.572,235.089,132.677,5
142,39695,255,255,255,341.342,346.219,234.492,215.535,71.593,5
143,42631,255,255,255,1162.648,359.783,245.227,221.344,83.893,5
144,44966,255,255,255,941.726,371.995,262.627,217.999,89.440,5
145,39670,255,255,255,1383.869,357.097,234.256,215.616,96.442,5
146,38070,255,255,255,516.181,481.698,223.389,216.986,121.113,5
147,28020,255,255,255,325.895,561.887,192.956,184.892,71.991,5
148,37087,255,255,255,1346.381,576.033,222.917,211.831,0.411,5
149,48269,255,255,255,1108.299,595.866,255.295,240.733,170.893,5
150,28546,255,255,255,698.259,579.678,197.611,183.927,61.971,5
151,28577,255,255,255,886.163,592.935,194.224,187.337,92.130,5
152,37935,255,255,255,519.621,699.192,227.952,211.888,23.929,5
153,29025,255,255,255,322.874,759.781,200.020,184.760,110.818,5
154,37629,255,255,255,720.869,787.063,223.219,214.635,73.685,5
155,39578,255,255,255,1379.639,792.945,231.183,217.976,144.101,5
156,37728,255,255,255,938.684,794.716,224.350,214.116,62.535,5
157,38390,255,255,255,1156.874,822.032,222.464,219.719,24.282,5
158,29366,255,255,255,543.829,901.907,194.672,192.066,52.539,5
159,39870,255,255,255,344.441,972.859,229.753,220.950,138.732,5
160,35592,255,255,255,722.073,1001.946,217.478,208.376,19.228,5
161,26990,255,255,255,1372.928,991.727,196.165,175.183,175.361,5
162,36417,255,255,255,937.288,1016.732,222.740,208.169,57.335,5
163,46432,255,255,255,1164.325,1055.187,247.815,238.562,128.305,5
164,38306,255,255,255,528.055,1109.941,222.783,218.925,176.105,5
165,34706,255,255,255,1387.889,1183.988,214.730,205.789,131.220,5
166,31051,255,255,255,330.199,1185.297,204.349,193.470,142.986,5
167,40023,255,255,255,800.251,1204.155,231.502,220.123,56.672,5
168,34221,255,255,255,1014.636,1225.095,209.852,207.630,50.926,5
169,27876,255,255,255,1211.599,1267.960,191.277,185.558,113.412,5
170,29243,255,255,255,488.365,1311.300,198.329,187.735,84.100,5
171,42483,255,255,255,678.477,1400.870,235.024,230.152,119.398,5
172,33063,255,255,255,321.744,1399.869,233.313,180.432,105.106,5
173,34359,255,255,255,895.553,1404.770,220.819,198.113,87.104,5
174,39320,255,255,255,1375.019,1402.466,231.507,216.252,31.591,5
175,31622,255,255,255,1098.014,1418.159,209.524,192.162,147.245,5
176,47275,255,255,255,706.920,398.013,254.246,236.748,142.375,6
177,39148,255,255,255,298.238,387.913,230.568,216.182,76.755,6
178,42589,255,255,255,1196.038,397.300,242.608,223.513,75.663,6
179,45262,255,255,255,956.665,397.903,256.670,224.527,33.862,6
180,39894,255,255,255,1422.410,400.007,235.875,215.345,114.427,6
181,38230,255,255,255,494.191,488.342,223.224,218.059,117.670,6
182,44783,255,255,255,1073.180,597.561,252.172,226.114,164.013,6
183,36427,255,255,255,1308.296,589.185,220.426,210.412,8.904,6
184,28701,255,255,255,850.510,595.600,194.436,187.945,96.829,6
185,27905,255,255,255,290.118,593.400,197.902,179.532,0.712,6
186,27906,255,255,255,661.243,609.492,194.244,182.919,49.861,6
187,38127,255,255,255,475.325,706.618,227.835,213.070,179.274,6
188,39188,255,255,255,1419.599,775.468,231.531,215.503,168.617,6
189,37479,255,255,255,946.242,781.642,220.812,216.110,91.971,6
190,38545,255,255,255,1192.896,794.459,223.803,219.287,19.918,6
191,28567,255,255,255,283.117,779.362,201.290,180.697,137.041,6
192,37606,255,255,255,728.787,798.180,223.356,214.373,40.750,6
193,29526,255,255,255,499.937,908.748,194.959,192.829,51.233,6
194,39676,255,255,255,302.269,986.120,229.415,220.199,151.317,6
195,26971,255,255,255,1411.601,969.985,196.834,174.465,177.248,6
196,35855,255,255,255,967.797,992.783,222.833,204.871,13.300,6
197,35508,255,255,255,679.006,1007.165,217.267,208.086,22.263,6
198,46520,255,255,255,1200.173,1026.114,248.496,238.358,140.729,6
199,38077,255,255,255,488.689,1117.558,221.521,218.855,171.436,6
200,40001,255,255,255,825.037,1166.940,231.174,220.314,60.744,6
201,33681,255,255,255,1429.098,1157.337,212.058,202.228,166.133,6
202,34188,255,255,255,1040.607,1187.944,211.640,205.677,25.119,6
203,31096,255,255,255,290.924,1193.727,208.182,190.183,160.055,6
204,27808,255,255,255,1248.829,1237.150,189.462,186.878,104.305,6
205,29342,255,255,255,488.609,1322.572,199.303,187.450,100.343,6
206,42672,255,255,255,696.485,1358.137,236.557,229.677,133.374,6
207,33653,255,255,255,916.624,1365.164,215.478,198.853,76.618,6
208,39040,255,255,255,1415.022,1366.296,233.434,212.939,2.632,6
209,31391,255,255,255,1120.768,1377.096,208.741,191.473,155.117,6
210,32300,255,255,255,297.171,1382.996,225.871,182.076,164.943,6
211,47239,255,255,255,699.457,352.428,258.377,232.786,123.055,7
212,39280,255,255,255,346.146,339.400,232.774,214.856,72.502,7
213,43065,255,255,255,1161.450,355.358,249.468,219.796,87.059,7
214,39586,255,255,255,1380.682,349.936,236.392,213.216,98.478,7
215,46125,255,255,255,936.530,383.850,257.368,228.187,86.774,7
216,37900,255,255,255,514.917,480.491,222.381,216.996,120.834,7
217,36877,255,255,255,1310.769,563.013,220.740,212.708,14.981,7
218,45075,255,255,255,1087.795,589.065,254.544,225.467,110.549,7
219,28404,255,255,255,695.097,578.864,196.740,183.822,62.452,7
220,28117,255,255,255,336.557,587.433,197.072,181.658,179.303,7
221,28743,255,255,255,881.527,604.999,195.613,187.088,85.354,7
222,38372,255,255,255,518.066,698.330,227.491,214.763,6.394,7
223,38902,255,255,255,1375.913,772.668,228.415,216.849,147.947,7
224,37640,255,255,255,722.790,783.753,223.962,213.986,46.880,7
225,28795,255,255,255,328.473,777.516,200.250,183.086,123.265,7
226,37858,255,255,255,938.460,807.219,224.283,214.917,78.422,7
227,38539,255,255,255,1157.032,817.132,223.627,219.426,54.473,7
228,29883,255,255,255,544.254,902.961,197.210,192.932,83.049,7
229,40069,255,255,255,349.745,988.335,229.749,222.057,152.544,7
230,27696,255,255,255,1383.974,970.860,201.865,174.689,0.075,7
231,36392,255,255,255,725.734,999.820,221.081,209.587,19.509,7
232,36207,255,255,255,944.101,1024.551,222.025,207.635,19.812,7
233,46590,255,255,255,1177.082,1050.693,248.294,238.912,139.053,7
234,38486,255,255,255,537.096,1120.113,223.074,219.667,161.085,7
235,34722,255,255,255,1381.372,1163.859,215.268,205.370,134.619,7
236,40390,255,255,255,803.891,1205.167,232.019,221.646,57.839,7
237,31382,255,255,255,337.559,1198.269,207.271,192.775,162.076,7
238,34545,255,255,255,1021.256,1219.901,213.019,206.479,45.558,7
239,27812,255,255,255,1215.458,1266.704,191.925,184.506,108.583,7
240,29283,255,255,255,497.518,1322.403,199.063,187.299,86.872,7
241,42514,255,255,255,690.325,1407.459,235.289,230.059,123.291,7
242,35674,255,255,255,907.970,1407.649,228.498,198.783,90.870,7
243,33307,255,255,255,329.380,1409.257,233.241,181.820,112.093,7
244,39282,255,255,255,1366.873,1412.094,230.933,216.580,9.938,7
245,31777,255,255,255,1110.582,1424.169,209.947,192.714,142.718,7
246,39012,255,255,255,388.352,299.072,231.108,214.928,81.341,8
247,46557,255,255,255,724.595,308.411,256.294,231.290,125.600,8
248,43069,255,255,255,1126.650,310.031,249.982,219.365,96.797,8
249,39127,255,255,255,1341.537,309.747,236.695,210.473,86.767,8
250,44244,255,255,255,936.302,423.317,257.125,219.089,103.716,8
251,37713,255,255,255,553.058,447.006,223.875,214.485,129.491,8
252,37419,255,255,255,1331.235,535.487,224.994,211.754,16.385,8
253,29365,255,255,255,740.840,542.819,202.477,184.656,47.195,8
254,27849,255,255,255,371.809,546.651,193.741,183.020,48.521,8
255,45826,255,255,255,1113.019,598.499,258.149,226.022,93.833,8
256,28590,255,255,255,906.229,641.106,192.088,189.507,68.745,8
257,37489,255,255,255,534.982,660.535,228.320,209.059,25.024,8
258,37147,255,255,255,729.759,752.438,222.521,212.551,56.914,8
259,39203,255,255,255,1337.543,757.071,228.452,218.491,102.954,8
260,28918,255,255,255,369.930,783.927,201.120,183.072,121.249,8
261,38198,255,255,255,1133.891,837.844,223.862,217.255,92.292,8
262,36484,255,255,255,920.124,846.040,221.398,209.816,64.616,8
263,29137,255,255,255,549.951,862.638,194.223,191.010,67.399,8
264,35935,255,255,255,720.997,968.680,218.625,209.280,33.933,8
265,27906,255,255,255,1341.865,970.071,200.175,177.500,9.194,8
266,40034,255,255,255,388.946,995.545,230.719,220.931,152.807,8
267,46310,255,255,255,1136.908,1072.683,247.325,238.406,114.935,8
268,35330,255,255,255,910.446,1059.125,220.336,204.159,34.581,8
269,38554,255,255,255,572.843,1132.420,222.990,220.138,140.978,8
270,34876,255,255,255,1342.817,1167.204,215.958,205.621,109.260,8
271,31037,255,255,255,374.499,1205.383,203.404,194.281,152.844,8
272,40305,255,255,255,771.515,1236.462,230.911,222.242,62.671,8
273,34716,255,255,255,990.845,1250.775,213.951,206.598,33.620,8
274,27995,255,255,255,1187.509,1287.940,192.723,184.952,118.777,8
275,29132,255,255,255,525.904,1333.742,198.368,186.986,70.793,8
276,34072,255,255,255,369.660,1447.611,238.128,182.179,106.900,8
277,38934,255,255,255,1328.775,1441.633,230.082,215.455,23.846,8
278,41894,255,255,255,696.952,1453.019,232.165,229.755,135.672,8
279,35422,255,255,255,912.525,1452.003,228.144,197.686,99.246,8
280,31562,255,255,255,1113.369,1464.519,209.936,191.420,133.234,8
281,46977,255,255,255,706.112,357.778,254.345,235.164,135.258,9
282,39094,255,255,255,339.522,348.550,229.761,216.643,75.845,9
283,42812,255,255,255,1166.104,361.403,246.200,221.405,95.317,9
284,39628,255,255,255,1386.287,357.878,235.987,213.808,95.308,9
285,45096,255,255,255,942.439,387.435,257.549,222.940,84.887,9
286,38079,255,255,255,515.622,481.224,223.236,217.186,114.597,9
287,37032,255,255,255,1315.238,569.773,222.382,212.025,176.634,9
288,46039,255,255,255,1089.007,593.264,256.747,228.313,97.757,9
289,28018,255,255,255,325.270,562.440,193.042,184.797,58.519,9
290,29123,255,255,255,699.345,577.553,201.600,183.931,45.204,9
291,28584,255,255,255,885.987,608.818,195.995,185.690,83.282,9
292,37983,255,255,255,520.731,698.724,228.283,211.848,13.700,9
293,28975,255,255,255,322.746,758.618,199.887,184.564,117.987,9
294,38911,255,255,255,1382.156,778.866,225.758,219.452,134.505,9
295,37624,255,255,255,729.243,779.990,223.169,214.655,46.163,9
296,37050,255,255,255,944.922,808.548,222.608,211.913,72.547,9
297,38432,255,255,255,1162.474,818.679,223.533,218.908,63.073,9
298,29356,255,255,255,546.311,898.922,195.102,191.578,32.003,9
299,40276,255,255,255,345.312,970.973,230.400,222.574,151.340,9
300,36559,255,255,255,728.772,994.860,223.064,208.677,15.911,9
301,27737,255,255,255,1388.315,978.760,202.081,174.761,0.628,9
302,35825,255,255,255,947.098,1025.368,222.682,204.838,30.350,9
303,46808,255,255,255,1178.566,1053.513,248.827,239.515,131.705,9
304,38602,255,255,255,532.113,1106.589,223.609,219.801,161.122,9
305,36871,255,255,255,1387.978,1178.353,226.929,206.874,111.916,9
306,31510,255,255,255,331.426,1182.517,206.030,194.728,161.789,9
307,40331,255,255,255,797.277,1200.490,232.012,221.329,37.637,9
308,34867,255,255,255,1018.193,1221.716,214.321,207.138,26.798,9
309,27764,255,255,255,1214.246,1269.310,192.244,183.882,112.995,9
310,29263,255,255,255,490.375,1308.136,197.990,188.186,79.971,9
