 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,33428,255,255,255,313.067,954.492,211.045,201.672,93.697,3
90,29203,255,255,255,970.802,948.654,193.632,192.027,35.229,3
91,34267,255,255,255,1378.956,956.769,213.721,204.145,23.181,3
92,27961,255,255,255,1094.221,1097.606,189.130,188.236,136.455,3
93,40364,255,255,255,889.285,1144.165,230.280,223.176,153.942,3
94,37519,255,255,255,417.492,1146.320,228.755,208.829,163.866,3
95,40786,255,255,255,652.968,1152.566,236.038,220.008,17.199,3
96,38643,255,255,255,1371.322,1173.297,224.793,218.876,151.003,3
97,38844,255,255,255,1179.247,1288.079,227.312,217.577,98.460,3
98,33486,255,255,255,311.444,1327.419,212.766,200.387,118.885,3
99,39238,255,255,255,523.776,1344.771,228.951,218.210,93.816,3
100,43869,255,255,255,751.105,1361.299,239.320,233.393,97.521,3
101,37611,255,255,255,976.974,1368.318,225.991,211.901,103.865,3
102,33276,255,255,255,1372.860,1385.484,212.782,199.116,12.840,3
103,32847,255,255,255,1027.752,295.608,212.878,196.460,101.405,4
104,38780,255,255,255,584.964,326.088,227.979,216.582,97.530,4
105,31131,255,255,255,1419.142,311.933,207.979,190.583,159.638,4
106,39235,255,255,255,362.460,341.651,231.630,215.670,76.111,4
107,39854,255,255,255,812.925,332.789,231.712,218.995,14.053,4
108,37350,255,255,255,1220.507,385.409,221.853,214.356,54.967,4
109,43868,255,255,255,1005.009,517.183,237.698,234.980,99.330,4
110,35314,255,255,255,1399.857,514.153,218.680,205.612,160.851,4
111,36085,255,255,255,561.981,546.007,217.270,211.464,74.964,4
112,43573,255,255,255,779.447,567.246,252.658,219.581,84.151,4
113,38523,255,255,255,346.381,568.542,223.125,219.828,115.083,4
114,34266,255,255,255,1205.710,605.768,219.764,198.526,74.257,4
115,40262,255,255,255,1379.704,731.031,232.500,220.487,21.494,4
116,27901,255,255,255,1039.200,727.040,192.755,184.300,29.940,4
117,36578,255,255,255,636.761,750.619,217.311,214.313,173.139,4
118,37038,255,255,255,414.157,776.473,225.623,209.014,11.840,4
119,30511,255,255,255,846.510,780.053,202.171,192.154,19.563,4
120,35396,255,255,255,1172.445,876.027,214.478,210.127,74.292,4
121,29713,255,255,255,973.489,930.447,197.308,191.740,65.802,4
122,34904,255,255,255,1372.862,948.588,213.433,208.220,169.720,4
123,45608,255,255,255,536.879,970.923,244.888,237.128,147.449,4
124,33996,255,255,255,311.689,965.689,211.121,205.025,112.248,4
125,37660,255,255,255,769.636,975.946,220.405,217.555,93.037,4
126,28012,255,255,255,1108.748,1069.307,189.742,187.971,142.668,4
127,40483,255,255,255,913.335,1149.292,230.446,223.673,175.109,4
128,37570,255,255,255,410.530,1160.062,228.152,209.666,160.680,4
129,39079,255,255,255,1351.415,1164.798,225.894,220.267,163.768,4
130,40960,255,255,255,643.681,1179.292,236.055,220.931,18.117,4
131,39141,255,255,255,1152.094,1273.427,227.975,218.602,89.489,4
132,34754,255,255,255,289.202,1332.685,215.093,205.725,132.557,4
133,39432,255,255,255,503.950,1364.785,229.354,218.903,88.115,4
134,44386,255,255,255,732.242,1392.533,239.433,236.033,78.216,4
135,37995,255,255,255,961.702,1386.042,225.843,214.205,111.861,4
136,33929,255,255,255,1341.805,1377.648,215.739,200.241,19.943,4
137,38623,255,255,255,552.721,336.669,226.228,217.376,92.195,5
138,40744,255,255,255,780.273,339.797,230.890,224.682,42.372,5
139,39729,255,255,255,331.903,340.341,235.182,215.087,67.237,5
140,32681,255,255,255,995.850,331.658,210.965,197.240,102.968,5
141,32645,255,255,255,1383.325,325.715,212.432,195.662,144.103,5
142,37221,255,255,255,1190.369,414.218,221.813,213.654,62.717,5
143,35193,255,255,255,1375.695,530.521,218.919,204.684,165.335,5
144,43431,255,255,255,987.629,552.976,237.020,233.306,73.809,5
145,35849,255,255,255,544.467,555.400,216.539,210.791,75.731,5
146,43252,255,255,255,761.532,575.306,251.373,219.078,90.081,5
147,39185,255,255,255,329.890,571.068,227.002,219.786,102.059,5
148,33868,255,255,255,1188.734,633.744,218.848,197.041,75.355,5
149,40456,255,255,255,1368.798,747.032,233.818,220.301,27.080,5
150,36322,255,255,255,623.111,756.172,218.638,211.522,166.190,5
151,27567,255,255,255,1028.419,759.951,191.478,183.308,27.205,5
152,37130,255,255,255,399.417,781.409,225.849,209.323,19.423,5
153,30476,255,255,255,833.023,787.261,201.535,192.538,3.462,5
154,35370,255,255,255,1175.968,893.755,214.840,209.619,74.755,5
155,45298,255,255,255,540.009,963.675,244.242,236.140,157.015,5
156,29871,255,255,255,977.413,948.370,197.646,192.430,80.542,5
157,34555,255,255,255,1376.136,963.015,212.808,206.744,7.069,5
158,37326,255,255,255,772.833,983.775,219.182,216.829,128.239,5
159,34019,255,255,255,318.452,982.941,210.975,205.305,91.482,5
160,28021,255,255,255,1113.364,1087.773,189.801,187.973,134.559,5
161,40412,255,255,255,914.425,1158.452,230.623,223.110,174.665,5
162,40529,255,255,255,644.581,1168.884,235.686,218.949,17.821,5
163,38810,255,255,255,1371.018,1178.285,225.236,219.390,147.488,5
164,37624,255,255,255,410.862,1177.608,228.007,210.101,174.139,5
165,38772,255,255,255,1178.437,1286.739,228.206,216.322,99.367,5
166,43816,255,255,255,758.031,1367.497,239.353,233.080,86.842,5
167,39785,255,255,255,531.589,1369.511,233.819,216.646,97.069,5
168,34944,255,255,255,318.110,1367.845,215.807,206.166,132.595,5
169,37434,255,255,255,982.195,1375.699,224.998,211.835,110.609,5
170,33861,255,255,255,1368.674,1390.640,218.194,197.591,19.738,5
171,39728,255,255,255,298.050,341.026,228.514,221.357,39.613,6
172,38219,255,255,255,516.273,350.410,227.697,213.713,78.278,6
173,39621,255,255,255,737.233,364.777,228.763,220.521,5.349,6
174,32360,255,255,255,950.672,372.023,208.215,197.882,104.736,6
175,31222,255,255,255,1339.297,390.463,208.450,190.708,166.862,6
176,36278,255,255,255,1143.910,451.858,219.884,210.068,93.082,6
177,37949,255,255,255,315.306,562.413,222.880,216.790,16.337,6
178,35292,255,255,255,531.602,563.744,213.951,210.026,43.994,6
179,37347,255,255,255,749.756,573.511,222.821,213.408,164.424,6
180,40950,255,255,255,970.243,587.832,232.727,224.036,89.580,6
181,32945,255,255,255,1350.893,581.080,212.363,197.524,174.693,6
182,30534,255,255,255,1170.724,661.292,204.810,189.820,120.257,6
183,34067,255,255,255,637.286,746.786,218.329,198.670,146.673,6
184,36107,255,255,255,417.855,748.911,223.247,205.929,15.692,6
185,29274,255,255,255,842.302,757.343,198.485,187.787,153.653,6
186,37882,255,255,255,1347.987,782.860,233.923,206.191,3.035,6
187,26805,255,255,255,1030.871,785.268,188.964,180.612,2.098,6
188,34681,255,255,255,1175.802,919.367,214.771,205.602,83.472,6
189,44057,255,255,255,544.604,936.017,243.009,230.835,162.009,6
190,33262,255,255,255,325.709,940.642,210.299,201.382,71.099,6
191,36448,255,255,255,776.610,943.136,220.649,210.320,144.054,6
192,28316,255,255,255,980.537,960.826,194.491,185.371,155.185,6
193,33342,255,255,255,1371.899,983.569,213.662,198.689,18.803,6
194,28086,255,255,255,1108.057,1110.611,190.113,188.100,121.213,6
195,39584,255,255,255,666.757,1127.194,235.505,214.008,3.263,6
196,36735,255,255,255,431.822,1124.100,229.894,203.453,168.744,6
197,39226,255,255,255,900.826,1142.606,231.477,215.763,158.140,6
198,37908,255,255,255,1380.298,1189.171,225.043,214.474,162.213,6
199,38331,255,255,255,1194.953,1301.799,229.193,212.941,100.601,6
200,38442,255,255,255,549.331,1314.233,228.356,214.340,99.517,6
201,33142,255,255,255,345.574,1308.341,213.751,197.415,106.069,6
202,42401,255,255,255,771.375,1326.252,234.000,230.712,113.637,6
203,36713,255,255,255,990.808,1346.724,223.640,209.017,103.361,6
204,33103,255,255,255,1391.078,1392.143,219.907,191.663,8.478,6
205,38481,255,255,255,544.564,337.564,226.540,216.278,88.162,7
206,39323,255,255,255,323.280,340.286,230.939,216.800,67.303,7
207,32712,255,255,255,986.749,332.918,210.289,198.061,105.030,7
208,32172,255,255,255,1382.953,328.635,209.265,195.745,147.786,7
209,39617,255,255,255,770.677,356.953,230.875,218.481,6.525,7
210,37270,255,255,255,1185.869,405.662,222.076,213.682,70.291,7
211,33981,255,255,255,1378.411,532.562,211.362,204.701,179.448,7
212,43061,255,255,255,987.056,554.358,236.966,231.371,77.317,7
213,35957,255,255,255,537.066,557.511,217.222,210.761,73.095,7
214,38041,255,255,255,321.327,565.468,220.614,219.548,24.052,7
215,39919,255,255,255,757.294,575.596,231.417,219.631,148.521,7
216,33406,255,255,255,1191.826,624.917,215.567,197.312,88.038,7
217,38637,255,255,255,1368.264,745.912,232.042,212.005,9.151,7
