 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,40806,255,255,255,558.082,341.450,0,0,0,1
2,39422,255,255,255,336.025,346.271,0,0,0,1
3,40330,255,255,255,1001.630,347.044,0,0,0,1
4,32459,255,255,255,1390.095,327.582,0,0,0,1
5,38520,255,255,255,782.453,344.306,0,0,0,1
6,36206,255,255,255,1199.117,421.552,0,0,0,1
7,35200,255,255,255,1384.358,527.137,0,0,0,1
8,45747,255,255,255,675.576,548.729,0,0,0,1
9,38786,255,255,255,436.687,546.922,0,0,0,1
10,43644,255,255,255,918.504,562.877,0,0,0,1
11,34474,255,255,255,1138.875,631.192,0,0,0,1
12,37054,255,255,255,546.994,738.327,0,0,0,1
13,37080,255,255,255,331.480,741.361,0,0,0,1
14,39895,255,255,255,1378.516,739.226,0,0,0,1
15,40804,255,255,255,767.416,766.480,0,0,0,1
16,32755,255,255,255,978.686,780.279,0,0,0,1
17,42345,255,255,255,1181.379,848.954,0,0,0,1
18,42449,255,255,255,598.130,957.046,0,0,0,1
19,34001,255,255,255,373.748,951.015,0,0,0,1
20,37981,255,255,255,1378.560,956.579,0,0,0,1
21,34931,255,255,255,816.973,983.747,0,0,0,1
22,30179,255,255,255,1016.718,983.743,0,0,0,1
23,30569,255,255,255,1189.124,1069.842,0,0,0,1
24,38290,255,255,255,329.016,1161.681,0,0,0,1
25,29369,255,255,255,530.519,1160.350,0,0,0,1
26,35428,255,255,255,924.328,1169.580,0,0,0,1
27,39022,255,255,255,1375.299,1170.687,0,0,0,1
28,27751,255,255,255,721.483,1161.469,0,0,0,1
29,39520,255,255,255,1181.647,1284.574,0,0,0,1
30,43865,255,255,255,764.419,1370.199,0,0,0,1
31,39467,255,255,255,540.886,1374.005,0,0,0,1
32,37375,255,255,255,988.167,1379.169,0,0,0,1
33,35987,255,255,255,327.508,1382.552,0,0,0,1
34,37019,255,255,255,1377.088,1386.652,0,0,0,1
35,39625,255,255,255,328.712,344.286,233.109,216.431,81.886,2
36,40274,255,255,255,552.200,345.852,232.325,220.718,121.018,2
37,38474,255,255,255,777.656,347.913,229.657,213.303,99.537,2
38,40372,255,255,255,994.410,356.971,239.957,214.219,75.742,2
39,32035,255,255,255,1380.096,344.743,210.232,194.015,163.073,2
40,35990,255,255,255,1189.427,434.270,222.345,206.093,71.725,2
41,45529,255,255,255,673.405,550.582,246.265,235.394,159.017,2
42,38480,255,255,255,436.993,540.279,226.922,215.908,3.114,2
43,34818,255,255,255,1374.250,540.792,222.279,199.441,3.157,2
44,43402,255,255,255,915.227,574.565,249.769,221.249,138.211,2
45,34317,255,255,255,1134.490,642.448,218.822,199.677,18.897,2
46,36916,255,255,255,328.317,731.300,220.291,213.367,108.387,2
47,36860,255,255,255,542.428,734.996,217.783,215.497,145.169,2
48,39065,255,255,255,1373.840,748.596,232.934,213.533,156.209,2
49,40577,255,255,255,763.198,767.935,231.765,222.916,67.681,2
50,32816,255,255,255,974.341,791.796,208.632,200.270,87.046,2
51,41847,255,255,255,1179.164,857.312,239.738,222.248,102.359,2
52,42186,255,255,255,605.806,948.740,234.825,228.736,122.353,2
53,33961,255,255,255,381.934,937.245,214.995,201.123,178.449,2
54,37583,255,255,255,1377.197,962.446,234.104,204.406,23.128,2
55,34732,255,255,255,822.426,980.546,215.814,204.908,64.111,2
56,29746,255,255,255,1019.426,992.881,202.292,187.224,96.178,2
57,30398,255,255,255,1190.630,1077.278,203.706,189.999,56.698,2
58,38318,255,255,255,332.174,1145.826,226.976,214.948,106.363,2
59,29138,255,255,255,531.815,1148.036,196.430,188.869,108.942,2
60,27465,255,255,255,719.876,1153.501,187.156,186.847,95.227,2
61,35206,255,255,255,919.696,1171.526,212.928,210.521,4.382,2
62,38734,255,255,255,1378.461,1174.040,230.785,213.695,175.555,2
