 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,33598,255,255,255,851.840,849.285,211.711,202.060,85.280,3
90,30389,255,255,255,1194.058,856.717,198.218,195.202,96.185,3
91,41500,255,255,255,521.240,880.667,238.107,221.914,122.260,3
92,31365,255,255,255,1014.041,955.813,223.631,178.576,62.796,3
93,35726,255,255,255,1377.221,974.344,220.378,206.408,176.857,3
94,36141,255,255,255,325.901,980.088,216.411,212.633,163.331,3
95,37282,255,255,255,714.694,1009.467,227.254,208.880,155.070,3
96,32894,255,255,255,1179.933,1057.026,205.696,203.611,164.704,3
97,35683,255,255,255,523.193,1106.720,223.147,203.601,109.605,3
98,32959,255,255,255,899.366,1133.700,213.771,196.307,120.709,3
99,41315,255,255,255,1364.549,1183.036,248.585,211.613,2.785,3
100,38185,255,255,255,329.263,1194.417,228.734,212.555,171.261,3
101,38023,255,255,255,708.609,1223.206,227.579,212.728,176.029,3
102,29650,255,255,255,1084.364,1229.158,204.431,184.667,166.427,3
103,39785,255,255,255,950.253,1384.862,241.861,209.442,112.471,3
104,40548,255,255,255,547.305,1384.763,237.717,217.180,98.869,3
105,39460,255,255,255,1373.668,1397.603,231.209,217.302,1.973,3
106,35041,255,255,255,329.242,1403.766,215.623,206.915,178.276,3
107,30136,255,255,255,1158.787,1409.485,196.458,195.311,107.566,3
108,26976,255,255,255,751.214,1414.734,186.735,183.934,40.305,3
109,39268,255,255,255,559.816,332.794,233.771,213.874,85.132,4
110,41170,255,255,255,343.214,338.549,238.369,219.908,91.709,4
111,37267,255,255,255,937.020,329.652,221.586,214.137,53.149,4
112,38547,255,255,255,1158.002,338.013,236.874,207.197,116.669,4
113,34768,255,255,255,1373.263,331.588,211.397,209.407,162.851,4
114,38031,255,255,255,744.750,439.130,231.090,209.540,71.107,4
115,37463,255,255,255,1036.448,519.520,222.100,214.765,19.833,4
116,36577,255,255,255,1371.674,543.178,219.728,211.950,160.969,4
117,41114,255,255,255,539.060,563.027,233.350,224.333,51.847,4
118,29188,255,255,255,329.426,552.806,195.180,190.405,22.771,4
119,35636,255,255,255,849.684,630.531,217.951,208.181,130.852,4
120,30080,255,255,255,1196.048,649.844,203.164,188.512,87.650,4
121,33906,255,255,255,674.489,732.974,214.281,201.466,110.629,4
122,32700,255,255,255,1024.943,744.298,207.684,200.472,83.127,4
123,38035,255,255,255,343.693,758.281,230.905,209.730,36.707,4
124,37878,255,255,255,1371.101,761.167,223.385,215.896,147.287,4
125,33531,255,255,255,847.225,848.428,211.671,201.695,82.940,4
126,30484,255,255,255,1188.553,859.119,199.308,194.741,93.066,4
127,41647,255,255,255,528.752,886.542,239.071,221.803,125.028,4
128,31292,255,255,255,1007.872,956.853,222.798,178.827,62.589,4
129,36098,255,255,255,1369.306,975.991,221.104,207.872,172.208,4
130,36332,255,255,255,336.280,990.088,217.353,212.831,162.763,4
131,37324,255,255,255,722.460,1017.744,227.788,208.625,154.868,4
132,32870,255,255,255,1172.992,1059.201,206.188,202.977,163.749,4
133,35618,255,255,255,531.238,1112.913,223.560,202.855,110.538,4
134,32883,255,255,255,907.008,1142.754,213.704,195.915,119.907,4
135,41351,255,255,255,1355.026,1188.006,246.687,213.427,2.680,4
136,38244,255,255,255,339.994,1204.740,228.836,212.789,168.184,4
137,38127,255,255,255,716.521,1231.395,228.283,212.652,172.385,4
138,29665,255,255,255,1091.938,1237.245,204.895,184.341,169.426,4
139,39387,255,255,255,947.108,1383.990,240.112,208.857,106.966,4
140,39991,255,255,255,552.399,1386.641,235.240,216.452,98.258,4
141,39595,255,255,255,1364.814,1405.708,229.233,219.924,7.290,4
142,35058,255,255,255,338.607,1414.642,215.268,207.357,176.572,4
143,30030,255,255,255,1151.824,1420.884,196.180,194.900,98.988,4
144,26845,255,255,255,752.582,1425.106,186.201,183.566,71.393,4
145,39292,255,255,255,552.302,341.731,233.835,213.946,83.344,5
146,41632,255,255,255,335.127,344.233,239.523,221.304,80.491,5
147,36997,255,255,255,938.556,338.312,220.937,213.210,46.629,5
148,38533,255,255,255,1161.982,346.105,236.153,207.754,121.033,5
149,34774,255,255,255,1379.450,338.727,213.753,207.135,170.120,5
150,38180,255,255,255,742.223,440.469,231.255,210.211,71.245,5
151,37359,255,255,255,1039.812,525.780,221.678,214.577,19.629,5
152,36370,255,255,255,1378.648,546.856,220.411,210.097,173.069,5
153,41137,255,255,255,529.869,572.318,233.442,224.369,53.695,5
154,29194,255,255,255,319.939,558.192,195.947,189.699,16.787,5
155,35719,255,255,255,850.235,631.260,218.556,208.088,129.869,5
156,29943,255,255,255,1201.711,652.091,202.305,188.451,85.808,5
157,34057,255,255,255,675.331,734.526,214.776,201.897,110.676,5
158,32910,255,255,255,1027.903,743.206,208.342,201.123,83.408,5
159,37893,255,255,255,332.698,762.372,230.918,208.935,36.482,5
160,37670,255,255,255,1377.897,761.499,223.456,214.641,155.675,5
161,33600,255,255,255,850.433,848.774,211.313,202.453,86.692,5
162,30434,255,255,255,1193.271,856.529,198.599,195.116,93.571,5
163,41524,255,255,255,522.364,881.252,238.213,221.944,124.003,5
164,31308,255,255,255,1012.585,956.211,223.272,178.539,62.188,5
165,35845,255,255,255,1376.241,972.833,221.142,206.380,1.661,5
166,35979,255,255,255,327.503,980.779,215.799,212.280,160.445,5
167,37304,255,255,255,716.054,1010.823,227.491,208.786,154.541,5
168,32914,255,255,255,1179.133,1056.374,206.218,203.219,166.196,5
169,35645,255,255,255,524.394,1107.118,223.476,203.085,109.537,5
170,32902,255,255,255,900.710,1135.674,213.861,195.885,118.943,5
171,41251,255,255,255,1363.186,1182.391,248.537,211.326,4.549,5
172,38191,255,255,255,330.856,1194.780,228.229,213.059,169.157,5
173,37972,255,255,255,709.754,1224.003,227.824,212.214,175.676,5
174,29623,255,255,255,1085.962,1229.472,204.742,184.218,169.511,5
175,39745,255,255,255,949.274,1384.886,242.490,208.689,106.696,5
176,40500,255,255,255,547.919,1384.819,237.319,217.287,95.784,5
177,39562,255,255,255,1371.754,1397.300,231.591,217.504,4.809,5
178,34918,255,255,255,330.780,1404.170,215.279,206.518,179.659,5
179,30149,255,255,255,1156.254,1410.193,196.423,195.430,73.087,5
180,26895,255,255,255,751.259,1415.336,186.476,183.636,43.423,5
181,41404,255,255,255,314.942,362.860,238.685,220.865,96.229,6
182,39830,255,255,255,533.555,363.659,237.715,213.336,83.125,6
183,37329,255,255,255,924.687,358.879,222.580,213.535,52.839,6
184,38887,255,255,255,1180.977,364.823,237.683,208.313,123.138,6
185,34332,255,255,255,1398.360,355.935,213.556,204.691,174.616,6
186,38264,255,255,255,726.979,457.649,231.571,210.386,76.517,6
187,37172,255,255,255,1047.257,534.223,221.529,213.646,15.075,6
188,35871,255,255,255,1397.118,558.326,222.058,205.678,175.168,6
189,29182,255,255,255,300.866,572.996,198.805,186.895,4.834,6
190,41472,255,255,255,512.502,598.700,234.079,225.581,65.124,6
191,35750,255,255,255,855.665,636.812,218.823,208.015,131.731,6
192,30145,255,255,255,1214.533,655.056,201.252,190.715,84.624,6
193,34345,255,255,255,680.724,741.702,216.013,202.439,110.784,6
194,32976,255,255,255,1037.261,745.696,207.410,202.432,80.607,6
195,37277,255,255,255,1394.165,764.781,225.871,210.131,171.514,6
196,34380,255,255,255,313.683,762.258,229.720,190.554,9.997,6
197,33681,255,255,255,860.240,853.527,211.562,202.702,88.921,6
198,41672,255,255,255,509.108,869.371,237.606,223.304,119.227,6
199,30385,255,255,255,1205.534,855.816,197.673,195.714,99.623,6
200,31689,255,255,255,1025.583,959.002,224.359,179.836,63.220,6
201,35923,255,255,255,309.361,965.458,216.864,210.909,176.950,6
202,35498,255,255,255,1394.496,970.062,223.405,202.312,179.683,6
203,37459,255,255,255,704.207,995.614,228.156,209.042,154.353,6
204,32825,255,255,255,1195.749,1054.639,206.132,202.754,166.959,6
205,35733,255,255,255,509.329,1095.734,223.046,203.979,108.012,6
206,33034,255,255,255,889.591,1120.587,214.424,196.155,115.832,6
207,40725,255,255,255,1383.293,1173.920,249.113,208.150,3.084,6
208,38060,255,255,255,312.117,1177.324,228.531,212.047,169.870,6
209,37922,255,255,255,696.580,1208.274,227.697,212.053,1.189,6
210,29637,255,255,255,1078.133,1210.306,205.464,183.657,150.833,6
211,40441,255,255,255,529.769,1365.096,236.116,218.075,91.526,6
212,39759,255,255,255,956.898,1369.612,241.178,209.898,124.237,6
213,39271,255,255,255,1388.959,1382.571,234.981,212.789,1.513,6
214,34828,255,255,255,311.751,1385.066,215.894,205.399,0.864,6
215,30448,255,255,255,1169.936,1388.259,198.001,195.795,78.025,6
216,27084,255,255,255,755.332,1395.382,187.100,184.310,37.268,6
217,39308,255,255,255,549.629,345.831,233.576,214.271,84.308,7
218,41343,255,255,255,331.737,349.837,238.666,220.557,95.429,7
219,38635,255,255,255,1165.339,347.605,234.516,209.758,128.482,7
220,37230,255,255,255,935.253,342.579,223.087,212.486,48.959,7
221,34724,255,255,255,1384.208,341.427,212.922,207.644,168.529,7
