 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,39312,255,255,255,346.104,344.772,0,0,0,1
2,40238,255,255,255,720.214,357.181,0,0,0,1
3,27606,255,255,255,917.741,331.594,0,0,0,1
4,40722,255,255,255,1156.049,354.169,0,0,0,1
5,43902,255,255,255,1386.728,362.061,0,0,0,1
6,27788,255,255,255,531.544,420.038,0,0,0,1
7,28031,255,255,255,1009.072,491.355,0,0,0,1
8,33845,255,255,255,826.376,557.690,0,0,0,1
9,47895,255,255,255,366.758,574.956,0,0,0,1
10,42945,255,255,255,1189.826,593.087,0,0,0,1
11,37572,255,255,255,1400.665,596.415,0,0,0,1
12,33949,255,255,255,622.507,590.809,0,0,0,1
13,28321,255,255,255,992.947,677.229,0,0,0,1
14,28406,255,255,255,815.580,757.484,0,0,0,1
15,43786,255,255,255,596.191,799.397,0,0,0,1
16,38333,255,255,255,352.727,800.482,0,0,0,1
17,37935,255,255,255,1394.056,819.227,0,0,0,1
18,28556,255,255,255,1187.701,807.111,0,0,0,1
19,38511,255,255,255,989.885,879.179,0,0,0,1
20,45372,255,255,255,777.880,968.029,0,0,0,1
21,30465,255,255,255,554.309,992.123,0,0,0,1
22,33815,255,255,255,1165.629,1003.837,0,0,0,1
23,39270,255,255,255,343.436,1020.281,0,0,0,1
24,34671,255,255,255,1386.170,1024.129,0,0,0,1
25,36713,255,255,255,969.118,1116.961,0,0,0,1
26,37811,255,255,255,534.776,1185.894,0,0,0,1
27,38284,255,255,255,762.091,1192.828,0,0,0,1
28,35035,255,255,255,1166.899,1205.486,0,0,0,1
29,34723,255,255,255,1389.774,1221.699,0,0,0,1
30,27907,255,255,255,331.567,1224.905,0,0,0,1
31,40736,255,255,255,995.893,1347.828,0,0,0,1
32,41953,255,255,255,557.003,1402.435,0,0,0,1
33,37135,255,255,255,1210.390,1407.166,0,0,0,1
34,38083,255,255,255,783.715,1407.431,0,0,0,1
35,31779,255,255,255,338.302,1417.287,0,0,0,1
36,28061,255,255,255,1410.381,1418.507,0,0,0,1
37,39570,255,255,255,291.907,399.277,227.838,221.131,53.272,2
38,29798,255,255,255,552.626,390.477,208.164,182.260,99.589,2
39,41062,255,255,255,1180.204,397.408,249.339,209.682,175.465,2
40,39630,255,255,255,755.347,408.357,238.388,211.666,108.997,2
41,27729,255,255,255,955.027,388.113,193.669,182.299,79.390,2
42,43274,255,255,255,1426.824,410.827,242.440,227.266,169.543,2
43,42565,255,255,255,432.058,570.703,237.504,228.188,46.257,2
44,28314,255,255,255,1043.639,554.572,194.244,185.594,173.428,2
45,33758,255,255,255,650.658,593.934,212.205,202.550,138.109,2
46,42491,255,255,255,1245.201,612.807,242.801,222.821,102.926,2
47,33650,255,255,255,857.254,610.378,212.786,201.350,116.202,2
48,36747,255,255,255,1455.419,632.107,222.680,210.112,91.770,2
49,38193,255,255,255,294.695,749.525,228.625,212.701,169.005,2
50,28022,255,255,255,1075.925,738.630,190.306,187.480,12.721,2
51,43105,255,255,255,537.948,774.877,255.384,214.903,174.606,2
52,27822,255,255,255,901.442,805.814,192.785,183.749,113.758,2
53,28432,255,255,255,1242.475,826.655,194.796,185.839,35.521,2
54,37790,255,255,255,1447.902,850.284,224.961,213.884,172.070,2
55,45227,255,255,255,732.794,926.735,245.601,234.465,134.442,2
56,38766,255,255,255,1051.816,944.905,228.267,216.231,34.151,2
57,39154,255,255,255,290.487,968.360,227.399,219.229,42.287,2
58,30639,255,255,255,510.911,967.006,223.263,174.730,162.442,2
59,33328,255,255,255,1251.702,1020.968,207.771,204.237,8.617,2
60,31574,255,255,255,1456.425,1055.722,214.997,186.986,145.361,2
61,36571,255,255,255,899.100,1107.775,223.617,208.229,90.109,2
62,37947,255,255,255,687.495,1149.157,221.743,217.891,17.046,2
63,36982,255,255,255,465.202,1151.171,227.276,207.180,7.798,2
64,34208,255,255,255,1106.139,1164.440,217.962,199.828,151.715,2
65,27515,255,255,255,268.226,1174.736,194.194,180.403,114.219,2
66,33588,255,255,255,1341.032,1208.090,224.325,190.641,153.668,2
67,40836,255,255,255,982.338,1339.641,239.831,216.794,106.403,2
68,41491,255,255,255,543.191,1349.221,234.862,224.932,31.104,2
69,37659,255,255,255,766.839,1350.370,221.210,216.758,87.042,2
70,36792,255,255,255,1203.414,1356.226,222.006,211.008,171.305,2
71,31638,255,255,255,322.436,1362.069,205.082,196.423,19.466,2
72,28266,255,255,255,1457.786,1369.084,201.995,178.170,22.184,2
73,29963,255,255,255,559.294,329.881,211.451,180.420,91.319,3
74,39889,255,255,255,357.232,341.022,229.480,221.319,81.180,3
75,39921,255,255,255,755.936,350.578,244.625,207.783,97.337,3
76,39193,255,255,255,1149.039,343.451,242.136,206.091,126.630,3
77,26832,255,255,255,948.847,325.088,193.237,176.796,94.364,3
78,42907,255,255,255,1377.231,372.316,241.101,226.589,142.128,3
79,28859,255,255,255,978.197,510.453,195.726,187.734,178.609,3
80,34157,255,255,255,588.688,534.629,210.551,206.553,148.183,3
81,45869,255,255,255,365.131,574.170,245.692,237.705,12.774,3
82,42999,255,255,255,1178.780,577.384,245.821,222.715,97.702,3
83,33852,255,255,255,793.257,575.965,213.807,201.592,114.292,3
84,37609,255,255,255,1390.049,603.022,226.953,210.992,86.774,3
85,28334,255,255,255,1006.911,697.816,193.400,186.536,164.469,3
86,44527,255,255,255,607.766,751.232,256.779,220.787,165.612,3
87,28106,255,255,255,831.536,773.651,191.419,186.949,134.439,3
88,38560,255,255,255,361.693,801.466,229.758,213.686,176.664,3
89,28844,255,255,255,1176.945,795.433,194.191,189.120,47.322,3
90,38144,255,255,255,1383.430,827.582,224.480,216.351,167.288,3
91,38709,255,255,255,992.033,902.780,228.382,215.805,39.616,3
92,31228,255,255,255,540.532,945.742,224.294,177.271,131.769,3
93,45933,255,255,255,765.324,976.059,247.167,236.616,166.904,3
94,33868,255,255,255,1184.567,996.553,209.340,205.990,39.027,3
95,39115,255,255,255,353.079,1023.328,227.353,219.055,54.864,3
96,31901,255,255,255,1389.177,1038.346,213.552,190.200,146.409,3
97,36286,255,255,255,951.912,1119.224,220.040,209.966,118.768,3
98,38646,255,255,255,529.604,1158.207,229.809,214.115,38.699,3
99,38412,255,255,255,749.119,1201.909,224.268,218.077,179.939,3
100,34697,255,255,255,1155.364,1201.455,218.361,202.315,155.202,3
101,27761,255,255,255,338.022,1231.593,193.876,182.315,112.022,3
102,34716,255,255,255,1373.464,1236.690,226.119,195.480,3.756,3
103,40362,255,255,255,992.990,1344.617,236.991,216.846,104.694,3
104,41996,255,255,255,562.249,1407.619,235.310,227.236,76.772,3
105,37157,255,255,255,1203.738,1414.177,225.989,209.345,117.346,3
106,38238,255,255,255,786.561,1416.604,222.419,218.894,121.356,3
107,31853,255,255,255,345.977,1427.351,203.850,198.952,163.673,3
108,27852,255,255,255,1400.958,1429.453,195.932,180.993,63.313,3
109,29967,255,255,255,589.734,271.820,212.292,179.729,100.754,4
110,26995,255,255,255,949.758,267.836,196.846,174.609,99.879,4
111,37230,255,255,255,1140.291,288.214,237.168,199.870,76.024,4
112,38159,255,255,255,772.888,351.766,234.649,207.056,87.111,4
113,38678,255,255,255,410.247,366.744,223.393,220.447,167.468,4
114,42389,255,255,255,1330.363,395.341,241.356,223.618,97.487,4
115,28894,255,255,255,946.864,459.803,195.083,188.581,35.711,4
116,34032,255,255,255,599.710,480.525,211.257,205.109,131.041,4
117,42705,255,255,255,1141.691,527.338,245.140,221.807,86.363,4
118,33833,255,255,255,788.429,575.524,214.597,200.737,121.569,4
119,43826,255,255,255,412.168,597.402,238.507,233.959,90.492,4
120,37802,255,255,255,1332.420,633.516,227.565,211.505,84.081,4
121,28773,255,255,255,974.144,661.509,194.398,188.454,10.984,4
122,43638,255,255,255,614.131,713.534,253.999,218.748,84.580,4
123,28825,255,255,255,1155.850,746.375,194.191,188.995,54.737,4
124,27611,255,255,255,808.850,774.728,189.201,185.810,76.860,4
125,38292,255,255,255,411.675,824.746,226.654,215.107,5.526,4
126,37847,255,255,255,1330.242,858.269,222.932,216.157,163.725,4
127,38520,255,255,255,985.365,869.859,229.599,213.612,66.631,4
128,31534,255,255,255,576.291,952.857,228.041,176.066,89.778,4
129,45331,255,255,255,779.629,987.186,244.616,235.950,48.534,4
130,33638,255,255,255,1158.910,988.070,209.025,204.900,53.112,4
131,39429,255,255,255,402.108,1064.473,229.968,218.302,71.217,4
132,31567,255,255,255,1341.726,1074.948,207.990,193.242,102.221,4
133,36076,255,255,255,974.856,1096.553,221.080,207.768,91.139,4
134,37996,255,255,255,576.116,1194.740,232.614,207.976,75.583,4
135,33645,255,255,255,1156.874,1198.186,214.641,199.580,89.761,4
136,38837,255,255,255,787.594,1218.664,224.723,220.043,73.532,4
137,33888,255,255,255,1336.250,1284.179,219.059,196.968,50.242,4
138,28289,255,255,255,392.109,1277.809,196.783,183.037,120.338,4
139,40067,255,255,255,986.228,1324.121,234.843,217.230,119.222,4
140,41642,255,255,255,601.664,1426.811,235.392,225.242,79.706,4
141,37066,255,255,255,1154.878,1466.685,228.314,206.706,73.531,4
142,38749,255,255,255,822.114,1468.129,227.308,217.048,115.093,4
143,31393,255,255,255,396.759,1479.097,203.403,196.510,106.788,4
144,27251,255,255,255,1346.848,1484.944,193.389,179.415,84.086,4
145,30195,255,255,255,559.419,336.368,209.613,183.411,107.860,5
146,40104,255,255,255,351.234,347.850,228.679,223.292,94.059,5
147,37837,255,255,255,1158.487,348.210,231.647,207.970,44.241,5
148,39871,255,255,255,759.867,358.633,242.012,209.764,88.763,5
149,27206,255,255,255,956.422,333.225,195.000,177.640,97.354,5
150,43666,255,255,255,1385.582,363.707,244.885,227.034,113.911,5
151,29130,255,255,255,971.501,521.306,197.848,187.464,179.241,5
152,34235,255,255,255,574.994,541.607,211.132,206.456,151.337,5
153,43075,255,255,255,1181.153,574.560,244.929,223.921,108.179,5
154,44814,255,255,255,353.553,580.389,240.039,237.707,29.040,5
155,34075,255,255,255,782.783,583.778,214.189,202.558,129.068,5
156,37854,255,255,255,1395.872,597.539,227.205,212.131,80.994,5
157,28020,255,255,255,1017.969,703.677,191.873,185.936,160.328,5
158,45187,255,255,255,624.540,753.148,255.067,225.563,3.060,5
159,27595,255,255,255,845.295,775.074,189.870,185.048,126.046,5
160,28664,255,255,255,1187.705,792.715,194.187,187.943,69.904,5
161,38351,255,255,255,352.370,806.245,229.754,212.532,6.727,5
162,38050,255,255,255,1392.050,821.467,224.192,216.095,170.815,5
163,39081,255,255,255,1005.235,908.176,229.805,216.530,27.663,5
164,32907,255,255,255,535.456,942.652,232.788,179.986,137.337,5
165,45884,255,255,255,765.458,970.168,247.408,236.133,179.576,5
166,33997,255,255,255,1205.548,992.193,209.813,206.309,26.370,5
167,39191,255,255,255,345.674,1026.588,227.054,219.770,40.409,5
168,31801,255,255,255,1405.355,1034.494,205.798,196.748,86.891,5
169,36398,255,255,255,943.804,1121.195,221.661,209.073,109.655,5
170,38231,255,255,255,525.291,1158.603,231.201,210.540,79.495,5
171,34179,255,255,255,1143.079,1192.489,215.163,202.256,107.808,5
172,38218,255,255,255,738.172,1193.788,224.317,216.928,175.169,5
173,35018,255,255,255,1353.170,1232.300,223.308,199.663,3.616,5
174,28027,255,255,255,333.887,1227.594,199.572,178.808,161.618,5
175,40749,255,255,255,993.045,1347.077,236.270,219.593,122.873,5
176,42471,255,255,255,552.641,1393.850,239.745,225.555,81.359,5
177,37179,255,255,255,1210.009,1400.971,226.344,209.141,82.884,5
178,38314,255,255,255,779.324,1406.488,222.822,218.932,138.415,5
179,31534,255,255,255,338.435,1417.224,203.923,196.890,149.769,5
180,27813,255,255,255,1407.217,1419.765,196.054,180.627,52.646,5
181,39684,255,255,255,292.540,395.646,226.072,223.501,171.716,6
182,29812,255,255,255,500.240,387.278,203.567,186.463,117.034,6
183,39225,255,255,255,702.754,408.167,238.999,208.967,64.698,6
184,27035,255,255,255,902.603,389.194,192.934,178.414,87.796,6
185,40690,255,255,255,1116.285,399.506,246.543,210.138,13.385,6
186,42621,255,255,255,1362.080,405.149,240.308,225.822,10.672,6
187,29358,255,255,255,977.473,565.103,199.363,187.496,177.545,6
188,42512,255,255,255,1226.214,594.025,243.706,222.103,134.718,6
189,34261,255,255,255,525.333,587.361,211.920,205.844,173.867,6
190,37807,255,255,255,1451.279,604.920,228.513,210.655,49.484,6
191,33743,255,255,255,776.573,605.412,213.349,201.374,6.274,6
192,44326,255,255,255,299.278,616.237,246.563,228.898,1.328,6
193,27884,255,255,255,1072.557,731.095,189.988,186.870,137.004,6
194,43920,255,255,255,624.399,775.964,255.326,219.016,18.228,6
195,27560,255,255,255,891.307,764.474,190.307,184.389,112.680,6
196,28513,255,255,255,1245.687,805.113,194.219,186.922,60.218,6
197,37562,255,255,255,1449.006,822.816,223.764,213.731,173.315,6
198,37420,255,255,255,297.831,828.970,233.194,204.313,4.513,6
199,45535,255,255,255,786.875,945.864,248.238,233.554,168.556,6
200,39263,255,255,255,1053.572,935.223,229.543,217.786,7.484,6
201,34022,255,255,255,499.101,946.214,239.054,181.207,157.226,6
202,33583,255,255,255,1265.235,1000.689,208.847,204.739,172.842,6
203,31090,255,255,255,1465.346,1030.767,204.882,193.209,103.067,6
204,38400,255,255,255,296.421,1034.133,232.345,210.431,9.961,6
205,36539,255,255,255,917.769,1136.927,221.854,209.700,83.350,6
206,37794,255,255,255,477.711,1152.656,231.832,207.567,58.256,6
207,38096,255,255,255,699.620,1151.251,225.754,214.860,166.433,6
208,34320,255,255,255,1129.188,1152.219,218.152,200.308,130.281,6
209,33961,255,255,255,1357.019,1192.621,226.491,190.914,145.553,6
