 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,33932,255,255,255,305.800,814.384,215.568,200.417,136.205,3
90,34485,255,255,255,609.511,828.045,216.388,202.912,116.224,3
91,30620,255,255,255,1174.745,847.979,201.557,193.427,15.397,3
92,30729,255,255,255,952.138,921.847,204.511,191.312,171.066,3
93,34291,255,255,255,1365.527,960.640,214.278,203.757,13.634,3
94,40283,255,255,255,752.532,1002.168,229.496,223.490,102.068,3
95,34435,255,255,255,515.798,1009.649,214.554,204.350,154.647,3
96,35414,255,255,255,304.853,1026.004,213.669,211.030,31.257,3
97,36423,255,255,255,1173.457,1054.647,222.051,208.850,96.303,3
98,38559,255,255,255,982.195,1136.301,238.950,205.461,111.693,3
99,39813,255,255,255,1355.805,1177.265,230.538,219.884,7.959,3
100,35888,255,255,255,613.353,1196.755,220.647,207.091,70.587,3
101,32039,255,255,255,403.963,1208.490,213.111,191.418,162.835,3
102,25857,255,255,255,805.289,1205.783,188.917,174.268,107.901,3
103,39079,255,255,255,1155.213,1287.101,228.444,217.808,88.902,3
104,40195,255,255,255,945.376,1364.659,230.971,221.577,116.838,3
105,33624,255,255,255,306.207,1378.441,213.408,200.608,161.766,3
106,35110,255,255,255,720.574,1381.031,221.286,202.017,174.204,3
107,30480,255,255,255,510.740,1381.459,200.388,193.666,74.449,3
108,34518,255,255,255,1356.334,1384.664,224.562,195.713,175.312,3
109,32992,255,255,255,1386.327,310.662,212.154,198.002,138.029,4
110,39423,255,255,255,327.388,337.971,227.675,220.467,64.001,4
111,37917,255,255,255,936.278,326.067,223.470,216.035,98.850,4
112,41548,255,255,255,1168.935,331.550,239.062,221.283,117.024,4
113,39717,255,255,255,712.947,334.947,234.300,215.831,122.050,4
114,40016,255,255,255,518.496,449.355,234.825,216.970,60.913,4
115,30774,255,255,255,1045.800,506.890,203.378,192.659,76.010,4
116,35352,255,255,255,1376.198,516.798,219.711,204.867,163.994,4
117,36923,255,255,255,842.808,526.706,224.664,209.254,110.207,4
118,37090,255,255,255,318.856,561.130,221.313,213.384,48.555,4
119,36508,255,255,255,653.591,622.077,219.301,211.961,97.135,4
120,31630,255,255,255,1200.464,628.630,211.040,190.829,81.286,4
121,29049,255,255,255,467.135,701.503,195.476,189.212,89.114,4
122,34301,255,255,255,1018.749,716.370,214.624,203.488,108.231,4
123,38611,255,255,255,1373.019,736.684,231.843,212.045,55.213,4
124,38565,255,255,255,817.838,772.400,232.481,211.211,99.436,4
125,34036,255,255,255,310.240,823.134,215.430,201.161,135.696,4
126,34831,255,255,255,619.739,838.172,217.847,203.575,117.647,4
127,30701,255,255,255,1183.455,840.408,201.892,193.617,10.954,4
128,30792,255,255,255,976.581,917.124,204.307,191.895,178.309,4
129,34747,255,255,255,1369.255,955.989,214.082,206.656,10.321,4
130,40411,255,255,255,776.569,1001.742,229.970,223.737,102.853,4
131,34693,255,255,255,516.760,1016.393,215.257,205.208,149.745,4
132,35678,255,255,255,304.751,1035.571,214.286,211.991,165.172,4
133,36786,255,255,255,1174.259,1047.999,222.471,210.533,94.016,4
134,38845,255,255,255,980.162,1131.688,238.749,207.159,114.027,4
135,40080,255,255,255,1355.855,1174.503,231.599,220.344,11.139,4
136,36070,255,255,255,609.822,1207.874,221.096,207.719,67.773,4
137,26164,255,255,255,804.638,1212.049,189.858,175.463,109.858,4
138,32556,255,255,255,398.235,1223.317,216.198,191.729,162.877,4
139,39177,255,255,255,1153.347,1283.311,228.742,218.070,88.234,4
140,40290,255,255,255,946.305,1370.751,231.192,221.889,116.197,4
141,35644,255,255,255,720.949,1390.423,221.981,204.447,176.135,4
142,34675,255,255,255,1353.348,1383.504,224.193,196.927,179.733,4
143,34069,255,255,255,301.680,1395.487,215.504,201.286,164.097,4
144,30574,255,255,255,508.684,1394.781,201.317,193.367,63.213,4
145,39763,255,255,255,712.451,340.057,234.592,215.812,121.980,5
146,41681,255,255,255,1160.790,343.117,240.066,221.064,115.402,5
147,39746,255,255,255,321.704,338.486,231.557,218.548,37.829,5
148,32559,255,255,255,1376.083,325.864,211.222,196.265,146.573,5
149,37508,255,255,255,935.813,335.764,222.163,214.963,97.018,5
150,40038,255,255,255,514.914,447.907,234.852,217.064,62.518,5
151,30523,255,255,255,1041.673,519.082,202.515,191.902,78.731,5
152,36849,255,255,255,840.476,533.199,225.521,208.041,109.397,5
153,35387,255,255,255,1369.048,528.841,221.820,203.121,161.338,5
154,37114,255,255,255,315.845,559.736,221.854,213.001,46.400,5
155,36394,255,255,255,650.547,620.305,219.356,211.247,99.849,5
156,31470,255,255,255,1195.338,640.400,211.333,189.601,83.725,5
157,28765,255,255,255,465.444,696.234,195.806,187.046,93.999,5
158,34112,255,255,255,1015.352,727.248,214.384,202.593,107.922,5
159,38550,255,255,255,1368.831,746.468,229.037,214.303,53.860,5
160,38551,255,255,255,813.399,773.974,232.590,211.035,98.148,5
161,34094,255,255,255,311.094,817.794,216.021,200.952,137.732,5
162,34611,255,255,255,615.029,834.561,216.871,203.199,117.032,5
163,30747,255,255,255,1179.778,850.924,201.954,193.848,14.397,5
164,30825,255,255,255,967.402,925.011,204.506,191.915,176.267,5
165,35623,255,255,255,1368.851,963.530,219.026,207.083,170.650,5
166,40440,255,255,255,765.634,1002.574,230.270,223.606,97.608,5
167,34565,255,255,255,519.810,1015.168,215.008,204.688,155.545,5
168,35664,255,255,255,308.389,1029.171,214.220,211.972,9.169,5
169,36539,255,255,255,1176.715,1058.329,222.937,208.682,97.010,5
170,38583,255,255,255,985.355,1139.810,238.472,206.001,110.873,5
171,39899,255,255,255,1359.166,1181.668,230.200,220.682,9.758,5
172,35805,255,255,255,617.596,1201.794,220.701,206.562,69.045,5
173,32631,255,255,255,406.994,1213.195,217.504,191.018,162.229,5
174,25839,255,255,255,809.093,1209.783,189.662,173.462,107.979,5
175,39156,255,255,255,1158.643,1290.428,229.310,217.413,91.452,5
176,40434,255,255,255,949.776,1369.315,232.122,221.789,113.441,5
177,33939,255,255,255,310.860,1383.828,215.536,200.488,165.392,5
178,35289,255,255,255,725.480,1385.763,221.214,203.113,173.102,5
179,30534,255,255,255,516.070,1386.907,200.757,193.653,77.910,5
180,34424,255,255,255,1358.530,1389.271,222.995,196.552,179.589,5
181,39521,255,255,255,308.192,335.809,228.775,219.952,32.904,6
182,39548,255,255,255,707.900,355.768,236.024,213.343,112.908,6
183,37100,255,255,255,927.474,354.298,222.211,212.578,80.850,6
184,40820,255,255,255,1146.455,367.879,239.065,217.403,114.166,6
185,31929,255,255,255,1356.208,357.044,207.506,195.913,157.694,6
186,39848,255,255,255,502.616,438.936,235.370,215.559,67.086,6
187,36331,255,255,255,836.197,550.205,224.683,205.882,109.289,6
188,29711,255,255,255,1033.262,539.441,199.163,189.941,96.940,6
189,36600,255,255,255,307.910,555.330,222.131,209.788,55.267,6
190,34726,255,255,255,1353.458,553.720,221.441,199.668,164.658,6
191,35986,255,255,255,641.074,607.462,221.517,206.841,101.383,6
192,31009,255,255,255,1183.889,663.300,210.185,187.844,87.477,6
193,28363,255,255,255,460.087,681.412,195.737,184.497,89.382,6
194,33582,255,255,255,1004.531,742.310,213.133,200.616,112.912,6
195,38362,255,255,255,802.280,773.389,232.545,210.042,99.517,6
196,38007,255,255,255,1357.266,766.272,229.149,211.181,46.255,6
197,33986,255,255,255,309.772,803.497,215.763,200.555,136.080,6
198,34204,255,255,255,603.620,821.204,215.436,202.148,117.164,6
199,30387,255,255,255,1166.579,866.924,201.564,191.949,14.210,6
200,30412,255,255,255,949.762,932.702,204.649,189.210,168.492,6
201,33757,255,255,255,1368.138,975.919,211.967,202.771,9.796,6
202,39982,255,255,255,746.600,996.252,229.111,222.192,111.355,6
203,34164,255,255,255,524.207,1006.822,212.945,204.273,160.968,6
204,35275,255,255,255,315.390,1012.955,213.564,210.305,44.525,6
205,35764,255,255,255,1182.814,1070.668,222.859,204.327,99.890,6
206,37877,255,255,255,994.488,1140.683,238.141,202.513,113.758,6
207,35040,255,255,255,629.918,1185.053,217.143,205.461,70.631,6
208,39378,255,255,255,1364.676,1189.115,230.052,217.940,10.127,6
209,31072,255,255,255,425.351,1186.431,207.820,190.367,159.848,6
210,25540,255,255,255,817.759,1195.897,190.480,170.719,104.207,6
211,39086,255,255,255,1165.309,1297.869,228.916,217.398,92.843,6
212,39722,255,255,255,952.702,1360.679,229.743,220.140,121.413,6
213,32921,255,255,255,326.967,1352.502,210.562,199.068,152.372,6
214,30034,255,255,255,525.482,1362.756,199.333,191.842,78.990,6
215,34550,255,255,255,731.697,1368.783,218.614,201.224,176.507,6
216,33958,255,255,255,1368.292,1391.701,224.541,192.556,177.802,6
217,39569,255,255,255,313.108,334.812,228.106,220.866,38.516,7
218,37239,255,255,255,929.154,336.381,221.905,213.669,84.640,7
219,41640,255,255,255,1153.428,342.662,240.754,220.215,115.159,7
220,32940,255,255,255,1369.131,326.086,214.969,195.101,142.477,7
221,40078,255,255,255,708.391,340.842,236.024,216.202,107.612,7
222,39964,255,255,255,506.494,440.733,235.641,215.938,61.625,7
223,30267,255,255,255,1035.931,518.478,200.510,192.196,87.768,7
224,36887,255,255,255,834.930,535.533,224.787,208.935,108.168,7
225,35206,255,255,255,1362.313,529.349,219.967,203.783,162.629,7
226,37008,255,255,255,307.895,555.807,221.495,212.736,44.774,7
227,36330,255,255,255,639.830,613.071,219.559,210.681,95.870,7
228,31389,255,255,255,1189.042,641.561,210.526,189.838,83.781,7
229,28897,255,255,255,455.739,693.824,195.975,187.743,88.066,7
230,34044,255,255,255,1007.870,725.228,214.312,202.258,106.471,7
231,38442,255,255,255,1362.826,746.211,231.077,211.816,48.192,7
232,38686,255,255,255,804.400,763.212,233.291,211.138,97.740,7
233,33944,255,255,255,303.712,819.302,215.020,200.999,130.828,7
234,34546,255,255,255,607.606,828.317,216.774,202.909,116.967,7
235,30576,255,255,255,1172.037,847.628,201.145,193.544,14.695,7
236,30791,255,255,255,952.943,921.150,204.525,191.684,166.100,7
237,34371,255,255,255,1365.415,961.182,213.838,204.653,3.371,7
238,40383,255,255,255,753.127,1000.117,229.784,223.763,96.620,7
239,34562,255,255,255,513.299,1009.582,214.779,204.888,154.506,7
240,35574,255,255,255,303.005,1031.755,213.235,212.415,37.857,7
241,36579,255,255,255,1172.865,1054.296,222.790,209.048,95.765,7
242,38673,255,255,255,980.812,1135.156,239.113,205.927,115.564,7
243,39958,255,255,255,1355.367,1177.340,230.703,220.527,3.496,7
244,35960,255,255,255,612.158,1195.909,221.000,207.175,68.650,7
245,30288,255,255,255,407.492,1209.170,199.304,193.493,156.341,7
246,25874,255,255,255,803.991,1204.678,189.595,173.759,107.805,7
247,39143,255,255,255,1154.423,1286.798,229.192,217.453,89.040,7
248,40238,255,255,255,944.316,1363.312,231.370,221.432,114.581,7
249,33579,255,255,255,305.281,1376.073,213.918,199.862,160.843,7
250,35031,255,255,255,719.937,1379.953,220.930,201.886,173.683,7
251,30473,255,255,255,510.383,1380.385,200.431,193.580,82.933,7
252,34525,255,255,255,1355.783,1384.047,223.979,196.262,176.268,7
253,32850,255,255,255,1391.120,294.232,210.955,198.269,142.734,8
254,40695,255,255,255,707.481,327.628,245.470,211.083,117.026,8
255,41716,255,255,255,1173.692,320.146,239.832,221.465,113.325,8
256,39684,255,255,255,330.740,337.432,228.915,220.725,64.548,8
257,37447,255,255,255,930.222,318.041,222.199,214.578,80.805,8
258,40036,255,255,255,520.356,452.924,234.966,216.948,59.321,8
259,30878,255,255,255,1046.105,493.471,201.876,194.748,77.047,8
260,35519,255,255,255,1378.688,500.102,219.353,206.171,160.294,8
261,37030,255,255,255,841.829,520.759,224.414,210.094,112.990,8
262,36960,255,255,255,320.275,561.824,221.584,212.375,57.084,8
263,31618,255,255,255,1203.550,613.307,210.822,190.954,79.078,8
264,36635,255,255,255,655.441,625.229,218.639,213.343,95.261,8
265,34480,255,255,255,1020.769,702.276,214.330,204.830,111.683,8
266,29232,255,255,255,467.044,705.512,195.965,189.929,91.406,8
267,38813,255,255,255,1370.586,732.698,230.628,214.277,52.279,8
268,38817,255,255,255,822.027,773.599,232.099,212.941,100.623,8
269,34253,255,255,255,307.523,826.300,215.005,202.843,132.123,8
270,34956,255,255,255,622.137,840.877,217.931,204.227,114.530,8
271,30776,255,255,255,1179.279,836.702,201.799,194.180,6.725,8
272,30847,255,255,255,978.175,922.542,204.411,192.141,170.939,8
273,36880,255,255,255,1359.955,952.820,224.807,208.877,165.299,8
274,40451,255,255,255,777.385,1004.105,230.758,223.194,94.540,8
275,34844,255,255,255,512.566,1017.151,215.920,205.468,146.817,8
276,35681,255,255,255,300.202,1040.138,214.019,212.273,150.228,8
277,36964,255,255,255,1162.904,1045.972,223.014,211.036,96.216,8
278,38747,255,255,255,969.312,1134.339,237.393,207.817,116.575,8
279,40160,255,255,255,1347.001,1172.443,231.729,220.660,7.258,8
280,36269,255,255,255,598.388,1214.259,221.349,208.626,68.869,8
281,26272,255,255,255,794.391,1217.617,190.186,175.884,110.666,8
282,33203,255,255,255,384.571,1232.893,219.914,192.236,163.449,8
283,39255,255,255,255,1144.259,1282.726,229.023,218.236,87.093,8
284,40317,255,255,255,938.439,1373.990,231.402,221.835,116.345,8
285,34400,255,255,255,1344.719,1380.509,224.120,195.429,177.002,8
286,35450,255,255,255,712.879,1396.272,222.473,202.885,174.810,8
287,34272,255,255,255,291.752,1407.469,217.766,200.382,165.228,8
288,30774,255,255,255,500.417,1403.761,202.479,193.515,66.743,8
289,39763,255,255,255,712.523,340.441,236.890,213.719,118.524,9
290,41674,255,255,255,1160.240,342.406,239.917,221.164,114.256,9
291,39562,255,255,255,323.085,337.707,228.855,220.104,35.869,9
292,32252,255,255,255,1375.910,325.385,210.157,195.399,153.186,9
293,37606,255,255,255,935.288,335.080,222.580,215.121,89.351,9
294,40028,255,255,255,515.928,448.310,234.723,217.129,61.437,9
295,30524,255,255,255,1041.488,518.323,201.099,193.260,79.251,9
296,36745,255,255,255,840.562,533.546,225.201,207.749,108.041,9
297,35298,255,255,255,1369.091,527.177,221.147,203.226,157.388,9
298,36932,255,255,255,317.202,559.404,222.297,211.533,52.569,9
299,36331,255,255,255,651.287,620.888,219.804,210.451,101.414,9
300,31364,255,255,255,1195.937,638.271,211.360,188.938,82.702,9
301,28766,255,255,255,466.444,695.826,195.794,187.064,96.320,9
302,34167,255,255,255,1016.674,726.446,214.827,202.502,105.824,9
303,38417,255,255,255,1368.077,744.669,230.252,212.437,51.091,9
304,38675,255,255,255,814.725,774.069,232.959,211.378,97.613,9
305,34240,255,255,255,311.626,816.917,215.921,201.906,133.318,9
306,34592,255,255,255,616.143,834.900,216.933,203.030,119.048,9
307,30700,255,255,255,1179.861,852.131,201.836,193.664,13.872,9
308,30742,255,255,255,969.330,924.740,204.577,191.331,172.499,9
309,36723,255,255,255,1364.832,963.391,225.255,207.575,155.806,9
310,40385,255,255,255,767.871,1002.726,229.910,223.652,99.253,9
311,34553,255,255,255,520.702,1015.198,214.948,204.674,154.283,9
312,35700,255,255,255,309.123,1029.204,215.066,211.352,19.702,9
313,36471,255,255,255,1174.685,1060.134,223.392,207.869,102.519,9
314,38675,255,255,255,983.190,1139.214,239.770,205.374,113.438,9
315,40133,255,255,255,1359.448,1182.799,231.543,220.689,3.977,9
316,35842,255,255,255,616.317,1202.899,220.516,206.949,67.234,9
317,32732,255,255,255,405.152,1214.230,218.806,190.469,161.724,9
318,25853,255,255,255,807.956,1210.844,189.906,173.333,109.002,9
319,39140,255,255,255,1157.500,1290.106,228.928,217.687,88.881,9
320,40203,255,255,255,949.216,1369.761,232.076,220.566,113.964,9
321,33832,255,255,255,311.349,1385.627,215.376,200.005,159.873,9
322,35240,255,255,255,725.417,1386.560,221.770,202.322,172.255,9
323,30393,255,255,255,515.430,1387.553,200.094,193.397,66.392,9
324,34497,255,255,255,1358.511,1389.706,225.090,195.135,176.393,9
325,39064,255,255,255,301.359,334.458,226.682,219.417,50.408,10
326,39314,255,255,255,703.971,362.663,237.362,210.885,110.227,10
327,36346,255,255,255,922.041,363.193,218.134,212.150,106.982,10
328,40107,255,255,255,1139.055,380.889,237.979,214.581,115.379,10
329,31638,255,255,255,1346.079,373.356,209.740,192.061,152.307,10
330,39640,255,255,255,495.855,431.711,235.981,213.878,66.994,10
331,35633,255,255,255,832.129,553.985,221.630,204.708,112.228,10
332,36430,255,255,255,302.846,552.035,220.988,209.895,52.671,10
333,29244,255,255,255,1027.410,548.907,197.227,188.791,107.456,10
334,34413,255,255,255,1346.295,566.794,220.812,198.432,164.159,10
335,35809,255,255,255,635.348,596.854,221.372,205.959,99.411,10
336,30730,255,255,255,1177.744,673.159,210.336,186.020,89.943,10
337,27979,255,255,255,456.920,672.777,195.231,182.471,91.172,10
338,33129,255,255,255,1000.145,748.522,212.047,198.924,113.458,10
339,37846,255,255,255,799.114,771.948,230.115,209.404,102.486,10
340,37839,255,255,255,1351.000,776.554,229.386,210.030,37.351,10
341,33584,255,255,255,310.075,796.200,213.537,200.249,127.696,10
342,34096,255,255,255,600.490,810.815,215.949,201.030,119.312,10
343,30302,255,255,255,1159.011,876.202,201.604,191.373,13.832,10
344,30061,255,255,255,952.293,936.812,205.931,185.863,166.724,10
345,39601,255,255,255,747.721,990.417,228.993,220.188,126.028,10
346,33570,255,255,255,1366.979,981.816,213.240,200.444,12.136,10
347,33772,255,255,255,526.809,996.133,212.973,201.903,157.620,10
348,35242,255,255,255,318.775,1005.488,213.983,209.697,57.930,10
349,35289,255,255,255,1184.227,1078.341,222.885,201.590,101.553,10
350,37404,255,255,255,996.199,1140.498,237.105,200.857,118.665,10
351,34549,255,255,255,631.495,1174.536,214.298,205.271,72.540,10
352,29247,255,255,255,432.570,1172.742,197.125,188.908,146.531,10
353,39100,255,255,255,1366.453,1192.608,230.113,216.345,11.969,10
354,25240,255,255,255,818.695,1187.692,189.185,169.869,106.408,10
355,39105,255,255,255,1168.105,1305.086,229.175,217.258,93.463,10
356,32508,255,255,255,332.564,1333.904,210.110,196.994,146.645,10
357,39099,255,255,255,952.150,1353.829,228.494,217.872,134.865,10
358,29217,255,255,255,528.253,1348.018,196.416,189.395,87.422,10
359,34105,255,255,255,732.248,1357.312,218.112,199.090,174.778,10
360,33732,255,255,255,1373.666,1392.088,225.320,190.613,178.299,10
361,39733,255,255,255,314.388,334.592,231.687,218.353,44.723,11
362,37024,255,255,255,929.192,336.496,220.925,213.378,97.951,11
363,41650,255,255,255,1154.690,343.137,240.425,220.569,115.015,11
364,32460,255,255,255,1371.823,327.630,211.005,195.869,147.808,11
365,39904,255,255,255,709.571,341.631,236.853,214.510,105.241,11
366,40026,255,255,255,507.514,440.740,235.516,216.388,59.416,11
367,30132,255,255,255,1036.705,518.382,199.646,192.167,91.276,11
368,36662,255,255,255,835.719,535.250,223.421,208.931,109.025,11
369,35158,255,255,255,1364.304,530.024,219.319,204.107,162.038,11
370,36769,255,255,255,309.054,556.321,221.110,211.731,47.778,11
371,36383,255,255,255,640.556,613.602,219.407,211.134,96.374,11
372,31439,255,255,255,1190.162,641.380,210.711,189.973,83.633,11
373,28870,255,255,255,456.246,694.822,195.635,187.893,90.019,11
374,34016,255,255,255,1008.600,724.520,214.010,202.376,109.157,11
375,38276,255,255,255,1363.791,746.831,229.928,211.955,45.916,11
376,38449,255,255,255,805.368,763.096,231.882,211.120,102.188,11
377,34026,255,255,255,304.133,820.787,214.801,201.690,128.413,11
378,34593,255,255,255,608.727,829.124,217.311,202.683,118.211,11
379,30544,255,255,255,1172.848,847.620,201.191,193.298,12.237,11
380,30797,255,255,255,969.800,923.670,205.328,190.972,154.716,11
381,34385,255,255,255,1366.652,960.492,215.188,203.452,18.334,11
382,40476,255,255,255,766.967,991.208,230.429,223.651,106.282,11
383,34568,255,255,255,513.557,1009.937,214.780,204.923,153.454,11
384,35609,255,255,255,303.230,1033.588,213.542,212.318,15.936,11
385,36507,255,255,255,1173.836,1054.120,222.473,208.934,98.191,11
386,38473,255,255,255,982.668,1138.134,237.245,206.475,113.624,11
387,39991,255,255,255,1356.303,1177.165,231.487,219.961,9.584,11
388,36077,255,255,255,612.327,1196.335,221.040,207.811,66.016,11
389,25943,255,255,255,804.578,1203.533,190.917,173.016,106.558,11
390,29847,255,255,255,408.987,1210.091,197.457,192.459,129.805,11
391,39211,255,255,255,1155.247,1288.163,228.943,218.068,88.955,11
392,39852,255,255,255,944.692,1363.827,230.999,219.659,119.757,11
393,33789,255,255,255,306.260,1376.165,216.147,199.038,152.690,11
394,34807,255,255,255,721.643,1379.543,220.097,201.355,170.928,11
395,30178,255,255,255,511.266,1380.471,199.100,192.988,66.083,11
396,34452,255,255,255,1357.634,1383.973,223.746,196.051,175.273,11
397,32142,255,255,255,1404.570,287.996,209.686,195.170,148.371,12
398,41773,255,255,255,1187.280,308.468,240.696,220.972,112.424,12
399,40219,255,255,255,711.645,325.180,242.012,211.595,111.439,12
400,37330,255,255,255,932.263,310.867,220.967,215.100,82.710,12
401,39792,255,255,255,342.088,337.507,230.499,219.805,90.548,12
402,39980,255,255,255,529.167,457.819,234.740,216.853,58.193,12
403,32094,255,255,255,1055.906,481.993,205.310,199.032,44.231,12
404,35555,255,255,255,1387.251,492.226,219.589,206.158,167.692,12
405,37089,255,255,255,848.509,514.879,224.126,210.699,117.698,12
406,36887,255,255,255,327.617,562.897,221.211,212.313,55.214,12
407,31774,255,255,255,1210.700,608.503,210.357,192.320,73.820,12
408,36675,255,255,255,666.074,628.081,218.380,213.830,89.049,12
409,34456,255,255,255,1020.758,688.103,213.710,205.282,121.187,12
410,29250,255,255,255,474.872,705.296,195.736,190.268,85.170,12
411,38722,255,255,255,1374.817,732.451,230.935,213.491,49.875,12
412,38678,255,255,255,829.349,779.458,230.948,213.235,100.240,12
413,35157,255,255,255,312.868,828.311,216.990,206.292,141.290,12
414,30824,255,255,255,1178.073,824.418,201.351,194.915,177.953,12
415,34838,255,255,255,627.408,842.318,216.981,204.428,112.683,12
416,30758,255,255,255,983.876,929.686,203.408,192.531,163.493,12
417,38341,255,255,255,1356.023,952.120,234.936,207.790,163.098,12
