 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,903,255.000,255,255,209.239,402.211,0.000,0.000,0.000,1
2,1131,255.000,255,255,209.142,526.309,0.000,0.000,0.000,1
3,923,252.790,0,255,1522.640,554.770,0.000,0.000,0.000,1
4,918,255.000,255,255,216.071,649.438,0.000,0.000,0.000,1
5,927,255.000,255,255,1523.245,682.160,0.000,0.000,0.000,1
6,972,255.000,255,255,213.929,782.097,0.000,0.000,0.000,1
7,969,255.000,255,255,1524.601,807.209,0.000,0.000,0.000,1
8,1031,255.000,255,255,220.367,894.883,0.000,0.000,0.000,1
9,1211,255.000,255,255,1521.412,918.739,0.000,0.000,0.000,1
10,927,255.000,255,255,222.875,1029.215,0.000,0.000,0.000,1
11,1027,255.000,255,255,1524.801,1047.693,0.000,0.000,0.000,1
12,1149,255.000,255,255,225.865,1155.503,0.000,0.000,0.000,1
13,982,255.000,255,255,1522.709,1164.103,0.000,0.000,0.000,1
14,991,255.000,255,255,1526.650,1299.131,0.000,0.000,0.000,1
15,915,254.443,0,255,206.357,387.033,38.879,29.965,21.026,2
16,1154,253.232,0,255,207.724,511.188,40.148,36.597,17.175,2
17,930,255.000,255,255,1521.747,572.470,38.043,31.125,39.982,2
18,961,255.000,255,255,216.455,634.188,38.578,31.717,80.485,2
19,968,255.000,255,255,1524.271,699.771,37.710,32.684,33.460,2
20,979,255.000,255,255,216.414,766.983,38.266,32.575,44.068,2
21,999,255.000,255,255,1527.688,824.580,37.462,33.953,53.601,2
22,1039,255.000,255,255,223.860,880.048,38.567,34.301,170.103,2
23,1223,255.000,255,255,1526.272,936.237,42.665,36.498,176.191,2
24,887,255.000,255,255,228.902,1013.448,35.605,31.719,30.771,2
25,1060,255.000,255,255,1531.000,1065.132,38.207,35.324,71.583,2
26,1135,255.000,255,255,233.358,1140.308,44.903,32.184,58.911,2
27,1016,255.000,255,255,1530.219,1181.681,37.408,34.581,34.206,2
28,979,255.000,255,255,1536.821,1316.835,36.704,33.961,86.919,2
29,978,254.739,0,255,196.274,386.195,39.806,31.282,20.207,3
30,1152,254.779,0,255,197.531,511.031,40.220,36.469,18.020,3
31,910,255.000,255,255,1530.267,573.351,38.341,30.220,52.236,3
32,931,255.000,255,255,205.879,633.040,38.358,30.903,89.140,3
33,962,255.000,255,255,1533.030,700.520,37.607,32.570,39.256,3
34,978,255.000,255,255,206.032,765.852,37.958,32.805,42.323,3
35,970,255.000,255,255,1536.486,825.078,37.128,33.265,56.978,3
36,1008,255.000,255,255,213.350,878.673,37.194,34.506,1.572,3
37,1239,255.000,255,255,1534.749,936.992,41.995,37.565,176.324,3
38,880,255.000,255,255,218.722,1013.351,35.163,31.864,51.826,3
39,1028,255.000,255,255,1539.747,1065.148,37.497,34.906,62.206,3
40,1146,255.000,255,255,223.093,1139.135,44.721,32.627,60.893,3
41,977,255.000,255,255,1539.214,1181.894,36.297,34.271,35.235,3
42,991,255.000,255,255,1545.099,1317.135,36.080,34.972,68.161,3
43,904,252.461,0,255,193.378,401.389,38.934,29.563,20.077,4
44,1154,255.000,255,255,193.111,525.354,40.935,35.894,6.157,4
45,929,255.000,255,255,1535.397,553.886,38.529,30.700,41.026,4
46,879,255.000,255,255,199.582,647.358,36.768,30.439,84.825,4
47,964,254.735,0,255,1536.105,681.157,37.835,32.441,33.518,4
48,954,255.000,255,255,197.759,779.943,38.692,31.393,41.222,4
49,940,255.000,255,255,1537.888,805.315,36.087,33.165,54.336,4
50,1028,255.000,255,255,204.132,893.876,37.319,35.073,179.507,4
51,1218,255.000,255,255,1534.622,917.883,42.171,36.775,179.445,4
52,869,255.000,255,255,207.841,1028.041,34.925,31.681,32.276,4
53,1007,255.000,255,255,1537.610,1045.767,36.822,34.820,78.793,4
54,1142,255.000,255,255,210.083,1153.943,45.119,32.226,56.942,4
55,986,255.000,255,255,1535.640,1162.208,37.087,33.850,27.458,4
56,989,255.000,255,255,1539.534,1297.562,35.859,35.116,61.716,4
57,936,246.827,0,255,199.137,419.011,37.967,31.389,15.563,5
58,939,252.284,0,255,1543.370,535.204,38.425,31.115,44.648,5
59,1138,254.552,0,255,197.487,543.023,40.428,35.840,3.962,5
60,945,254.730,0,255,1542.148,661.975,36.167,33.268,16.525,5
61,863,255.000,255,255,201.895,664.930,36.247,30.314,82.658,5
62,987,255.000,255,255,1541.558,786.967,37.710,33.325,61.629,5
63,977,255.000,255,255,198.610,797.836,38.265,32.509,43.591,5
64,1185,255.000,255,255,1537.132,898.180,42.132,35.811,169.523,5
65,997,255.000,255,255,202.883,910.339,37.797,33.585,175.995,5
66,1022,255.000,255,255,1537.915,1027.352,37.059,35.113,60.489,5
67,879,255.000,255,255,204.142,1045.495,34.950,32.022,38.476,5
68,999,255.000,255,255,1534.122,1143.941,37.212,34.182,32.250,5
69,1139,255.000,255,255,205.165,1171.197,46.103,31.456,58.724,5
70,969,255.000,255,255,1536.264,1278.911,35.992,34.279,100.198,5
71,897,255.000,255,255,220.940,419.769,39.163,29.162,18.684,6
72,898,254.716,0,255,1524.046,535.503,37.572,30.432,40.719,6
73,1113,251.792,0,255,218.646,544.172,40.304,35.161,17.984,6
74,902,255.000,255,255,1522.602,662.935,36.802,31.206,28.306,6
75,937,255.000,255,255,223.867,667.185,37.895,31.482,81.644,6
76,972,255.000,255,255,1521.646,787.972,37.380,33.108,58.208,6
77,980,255.000,255,255,219.786,799.744,38.667,32.270,39.327,6
78,1192,255.000,255,255,1516.951,899.736,41.469,36.599,170.666,6
79,1022,255.000,255,255,224.278,912.779,38.976,33.386,175.404,6
80,993,255.000,255,255,1518.014,1027.491,36.705,34.446,75.867,6
81,906,255.000,255,255,225.298,1047.407,35.088,32.876,33.381,6
82,969,255.000,255,255,1514.002,1144.882,36.120,34.158,28.870,6
83,1140,255.000,255,255,225.755,1173.803,44.753,32.434,58.492,6
84,972,255.000,255,255,1515.772,1279.842,36.201,34.186,100.006,6
85,891,239.832,0,255,231.912,420.655,37.932,29.907,16.380,7
86,899,255.000,255,255,1512.985,536.279,38.364,29.837,43.802,7
87,1119,255.000,255,255,230.202,544.270,40.266,35.383,15.065,7
88,910,255.000,255,255,1512.027,663.023,36.595,31.662,33.358,7
89,884,255.000,255,255,234.381,667.153,36.656,30.706,80.963,7
90,944,255.000,255,255,1511.159,787.779,36.924,32.552,61.294,7
91,957,255.000,255,255,230.776,799.851,37.990,32.074,45.316,7
92,1182,255.000,255,255,1506.096,899.650,42.407,35.488,178.961,7
93,1013,255.000,255,255,234.954,912.560,37.965,33.974,0.336,7
94,1000,255.000,255,255,1507.505,1028.249,37.181,34.245,62.732,7
95,877,255.000,255,255,236.166,1047.175,34.960,31.940,35.731,7
96,955,255.000,255,255,1503.185,1144.571,36.150,33.637,28.506,7
97,1119,255.000,255,255,236.965,1173.284,43.822,32.512,57.977,7
98,980,255.000,255,255,1505.122,1279.791,36.197,34.472,86.368,7
99,913,242.711,0,255,233.340,405.613,38.682,30.052,19.415,8
100,1149,255.000,255,255,233.137,530.561,39.915,36.651,15.119,8
101,904,255.000,255,255,1507.394,555.794,38.070,30.234,44.264,8
102,911,254.720,0,255,239.656,652.984,37.476,30.951,86.160,8
103,938,255.000,255,255,1507.828,682.599,36.924,32.345,24.029,8
104,971,255.000,255,255,237.558,785.324,38.442,32.161,43.553,8
105,983,255.000,255,255,1509.124,807.169,37.273,33.579,53.900,8
106,1010,255.000,255,255,243.501,898.316,38.118,33.736,173.253,8
107,1197,255.000,255,255,1506.127,918.673,41.956,36.326,176.284,8
108,904,255.000,255,255,246.800,1033.084,36.396,31.624,28.156,8
109,1029,255.000,255,255,1508.905,1047.522,37.544,34.896,65.008,8
110,1125,255.000,255,255,248.902,1158.957,45.352,31.584,61.577,8
111,988,255.000,255,255,1506.728,1164.026,36.822,34.164,30.383,8
112,984,255.000,255,255,1510.274,1299.283,35.651,35.142,91.204,8
113,907,255.000,255,255,210.342,401.974,38.409,30.066,19.563,9
114,1106,255.000,255,255,210.062,526.687,39.951,35.248,12.233,9
115,872,254.415,0,255,1524.406,555.045,37.419,29.671,38.112,9
116,846,254.699,0,255,216.664,649.002,36.519,29.496,81.546,9
117,912,254.720,0,255,1524.993,682.463,36.187,32.089,36.457,9
118,970,255.000,255,255,215.265,782.009,38.032,32.474,42.366,9
119,960,255.000,255,255,1526.412,807.117,37.055,32.987,67.599,9
120,995,255.000,255,255,221.250,894.661,37.971,33.365,177.530,9
121,1188,255.000,255,255,1523.418,918.734,42.429,35.650,177.416,9
122,874,255.000,255,255,224.555,1029.460,35.317,31.509,32.203,9
123,1007,255.000,255,255,1526.521,1047.359,37.339,34.338,69.174,9
124,1090,255.000,255,255,227.014,1155.371,44.878,30.924,60.828,9
125,953,255.000,255,255,1524.266,1164.090,36.221,33.500,30.379,9
126,958,255.000,255,255,1528.081,1299.239,35.578,34.285,106.374,9
127,935,240.273,0,255,198.879,366.409,38.845,30.647,20.344,10
128,1152,253.672,0,255,202.271,490.971,39.837,36.820,18.050,10
129,905,250.492,0,255,1514.015,592.565,37.685,30.577,45.352,10
130,918,255.000,255,255,213.176,613.391,36.256,32.238,79.866,10
131,961,255.000,255,255,1518.565,719.550,37.835,32.340,34.230,10
132,974,255.000,255,255,215.339,746.386,38.271,32.404,41.965,10
133,950,255.000,255,255,1523.778,843.937,36.196,33.418,62.475,10
134,994,255.000,255,255,224.333,858.816,37.902,33.391,172.051,10
135,1200,255.000,255,255,1524.061,956.091,41.963,36.410,173.218,10
136,895,255.000,255,255,231.715,992.944,35.153,32.417,38.693,10
137,999,255.000,255,255,1530.785,1084.756,36.643,34.713,65.523,10
138,1111,255.000,255,255,237.610,1119.509,45.039,31.408,60.153,10
139,985,255.000,255,255,1532.669,1200.916,36.726,34.149,26.180,10
140,970,255.000,255,255,1540.487,1335.887,35.888,34.414,95.948,10
141,995,252.437,0,255,177.292,364.179,40.062,31.623,16.454,11
142,1136,255.000,255,255,180.234,487.732,40.311,35.881,18.350,11
143,941,255.000,255,255,1531.269,593.944,39.107,30.637,50.403,11
144,935,255.000,255,255,190.652,610.550,38.202,31.163,84.710,11
145,959,255.000,255,255,1535.836,720.882,37.617,32.460,29.318,11
146,961,255.000,255,255,192.775,742.653,38.447,31.825,45.068,11
147,993,255.000,255,255,1541.137,845.276,37.487,33.727,61.949,11
148,1021,255.000,255,255,202.488,855.465,37.968,34.238,167.166,11
149,1208,255.000,255,255,1541.858,957.844,42.095,36.538,174.664,11
150,888,255.000,255,255,209.402,990.027,35.563,31.793,32.918,11
151,1033,255.000,255,255,1549.121,1085.538,37.510,35.064,65.949,11
152,1127,255.000,255,255,215.927,1116.085,45.087,31.826,61.749,11
153,993,255.000,255,255,1550.202,1201.988,37.391,33.814,35.187,11
154,1003,255.000,255,255,1558.489,1337.210,36.563,34.927,77.570,11
155,928,255.000,255,255,180.810,398.916,39.172,30.164,19.709,12
156,1113,255.000,255,255,180.701,523.872,39.782,35.622,14.727,12
157,874,247.414,0,255,1546.963,553.081,38.168,29.155,44.654,12
158,853,250.516,0,255,187.374,646.081,35.803,30.335,87.200,12
159,919,255.000,255,255,1548.200,680.910,37.144,31.502,34.461,12
160,937,255.000,255,255,185.796,778.884,36.958,32.281,43.605,12
161,967,255.000,255,255,1549.590,805.588,36.798,33.459,63.173,12
162,988,255.000,255,255,192.043,891.599,38.042,33.067,176.137,12
163,1166,255.000,255,255,1546.451,916.991,42.528,34.909,176.656,12
164,867,255.000,255,255,195.219,1026.484,34.838,31.687,21.668,12
165,1005,255.000,255,255,1549.319,1045.677,37.670,33.969,67.340,12
166,1105,255.000,255,255,198.038,1152.221,43.981,31.989,56.955,12
167,944,255.000,255,255,1547.344,1162.331,35.803,33.571,36.717,12
168,951,255.000,255,255,1551.485,1297.268,35.589,34.023,83.514,12
169,945,247.444,0,255,193.553,434.708,38.362,31.365,21.843,13
170,934,253.908,0,255,1561.072,517.980,37.969,31.320,41.368,13
171,1141,255.000,255,255,190.394,558.780,40.392,35.967,6.011,13
172,919,255.000,255,255,1557.995,644.910,36.972,31.648,28.603,13
173,907,255.000,255,255,193.178,681.356,37.381,30.893,88.925,13
174,985,255.000,255,255,1555.425,769.487,37.796,33.182,61.078,13
175,987,255.000,255,255,187.359,813.685,38.482,32.657,43.221,13
176,1187,255.000,255,255,1549.084,880.828,41.616,36.316,175.665,13
177,1008,255.000,255,255,190.333,926.571,38.032,33.746,171.501,13
178,1019,255.000,255,255,1548.632,1009.495,37.538,34.563,71.250,13
179,854,255.000,255,255,189.263,1061.571,34.226,31.770,45.206,13
180,1007,255.000,255,255,1542.769,1125.757,37.074,34.584,25.694,13
181,1131,255.000,255,255,188.975,1187.284,45.108,31.924,56.347,13
182,973,255.000,255,255,1542.569,1261.321,35.545,34.853,91.001,13
183,928,252.802,0,255,226.303,436.278,38.205,30.927,17.022,14
184,871,255.000,255,255,1528.968,518.944,37.479,29.590,39.051,14
185,1123,255.000,255,255,222.411,559.901,40.726,35.109,11.990,14
186,915,254.164,0,255,1525.345,646.002,36.746,31.705,32.208,14
187,869,255.000,255,255,225.006,682.910,36.570,30.255,75.718,14
188,932,255.000,255,255,1522.889,770.773,36.345,32.650,57.895,14
189,954,255.000,255,255,219.119,816.007,38.294,31.719,43.934,14
190,1179,255.000,255,255,1516.418,882.221,41.883,35.842,168.286,14
191,1004,255.000,255,255,221.979,929.068,38.331,33.350,176.071,14
192,1022,255.000,255,255,1515.310,1010.418,37.195,34.985,65.606,14
193,868,255.000,255,255,221.118,1063.653,34.230,32.287,25.346,14
194,971,255.000,255,255,1509.637,1127.507,36.170,34.181,27.218,14
195,1122,255.000,255,255,219.813,1189.283,45.603,31.327,54.820,14
196,960,255.000,255,255,1509.584,1262.846,36.096,33.863,85.342,14
197,959,250.746,0,255,249.133,436.785,39.553,30.871,16.953,15
198,918,254.167,0,255,1506.667,520.814,38.163,30.628,42.657,15
199,1128,255.000,255,255,245.506,560.851,40.068,35.845,8.148,15
200,944,255.000,255,255,1503.379,647.097,36.948,32.531,35.729,15
201,952,255.000,255,255,248.315,683.185,37.390,32.419,76.501,15
202,978,255.000,255,255,1500.755,771.197,37.281,33.402,59.191,15
203,983,255.000,255,255,242.194,815.848,38.696,32.344,47.448,15
204,1192,255.000,255,255,1494.133,883.182,41.947,36.182,173.042,15
205,1026,255.000,255,255,245.206,928.676,38.819,33.652,173.155,15
206,1011,255.000,255,255,1493.557,1011.861,37.063,34.731,60.738,15
207,894,255.000,255,255,244.298,1063.370,35.096,32.433,23.697,15
208,978,255.000,255,255,1487.632,1128.126,36.939,33.711,30.041,15
209,1147,255.000,255,255,242.828,1189.401,45.677,31.973,58.970,15
210,980,255.000,255,255,1487.592,1263.361,36.327,34.348,72.492,15
211,932,255.000,255,255,244.989,406.656,38.825,30.564,19.671,16
212,1142,255.000,255,255,244.600,530.577,40.981,35.481,14.891,16
213,941,255.000,255,255,1494.830,554.850,39.157,30.598,40.871,16
214,927,253.900,0,255,251.106,653.622,37.805,31.221,80.493,16
215,939,255.000,255,255,1495.460,682.420,37.064,32.257,27.414,16
216,978,255.000,255,255,249.075,786.298,38.154,32.637,43.582,16
217,1007,255.000,255,255,1496.512,807.059,37.706,34.004,51.559,16
218,1024,255.000,255,255,255.155,899.411,38.340,34.006,176.953,16
219,1232,255.000,255,255,1493.447,918.480,43.417,36.129,174.391,16
220,923,255.000,255,255,257.755,1033.512,36.218,32.448,44.499,16
221,1090,255.000,255,255,1496.017,1047.086,38.105,36.422,48.682,16
222,1133,255.000,255,255,259.880,1160.013,45.335,31.821,58.364,16
223,1006,255.000,255,255,1494.116,1164.043,36.793,34.813,30.158,16
224,1007,255.000,255,255,1497.981,1299.124,36.298,35.323,67.156,16
225,878,253.838,0,255,209.613,402.096,38.870,28.760,21.443,17
226,1126,255.000,255,255,209.804,526.479,41.021,34.949,17.374,17
227,900,255.000,255,255,1523.888,554.942,38.097,30.079,46.633,17
228,874,253.541,0,255,216.430,648.628,36.170,30.766,70.979,17
229,965,254.472,0,255,1524.045,682.086,37.118,33.102,38.671,17
230,948,255.000,255,255,214.761,782.569,37.663,32.048,42.458,17
231,942,255.000,255,255,1525.959,807.061,36.235,33.101,58.464,17
232,1017,255.000,255,255,221.049,895.200,39.479,32.799,176.802,17
233,1185,255.000,255,255,1522.835,918.659,41.233,36.592,174.436,17
234,876,255.000,255,255,223.759,1029.153,34.805,32.046,33.822,17
235,1026,255.000,255,255,1525.949,1047.163,38.154,34.238,67.818,17
236,1135,255.000,255,255,226.503,1156.066,46.176,31.296,57.275,17
237,967,255.000,255,255,1523.670,1163.802,36.401,33.824,42.889,17
238,981,255.000,255,255,1527.874,1298.981,36.492,34.228,92.739,17
239,926,253.623,0,255,194.484,349.185,38.919,30.294,16.638,18
240,1131,255.000,255,255,199.710,474.153,40.003,35.998,7.334,18
241,911,254.720,0,255,211.666,595.925,37.180,31.198,83.950,18
242,870,255.000,255,255,1509.620,611.269,37.731,29.358,47.311,18
243,938,255.000,255,255,215.720,728.461,37.785,31.608,45.776,18
244,925,255.000,255,255,1516.825,737.918,36.246,32.493,32.155,18
245,996,255.000,255,255,226.635,840.984,37.624,33.705,175.732,18
246,955,255.000,255,255,1523.363,862.727,36.619,33.205,65.001,18
247,1230,255.000,255,255,1525.209,974.941,42.631,36.736,177.621,18
248,862,255.000,255,255,235.441,975.121,34.947,31.406,54.887,18
249,1101,255.000,255,255,243.448,1101.508,44.458,31.532,63.216,18
250,1009,255.000,255,255,1534.281,1102.676,37.130,34.600,79.954,18
251,971,255.000,255,255,1537.361,1219.449,36.653,33.730,36.967,18
252,966,255.000,255,255,1547.386,1353.891,35.935,34.227,92.267,18
253,992,252.429,0,255,160.778,341.556,40.546,31.151,18.723,19
254,1111,254.082,0,255,165.387,465.716,39.677,35.652,11.669,19
255,922,255.000,255,255,178.573,588.407,36.579,32.093,78.172,19
256,913,255.000,255,255,1536.702,613.594,37.626,30.896,43.061,19
257,983,255.000,255,255,182.616,721.264,38.212,32.754,45.863,19
258,917,254.166,0,255,1543.104,739.803,37.248,31.345,28.282,19
259,991,255.000,255,255,194.124,833.593,37.921,33.274,174.925,19
260,960,255.000,255,255,1550.672,864.682,37.348,32.728,68.483,19
261,852,255.000,255,255,203.755,967.478,34.304,31.623,39.095,19
262,1186,255.000,255,255,1552.842,976.158,41.920,36.023,177.279,19
263,1109,255.000,255,255,212.079,1094.082,44.616,31.648,65.232,19
264,977,255.000,255,255,1562.044,1104.692,36.960,33.657,64.547,19
265,992,255.000,255,255,1565.257,1221.480,36.918,34.213,38.902,19
266,965,255.000,255,255,1575.618,1355.944,35.669,34.446,82.981,19
267,998,255.000,255,255,169.642,398.676,40.394,31.457,14.653,20
268,1162,255.000,255,255,169.522,522.906,40.326,36.688,9.664,20
269,917,255.000,255,255,1559.088,554.660,38.720,30.154,46.166,20
270,865,255.000,255,255,176.079,644.586,36.499,30.175,73.607,20
271,964,255.000,255,255,1559.874,681.126,37.441,32.782,31.390,20
272,978,255.000,255,255,174.665,777.717,38.649,32.219,47.665,20
273,986,255.000,255,255,1561.531,806.015,36.926,33.998,55.073,20
274,1033,255.000,255,255,181.196,890.394,38.050,34.567,176.264,20
275,1234,255.000,255,255,1558.851,917.710,42.006,37.403,174.068,20
276,889,255.000,255,255,184.412,1025.368,34.542,32.769,36.509,20
277,1048,255.000,255,255,1561.921,1046.209,38.060,35.060,68.413,20
278,1147,255.000,255,255,187.414,1151.143,45.315,32.228,62.517,20
279,997,255.000,255,255,1559.663,1162.773,36.359,34.913,34.830,20
280,969,255.000,255,255,1563.771,1298.029,36.239,34.045,95.991,20
281,888,254.139,0,255,191.346,453.750,38.189,29.606,11.932,21
282,895,255.000,255,255,1579.553,499.184,37.200,30.633,48.163,21
283,1143,255.000,255,255,186.173,578.699,40.747,35.715,10.093,21
284,894,255.000,255,255,1574.112,625.886,36.151,31.487,27.362,21
285,816,254.688,0,255,186.398,700.282,35.774,29.043,67.454,21
286,947,255.000,255,255,1569.878,750.702,36.560,32.981,52.719,21
287,985,255.000,255,255,179.866,833.483,38.369,32.686,35.254,21
288,1162,254.781,0,255,1562.121,861.656,41.306,35.818,172.849,21
289,1015,255.000,255,255,180.835,946.324,38.562,33.513,176.036,21
290,1039,255.000,255,255,1559.111,990.248,37.456,35.319,60.271,21
291,864,255.000,255,255,177.769,1081.022,34.823,31.590,27.931,21
292,951,255.000,255,255,1551.642,1107.193,36.011,33.624,44.379,21
293,1099,255.000,255,255,174.792,1206.682,44.412,31.507,51.255,21
294,959,255.000,255,255,1549.468,1242.359,35.603,34.296,90.987,21
295,934,232.612,0,255,237.335,454.755,39.410,30.175,10.926,22
296,892,254.142,0,255,1535.932,501.696,36.222,31.354,37.604,22
297,1114,250.193,0,255,231.385,578.247,40.013,35.448,3.316,22
298,950,255.000,255,255,1530.526,628.737,37.088,32.613,26.041,22
299,911,254.720,0,255,233.046,701.001,36.708,31.598,83.261,22
300,949,255.000,255,255,1526.357,752.948,37.386,32.320,54.799,22
301,962,255.000,255,255,225.028,833.420,37.732,32.462,38.672,22
302,1211,255.000,255,255,1517.666,864.522,42.371,36.390,174.582,22
303,1025,255.000,255,255,226.054,947.073,38.186,34.177,168.301,22
304,995,255.000,255,255,1515.044,993.349,36.465,34.742,59.797,22
305,886,255.000,255,255,222.946,1081.287,35.423,31.847,33.221,22
306,975,255.000,255,255,1507.779,1109.548,36.238,34.257,29.536,22
307,1103,255.000,255,255,219.957,1206.680,44.611,31.481,55.341,22
308,990,255.000,255,255,1505.252,1244.784,36.222,34.800,92.160,22
