 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,34657,255,255,255,346.932,326.645,0,0,0,1
2,40056,255,255,255,1187.620,340.527,0,0,0,1
3,46657,255,255,255,762.080,354.123,0,0,0,1
4,32834,255,255,255,977.762,338.818,0,0,0,1
5,41080,255,255,255,1411.346,352.339,0,0,0,1
6,42721,255,255,255,541.150,426.001,0,0,0,1
7,33759,255,255,255,346.649,533.377,0,0,0,1
8,33528,255,255,255,1009.907,552.205,0,0,0,1
9,41042,255,255,255,1218.936,567.916,0,0,0,1
10,31905,255,255,255,813.995,574.106,0,0,0,1
11,32988,255,255,255,1426.051,575.101,0,0,0,1
12,29697,255,255,255,515.842,642.726,0,0,0,1
13,31291,255,255,255,689.661,733.129,0,0,0,1
14,34667,255,255,255,338.063,744.242,0,0,0,1
15,33326,255,255,255,1091.658,743.433,0,0,0,1
16,34309,255,255,255,886.836,771.879,0,0,0,1
17,40322,255,255,255,1408.575,792.873,0,0,0,1
18,31960,255,255,255,519.401,839.642,0,0,0,1
19,47403,255,255,255,1211.103,929.423,0,0,0,1
20,44555,255,255,255,752.662,956.486,0,0,0,1
21,32270,255,255,255,344.765,953.701,0,0,0,1
22,43394,255,255,255,978.819,979.525,0,0,0,1
23,38254,255,255,255,1417.363,1020.849,0,0,0,1
24,39303,255,255,255,544.409,1043.977,0,0,0,1
25,44145,255,255,255,1246.607,1173.233,0,0,0,1
26,43671,255,255,255,358.160,1170.103,0,0,0,1
27,33606,255,255,255,863.063,1165.844,0,0,0,1
28,20429,255,255,255,1048.953,1168.676,0,0,0,1
29,32993,255,255,255,670.725,1221.772,0,0,0,1
30,47578,255,255,255,981.037,1365.467,0,0,0,1
31,37993,255,255,255,1412.848,1379.836,0,0,0,1
32,34706,255,255,255,555.585,1389.283,0,0,0,1
33,33494,255,255,255,1201.142,1390.122,0,0,0,1
34,34935,255,255,255,346.095,1389.810,0,0,0,1
35,29197,255,255,255,769.063,1398.862,0,0,0,1
36,34895,255,255,255,346.933,330.295,214.477,207.153,71.642,2
37,43998,255,255,255,562.852,352.791,249.777,224.280,96.016,2
38,46815,255,255,255,795.534,354.258,253.773,234.882,91.890,2
39,32884,255,255,255,1014.003,335.071,217.572,192.438,70.645,2
40,41155,255,255,255,1410.174,338.913,234.556,223.402,164.596,2
41,38823,255,255,255,1199.708,420.539,232.064,213.005,78.878,2
42,34046,255,255,255,967.498,541.066,211.468,204.990,161.217,2
43,34236,255,255,255,349.271,539.788,210.488,207.093,24.004,2
44,41521,255,255,255,1385.172,555.040,244.492,216.229,5.568,2
45,33298,255,255,255,757.778,575.617,212.541,199.473,168.419,2
46,29951,255,255,255,550.746,569.184,199.991,190.683,9.461,2
47,33591,255,255,255,1177.714,641.714,212.173,201.578,87.296,2
48,34644,255,255,255,1000.332,748.600,214.678,205.471,132.612,2
49,35479,255,255,255,347.508,750.427,224.527,201.193,41.634,2
50,33136,255,255,255,1419.669,759.258,212.265,198.761,179.157,2
51,32836,255,255,255,554.156,765.115,214.779,194.656,45.736,2
52,44061,255,255,255,773.687,788.002,251.973,222.644,19.934,2
53,33985,255,255,255,1222.585,841.579,214.819,201.430,173.690,2
54,47733,255,255,255,1039.352,973.099,256.020,237.386,152.715,2
55,31437,255,255,255,343.493,955.990,202.257,197.900,5.176,2
56,39793,255,255,255,1406.754,967.030,232.165,218.233,172.254,2
57,41259,255,255,255,560.893,978.179,236.539,222.089,18.978,2
58,42922,255,255,255,796.734,1009.303,240.107,227.607,13.964,2
59,43314,255,255,255,1188.683,1166.141,239.740,230.037,64.238,2
60,45141,255,255,255,397.417,1165.040,249.244,230.599,18.292,2
61,33064,255,255,255,620.199,1186.625,215.230,195.598,91.867,2
62,37258,255,255,255,1411.834,1180.062,224.971,210.864,163.339,2
63,20259,255,255,255,991.748,1164.916,163.338,157.921,143.415,2
64,31563,255,255,255,817.088,1218.569,206.537,194.576,10.299,2
65,47404,255,255,255,979.456,1370.001,254.524,237.136,65.811,2
66,35841,255,255,255,346.758,1386.665,218.467,208.883,95.884,2
67,34554,255,255,255,552.880,1388.689,217.727,202.067,93.643,2
68,33814,255,255,255,1200.639,1389.679,212.031,203.052,82.161,2
69,36897,255,255,255,1411.460,1390.835,220.462,213.093,38.138,2
70,29271,255,255,255,750.475,1400.107,196.414,189.747,116.233,2
71,34808,255,255,255,346.496,327.423,213.248,207.828,50.924,3
72,46418,255,255,255,776.170,353.467,252.065,234.468,93.003,3
73,32917,255,255,255,991.158,337.089,221.092,189.565,89.776,3
74,41261,255,255,255,1411.697,342.051,232.445,226.011,140.810,3
75,37946,255,255,255,1191.731,360.715,229.195,210.800,93.294,3
76,42939,255,255,255,549.612,407.464,241.476,226.406,93.001,3
77,33504,255,255,255,913.367,536.638,208.745,204.358,61.040,3
78,34095,255,255,255,345.627,532.987,212.500,204.287,16.233,3
79,44469,255,255,255,1337.368,560.785,245.170,230.940,30.924,3
80,33526,255,255,255,1114.993,567.594,212.941,200.462,93.420,3
81,32506,255,255,255,710.125,568.608,208.691,198.321,138.290,3
82,29640,255,255,255,521.002,624.716,197.972,190.628,60.668,3
83,34937,255,255,255,986.054,736.104,214.455,207.425,129.999,3
84,35526,255,255,255,345.216,745.420,223.238,202.623,52.640,3
85,35957,255,255,255,1209.832,753.967,217.761,210.239,175.075,3
86,33186,255,255,255,1422.448,764.507,207.837,203.302,1.906,3
87,43682,255,255,255,762.015,780.859,241.069,230.712,11.637,3
88,32523,255,255,255,535.458,817.662,217.536,190.357,27.978,3
