 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,39216,255,255,255,336.863,326.327,0,0,0,1
2,38448,255,255,255,777.700,336.368,0,0,0,1
3,38958,255,255,255,1138.794,339.779,0,0,0,1
4,40191,255,255,255,1368.021,337.477,0,0,0,1
5,43675,255,255,255,557.883,387.561,0,0,0,1
6,36937,255,255,255,956.874,457.312,0,0,0,1
7,39170,255,255,255,334.235,535.862,0,0,0,1
8,43191,255,255,255,1366.759,557.246,0,0,0,1
9,38525,255,255,255,754.850,555.446,0,0,0,1
10,38302,255,255,255,1140.419,566.368,0,0,0,1
11,35239,255,255,255,544.440,614.225,0,0,0,1
12,32425,255,255,255,955.053,666.324,0,0,0,1
13,32096,255,255,255,319.359,742.241,0,0,0,1
14,27962,255,255,255,699.988,749.830,0,0,0,1
15,39291,255,255,255,1374.535,778.063,0,0,0,1
16,36732,255,255,255,1150.537,785.450,0,0,0,1
17,36447,255,255,255,506.270,824.697,0,0,0,1
18,36434,255,255,255,879.183,847.584,0,0,0,1
19,35900,255,255,255,674.686,947.674,0,0,0,1
20,37774,255,255,255,327.937,952.502,0,0,0,1
21,33865,255,255,255,1050.795,972.291,0,0,0,1
22,34875,255,255,255,1368.215,983.699,0,0,0,1
23,35676,255,255,255,852.080,1056.157,0,0,0,1
24,28222,255,255,255,497.157,1061.629,0,0,0,1
25,25751,255,255,255,1199.035,1094.749,0,0,0,1
26,30189,255,255,255,659.516,1154.760,0,0,0,1
27,28871,255,255,255,313.526,1155.381,0,0,0,1
28,33330,255,255,255,1019.374,1179.913,0,0,0,1
29,36693,255,255,255,1378.887,1186.688,0,0,0,1
30,35985,255,255,255,828.545,1268.308,0,0,0,1
31,39090,255,255,255,477.676,1271.921,0,0,0,1
32,40221,255,255,255,1193.787,1304.853,0,0,0,1
33,39109,255,255,255,657.326,1396.066,0,0,0,1
34,36962,255,255,255,999.748,1396.110,0,0,0,1
35,34428,255,255,255,1382.750,1398.844,0,0,0,1
36,29195,255,255,255,315.280,1402.697,0,0,0,1
37,44694,255,255,255,582.259,394.822,250.855,226.849,85.447,2
38,38383,255,255,255,805.683,383.046,229.081,213.334,76.759,2
39,40722,255,255,255,342.392,368.009,249.959,207.429,171.496,2
40,39146,255,255,255,1180.448,383.133,228.179,218.435,106.936,2
41,39376,255,255,255,1409.955,373.715,241.367,207.713,4.296,2
42,36864,255,255,255,992.809,491.953,219.890,213.456,79.948,2
43,38500,255,255,255,286.862,565.239,232.481,210.855,177.362,2
44,42406,255,255,255,1408.034,582.853,246.058,219.432,6.040,2
45,38689,255,255,255,801.630,605.539,227.228,216.788,165.145,2
46,38272,255,255,255,1176.147,606.136,231.366,210.616,41.182,2
47,35133,255,255,255,503.573,607.892,215.815,207.273,134.624,2
48,32834,255,255,255,1000.581,713.548,235.296,177.672,122.024,2
49,27593,255,255,255,650.920,742.804,190.203,184.711,14.120,2
50,31973,255,255,255,274.847,767.330,207.047,196.619,19.195,2
51,38258,255,255,255,1420.880,791.882,233.075,208.995,178.901,2
52,36920,255,255,255,1197.279,822.446,221.040,212.667,145.194,2
53,36337,255,255,255,836.398,824.801,217.879,212.346,13.841,2
54,37406,255,255,255,465.968,839.360,226.620,210.161,67.633,2
55,33710,255,255,255,1015.458,932.578,213.457,201.075,59.874,2
56,35537,255,255,255,648.221,940.059,219.360,206.269,42.029,2
57,37430,255,255,255,285.505,972.144,223.940,212.813,176.908,2
58,33361,255,255,255,1352.112,977.352,221.780,191.525,173.395,2
59,35414,255,255,255,829.178,1039.210,217.943,206.891,42.824,2
60,25190,255,255,255,1170.303,1044.534,181.829,176.390,100.827,2
61,27946,255,255,255,472.360,1050.122,197.811,179.878,56.266,2
62,33105,255,255,255,1008.206,1143.508,207.120,203.508,102.316,2
63,30423,255,255,255,638.897,1143.821,202.604,191.190,28.089,2
64,36447,255,255,255,1422.923,1161.708,226.435,204.941,5.988,2
65,28586,255,255,255,270.192,1170.519,197.691,184.109,43.103,2
66,42116,255,255,255,1217.998,1250.222,242.866,220.796,110.380,2
67,36264,255,255,255,833.271,1255.800,225.971,204.331,106.302,2
68,38940,255,255,255,452.040,1258.097,226.608,218.791,63.234,2
69,38593,255,255,255,646.699,1353.409,222.864,220.485,57.257,2
70,37147,255,255,255,1026.534,1354.022,222.141,212.915,136.790,2
71,35357,255,255,255,1417.750,1361.249,227.091,198.237,3.167,2
72,28846,255,255,255,272.034,1362.495,194.394,188.935,106.356,2
73,39120,255,255,255,342.407,320.456,234.455,212.447,4.540,3
74,38162,255,255,255,782.340,329.950,228.520,212.627,71.047,3
75,38891,255,255,255,1139.088,336.667,228.058,217.127,108.685,3
76,40701,255,255,255,1366.172,331.425,236.893,218.757,164.721,3
77,43846,255,255,255,564.068,381.786,244.812,228.038,89.955,3
78,36778,255,255,255,957.714,454.482,220.124,212.731,78.381,3
79,39076,255,255,255,341.031,529.994,232.802,213.715,179.997,3
80,38597,255,255,255,757.288,550.275,227.038,216.454,166.323,3
81,43088,255,255,255,1365.052,555.347,242.170,226.541,4.855,3
82,38399,255,255,255,1138.966,565.336,234.455,208.531,63.696,3
83,35374,255,255,255,548.612,609.958,217.043,207.515,129.874,3
84,32737,255,255,255,956.307,666.661,232.875,178.989,139.924,3
85,32045,255,255,255,325.045,737.189,206.084,197.982,37.423,3
86,28005,255,255,255,704.402,745.995,192.779,184.964,9.755,3
87,39391,255,255,255,1372.110,777.705,229.271,218.755,11.298,3
88,36850,255,255,255,1150.027,788.166,221.494,211.830,139.679,3
89,36545,255,255,255,511.371,821.295,219.994,211.508,63.842,3
90,36273,255,255,255,879.281,849.579,220.691,209.271,5.498,3
91,37474,255,255,255,332.419,946.875,221.927,214.996,172.196,3
92,35927,255,255,255,676.784,946.487,223.080,205.055,40.833,3
93,33955,255,255,255,1049.257,975.394,213.585,202.416,66.532,3
94,34768,255,255,255,1360.739,985.247,223.637,197.946,174.675,3
95,35404,255,255,255,852.046,1058.277,217.293,207.451,28.462,3
96,28057,255,255,255,497.857,1061.206,200.543,178.133,55.712,3
97,25659,255,255,255,1195.435,1099.886,183.429,178.108,54.248,3
98,28958,255,255,255,318.466,1149.203,199.777,184.558,50.940,3
99,30229,255,255,255,659.887,1152.841,202.927,189.668,49.302,3
100,33365,255,255,255,1016.014,1185.034,210.657,201.663,60.756,3
101,37061,255,255,255,1375.918,1191.071,221.503,213.033,171.252,3
102,39098,255,255,255,478.275,1272.164,226.929,219.368,52.191,3
103,36196,255,255,255,824.725,1271.968,223.173,206.504,96.166,3
104,39751,255,255,255,1189.490,1308.347,232.556,217.636,89.842,3
105,39166,255,255,255,654.077,1402.716,224.723,221.907,43.228,3
106,37149,255,255,255,994.746,1402.808,221.660,213.388,118.930,3
107,35038,255,255,255,1378.144,1404.831,221.258,201.628,37.940,3
108,29269,255,255,255,320.542,1408.563,197.217,188.962,97.816,3
109,35669,255,255,255,370.355,280.895,216.978,209.308,54.796,4
110,38257,255,255,255,779.323,286.598,230.619,211.216,68.936,4
111,38835,255,255,255,1109.147,292.140,230.087,214.903,109.581,4
112,39865,255,255,255,1330.007,290.999,231.231,219.511,152.087,4
113,43178,255,255,255,570.393,368.669,245.117,224.285,85.925,4
114,36079,255,255,255,943.678,423.346,219.828,208.969,88.053,4
115,38676,255,255,255,374.916,494.288,227.098,216.839,5.426,4
116,37629,255,255,255,750.296,510.106,223.375,214.486,131.180,4
117,42761,255,255,255,1325.710,515.917,238.749,228.043,8.121,4
118,37952,255,255,255,1108.142,554.041,234.195,206.332,75.514,4
119,34470,255,255,255,562.936,599.243,214.794,204.329,137.607,4
120,32141,255,255,255,928.731,643.548,228.872,178.803,121.922,4
121,32315,255,255,255,367.122,707.076,207.004,198.763,51.918,4
122,28396,255,255,255,735.535,715.410,193.602,186.749,18.975,4
123,39357,255,255,255,1329.893,740.273,227.593,220.177,12.665,4
124,36711,255,255,255,1109.724,775.588,222.134,210.423,159.124,4
125,35705,255,255,255,547.632,805.152,215.238,211.213,43.519,4
126,36268,255,255,255,889.007,849.168,218.959,210.897,6.565,4
127,37676,255,255,255,369.502,923.753,220.578,217.477,115.992,4
128,35420,255,255,255,693.491,947.551,221.792,203.336,47.992,4
129,35420,255,255,255,1327.401,950.091,228.730,197.168,167.792,4
130,33500,255,255,255,1053.704,977.970,213.248,200.019,58.266,4
131,27589,255,255,255,518.678,1055.685,199.282,176.270,67.275,4
132,34944,255,255,255,860.756,1063.122,216.044,205.940,42.675,4
133,25235,255,255,255,1197.529,1096.875,184.326,174.312,55.085,4
134,29362,255,255,255,357.029,1156.545,200.038,186.888,88.337,4
135,29923,255,255,255,670.843,1156.077,203.671,187.062,58.897,4
136,33365,255,255,255,1023.406,1188.126,210.569,201.747,50.887,4
137,36898,255,255,255,1334.193,1232.388,220.651,212.916,21.627,4
138,36104,255,255,255,827.605,1276.060,222.483,206.618,59.512,4
139,39382,255,255,255,507.088,1299.553,226.573,221.309,46.337,4
140,39774,255,255,255,1148.718,1359.358,232.297,218.005,79.390,4
141,39726,255,255,255,678.094,1442.360,226.444,223.370,13.202,4
142,37105,255,255,255,949.285,1447.785,219.962,214.780,157.306,4
143,34542,255,255,255,1338.899,1445.892,218.376,201.396,52.928,4
144,29053,255,255,255,362.621,1450.088,197.294,187.494,89.552,4
145,36892,255,255,255,328.137,328.549,222.393,211.214,18.927,5
146,37910,255,255,255,767.610,338.134,225.453,214.095,73.119,5
147,39176,255,255,255,1137.363,339.441,228.627,218.174,115.756,5
148,40080,255,255,255,1367.801,337.654,236.496,215.782,178.755,5
149,43879,255,255,255,546.511,383.660,244.450,228.548,88.892,5
150,37080,255,255,255,952.370,453.622,219.689,214.903,76.967,5
151,38952,255,255,255,335.904,537.481,232.928,212.921,8.960,5
152,42966,255,255,255,1366.460,556.914,244.193,224.028,11.924,5
153,38366,255,255,255,754.521,556.382,227.620,214.609,160.620,5
154,38296,255,255,255,1138.374,564.289,231.557,210.574,58.743,5
155,35298,255,255,255,544.243,613.095,217.431,206.700,131.767,5
156,32482,255,255,255,957.001,665.575,231.480,178.665,139.692,5
157,32111,255,255,255,319.360,743.694,207.084,197.432,31.859,5
158,27907,255,255,255,698.865,748.724,193.562,183.571,9.651,5
159,39240,255,255,255,1375.414,776.401,231.061,216.228,8.643,5
160,36805,255,255,255,1152.316,784.094,221.744,211.332,149.526,5
161,36430,255,255,255,507.195,826.133,218.751,212.040,72.664,5
162,36277,255,255,255,877.592,846.589,220.504,209.471,4.220,5
163,35861,255,255,255,676.381,948.198,223.185,204.582,48.196,5
164,37704,255,255,255,327.545,952.706,222.174,216.075,174.308,5
165,33894,255,255,255,1051.378,969.573,212.281,203.292,58.505,5
166,34962,255,255,255,1370.353,982.041,227.181,195.945,171.210,5
167,35068,255,255,255,854.607,1053.789,216.440,206.292,21.974,5
168,28132,255,255,255,498.980,1059.343,200.026,179.071,62.422,5
169,25892,255,255,255,1201.261,1091.796,184.081,179.088,70.959,5
170,30247,255,255,255,659.787,1156.371,202.970,189.741,58.669,5
171,29043,255,255,255,310.260,1157.414,197.515,187.219,75.123,5
172,33376,255,255,255,1022.720,1177.476,209.855,202.500,62.566,5
173,36711,255,255,255,1379.506,1185.835,220.891,211.606,3.480,5
174,36116,255,255,255,829.312,1264.783,221.579,207.530,70.494,5
175,39050,255,255,255,476.844,1271.097,228.179,217.900,57.401,5
176,39811,255,255,255,1193.285,1304.883,232.817,217.720,86.879,5
177,39126,255,255,255,656.330,1395.465,224.627,221.776,11.833,5
178,37152,255,255,255,994.446,1396.357,218.016,216.972,167.667,5
179,34632,255,255,255,1383.023,1397.636,218.778,201.550,41.686,5
180,29270,255,255,255,314.655,1401.584,198.036,188.186,106.807,5
181,44834,255,255,255,577.021,394.219,251.197,227.250,84.331,6
182,41158,255,255,255,335.485,366.443,251.461,208.398,168.282,6
183,38380,255,255,255,800.582,380.994,228.925,213.462,76.156,6
184,39044,255,255,255,1178.615,384.008,226.726,219.262,108.898,6
185,39560,255,255,255,1408.973,372.320,241.690,208.405,4.829,6
186,36940,255,255,255,988.611,489.885,220.202,213.592,81.242,6
187,38503,255,255,255,287.587,566.391,232.497,210.857,0.563,6
188,42086,255,255,255,1407.197,581.209,245.568,218.211,5.601,6
189,38571,255,255,255,799.116,603.444,227.525,215.845,150.856,6
190,38391,255,255,255,1173.501,605.513,231.210,211.413,31.397,6
191,35060,255,255,255,502.925,609.543,215.551,207.096,128.381,6
192,32778,255,255,255,997.309,711.866,234.990,177.600,121.353,6
193,27716,255,255,255,651.572,742.598,190.939,184.819,17.828,6
194,31900,255,255,255,275.725,768.625,208.169,195.112,22.857,6
195,38244,255,255,255,1418.689,789.873,232.469,209.464,177.209,6
196,37065,255,255,255,1197.033,822.629,222.485,212.116,128.547,6
197,36024,255,255,255,835.644,825.888,215.930,212.417,14.492,6
198,37302,255,255,255,467.619,839.936,224.395,211.655,68.688,6
199,33644,255,255,255,1014.974,931.122,214.576,199.635,68.896,6
200,35469,255,255,255,649.357,941.647,220.546,204.767,52.349,6
201,37416,255,255,255,286.649,972.663,223.872,212.798,178.151,6
202,33257,255,255,255,1355.623,976.732,221.466,191.199,173.880,6
203,35305,255,255,255,831.675,1039.497,215.636,208.461,36.495,6
204,25215,255,255,255,1171.709,1037.409,182.754,175.672,96.087,6
205,27895,255,255,255,474.006,1049.879,197.277,180.036,67.928,6
206,33253,255,255,255,1013.069,1143.856,208.244,203.315,101.647,6
207,30493,255,255,255,639.309,1145.834,203.143,191.121,25.689,6
208,36431,255,255,255,1422.332,1162.841,225.049,206.112,3.704,6
209,28635,255,255,255,270.888,1171.232,198.075,184.067,44.734,6
210,43149,255,255,255,1215.346,1246.664,248.494,221.088,112.618,6
211,36312,255,255,255,835.815,1255.364,224.307,206.119,93.000,6
212,38727,255,255,255,452.069,1258.841,226.489,217.709,69.194,6
213,38829,255,255,255,647.120,1354.300,223.861,220.845,30.128,6
214,36997,255,255,255,1025.186,1355.405,219.493,214.613,163.488,6
215,35426,255,255,255,1415.525,1362.091,227.676,198.114,2.656,6
216,28961,255,255,255,272.583,1363.031,195.235,188.871,129.094,6
217,39047,255,255,255,342.255,320.038,234.066,212.402,8.313,7
218,38321,255,255,255,782.875,328.846,230.295,211.867,65.933,7
219,38844,255,255,255,1138.204,336.858,227.641,217.262,111.459,7
220,40144,255,255,255,1366.612,331.765,234.835,217.655,179.099,7
221,43947,255,255,255,563.527,380.437,245.425,227.993,88.778,7
222,36696,255,255,255,956.616,455.273,219.885,212.487,73.414,7
223,39051,255,255,255,341.502,529.696,232.973,213.421,2.472,7
224,38500,255,255,255,757.408,549.997,227.602,215.375,155.252,7
225,42970,255,255,255,1364.729,554.497,241.644,226.412,3.197,7
226,38375,255,255,255,1138.462,565.262,233.774,209.008,63.497,7
227,35328,255,255,255,549.010,609.071,216.795,207.482,131.264,7
228,32877,255,255,255,957.080,668.362,233.421,179.334,138.530,7
229,32072,255,255,255,325.636,736.512,206.701,197.557,31.387,7
230,28052,255,255,255,704.585,744.925,193.125,184.942,10.227,7
231,39352,255,255,255,1371.624,776.633,229.444,218.374,6.433,7
232,36860,255,255,255,1150.364,789.252,221.712,211.678,128.545,7
233,36488,255,255,255,512.226,821.025,219.826,211.339,67.834,7
234,36071,255,255,255,877.620,850.642,218.646,210.052,5.466,7
235,37409,255,255,255,332.838,945.633,221.549,214.989,171.806,7
236,35945,255,255,255,676.669,947.081,223.766,204.529,49.004,7
237,33901,255,255,255,1047.493,975.934,214.245,201.471,71.588,7
238,34801,255,255,255,1358.557,983.910,223.501,198.254,173.497,7
239,35221,255,255,255,851.277,1059.438,216.359,207.270,22.726,7
240,28060,255,255,255,498.337,1060.269,200.097,178.549,59.933,7
241,25786,255,255,255,1194.774,1100.161,183.288,179.127,69.719,7
242,28973,255,255,255,318.729,1147.674,199.877,184.561,48.242,7
243,30257,255,255,255,659.530,1154.361,202.628,190.124,43.644,7
244,33408,255,255,255,1015.674,1186.049,210.862,201.726,58.864,7
245,36865,255,255,255,1375.697,1190.081,220.478,212.892,173.280,7
246,38537,255,255,255,477.599,1271.369,225.500,217.591,60.599,7
247,36106,255,255,255,823.982,1272.952,222.866,206.275,89.415,7
248,39908,255,255,255,1189.458,1309.088,232.627,218.429,88.260,7
249,39216,255,255,255,651.502,1402.930,225.426,221.498,30.633,7
250,37188,255,255,255,991.948,1404.228,218.601,216.601,147.753,7
251,35090,255,255,255,1378.166,1404.361,222.083,201.177,41.900,7
252,29244,255,255,255,321.500,1408.571,198.035,188.020,105.010,7
253,35674,255,255,255,369.986,280.897,217.908,208.444,61.162,8
254,37780,255,255,255,779.323,287.541,226.981,211.925,70.820,8
255,38814,255,255,255,1108.185,292.758,229.560,215.280,108.804,8
256,39900,255,255,255,1329.748,290.791,230.332,220.561,160.709,8
257,43387,255,255,255,570.279,367.805,245.586,224.940,86.288,8
258,35984,255,255,255,942.725,424.557,219.222,208.995,87.048,8
259,38697,255,255,255,374.762,494.814,227.362,216.705,7.445,8
260,37725,255,255,255,750.520,510.595,225.610,212.902,127.418,8
261,42639,255,255,255,1326.216,515.408,238.042,228.067,3.541,8
262,38037,255,255,255,1108.686,553.537,234.246,206.750,77.168,8
263,34507,255,255,255,563.225,598.806,214.995,204.357,134.777,8
264,32245,255,255,255,930.375,644.893,229.272,179.070,121.466,8
265,32329,255,255,255,367.015,707.027,207.096,198.761,41.615,8
266,28331,255,255,255,735.214,715.576,193.563,186.359,19.373,8
267,39361,255,255,255,1330.272,739.717,227.928,219.877,16.555,8
268,36731,255,255,255,1111.333,776.610,221.640,211.006,148.337,8
269,35635,255,255,255,547.692,805.258,215.041,210.992,48.022,8
