 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,36908,255,255,255,637.442,328.657,0,0,0,1
2,30778,255,255,255,835.691,335.756,0,0,0,1
3,32181,255,255,255,323.586,327.982,0,0,0,1
4,38334,255,255,255,1038.338,333.344,0,0,0,1
5,36979,255,255,255,1379.352,339.228,0,0,0,1
6,35120,255,255,255,483.784,464.565,0,0,0,1
7,34728,255,255,255,1203.364,467.306,0,0,0,1
8,47631,255,255,255,933.604,548.806,0,0,0,1
9,46414,255,255,255,696.762,555.153,0,0,0,1
10,29691,255,255,255,1384.817,551.550,0,0,0,1
11,40443,255,255,255,326.298,610.067,0,0,0,1
12,41755,255,255,255,1136.684,675.777,0,0,0,1
13,31844,255,255,255,520.458,695.921,0,0,0,1
14,42490,255,255,255,1364.727,760.644,0,0,0,1
15,39835,255,255,255,711.942,790.464,0,0,0,1
16,36724,255,255,255,936.444,786.432,0,0,0,1
17,32118,255,255,255,320.770,826.231,0,0,0,1
18,29324,255,255,255,1191.503,879.086,0,0,0,1
19,38670,255,255,255,513.703,907.077,0,0,0,1
20,37937,255,255,255,812.568,991.856,0,0,0,1
21,33882,255,255,255,1021.998,979.796,0,0,0,1
22,36404,255,255,255,1373.215,984.610,0,0,0,1
23,39363,255,255,255,325.461,1039.859,0,0,0,1
24,36616,255,255,255,621.826,1093.047,0,0,0,1
25,37101,255,255,255,1194.160,1107.391,0,0,0,1
26,35260,255,255,255,994.679,1183.360,0,0,0,1
27,31907,255,255,255,1378.724,1193.190,0,0,0,1
28,28801,255,255,255,792.603,1202.069,0,0,0,1
29,28707,255,255,255,443.104,1201.910,0,0,0,1
30,41680,255,255,255,1158.088,1367.743,0,0,0,1
31,37610,255,255,255,322.060,1373.042,0,0,0,1
32,37091,255,255,255,536.439,1376.544,0,0,0,1
33,35605,255,255,255,937.448,1381.719,0,0,0,1
34,30176,255,255,255,737.674,1388.455,0,0,0,1
35,31883,255,255,255,1372.301,1391.713,0,0,0,1
36,37056,255,255,255,630.811,355.761,224.197,210.445,138.923,2
37,31331,255,255,255,843.035,349.481,214.893,185.636,40.230,2
38,32286,255,255,255,305.313,356.205,210.033,195.721,80.449,2
39,38634,255,255,255,1059.669,363.318,223.333,220.256,153.525,2
40,36886,255,255,255,1403.885,366.634,222.801,210.792,116.056,2
41,35369,255,255,255,469.961,488.936,222.164,202.703,119.682,2
42,34910,255,255,255,1227.174,496.441,217.594,204.274,47.535,2
43,47205,255,255,255,920.374,555.587,261.680,229.682,84.923,2
44,46323,255,255,255,683.028,579.696,245.132,240.606,110.796,2
45,29239,255,255,255,1412.724,569.721,199.621,186.494,11.754,2
46,40380,255,255,255,295.250,612.170,230.187,223.355,91.779,2
47,41782,255,255,255,1115.899,690.268,234.823,226.548,7.207,2
48,32139,255,255,255,492.425,700.664,203.331,201.251,42.976,2
49,40761,255,255,255,1392.517,769.116,240.546,215.753,161.095,2
50,36599,255,255,255,907.962,788.611,222.980,208.984,176.593,2
51,39770,255,255,255,683.338,813.573,225.819,224.235,40.419,2
52,31999,255,255,255,288.778,827.294,209.067,194.877,38.090,2
53,29212,255,255,255,1217.314,878.287,198.067,187.785,124.252,2
54,38726,255,255,255,478.631,912.406,231.309,213.167,30.857,2
