 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,34340,255,255,255,516.400,334.602,0,0,0,1
2,36494,255,255,255,728.438,340.483,0,0,0,1
3,34421,255,255,255,955.651,337.656,0,0,0,1
4,33143,255,255,255,1163.432,333.957,0,0,0,1
5,37480,255,255,255,1376.568,341.566,0,0,0,1
6,35744,255,255,255,322.839,373.262,0,0,0,1
7,25736,255,255,255,849.716,500.509,0,0,0,1
8,30381,255,255,255,1175.218,531.951,0,0,0,1
9,32957,255,255,255,525.949,539.389,0,0,0,1
10,35767,255,255,255,1380.953,562.930,0,0,0,1
11,35203,255,255,255,332.493,607.216,0,0,0,1
12,33652,255,255,255,708.472,628.818,0,0,0,1
13,34788,255,255,255,997.466,631.881,0,0,0,1
14,34140,255,255,255,1186.355,733.413,0,0,0,1
15,32959,255,255,255,490.966,745.142,0,0,0,1
16,24780,255,255,255,855.883,761.384,0,0,0,1
17,33449,255,255,255,1386.582,781.203,0,0,0,1
18,33990,255,255,255,676.612,835.633,0,0,0,1
19,35101,255,255,255,1025.983,866.971,0,0,0,1
20,29603,255,255,255,335.677,874.936,0,0,0,1
21,25426,255,255,255,842.057,940.244,0,0,0,1
22,36943,255,255,255,521.072,973.127,0,0,0,1
23,34345,255,255,255,1382.239,993.515,0,0,0,1
24,33934,255,255,255,1172.084,1018.454,0,0,0,1
25,27888,255,255,255,973.392,1063.441,0,0,0,1
26,33222,255,255,255,345.709,1080.053,0,0,0,1
27,33673,255,255,255,712.281,1082.618,0,0,0,1
28,39346,255,255,255,1303.363,1188.749,0,0,0,1
29,34125,255,255,255,537.016,1186.705,0,0,0,1
30,32871,255,255,255,1078.589,1216.248,0,0,0,1
31,25779,255,255,255,859.910,1218.084,0,0,0,1
32,32048,255,255,255,350.328,1286.313,0,0,0,1
33,38902,255,255,255,735.555,1385.939,0,0,0,1
34,37033,255,255,255,1382.731,1393.178,0,0,0,1
35,37011,255,255,255,1172.818,1393.959,0,0,0,1
36,37796,255,255,255,952.661,1396.236,0,0,0,1
37,36961,255,255,255,520.001,1398.307,0,0,0,1
38,34086,255,255,255,503.000,343.093,211.871,204.840,45.183,2
