 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,40183,255,255,255,708.367,337.146,0,0,0,1
2,37525,255,255,255,321.556,331.662,0,0,0,1
3,44086,255,255,255,1149.517,332.900,0,0,0,1
4,39350,255,255,255,921.855,345.116,0,0,0,1
5,36154,255,255,255,1377.145,334.988,0,0,0,1
6,39426,255,255,255,513.103,438.562,0,0,0,1
7,35685,255,255,255,321.947,544.864,0,0,0,1
8,41757,255,255,255,1363.107,559.146,0,0,0,1
9,36359,255,255,255,1136.716,551.412,0,0,0,1
10,36363,255,255,255,696.461,560.994,0,0,0,1
11,40037,255,255,255,916.361,581.721,0,0,0,1
12,26340,255,255,255,504.520,642.712,0,0,0,1
13,30110,255,255,255,307.981,749.091,0,0,0,1
14,40398,255,255,255,1107.391,767.680,0,0,0,1
15,34977,255,255,255,677.200,770.568,0,0,0,1
16,37631,255,255,255,1332.145,779.797,0,0,0,1
17,37729,255,255,255,890.767,804.800,0,0,0,1
18,32195,255,255,255,478.003,835.498,0,0,0,1
19,35685,255,255,255,310.880,963.237,0,0,0,1
20,32214,255,255,255,1204.117,965.607,0,0,0,1
21,28979,255,255,255,622.916,962.180,0,0,0,1
22,27950,255,255,255,1386.421,977.110,0,0,0,1
23,35639,255,255,255,1007.391,990.146,0,0,0,1
24,30043,255,255,255,809.317,997.878,0,0,0,1
25,34924,255,255,255,479.593,1097.400,0,0,0,1
26,39568,255,255,255,685.940,1166.023,0,0,0,1
27,37689,255,255,255,1132.551,1172.232,0,0,0,1
28,38042,255,255,255,1357.279,1176.123,0,0,0,1
29,38043,255,255,255,909.997,1185.943,0,0,0,1
30,30377,255,255,255,302.811,1183.137,0,0,0,1
31,39934,255,255,255,531.183,1328.396,0,0,0,1
32,39818,255,255,255,756.521,1373.808,0,0,0,1
33,31142,255,255,255,1164.704,1380.354,0,0,0,1
34,30291,255,255,255,970.524,1384.869,0,0,0,1
35,33611,255,255,255,1367.344,1382.257,0,0,0,1
36,35590,255,255,255,318.078,1382.731,0,0,0,1
37,37680,255,255,255,315.441,330.689,222.856,215.276,46.780,2
38,39855,255,255,255,702.492,341.090,233.320,217.491,100.803,2
39,39041,255,255,255,914.425,353.042,243.284,204.323,85.563,2
40,43844,255,255,255,1140.468,345.340,248.193,224.921,10.758,2
41,35949,255,255,255,1367.021,350.305,221.520,206.625,93.224,2
42,39384,255,255,255,506.687,437.542,232.716,215.478,95.950,2
43,35715,255,255,255,317.619,544.291,220.067,206.636,156.283,2
44,36043,255,255,255,689.477,560.904,218.004,210.507,24.919,2
45,36350,255,255,255,1130.076,562.309,219.182,211.159,178.155,2
46,41669,255,255,255,1356.229,571.926,234.880,225.880,2.040,2
47,39749,255,255,255,908.803,586.561,231.257,218.848,126.636,2
48,26224,255,255,255,499.704,641.794,189.226,176.453,2.337,2
49,30133,255,255,255,308.905,747.385,203.794,188.262,45.004,2
50,40234,255,255,255,1104.808,777.517,229.667,223.051,109.506,2
51,34812,255,255,255,678.044,767.614,217.487,203.801,150.277,2
52,37388,255,255,255,1329.337,790.527,223.999,212.519,8.699,2
53,37149,255,255,255,889.234,807.271,220.354,214.653,52.673,2
54,32069,255,255,255,480.130,834.250,214.011,190.792,59.971,2
55,35490,255,255,255,313.683,958.791,222.763,202.849,99.354,2
56,28691,255,255,255,628.569,957.873,195.831,186.541,125.604,2
57,32007,255,255,255,1206.270,970.585,217.036,187.769,91.646,2
58,27746,255,255,255,1387.610,983.794,191.356,184.616,73.833,2
59,35609,255,255,255,1009.924,989.658,218.034,207.944,91.499,2
60,29811,255,255,255,812.540,998.554,203.171,186.820,107.455,2
61,34697,255,255,255,484.565,1088.898,219.073,201.657,104.269,2
62,39504,255,255,255,687.001,1163.517,226.602,221.966,118.141,2
63,37638,255,255,255,1133.676,1174.216,222.508,215.373,32.331,2
64,29880,255,255,255,308.607,1170.113,200.327,189.911,119.740,2
65,37879,255,255,255,911.596,1184.624,222.983,216.290,4.292,2
66,37611,255,255,255,1358.504,1180.768,232.073,206.348,174.452,2
67,39855,255,255,255,545.194,1337.799,232.928,217.857,108.108,2
68,39563,255,255,255,771.504,1364.857,235.005,214.350,22.339,2
69,35245,255,255,255,327.941,1366.685,224.571,199.827,168.115,2
70,30859,255,255,255,1174.861,1378.100,204.835,191.817,75.961,2
71,30085,255,255,255,982.723,1379.131,200.731,190.830,67.999,2
72,33638,255,255,255,1375.684,1383.587,211.677,202.333,5.230,2
73,40174,255,255,255,701.477,335.504,235.023,217.643,100.153,3
74,37917,255,255,255,313.398,328.945,223.763,215.753,50.287,3
75,43967,255,255,255,1142.551,333.592,249.351,224.505,12.049,3
76,39476,255,255,255,914.705,344.117,246.698,203.741,87.975,3
77,36044,255,255,255,1370.677,335.105,222.832,205.952,87.234,3
78,39459,255,255,255,505.354,435.717,232.305,216.271,94.546,3
79,35797,255,255,255,314.227,542.996,219.979,207.193,159.543,3
80,41676,255,255,255,1357.151,558.970,234.557,226.229,173.475,3
81,36526,255,255,255,1130.177,552.121,219.482,211.891,176.835,3
82,36237,255,255,255,688.421,557.784,218.114,211.533,33.884,3
83,39782,255,255,255,908.575,580.638,232.059,218.272,128.575,3
84,26379,255,255,255,497.638,640.404,189.768,176.988,0.766,3
85,30097,255,255,255,300.448,746.608,203.816,188.016,47.199,3
86,40355,255,255,255,1095.372,767.661,230.985,222.446,109.018,3
87,34920,255,255,255,668.058,765.610,217.926,204.021,150.731,3
88,37625,255,255,255,1319.704,778.013,223.814,214.042,11.245,3
89,37364,255,255,255,880.065,802.660,221.843,214.446,63.605,3
90,32019,255,255,255,470.131,833.595,214.087,190.427,58.725,3
91,35682,255,255,255,302.827,959.962,223.923,202.890,96.140,3
92,32254,255,255,255,1198.645,962.020,217.914,188.455,91.392,3
93,28867,255,255,255,618.079,957.431,195.571,187.935,121.993,3
94,27853,255,255,255,1381.611,972.609,191.208,185.471,111.053,3
95,35745,255,255,255,1001.200,985.912,217.579,209.174,91.245,3
96,29925,255,255,255,803.121,996.261,203.527,187.207,105.700,3
97,34908,255,255,255,473.241,1090.299,218.666,203.261,106.220,3
98,39645,255,255,255,677.515,1162.974,226.460,222.899,115.141,3
99,37670,255,255,255,1126.089,1167.626,223.257,214.833,32.205,3
100,37968,255,255,255,1351.685,1170.583,231.984,208.386,174.009,3
101,38151,255,255,255,902.732,1182.661,223.835,217.014,11.240,3
102,30615,255,255,255,295.036,1174.568,203.469,191.578,134.345,3
103,39930,255,255,255,530.346,1334.459,232.428,218.737,108.102,3
104,39800,255,255,255,757.544,1366.519,236.076,214.655,22.971,3
105,31048,255,255,255,1163.112,1373.647,205.037,192.802,79.412,3
106,35272,255,255,255,312.896,1373.805,224.781,199.793,169.578,3
107,30200,255,255,255,969.824,1379.107,201.416,190.907,66.672,3
108,33544,255,255,255,1364.189,1376.507,210.242,203.144,2.317,3
109,36165,255,255,255,1382.108,321.090,223.558,205.972,89.823,4
110,44150,255,255,255,1152.181,322.239,249.251,225.530,8.705,4
111,40519,255,255,255,708.314,332.560,237.064,217.622,97.837,4
112,39811,255,255,255,923.444,338.049,248.015,204.379,88.836,4
113,37707,255,255,255,321.713,330.048,222.506,215.770,54.945,4
114,39567,255,255,255,513.528,438.442,232.623,216.566,94.034,4
115,41743,255,255,255,1366.152,546.429,234.053,227.081,174.563,4
116,36673,255,255,255,1139.160,542.385,219.038,213.176,179.147,4
117,35833,255,255,255,319.999,543.434,220.343,207.059,160.157,4
118,36519,255,255,255,698.808,557.952,218.533,212.771,41.656,4
119,40047,255,255,255,918.994,577.722,232.944,218.891,121.776,4
120,26367,255,255,255,502.094,642.733,190.035,176.659,0.790,4
121,40646,255,255,255,1099.286,758.901,231.642,223.414,108.198,4
122,30251,255,255,255,300.791,747.044,203.379,189.385,47.868,4
123,37756,255,255,255,1324.636,766.593,223.611,214.982,12.586,4
124,35182,255,255,255,669.256,767.964,217.901,205.576,145.530,4
125,37518,255,255,255,882.841,800.899,222.189,214.994,60.492,4
126,32080,255,255,255,470.188,834.893,214.611,190.324,56.831,4
127,32445,255,255,255,1198.212,958.286,218.680,188.907,93.561,4
128,35707,255,255,255,302.440,961.825,225.132,201.942,93.910,4
129,29072,255,255,255,614.842,961.361,195.373,189.461,120.626,4
130,28103,255,255,255,1382.115,964.200,192.337,186.037,90.962,4
131,35773,255,255,255,1000.739,985.794,217.674,209.247,90.149,4
132,30340,255,255,255,801.881,995.686,205.069,188.376,103.066,4
133,35212,255,255,255,469.805,1097.585,218.560,205.130,107.498,4
134,39834,255,255,255,677.585,1165.742,227.296,223.138,119.843,4
135,37907,255,255,255,1126.926,1166.078,223.715,215.742,38.804,4
136,38292,255,255,255,1352.506,1165.660,232.586,209.621,172.095,4
137,38153,255,255,255,903.221,1182.823,223.618,217.236,9.838,4
138,30603,255,255,255,292.747,1189.030,202.155,192.748,121.968,4
139,40095,255,255,255,518.046,1326.022,232.290,219.770,109.012,4
140,40023,255,255,255,743.818,1375.949,235.173,216.686,16.975,4
141,31240,255,255,255,1154.386,1375.843,206.255,192.848,77.366,4
142,33892,255,255,255,1358.621,1374.170,212.086,203.467,177.255,4
143,30440,255,255,255,958.871,1383.890,200.776,193.038,65.695,4
144,35680,255,255,255,305.308,1389.832,227.137,200.008,165.746,4
145,40277,255,255,255,707.589,337.393,235.754,217.524,99.448,5
146,44177,255,255,255,1149.337,333.976,249.492,225.450,14.407,5
147,37810,255,255,255,321.093,331.235,224.097,214.823,50.859,5
148,39260,255,255,255,921.477,346.466,244.785,204.209,85.885,5
149,36332,255,255,255,1377.567,335.588,223.621,206.865,86.968,5
150,39519,255,255,255,512.660,439.487,232.760,216.176,96.235,5
151,35850,255,255,255,321.103,545.230,220.132,207.356,158.635,5
152,41378,255,255,255,1363.218,559.982,232.280,226.813,178.341,5
153,36330,255,255,255,1137.645,552.530,219.409,210.825,176.322,5
154,36283,255,255,255,697.026,560.697,218.208,211.711,34.324,5
155,39872,255,255,255,916.905,582.722,232.147,218.683,124.303,5
156,26341,255,255,255,503.530,643.645,190.117,176.409,2.147,5
157,30026,255,255,255,306.747,749.389,203.508,187.857,52.245,5
158,40534,255,255,255,1103.225,768.073,231.553,222.884,103.948,5
159,35001,255,255,255,675.226,769.458,217.775,204.636,147.162,5
160,37726,255,255,255,1327.857,779.967,223.997,214.441,13.456,5
161,37212,255,255,255,887.623,804.600,220.401,214.970,61.747,5
162,32012,255,255,255,476.542,835.820,214.052,190.416,57.334,5
163,35824,255,255,255,309.689,963.647,224.734,202.962,95.187,5
164,32264,255,255,255,1204.530,964.066,218.001,188.439,92.123,5
165,28903,255,255,255,622.627,961.202,195.713,188.033,125.322,5
166,35714,255,255,255,1007.277,988.288,217.282,209.279,91.873,5
167,27930,255,255,255,1387.229,975.425,191.777,185.432,78.315,5
168,30087,255,255,255,808.867,997.196,204.395,187.421,105.550,5
169,34984,255,255,255,479.295,1096.302,218.605,203.760,106.276,5
170,39627,255,255,255,685.508,1165.342,227.224,222.048,122.602,5
171,37928,255,255,255,1133.161,1170.693,223.199,216.361,37.709,5
172,37989,255,255,255,1358.063,1175.342,231.347,209.076,172.728,5
173,38116,255,255,255,910.091,1184.641,223.341,217.295,9.681,5
174,30328,255,255,255,302.387,1181.987,201.853,191.302,119.844,5
175,39934,255,255,255,531.982,1328.865,232.593,218.603,110.322,5
176,39722,255,255,255,757.340,1372.769,235.105,215.120,20.798,5
177,31363,255,255,255,1165.049,1379.761,207.262,192.667,74.550,5
178,30348,255,255,255,970.698,1383.987,200.980,192.259,69.219,5
179,35497,255,255,255,318.127,1381.627,224.951,200.916,168.822,5
180,33502,255,255,255,1368.149,1381.553,210.984,202.176,176.671,5
181,37610,255,255,255,309.294,331.024,221.950,215.754,49.654,6
182,39475,255,255,255,696.718,345.837,230.994,217.587,99.553,6
183,39205,255,255,255,905.983,360.303,244.823,203.891,86.206,6
184,43323,255,255,255,1131.339,358.810,248.202,222.241,10.741,6
185,35509,255,255,255,1356.474,365.940,218.444,206.970,86.077,6
186,39104,255,255,255,500.206,436.603,233.048,213.642,95.758,6
187,35579,255,255,255,312.288,543.168,219.922,205.985,164.239,6
188,35633,255,255,255,680.805,562.181,217.139,208.941,16.228,6
189,36092,255,255,255,1123.921,572.728,219.494,209.362,177.923,6
190,41271,255,255,255,1349.051,584.780,234.220,224.352,178.918,6
191,39200,255,255,255,900.494,590.047,231.546,215.555,145.629,6
192,26091,255,255,255,492.349,641.019,187.977,176.724,4.130,6
193,29892,255,255,255,311.393,742.623,203.522,187.006,32.587,6
194,34579,255,255,255,683.351,765.818,218.443,201.551,161.160,6
195,39879,255,255,255,1108.250,785.921,228.202,222.502,121.653,6
196,37074,255,255,255,1332.329,800.787,224.231,210.515,6.034,6
197,36288,255,255,255,893.330,807.094,217.015,212.904,56.290,6
198,31423,255,255,255,483.469,831.351,209.669,190.820,58.981,6
199,35401,255,255,255,316.969,950.156,221.846,203.177,105.093,6
200,28541,255,255,255,633.452,952.705,195.739,185.653,124.669,6
201,31464,255,255,255,1208.233,978.080,215.806,185.635,90.936,6
202,35329,255,255,255,1012.718,988.080,216.114,208.142,98.844,6
203,29525,255,255,255,815.573,994.749,202.376,185.756,107.262,6
204,27214,255,255,255,1387.117,992.296,188.085,184.225,85.742,6
205,34464,255,255,255,489.216,1080.328,219.548,199.870,105.019,6
206,39362,255,255,255,689.907,1158.345,226.055,221.704,127.223,6
207,29697,255,255,255,313.495,1158.150,200.211,188.858,128.946,6
208,37548,255,255,255,914.375,1179.517,222.080,215.272,178.838,6
209,37154,255,255,255,1134.648,1177.923,221.778,213.303,26.282,6
210,37266,255,255,255,1357.967,1185.841,231.275,205.161,174.364,6
211,40228,255,255,255,553.314,1337.291,236.513,216.563,102.360,6
212,39042,255,255,255,778.479,1357.367,232.797,213.533,18.554,6
213,34713,255,255,255,336.143,1351.628,222.886,198.298,172.595,6
214,30112,255,255,255,988.744,1373.047,201.327,190.435,68.669,6
215,30633,255,255,255,1181.068,1376.912,202.824,192.300,72.644,6
216,33198,255,255,255,1381.277,1385.654,211.280,200.062,176.690,6
217,39927,255,255,255,701.768,336.147,233.495,217.721,99.567,7
218,37868,255,255,255,313.273,328.734,224.367,214.893,54.336,7
219,44042,255,255,255,1143.101,333.510,248.834,225.355,12.567,7
220,39328,255,255,255,915.418,346.604,245.796,203.722,85.112,7
221,36030,255,255,255,1371.421,335.488,222.211,206.447,89.043,7
222,39464,255,255,255,504.879,435.237,232.604,216.020,93.801,7
223,35833,255,255,255,314.146,542.985,220.367,207.036,158.627,7
224,41526,255,255,255,1358.264,559.242,232.604,227.307,176.676,7
225,36418,255,255,255,1132.687,552.684,218.753,211.969,175.325,7
226,35990,255,255,255,686.811,557.491,216.907,211.261,32.656,7
227,39447,255,255,255,908.688,579.305,232.346,216.167,151.013,7
228,26301,255,255,255,497.058,640.331,189.064,177.122,2.748,7
229,29954,255,255,255,301.071,745.085,204.249,186.727,37.482,7
230,40528,255,255,255,1095.988,768.491,231.333,223.064,106.441,7
231,34939,255,255,255,669.181,765.451,217.065,204.942,155.834,7
232,37448,255,255,255,1320.347,778.065,223.647,213.194,9.644,7
233,36737,255,255,255,880.662,798.791,219.528,213.071,75.483,7
234,31628,255,255,255,470.477,832.718,212.417,189.580,58.302,7
235,35871,255,255,255,303.521,956.995,224.834,203.139,99.969,7
236,32102,255,255,255,1199.626,963.229,217.133,188.242,91.633,7
237,28877,255,255,255,617.631,956.528,195.372,188.191,125.027,7
238,35810,255,255,255,1001.845,981.547,218.153,209.004,89.509,7
239,28072,255,255,255,1383.006,972.152,191.356,186.785,99.941,7
240,30112,255,255,255,803.698,992.138,204.548,187.437,105.427,7
241,34870,255,255,255,473.509,1090.717,218.578,203.122,105.633,7
242,39790,255,255,255,679.259,1160.938,226.882,223.297,119.449,7
243,37397,255,255,255,1127.354,1168.544,222.096,214.390,39.001,7
244,37804,255,255,255,1351.188,1170.415,232.326,207.181,170.454,7
245,38146,255,255,255,904.701,1179.050,223.657,217.159,8.255,7
246,30668,255,255,255,294.726,1174.863,203.461,191.918,137.207,7
247,40023,255,255,255,530.108,1331.014,232.641,219.045,106.673,7
248,39263,255,255,255,756.412,1366.492,231.559,215.890,17.638,7
249,30991,255,255,255,1162.542,1374.183,205.128,192.363,75.447,7
250,35428,255,255,255,312.873,1374.484,224.501,200.927,169.389,7
251,30366,255,255,255,968.181,1377.843,201.158,192.203,66.970,7
252,33614,255,255,255,1365.200,1375.787,211.527,202.332,173.615,7
253,36512,255,255,255,1392.389,305.488,226.041,205.664,98.310,8
254,43846,255,255,255,1162.440,310.431,249.931,223.367,11.248,8
255,40605,255,255,255,718.550,333.575,237.652,217.544,97.608,8
256,37731,255,255,255,332.191,329.947,223.467,214.978,63.025,8
257,38611,255,255,255,934.692,349.887,238.547,206.085,89.013,8
258,39573,255,255,255,523.042,440.387,232.025,217.157,92.704,8
259,41640,255,255,255,1373.410,532.856,233.163,227.384,169.100,8
260,36576,255,255,255,1146.714,530.428,218.554,213.083,176.944,8
261,35817,255,255,255,326.702,543.478,220.397,206.916,160.603,8
262,36583,255,255,255,706.847,561.813,218.950,212.738,50.980,8
263,39731,255,255,255,928.388,583.951,231.725,218.307,138.297,8
264,26343,255,255,255,507.221,644.618,189.713,176.799,0.848,8
265,40649,255,255,255,1099.474,746.307,231.813,223.266,105.917,8
266,37751,255,255,255,1325.690,752.733,223.651,214.915,9.515,8
267,30178,255,255,255,303.327,746.752,203.838,188.502,44.855,8
268,35233,255,255,255,673.064,773.698,217.391,206.356,146.564,8
269,37112,255,255,255,886.171,804.304,221.050,213.764,67.759,8
270,32046,255,255,255,471.703,836.001,214.465,190.251,53.346,8
271,32681,255,255,255,1196.763,948.413,219.340,189.709,95.510,8
272,35883,255,255,255,301.856,961.010,224.211,203.771,99.383,8
273,28174,255,255,255,1382.243,952.095,192.499,186.351,99.033,8
274,29149,255,255,255,611.362,967.373,195.190,190.141,115.134,8
275,35697,255,255,255,1000.029,989.264,216.116,210.308,80.956,8
276,30529,255,255,255,799.560,998.178,205.502,189.150,99.957,8
277,35267,255,255,255,464.820,1104.751,216.608,207.302,106.678,8
278,38360,255,255,255,1349.653,1155.271,230.919,211.509,170.040,8
279,40004,255,255,255,674.953,1171.143,227.175,224.209,125.479,8
280,37793,255,255,255,1125.223,1167.858,223.790,215.021,40.871,8
281,38178,255,255,255,901.492,1185.383,223.630,217.367,6.563,8
282,30874,255,255,255,288.131,1203.570,204.280,192.432,136.763,8
283,40135,255,255,255,509.024,1327.169,231.288,220.943,109.855,8
284,33473,255,255,255,1351.311,1364.357,213.439,199.678,176.936,8
285,39706,255,255,255,733.284,1385.064,232.556,217.389,11.657,8
286,31201,255,255,255,1146.184,1378.340,205.366,193.442,80.035,8
287,30459,255,255,255,949.326,1389.172,200.109,193.802,68.058,8
288,35540,255,255,255,299.025,1405.198,226.326,199.937,168.813,8
289,37701,255,255,255,321.429,331.568,222.589,215.655,48.019,9
290,40339,255,255,255,708.297,337.297,236.097,217.543,99.930,9
291,44018,255,255,255,1149.313,333.606,249.375,224.744,10.824,9
292,36067,255,255,255,1377.468,335.626,223.097,205.839,86.267,9
293,39328,255,255,255,921.929,346.261,245.974,203.574,88.752,9
294,39383,255,255,255,512.900,438.736,232.612,215.569,92.186,9
295,35900,255,255,255,321.272,545.226,220.803,207.014,159.704,9
296,41681,255,255,255,1363.699,559.893,233.569,227.212,5.750,9
297,36306,255,255,255,1137.870,551.450,219.125,210.958,176.676,9
298,36405,255,255,255,695.392,561.050,218.219,212.411,39.216,9
299,39980,255,255,255,915.958,582.162,232.008,219.407,132.667,9
300,26336,255,255,255,503.794,643.346,189.608,176.849,2.723,9
301,40489,255,255,255,1102.176,766.544,231.230,222.948,104.966,9
302,30081,255,255,255,307.472,749.479,203.962,187.781,49.643,9
303,34998,255,255,255,676.135,770.468,217.539,204.841,148.269,9
304,37671,255,255,255,1327.042,780.132,223.888,214.233,8.943,9
305,36864,255,255,255,887.750,803.676,219.668,213.671,78.685,9
306,31973,255,255,255,477.274,835.822,214.059,190.178,57.437,9
307,32310,255,255,255,1204.480,961.699,218.170,188.561,91.662,9
308,35859,255,255,255,310.392,963.645,224.519,203.355,96.368,9
309,28814,255,255,255,622.708,961.850,195.202,187.944,124.568,9
310,35704,255,255,255,1007.685,987.586,217.737,208.783,91.621,9
311,27885,255,255,255,1387.045,976.170,191.346,185.550,102.872,9
312,30208,255,255,255,809.313,996.067,204.733,187.864,105.750,9
313,34996,255,255,255,479.881,1097.582,218.793,203.655,105.902,9
314,39676,255,255,255,686.824,1165.133,227.134,222.411,129.040,9
315,37928,255,255,255,1133.920,1169.585,223.115,216.441,43.385,9
316,38178,255,255,255,1358.731,1175.782,232.556,209.024,168.494,9
317,38086,255,255,255,911.340,1183.983,222.813,217.638,7.968,9
318,30881,255,255,255,301.165,1182.273,204.706,192.075,135.181,9
319,39908,255,255,255,531.259,1326.614,232.532,218.518,108.879,9
320,39714,255,255,255,756.100,1373.268,235.038,215.137,18.560,9
321,31296,255,255,255,1164.343,1379.374,206.717,192.763,76.544,9
322,30344,255,255,255,969.522,1384.448,201.481,191.755,66.678,9
323,33874,255,255,255,1368.033,1382.448,212.684,202.788,171.568,9
324,35337,255,255,255,318.201,1381.984,225.158,199.826,169.000,9
325,36865,255,255,255,302.569,331.746,220.877,212.507,50.347,10
326,38658,255,255,255,691.387,351.563,228.250,215.645,108.427,10
327,38833,255,255,255,899.521,370.958,243.205,203.301,80.904,10
328,42991,255,255,255,1122.843,371.925,247.159,221.468,6.187,10
329,35945,255,255,255,1347.826,382.665,219.974,208.054,82.660,10
330,39058,255,255,255,493.186,433.231,233.407,213.062,95.166,10
331,35281,255,255,255,306.451,540.544,219.807,204.367,162.761,10
