 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1024,255,255,255,193.421,414.515,0.000,0.000,0.000,1
2,1205,255,255,255,189.502,537.932,0.000,0.000,0.000,1
3,1026,255,255,255,1518.521,545.256,0.000,0.000,0.000,1
4,1018,255,255,255,193.406,660.256,0.000,0.000,0.000,1
5,1036,255,255,255,1518.318,671.773,0.000,0.000,0.000,1
6,994,255,255,255,187.837,792.310,0.000,0.000,0.000,1
7,1043,255,255,255,1518.764,796.340,0.000,0.000,0.000,1
8,1050,255,255,255,190.925,904.900,0.000,0.000,0.000,1
9,1253,255,255,255,1514.995,907.476,0.000,0.000,0.000,1
10,1046,255,255,255,1516.949,1034.945,0.000,0.000,0.000,1
11,882,255,255,255,190.605,1038.313,0.000,0.000,0.000,1
12,1026,255,255,255,1513.823,1151.066,0.000,0.000,0.000,1
13,1167,255,255,255,189.635,1163.445,0.000,0.000,0.000,1
14,1021,255,255,255,1517.067,1285.998,0.000,0.000,0.000,1
15,1014,255,255,255,188.575,394.682,40.114,32.185,17.061,2
16,1188,255,255,255,186.557,518.189,41.080,36.821,5.476,2
17,1024,255,255,255,1511.773,564.058,39.993,32.601,48.033,2
18,1007,255,255,255,192.416,640.442,38.419,33.373,81.066,2
19,1031,255,255,255,1513.482,690.941,38.274,34.298,33.768,2
20,1022,255,255,255,188.717,772.308,39.456,32.980,43.669,2
21,1038,255,255,255,1516.039,815.194,37.992,34.787,69.434,2
22,1060,255,255,255,193.602,884.980,38.697,34.877,173.244,2
23,1246,255,255,255,1513.900,926.287,42.420,37.399,176.621,2
24,878,255,255,255,195.404,1018.584,35.236,31.726,30.595,2
25,1055,255,255,255,1517.955,1053.832,38.198,35.166,70.772,2
26,1181,255,255,255,196.613,1143.744,46.069,32.640,57.203,2
27,1017,255,255,255,1516.993,1169.872,37.149,34.857,34.861,2
28,1032,255,255,255,1522.322,1304.829,37.286,35.241,80.885,2
29,1033,255,255,255,185.178,406.985,40.554,32.432,13.144,3
30,1205,255,255,255,181.544,530.626,41.336,37.117,4.404,3
31,1036,255,255,255,1512.657,544.558,40.075,32.915,46.037,3
32,1007,255,255,255,185.679,652.695,38.127,33.628,81.087,3
33,1027,255,255,255,1512.630,671.048,37.960,34.447,28.113,3
34,1032,255,255,255,180.297,784.848,39.603,33.179,43.696,3
35,1051,255,255,255,1513.430,795.713,38.501,34.757,62.544,3
36,1061,255,255,255,183.871,897.292,38.683,34.922,172.712,3
37,1263,255,255,255,1509.779,906.853,42.829,37.547,174.123,3
38,883,255,255,255,183.655,1031.050,35.630,31.554,36.410,3
39,1072,255,255,255,1512.203,1034.410,38.955,35.038,70.803,3
40,1024,255,255,255,1509.334,1150.369,37.369,34.890,37.932,3
41,1177,255,255,255,182.974,1156.289,45.956,32.610,56.498,3
42,1006,255,255,255,1512.903,1285.645,36.392,35.197,87.982,3
43,1036,255,255,255,191.543,426.992,40.522,32.552,12.203,4
44,1027,255,255,255,1521.902,525.821,40.374,32.387,45.301,4
45,1219,255,255,255,186.248,550.366,41.376,37.511,10.486,4
46,1027,255,255,255,1519.912,652.274,38.268,34.170,39.147,4
47,1030,255,255,255,188.350,672.703,38.504,34.060,78.686,4
48,1039,255,255,255,1518.766,776.919,38.819,34.079,66.679,4
49,1016,255,255,255,180.647,804.550,39.087,33.096,44.109,4
50,1279,255,255,255,1513.183,887.896,42.658,38.175,171.610,4
51,1067,255,255,255,182.529,917.101,38.671,35.131,173.711,4
52,1067,255,255,255,1513.373,1015.395,38.843,34.976,70.625,4
53,904,255,255,255,180.433,1050.697,35.988,31.983,33.101,4
54,1018,255,255,255,1508.779,1131.595,37.540,34.528,31.490,4
55,1174,255,255,255,177.692,1175.753,45.722,32.693,56.290,4
56,1032,255,255,255,1509.884,1266.719,36.874,35.634,85.967,4
57,1047,255,255,255,191.955,413.004,40.476,32.935,13.903,5
58,1225,255,255,255,188.388,536.627,41.793,37.320,8.112,5
59,1039,255,255,255,1519.761,545.254,40.444,32.709,45.237,5
60,1006,255,255,255,192.219,658.708,38.162,33.564,82.333,5
61,1035,255,255,255,1519.374,671.760,38.444,34.279,29.712,5
62,1050,255,255,255,186.518,790.566,39.885,33.519,44.111,5
63,1065,255,255,255,1519.947,796.103,38.963,34.802,64.880,5
64,1058,255,255,255,189.802,903.164,38.796,34.722,174.676,5
65,1271,255,255,255,1516.248,907.663,42.772,37.836,172.003,5
66,1071,255,255,255,1518.169,1035.017,38.733,35.207,68.756,5
67,888,255,255,255,189.311,1036.789,35.649,31.715,35.915,5
68,1029,255,255,255,1515.209,1151.151,37.568,34.874,37.762,5
69,1205,255,255,255,188.683,1162.416,46.337,33.111,57.133,5
70,1016,255,255,255,1518.372,1286.289,36.671,35.276,88.677,5
71,1041,255,255,255,182.871,376.293,40.724,32.547,15.800,6
72,1239,255,255,255,182.893,499.922,41.821,37.722,13.777,6
73,1025,255,255,255,1505.203,583.716,40.160,32.497,48.498,6
74,1018,255,255,255,190.472,621.698,38.166,33.961,75.190,6
75,1049,255,255,255,1508.916,710.089,38.759,34.460,30.515,6
