 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,38993,255,255,255,556.380,351.786,0,0,0,1
2,37719,255,255,255,342.690,348.229,0,0,0,1
3,39457,255,255,255,1179.819,354.608,0,0,0,1
4,32072,255,255,255,759.518,356.244,0,0,0,1
5,38185,255,255,255,959.993,356.169,0,0,0,1
6,42627,255,255,255,1390.927,366.168,0,0,0,1
7,40988,255,255,255,436.102,546.602,0,0,0,1
8,37824,255,255,255,666.554,547.970,0,0,0,1
9,38491,255,255,255,1082.816,546.572,0,0,0,1
10,27563,255,255,255,868.216,541.918,0,0,0,1
11,37593,255,255,255,1392.860,596.846,0,0,0,1
12,36068,255,255,255,1218.175,719.587,0,0,0,1
13,36479,255,255,255,961.062,720.237,0,0,0,1
14,35492,255,255,255,555.607,732.207,0,0,0,1
15,35845,255,255,255,339.122,744.469,0,0,0,1
16,29825,255,255,255,758.012,737.171,0,0,0,1
17,35341,255,255,255,1397.655,828.774,0,0,0,1
18,33506,255,255,255,1088.667,883.355,0,0,0,1
19,41644,255,255,255,867.432,925.591,0,0,0,1
20,31791,255,255,255,457.975,913.107,0,0,0,1
21,32481,255,255,255,657.579,917.670,0,0,0,1
22,34266,255,255,255,1262.946,1001.266,0,0,0,1
23,27834,255,255,255,326.956,1048.225,0,0,0,1
24,44840,255,255,255,1042.547,1085.457,0,0,0,1
25,38486,255,255,255,734.101,1116.070,0,0,0,1
26,38684,255,255,255,517.383,1119.431,0,0,0,1
27,40503,255,255,255,1398.176,1168.133,0,0,0,1
28,26889,255,255,255,1200.968,1220.493,0,0,0,1
29,37314,255,255,255,896.166,1254.328,0,0,0,1
30,28465,255,255,255,338.227,1231.791,0,0,0,1
31,37381,255,255,255,542.955,1342.456,0,0,0,1
32,38457,255,255,255,1395.852,1401.682,0,0,0,1
33,37283,255,255,255,745.565,1408.994,0,0,0,1
34,35576,255,255,255,1181.313,1414.030,0,0,0,1
35,34180,255,255,255,342.986,1419.962,0,0,0,1
36,26785,255,255,255,984.266,1428.515,0,0,0,1
37,37486,255,255,255,330.446,361.064,227.207,210.067,49.751,2
38,38324,255,255,255,548.632,366.671,230.834,211.388,91.266,2
39,39350,255,255,255,1190.591,369.381,232.397,215.588,82.473,2
40,33073,255,255,255,760.049,365.389,231.393,181.984,125.081,2
41,37920,255,255,255,970.493,368.455,224.769,214.804,82.121,2
42,42548,255,255,255,1403.261,379.876,243.912,222.104,104.372,2
43,37712,255,255,255,670.412,551.868,221.788,216.497,119.738,2
44,40826,255,255,255,423.371,556.545,234.011,222.132,2.669,2
45,38572,255,255,255,1089.349,559.778,237.454,206.825,160.453,2
46,27479,255,255,255,871.256,548.296,187.828,186.274,11.990,2
47,37658,255,255,255,1406.901,610.291,225.504,212.624,145.294,2
48,36329,255,255,255,958.324,728.036,219.368,210.858,44.464,2
49,35942,255,255,255,1229.939,728.612,216.345,211.527,100.688,2
50,35462,255,255,255,555.534,732.649,217.113,207.963,114.639,2
51,35893,255,255,255,323.987,752.381,216.443,211.143,38.033,2
52,29790,255,255,255,757.017,743.338,199.747,189.889,60.974,2
53,35428,255,255,255,1411.246,834.620,220.057,204.985,68.573,2
54,33447,255,255,255,1091.179,884.406,215.628,197.497,2.704,2
