 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,33213,255,255,255,561.719,329.424,0,0,0,1
2,48333,255,255,255,340.659,360.751,0,0,0,1
3,38265,255,255,255,874.243,340.775,0,0,0,1
4,32526,255,255,255,1156.598,335.192,0,0,0,1
5,32072,255,255,255,1376.746,332.800,0,0,0,1
6,35029,255,255,255,700.908,477.295,0,0,0,1
7,36900,255,255,255,1011.861,503.285,0,0,0,1
8,38884,255,255,255,488.181,541.151,0,0,0,1
9,34121,255,255,255,1375.097,537.632,0,0,0,1
10,37523,255,255,255,1186.841,622.821,0,0,0,1
11,32405,255,255,255,835.639,628.745,0,0,0,1
12,26710,255,255,255,647.079,668.693,0,0,0,1
13,38340,255,255,255,325.621,692.327,0,0,0,1
14,33759,255,255,255,1010.791,732.562,0,0,0,1
15,29121,255,255,255,1380.776,744.431,0,0,0,1
16,36462,255,255,255,514.060,809.917,0,0,0,1
17,34480,255,255,255,830.331,837.623,0,0,0,1
18,34900,255,255,255,1194.945,839.357,0,0,0,1
19,36820,255,255,255,324.167,913.927,0,0,0,1
20,28381,255,255,255,1013.119,931.859,0,0,0,1
21,33802,255,255,255,1372.920,950.385,0,0,0,1
22,35263,255,255,255,664.881,966.565,0,0,0,1
23,33824,255,255,255,855.145,1049.417,0,0,0,1
24,40215,255,255,255,1182.027,1055.419,0,0,0,1
25,34121,255,255,255,478.578,1055.772,0,0,0,1
26,31381,255,255,255,1374.131,1159.256,0,0,0,1
27,29506,255,255,255,310.320,1170.441,0,0,0,1
28,40050,255,255,255,1007.057,1202.509,0,0,0,1
29,36781,255,255,255,716.827,1205.816,0,0,0,1
30,37786,255,255,255,501.362,1261.112,0,0,0,1
31,27910,255,255,255,1206.412,1258.494,0,0,0,1
32,41073,255,255,255,866.273,1380.404,0,0,0,1
33,39760,255,255,255,1360.407,1384.932,0,0,0,1
34,37496,255,255,255,326.930,1385.522,0,0,0,1
35,29969,255,255,255,655.834,1399.381,0,0,0,1
36,29922,255,255,255,1078.370,1402.668,0,0,0,1
37,33572,255,255,255,524.934,365.263,213.574,200.142,58.205,2
38,38316,255,255,255,852.446,374.746,222.652,219.110,80.369,2
39,32121,255,255,255,1207.849,369.890,205.533,198.984,103.370,2
40,31701,255,255,255,1411.506,366.050,202.668,199.158,116.078,2
41,46674,255,255,255,307.826,424.309,249.687,238.007,86.853,2
42,36695,255,255,255,1030.165,491.908,230.931,202.318,66.252,2
43,35125,255,255,255,674.647,504.659,217.699,205.433,51.863,2
44,38983,255,255,255,475.888,586.060,237.337,209.131,87.617,2
45,33676,255,255,255,1407.143,566.140,210.546,203.650,18.236,2
46,37682,255,255,255,1203.477,611.235,227.876,210.546,99.858,2
47,32756,255,255,255,849.882,608.832,207.054,201.427,49.291,2
48,38297,255,255,255,291.711,699.971,225.613,216.128,100.949,2
49,27257,255,255,255,652.447,706.290,193.750,179.121,125.335,2
50,34066,255,255,255,1023.698,721.024,213.341,203.309,105.731,2
51,29487,255,255,255,1411.152,763.889,203.147,184.812,26.573,2
52,36796,255,255,255,483.136,813.060,218.391,214.524,138.471,2
53,34544,255,255,255,837.384,816.880,211.548,207.910,136.706,2
54,35073,255,255,255,1208.717,828.138,217.391,205.419,12.165,2
55,36885,255,255,255,293.415,922.499,218.114,215.316,38.370,2
56,35479,255,255,255,663.225,934.796,221.561,203.886,101.663,2
57,28788,255,255,255,1024.231,923.297,192.966,189.950,150.405,2
58,33514,255,255,255,1403.616,958.603,211.056,202.180,156.980,2
59,34125,255,255,255,851.566,1027.718,210.563,206.348,70.518,2
60,34333,255,255,255,477.220,1029.311,210.501,207.667,17.368,2
61,40106,255,255,255,1201.888,1041.171,233.817,218.395,174.159,2
62,32635,255,255,255,292.554,1133.952,206.921,200.812,13.490,2
63,36908,255,255,255,688.302,1160.968,226.693,207.297,139.431,2
64,40169,255,255,255,1014.223,1169.763,227.797,224.519,144.151,2
65,32960,255,255,255,1397.230,1156.488,219.249,191.408,169.973,2
66,37917,255,255,255,481.220,1238.593,226.559,213.090,3.925,2
67,28183,255,255,255,1216.048,1245.140,192.143,186.755,79.197,2
68,41453,255,255,255,860.821,1343.131,233.884,225.666,91.547,2
69,37561,255,255,255,294.856,1349.359,226.342,211.291,129.512,2
70,39377,255,255,255,1388.197,1359.302,238.473,210.239,10.341,2
71,30349,255,255,255,649.470,1363.618,198.473,194.694,89.395,2
72,29634,255,255,255,1071.831,1370.769,197.451,191.091,166.260,2
73,33421,255,255,255,562.715,332.806,210.827,201.838,64.793,3
74,32327,255,255,255,1185.431,334.623,207.333,198.522,74.980,3
75,38411,255,255,255,850.243,341.670,222.678,219.628,76.267,3
76,48062,255,255,255,340.238,361.245,255.688,239.333,80.060,3
77,31652,255,255,255,1386.097,334.477,204.480,197.088,84.909,3
78,36790,255,255,255,1018.666,474.036,228.986,204.565,63.122,3
79,35042,255,255,255,688.957,492.744,217.804,204.848,49.618,3
80,39047,255,255,255,486.879,555.029,239.436,207.639,104.646,3
81,33995,255,255,255,1381.828,538.922,209.005,207.095,34.703,3
82,37613,255,255,255,1186.457,606.774,229.569,208.609,107.646,3
83,32721,255,255,255,853.027,612.130,208.015,200.282,55.985,3
84,38197,255,255,255,322.869,692.228,225.489,215.682,108.366,3
85,26823,255,255,255,677.462,695.154,192.939,177.010,120.391,3
86,33578,255,255,255,1020.073,728.441,212.487,201.202,100.782,3
87,29686,255,255,255,1382.577,738.200,202.766,186.409,15.721,3
88,36912,255,255,255,512.825,804.215,219.217,214.389,109.196,3
89,34479,255,255,255,836.400,822.864,212.561,206.529,117.802,3
90,34956,255,255,255,1198.336,836.428,216.758,205.332,49.344,3
91,36991,255,255,255,325.434,915.546,218.335,215.716,38.542,3
92,28501,255,255,255,1014.071,928.201,192.701,188.315,145.331,3
93,35159,255,255,255,672.210,950.652,221.061,202.504,98.982,3
94,33911,255,255,255,1376.540,948.641,209.428,206.165,126.587,3
95,33908,255,255,255,856.668,1047.176,210.213,205.377,92.373,3
96,34174,255,255,255,491.231,1048.828,208.993,208.197,133.437,3
97,40153,255,255,255,1183.198,1053.291,232.995,219.423,2.525,3
98,32607,255,255,255,1377.262,1157.762,211.610,196.194,137.170,3
99,32276,255,255,255,317.110,1159.870,203.679,201.764,176.143,3
100,40180,255,255,255,1008.805,1200.902,228.126,224.256,122.929,3
101,37230,255,255,255,716.649,1201.764,229.330,206.701,130.320,3
102,37683,255,255,255,504.719,1258.781,225.493,212.776,12.899,3
103,28042,255,255,255,1208.221,1257.858,193.381,184.631,79.983,3
104,41230,255,255,255,866.921,1379.195,233.110,225.197,100.778,3
105,37892,255,255,255,325.702,1382.208,227.710,211.873,120.753,3
106,39570,255,255,255,1361.416,1387.484,237.380,212.243,31.223,3
107,30104,255,255,255,655.875,1398.925,196.354,195.206,64.533,3
108,29909,255,255,255,1078.771,1401.931,197.049,193.258,159.233,3
109,33759,255,255,255,591.951,293.549,220.344,195.073,57.732,4
110,32489,255,255,255,1154.358,298.167,208.133,198.749,84.071,4
111,47670,255,255,255,371.806,326.053,256.874,236.284,76.883,4
112,38533,255,255,255,853.958,307.391,222.513,220.490,41.661,4
113,32117,255,255,255,1353.793,298.339,209.374,195.309,77.460,4
114,36708,255,255,255,1006.990,456.995,228.272,204.747,61.840,4
115,34795,255,255,255,697.540,464.087,218.156,203.077,38.581,4
116,34204,255,255,255,1348.563,504.947,209.236,208.137,65.420,4
117,38847,255,255,255,496.350,535.211,237.477,208.279,113.513,4
118,37410,255,255,255,1165.177,601.743,228.097,208.823,111.882,4
119,32232,255,255,255,846.791,598.102,206.791,198.457,57.727,4
120,26589,255,255,255,666.136,661.414,192.074,176.255,127.420,4
121,38369,255,255,255,355.578,696.264,225.973,216.189,113.710,4
122,30307,255,255,255,1350.078,707.524,201.238,191.754,1.632,4
123,33457,255,255,255,1000.527,726.292,211.757,201.169,90.057,4
124,34582,255,255,255,808.683,806.041,212.037,207.658,124.650,4
125,36417,255,255,255,542.412,810.756,218.426,212.280,113.200,4
126,34803,255,255,255,1180.286,825.020,218.851,202.478,65.555,4
127,37010,255,255,255,357.331,921.063,218.130,216.030,45.565,4
128,28227,255,255,255,1002.436,923.719,192.928,186.285,153.143,4
129,33797,255,255,255,1345.797,948.175,208.827,206.064,125.427,4
130,34991,255,255,255,681.693,974.398,220.266,202.265,97.341,4
131,40350,255,255,255,1156.565,1062.761,232.517,220.953,13.224,4
132,33741,255,255,255,865.947,1062.516,209.788,204.780,77.509,4
133,34085,255,255,255,503.290,1074.852,209.001,207.646,147.451,4
134,31574,255,255,255,1350.392,1155.541,208.566,192.751,112.752,4
135,31005,255,255,255,346.696,1202.095,202.874,194.588,116.795,4
136,39779,255,255,255,999.486,1228.084,228.021,222.120,117.453,4
137,37191,255,255,255,745.394,1235.032,229.015,206.768,120.858,4
138,27907,255,255,255,1197.656,1268.918,194.425,182.756,94.306,4
139,37605,255,255,255,535.363,1284.640,227.923,210.072,44.046,4
140,40785,255,255,255,883.969,1418.177,230.405,225.382,113.482,4
141,37962,255,255,255,357.606,1416.747,227.370,212.582,113.001,4
142,39595,255,255,255,1329.243,1420.475,238.447,211.426,38.526,4
143,30326,255,255,255,673.963,1432.994,197.993,195.018,88.224,4
144,30159,255,255,255,1097.145,1434.426,197.892,194.043,148.497,4
145,32970,255,255,255,559.131,331.883,211.452,198.526,72.507,5
146,32225,255,255,255,1177.826,333.362,206.189,198.993,89.598,5
147,48065,255,255,255,340.067,360.348,258.708,236.553,76.383,5
148,38597,255,255,255,869.537,340.096,223.336,220.042,32.218,5
149,31946,255,255,255,1377.547,331.670,206.997,196.500,95.959,5
150,34993,255,255,255,698.143,479.327,217.428,204.916,48.466,5
151,36617,255,255,255,1024.171,486.311,229.037,203.557,60.294,5
152,39136,255,255,255,496.617,546.369,239.648,207.928,108.720,5
153,34232,255,255,255,1375.369,537.177,209.346,208.198,22.174,5
154,32523,255,255,255,851.691,612.685,207.043,200.005,61.112,5
155,37485,255,255,255,1186.317,622.792,227.372,209.909,108.462,5
156,38423,255,255,255,326.246,674.554,225.796,216.663,110.629,5
157,26807,255,255,255,671.193,678.998,193.503,176.389,124.115,5
158,33955,255,255,255,1012.309,737.982,212.734,203.225,95.252,5
159,32029,255,255,255,1372.548,742.025,206.442,197.541,155.513,5
160,36652,255,255,255,514.198,793.998,220.059,212.065,117.628,5
161,34683,255,255,255,819.408,821.014,212.194,208.111,124.797,5
162,34614,255,255,255,1192.567,842.671,216.168,203.878,60.811,5
163,36636,255,255,255,325.157,896.855,217.602,214.366,51.268,5
164,28401,255,255,255,1012.376,937.612,192.560,187.792,140.517,5
165,33687,255,255,255,1371.880,950.344,209.534,204.700,121.860,5
166,35404,255,255,255,659.261,958.054,221.246,203.745,100.699,5
167,33972,255,255,255,848.640,1045.242,210.805,205.187,97.037,5
168,34229,255,255,255,471.821,1047.210,210.990,206.559,21.318,5
169,40022,255,255,255,1182.322,1059.329,233.127,218.583,9.020,5
170,32359,255,255,255,1372.915,1163.413,211.745,194.577,110.377,5
171,29090,255,255,255,312.698,1169.771,203.182,182.292,106.458,5
172,40352,255,255,255,1001.345,1201.210,229.139,224.221,126.886,5
173,36953,255,255,255,712.391,1202.576,228.809,205.630,125.561,5
174,37721,255,255,255,501.731,1254.661,226.581,211.968,38.463,5
175,28090,255,255,255,1202.008,1261.782,192.867,185.440,75.725,5
176,41190,255,255,255,859.517,1379.849,232.363,225.701,97.178,5
177,39682,255,255,255,1358.815,1385.615,238.106,212.195,41.882,5
178,37620,255,255,255,327.000,1384.207,227.134,210.885,124.385,5
179,30212,255,255,255,647.690,1398.790,196.919,195.345,91.228,5
180,29791,255,255,255,1071.131,1402.774,197.036,192.508,158.101,5
181,38739,255,255,255,839.267,374.314,223.937,220.258,75.915,6
182,33300,255,255,255,528.818,365.771,212.310,199.703,63.260,6
183,47898,255,255,255,307.478,394.725,259.119,235.358,80.322,6
184,32296,255,255,255,1210.448,369.081,207.165,198.492,97.861,6
185,31792,255,255,255,1412.563,366.714,204.221,198.211,81.976,6
186,36909,255,255,255,1027.265,476.960,230.982,203.453,72.178,6
187,35161,255,255,255,669.658,514.636,218.224,205.149,64.343,6
188,38890,255,255,255,468.669,577.427,238.836,207.323,113.928,6
189,33854,255,255,255,1406.924,569.061,211.208,204.085,15.220,6
190,37682,255,255,255,1199.955,600.645,228.164,210.280,97.947,6
191,32890,255,255,255,853.925,604.115,207.368,201.944,60.384,6
192,38296,255,255,255,291.378,692.134,225.983,215.768,103.479,6
193,34154,255,255,255,1025.420,719.477,214.358,202.867,96.791,6
194,27095,255,255,255,661.655,717.787,192.912,178.830,118.057,6
195,29257,255,255,255,1406.309,760.434,207.760,179.299,179.464,6
196,37053,255,255,255,483.016,805.280,220.294,214.156,112.852,6
197,34523,255,255,255,838.721,813.428,210.951,208.370,125.909,6
198,35113,255,255,255,1207.342,822.654,217.378,205.666,55.494,6
199,37017,255,255,255,293.491,914.789,218.690,215.518,58.143,6
200,35582,255,255,255,662.502,929.605,222.016,204.060,101.068,6
201,28769,255,255,255,1025.151,922.589,192.923,189.867,156.696,6
202,33670,255,255,255,1404.192,954.251,210.363,203.790,146.318,6
203,34409,255,255,255,475.741,1023.343,210.799,207.833,21.147,6
