 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,37782,255,255,255,544.432,330.786,0,0,0,1
2,34406,255,255,255,330.538,327.785,0,0,0,1
3,39300,255,255,255,1189.656,339.197,0,0,0,1
4,39130,255,255,255,761.600,340.217,0,0,0,1
5,32173,255,255,255,968.538,328.874,0,0,0,1
6,31609,255,255,255,1391.160,332.439,0,0,0,1
7,34179,255,255,255,1061.812,516.665,0,0,0,1
8,44817,255,255,255,404.563,532.318,0,0,0,1
9,37218,255,255,255,642.973,526.357,0,0,0,1
10,38458,255,255,255,859.271,549.749,0,0,0,1
11,35929,255,255,255,1371.502,543.923,0,0,0,1
12,29701,255,255,255,1200.072,658.137,0,0,0,1
13,31711,255,255,255,544.427,705.155,0,0,0,1
14,37607,255,255,255,993.431,729.163,0,0,0,1
15,40238,255,255,255,751.804,750.576,0,0,0,1
16,38472,255,255,255,338.517,747.523,0,0,0,1
17,36092,255,255,255,1374.850,761.929,0,0,0,1
18,35695,255,255,255,1182.818,861.873,0,0,0,1
19,38158,255,255,255,592.122,910.594,0,0,0,1
20,35682,255,255,255,810.304,961.511,0,0,0,1
21,37265,255,255,255,344.625,955.597,0,0,0,1
22,29210,255,255,255,1012.109,962.539,0,0,0,1
23,41657,255,255,255,1366.996,986.618,0,0,0,1
24,38753,255,255,255,1165.068,1103.986,0,0,0,1
25,29710,255,255,255,523.100,1101.722,0,0,0,1
26,36279,255,255,255,948.171,1156.450,0,0,0,1
27,37083,255,255,255,724.486,1157.019,0,0,0,1
28,35027,255,255,255,332.512,1163.596,0,0,0,1
29,32753,255,255,255,1357.210,1199.490,0,0,0,1
30,32283,255,255,255,545.107,1306.337,0,0,0,1
31,30368,255,255,255,1192.960,1322.799,0,0,0,1
32,41269,255,255,255,987.221,1372.910,0,0,0,1
33,42067,255,255,255,751.790,1373.075,0,0,0,1
34,38709,255,255,255,342.201,1376.519,0,0,0,1
35,31026,255,255,255,1376.252,1393.334,0,0,0,1
36,37782,255,255,255,540.559,335.537,224.942,213.857,70.545,2
37,34629,255,255,255,325.984,327.884,220.587,199.881,50.852,2
38,39001,255,255,255,758.640,346.424,235.226,211.106,104.153,2
39,32606,255,255,255,968.376,340.199,213.247,194.682,88.767,2
40,39125,255,255,255,1181.191,352.527,233.085,213.722,114.422,2
41,32080,255,255,255,1383.622,346.691,219.087,186.435,104.230,2
42,44531,255,255,255,406.270,528.578,246.513,230.002,11.667,2
43,37029,255,255,255,643.489,530.694,229.269,205.639,143.779,2
44,33661,255,255,255,1059.801,530.584,216.414,198.039,73.041,2
45,38107,255,255,255,858.617,552.529,232.526,208.662,89.004,2
46,35920,255,255,255,1368.058,556.613,226.151,202.231,160.250,2
47,29545,255,255,255,1197.204,669.557,198.098,189.895,63.009,2
48,31604,255,255,255,541.804,705.319,207.845,193.603,104.710,2
49,37658,255,255,255,982.858,739.244,221.094,216.865,40.240,2
50,38234,255,255,255,336.992,740.510,230.216,211.458,158.379,2
51,40070,255,255,255,748.041,748.562,228.358,223.415,132.442,2
52,35831,255,255,255,1373.289,769.582,216.512,210.711,53.504,2
53,35517,255,255,255,1184.310,872.264,219.310,206.200,130.323,2
54,38022,255,255,255,591.227,909.663,229.431,211.005,168.314,2
55,37210,255,255,255,347.995,946.879,232.937,203.391,6.902,2
56,35509,255,255,255,810.359,956.565,216.748,208.590,21.483,2
57,29125,255,255,255,1010.903,963.726,198.208,187.092,104.654,2
58,41377,255,255,255,1369.515,992.591,240.103,219.418,41.738,2
59,38743,255,255,255,1165.675,1104.080,234.549,210.315,75.867,2
60,29533,255,255,255,528.665,1101.741,202.144,186.019,113.037,2
61,36748,255,255,255,728.508,1152.261,225.344,207.634,12.993,2
62,36049,255,255,255,949.851,1156.296,219.507,209.101,9.358,2
63,34633,255,255,255,337.142,1152.413,213.024,207.001,18.573,2
64,33033,255,255,255,1372.815,1203.000,220.127,191.066,176.629,2
65,32329,255,255,255,558.579,1305.261,208.297,197.615,85.172,2
66,30375,255,255,255,1204.810,1320.342,208.845,185.184,88.947,2
67,42024,255,255,255,766.695,1365.051,233.301,229.346,6.131,2
68,41162,255,255,255,1000.359,1368.590,229.957,227.908,36.817,2
69,38703,255,255,255,352.096,1362.445,225.840,218.200,13.397,2
70,30850,255,255,255,1385.239,1395.445,204.280,192.282,13.216,2
71,37778,255,255,255,541.974,334.848,226.726,212.152,66.751,3
72,39253,255,255,255,1191.051,341.433,233.150,214.362,113.094,3
73,34678,255,255,255,327.487,329.428,220.128,200.580,50.557,3
74,39190,255,255,255,759.235,342.202,236.623,210.876,102.623,3
75,31500,255,255,255,1394.570,334.730,217.225,184.634,103.556,3
76,32652,255,255,255,967.575,330.439,213.353,194.859,91.501,3
77,33903,255,255,255,1063.194,517.848,216.957,198.964,71.764,3
78,44681,255,255,255,408.519,530.600,246.719,230.585,13.723,3
79,37402,255,255,255,645.492,530.857,229.194,207.779,139.281,3
80,38088,255,255,255,860.752,550.077,232.189,208.861,92.356,3
81,35837,255,255,255,1375.867,545.175,223.964,203.734,156.099,3
82,29696,255,255,255,1203.116,656.773,198.586,190.396,62.190,3
83,31784,255,255,255,542.042,708.424,207.742,194.803,103.228,3
84,37560,255,255,255,994.617,729.658,220.560,216.825,40.519,3
85,40240,255,255,255,749.904,747.583,228.095,224.622,126.849,3
86,38491,255,255,255,334.274,743.243,230.822,212.321,158.969,3
87,35956,255,255,255,1377.727,760.266,216.888,211.080,49.541,3
88,35727,255,255,255,1185.988,861.159,219.619,207.127,131.353,3
89,38210,255,255,255,589.953,914.361,229.304,212.166,169.654,3
90,35646,255,255,255,809.914,957.904,216.862,209.285,23.697,3
91,37291,255,255,255,339.911,951.653,231.522,205.079,5.212,3
92,29273,255,255,255,1012.086,957.656,197.704,188.522,102.830,3
93,41276,255,255,255,1370.626,984.321,239.119,219.783,42.261,3
94,38698,255,255,255,1166.057,1096.562,234.316,210.279,69.767,3
95,29693,255,255,255,521.488,1106.700,202.583,186.622,112.424,3
96,36341,255,255,255,948.860,1152.441,220.127,210.201,8.115,3
97,36887,255,255,255,724.793,1153.556,225.703,208.088,10.444,3
98,34859,255,255,255,327.708,1159.562,214.050,207.353,21.029,3
99,33135,255,255,255,1369.451,1196.275,220.322,191.487,177.038,3
100,30437,255,255,255,1198.047,1313.011,207.990,186.325,88.626,3
101,32618,255,255,255,545.058,1311.796,207.734,199.922,85.617,3
102,41269,255,255,255,992.865,1368.651,230.326,228.134,32.723,3
103,42277,255,255,255,756.716,1369.204,234.255,229.787,7.701,3
104,38846,255,255,255,337.406,1372.608,225.626,219.214,13.178,3
105,31052,255,255,255,1379.348,1389.768,204.990,192.871,12.075,3
106,39676,255,255,255,1202.359,329.740,233.856,216.017,105.417,4
107,31662,255,255,255,1405.558,322.345,220.818,182.563,100.313,4
108,32166,255,255,255,971.272,323.263,210.188,194.850,95.599,4
109,38293,255,255,255,548.228,335.294,230.829,211.222,69.078,4
110,39130,255,255,255,764.049,339.766,237.297,209.956,103.544,4
111,34440,255,255,255,333.855,332.418,218.942,200.283,51.333,4
112,34151,255,255,255,1070.634,506.707,218.288,199.198,69.723,4
113,44942,255,255,255,413.639,535.897,246.457,232.178,16.088,4
114,38605,255,255,255,651.065,534.879,229.634,214.051,129.894,4
115,38270,255,255,255,867.334,548.010,232.203,209.846,95.038,4
116,36003,255,255,255,1384.127,536.224,224.517,204.173,156.346,4
117,29887,255,255,255,1209.608,648.378,199.648,190.602,63.230,4
118,32061,255,255,255,545.435,716.326,208.382,195.897,104.164,4
119,37459,255,255,255,1009.512,721.002,220.571,216.231,43.406,4
120,40364,255,255,255,756.258,746.329,228.175,225.235,123.490,4
121,38611,255,255,255,335.739,749.688,230.830,212.975,158.070,4
122,36104,255,255,255,1383.052,753.010,217.838,211.024,47.682,4
123,35763,255,255,255,1186.485,853.769,218.936,207.983,133.997,4
124,38224,255,255,255,588.640,924.533,229.249,212.295,167.662,4
125,35894,255,255,255,810.660,959.969,217.734,209.897,24.695,4
126,37306,255,255,255,336.611,959.689,231.024,205.604,5.302,4
127,29408,255,255,255,1014.998,958.321,197.481,189.605,104.027,4
128,41667,255,255,255,1372.244,977.877,240.678,220.428,41.619,4
129,38739,255,255,255,1169.117,1097.025,234.131,210.669,64.104,4
130,29853,255,255,255,517.529,1116.478,202.675,187.541,113.088,4
131,36326,255,255,255,951.699,1154.145,219.958,210.275,8.224,4
132,37748,255,255,255,725.762,1157.336,228.612,210.235,3.421,4
133,35121,255,255,255,322.715,1170.149,213.622,209.330,39.445,4
134,33321,255,255,255,1368.781,1192.099,220.346,192.541,175.455,4
135,30537,255,255,255,1189.346,1315.608,208.292,186.665,90.320,4
136,32704,255,255,255,534.095,1321.930,207.761,200.422,84.557,4
137,41477,255,255,255,984.026,1373.506,230.538,229.073,21.952,4
138,42406,255,255,255,747.056,1376.730,234.322,230.422,173.015,4
139,39020,255,255,255,327.227,1386.341,225.736,220.088,2.940,4
140,30964,255,255,255,1373.172,1387.801,203.233,193.987,13.664,4
141,38220,255,255,255,548.112,338.628,228.361,213.097,71.694,5
142,39491,255,255,255,1198.094,341.193,232.452,216.309,108.984,5
143,34404,255,255,255,333.106,333.595,218.665,200.327,48.843,5
144,39134,255,255,255,765.426,344.075,236.444,210.735,103.657,5
145,31761,255,255,255,1401.319,334.788,218.421,185.144,99.497,5
146,32161,255,255,255,973.195,332.714,209.989,195.004,96.385,5
147,33908,255,255,255,1070.015,517.740,217.122,198.842,71.781,5
148,44832,255,255,255,415.458,535.018,246.313,231.746,13.492,5
149,38985,255,255,255,652.249,538.034,229.707,216.089,128.680,5
150,38264,255,255,255,868.132,552.261,232.971,209.121,95.578,5
151,35931,255,255,255,1381.399,545.989,225.378,202.987,156.463,5
152,29642,255,255,255,1208.607,657.689,199.030,189.626,63.673,5
153,31849,255,255,255,545.233,717.822,208.466,194.523,104.377,5
154,37566,255,255,255,1010.638,731.770,220.528,216.891,46.924,5
155,40213,255,255,255,754.689,747.588,227.814,224.748,126.802,5
156,38456,255,255,255,337.845,746.918,230.000,212.886,157.154,5
157,35959,255,255,255,1382.657,760.612,217.072,210.918,51.467,5
158,35656,255,255,255,1190.422,861.703,218.646,207.636,134.310,5
159,38259,255,255,255,594.435,923.654,229.735,212.040,168.708,5
160,35660,255,255,255,815.975,957.851,216.852,209.377,27.433,5
161,37238,255,255,255,343.673,955.603,231.680,204.648,5.908,5
