 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
84,941,255,255,255,1332.361,1540.862,35.881,33.392,153.453,6
85,1011,255,255,255,1308.082,192.763,37.613,34.223,83.835,7
86,887,255,255,255,1031.968,193.043,34.593,32.647,80.469,7
87,817,255,255,255,737.485,194.004,33.515,31.038,116.990,7
88,924,255,255,255,878.455,194.272,34.621,33.981,68.469,7
89,878,255,255,255,452.559,195.915,35.383,31.594,115.284,7
90,869,255,255,255,587.757,195.513,33.370,33.157,139.002,7
91,843,255,255,255,1169.022,196.105,33.031,32.495,32.525,7
92,849,255,255,255,1035.672,1536.136,33.443,32.323,35.127,7
93,970,255,255,255,500.102,1539.010,36.190,34.126,27.500,7
94,918,255,255,255,642.740,1538.013,35.277,33.133,33.168,7
95,948,255,255,255,1291.015,1538.801,35.894,33.628,147.256,7
96,933,255,255,255,761.072,1539.624,34.986,33.954,56.980,7
97,879,255,255,255,894.284,1540.283,35.687,31.361,108.036,7
98,932,255,255,255,1155.054,1540.204,35.363,33.557,145.875,7
99,1023,255,255,255,1347.794,161.917,38.060,34.223,88.289,8
100,893,255,255,255,1071.846,171.164,34.456,32.999,83.886,8
101,840,255,255,255,1208.764,169.958,33.086,32.326,39.323,8
102,934,255,255,255,918.460,177.522,34.604,34.366,101.390,8
103,814,255,255,255,777.514,181.538,33.584,30.860,117.423,8
104,862,255,255,255,628.042,188.092,33.410,32.851,147.013,8
105,876,255,255,255,492.863,192.905,35.232,31.658,118.441,8
106,949,255,255,255,1253.161,1542.533,36.011,33.554,156.339,8
107,930,255,255,255,1117.483,1548.160,35.219,33.622,148.137,8
108,858,255,255,255,998.217,1548.166,33.852,32.271,26.113,8
109,874,255,255,255,856.698,1556.675,35.872,31.021,106.169,8
110,933,255,255,255,723.438,1560.346,35.077,33.866,53.921,8
111,928,255,255,255,605.330,1562.290,35.436,33.344,31.540,8
112,995,255,255,255,462.834,1567.854,36.292,34.908,34.031,8
113,1024,255,255,255,1312.346,192.810,37.647,34.633,81.287,9
114,888,255,255,255,1036.559,193.490,34.767,32.520,85.550,9
115,810,255,255,255,741.730,194.405,33.723,30.583,116.797,9
116,925,255,255,255,882.711,194.753,34.391,34.245,126.853,9
117,871,255,255,255,456.879,196.575,35.142,31.558,119.420,9
118,869,255,255,255,592.149,196.138,33.481,33.047,148.995,9
119,856,255,255,255,1173.254,196.485,33.224,32.805,46.541,9
120,858,255,255,255,1038.598,1540.634,33.705,32.412,44.500,9
121,911,255,255,255,645.602,1542.388,34.854,33.279,39.902,9
122,981,255,255,255,503.175,1543.516,35.973,34.722,23.082,9
123,955,255,255,255,1293.842,1543.213,35.891,33.879,152.233,9
124,930,255,255,255,763.827,1544.225,35.196,33.644,53.332,9
125,883,255,255,255,897.015,1544.758,36.068,31.171,106.565,9
126,925,255,255,255,1158.042,1544.463,35.087,33.567,153.711,9
127,880,255,255,255,401.877,201.753,35.395,31.656,116.827,10
128,860,255,255,255,537.083,207.640,33.213,32.969,175.154,10
129,825,255,255,255,686.555,213.208,33.839,31.042,114.715,10
130,958,255,255,255,827.363,220.243,35.089,34.762,85.090,10
131,914,255,255,255,981.171,226.152,34.907,33.338,90.835,10
132,855,255,255,255,1117.534,235.875,33.412,32.582,39.414,10
133,1017,255,255,255,1256.713,239.099,37.901,34.165,78.619,10
134,980,255,255,255,563.033,1500.424,36.062,34.601,27.838,10
135,917,255,255,255,705.087,1506.333,35.190,33.178,29.598,10
136,925,255,255,255,823.436,1513.779,34.642,33.997,63.949,10
137,878,255,255,255,956.473,1520.724,36.179,30.899,100.966,10
138,862,255,255,255,1097.761,1523.549,33.945,32.333,25.971,10
139,931,255,255,255,1216.847,1533.152,35.441,33.446,149.201,10
140,951,255,255,255,1352.843,1538.266,35.903,33.725,151.124,10
141,990,255,255,255,1303.316,193.388,37.199,33.885,80.685,11
142,874,255,255,255,1027.367,193.438,34.502,32.254,90.640,11
143,866,255,255,255,447.902,195.694,35.206,31.319,116.734,11
144,803,255,255,255,732.752,193.997,33.405,30.607,113.691,11
145,929,255,255,255,873.692,194.510,34.729,34.059,129.013,11
146,852,255,255,255,583.127,195.378,32.969,32.904,128.719,11
147,839,255,255,255,1164.219,196.742,32.978,32.393,44.121,11
148,832,255,255,255,1034.782,1534.280,33.046,32.056,29.911,11
149,962,255,255,255,499.214,1536.235,35.835,34.180,31.291,11
150,902,255,255,255,641.902,1535.522,35.041,32.775,34.554,11
151,906,255,255,255,760.188,1537.222,34.471,33.465,53.747,11
152,941,255,255,255,1290.215,1537.292,35.615,33.641,140.504,11
153,863,255,255,255,893.392,1538.152,35.583,30.880,107.459,11
