 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,36293,255,255,255,742.466,347.174,0,0,0,1
2,32651,255,255,255,950.840,333.848,0,0,0,1
3,26222,255,255,255,1350.232,326.898,0,0,0,1
4,26971,255,255,255,335.091,329.735,0,0,0,1
5,36433,255,255,255,533.093,349.184,0,0,0,1
6,40107,255,255,255,1159.843,400.173,0,0,0,1
7,27537,255,255,255,380.253,509.272,0,0,0,1
8,31966,255,255,255,1343.505,519.244,0,0,0,1
9,29872,255,255,255,993.543,530.540,0,0,0,1
10,41666,255,255,255,581.271,574.291,0,0,0,1
11,33522,255,255,255,797.386,559.737,0,0,0,1
12,31948,255,255,255,1168.239,623.881,0,0,0,1
13,28424,255,255,255,341.689,698.011,0,0,0,1
14,26621,255,255,255,1346.630,711.885,0,0,0,1
15,37103,255,255,255,941.115,728.451,0,0,0,1
16,32681,255,255,255,720.689,750.547,0,0,0,1
17,33111,255,255,255,517.480,786.803,0,0,0,1
18,33342,255,255,255,1149.185,824.940,0,0,0,1
19,29533,255,255,255,347.490,895.402,0,0,0,1
20,34003,255,255,255,1340.643,907.545,0,0,0,1
21,32063,255,255,255,973.128,932.771,0,0,0,1
22,34141,255,255,255,758.074,946.753,0,0,0,1
23,32791,255,255,255,541.850,987.965,0,0,0,1
24,35373,255,255,255,1152.626,1037.199,0,0,0,1
25,35890,255,255,255,355.400,1101.427,0,0,0,1
26,37175,255,255,255,876.223,1120.060,0,0,0,1
27,30143,255,255,255,1344.284,1107.022,0,0,0,1
28,25026,255,255,255,678.000,1124.553,0,0,0,1
29,33975,255,255,255,1051.389,1236.243,0,0,0,1
30,35321,255,255,255,510.952,1235.981,0,0,0,1
31,31026,255,255,255,1250.463,1272.714,0,0,0,1
32,25650,255,255,255,765.484,1284.180,0,0,0,1
33,36573,255,255,255,364.802,1404.469,0,0,0,1
34,36835,255,255,255,922.335,1411.418,0,0,0,1
35,35791,255,255,255,616.655,1415.462,0,0,0,1
36,28097,255,255,255,1130.106,1425.952,0,0,0,1
37,25497,255,255,255,1355.489,1432.756,0,0,0,1
38,36269,255,255,255,525.276,354.119,223.505,206.613,85.700,2
39,26734,255,255,255,329.071,332.906,188.249,180.818,73.420,2
40,36098,255,255,255,734.295,355.624,229.122,200.598,114.225,2
41,32589,255,255,255,941.923,345.277,205.860,201.562,30.935,2
42,25927,255,255,255,1346.079,343.670,184.717,178.712,78.958,2
43,39982,255,255,255,1152.826,398.169,232.895,218.582,102.848,2
44,27480,255,255,255,384.589,508.414,194.465,179.922,9.297,2
45,31713,255,255,255,1342.027,534.004,203.874,198.055,20.606,2
46,29660,255,255,255,995.172,538.420,199.246,189.536,93.910,2
47,41396,255,255,255,585.125,574.151,234.546,224.720,89.910,2
48,33285,255,255,255,800.246,563.949,208.699,203.067,120.129,2
49,31667,255,255,255,1166.920,634.433,202.892,198.725,131.978,2
50,28404,255,255,255,342.115,695.199,200.819,180.088,48.460,2
51,37068,255,255,255,942.546,735.787,231.221,204.118,175.554,2
52,26578,255,255,255,1345.526,725.410,190.626,177.521,6.901,2
53,32630,255,255,255,721.802,752.920,205.348,202.319,2.907,2
54,32970,255,255,255,518.353,783.439,206.629,203.160,136.136,2
55,33078,255,255,255,1157.349,833.137,210.960,199.641,7.968,2
56,29346,255,255,255,349.116,890.391,194.020,192.580,141.203,2
57,33874,255,255,255,1344.641,919.974,215.240,200.380,42.361,2
58,32064,255,255,255,981.945,939.008,207.061,197.165,143.210,2
59,33630,255,255,255,765.630,944.640,227.877,187.905,7.042,2
60,32708,255,255,255,546.923,983.115,210.565,197.778,24.718,2
61,35099,255,255,255,1161.479,1043.780,221.640,201.630,69.159,2
62,35538,255,255,255,359.557,1094.067,220.903,204.834,54.412,2
63,36849,255,255,255,881.248,1121.829,222.744,210.635,108.830,2
64,24889,255,255,255,685.061,1116.296,179.179,176.860,2.609,2
65,30184,255,255,255,1350.850,1118.479,207.796,184.948,162.611,2
66,35004,255,255,255,517.370,1222.622,218.121,204.329,37.943,2
67,33747,255,255,255,1054.901,1237.647,218.895,196.295,73.123,2
68,30952,255,255,255,1252.463,1279.882,207.769,189.678,139.978,2
69,25445,255,255,255,763.076,1279.124,185.003,175.119,161.557,2
70,36490,255,255,255,373.866,1391.604,219.602,211.567,76.310,2
71,36728,255,255,255,918.636,1406.297,218.778,213.749,141.571,2
72,35673,255,255,255,612.072,1406.187,219.502,206.924,5.263,2
73,27811,255,255,255,1125.696,1424.912,190.992,185.401,179.982,2
74,25435,255,255,255,1366.634,1433.623,184.276,175.741,21.406,2
75,36530,255,255,255,515.889,361.388,224.358,207.309,89.241,3
76,26885,255,255,255,319.550,342.760,189.793,180.360,61.110,3
77,36168,255,255,255,725.866,365.325,228.479,201.552,113.299,3
78,32435,255,255,255,933.635,355.732,205.218,201.238,29.629,3
79,25985,255,255,255,1348.264,353.623,184.386,179.434,60.093,3
80,40186,255,255,255,1148.765,396.194,232.262,220.296,104.961,3
81,27246,255,255,255,379.213,516.946,194.562,178.302,3.309,3
82,29641,255,255,255,996.658,545.299,199.110,189.544,89.129,3
83,31659,255,255,255,1350.856,542.644,203.937,197.657,19.736,3
84,41392,255,255,255,583.004,578.067,233.723,225.489,83.533,3
85,33292,255,255,255,800.433,570.217,207.748,204.039,128.942,3
86,31696,255,255,255,1171.229,635.530,203.011,198.790,136.921,3
87,28344,255,255,255,332.739,700.656,201.175,179.390,42.817,3
88,37007,255,255,255,936.239,740.947,231.321,203.695,176.772,3
89,26464,255,255,255,1346.690,732.439,190.734,176.660,4.893,3
90,32595,255,255,255,714.623,755.828,206.791,200.692,9.218,3
91,33029,255,255,255,510.117,786.458,206.606,203.546,131.191,3
92,33094,255,255,255,1168.645,834.811,211.100,199.605,7.998,3
93,29274,255,255,255,339.744,893.833,193.883,192.244,169.942,3
94,33812,255,255,255,1354.864,924.717,215.596,199.682,41.261,3
95,32120,255,255,255,993.275,941.257,206.836,197.724,136.713,3
96,32940,255,255,255,776.932,938.922,228.836,183.278,5.107,3
97,32635,255,255,255,534.900,986.635,210.320,197.566,22.977,3
98,35007,255,255,255,1172.693,1045.538,220.999,201.685,71.837,3
99,35377,255,255,255,348.502,1097.300,219.934,204.805,59.003,3
100,36535,255,255,255,881.338,1118.606,221.785,209.743,101.073,3
101,24781,255,255,255,686.655,1103.622,178.956,176.313,162.421,3
102,29983,255,255,255,1360.949,1122.815,207.233,184.216,160.378,3
103,34816,255,255,255,518.966,1207.596,217.132,204.158,42.869,3
