 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
280,1038,255,255,255,1272.791,1512.041,37.481,35.262,150.006,20
281,1014,255,255,255,1342.894,176.983,37.958,34.013,88.184,21
282,804,255,255,255,1203.226,186.872,33.123,30.906,33.694,21
283,860,255,255,255,1066.200,190.548,33.364,32.819,147.112,21
284,908,255,255,255,912.680,199.209,34.231,33.774,64.818,21
285,839,255,255,255,771.076,206.287,33.646,31.750,115.956,21
286,833,255,255,255,621.735,214.780,33.058,32.083,154.768,21
287,865,255,255,255,485.698,222.539,34.967,31.497,112.690,21
288,1033,255,255,255,1218.124,1515.701,37.105,35.447,144.781,21
289,1008,255,255,255,1082.419,1522.950,36.991,34.696,144.446,21
290,918,255,255,255,962.379,1523.561,34.975,33.419,25.779,21
291,940,255,255,255,820.606,1533.830,36.930,32.408,109.011,21
292,985,255,255,255,686.949,1538.599,36.089,34.752,83.742,21
293,988,255,255,255,568.514,1541.628,36.496,34.468,41.834,21
294,1061,255,255,255,425.376,1548.535,37.684,35.848,33.631,21
295,1009,255,255,255,1346.883,131.178,37.590,34.177,81.217,22
296,788,255,255,255,1208.041,141.614,32.638,30.740,60.477,22
297,819,255,255,255,1070.824,145.711,33.644,30.994,57.623,22
298,875,255,255,255,917.055,154.027,33.672,33.086,60.986,22
299,832,255,255,255,775.691,161.046,33.944,31.209,123.249,22
300,829,255,255,255,625.850,170.198,32.591,32.387,27.259,22
301,867,255,255,255,490.145,177.537,34.814,31.709,119.322,22
302,1035,255,255,255,1215.664,1561.140,37.603,35.046,137.757,22
303,1007,255,255,255,1079.487,1568.262,36.928,34.720,140.414,22
304,930,255,255,255,959.829,1569.156,35.088,33.747,33.642,22
305,933,255,255,255,818.167,1579.278,37.406,31.758,106.934,22
306,996,255,255,255,684.923,1584.224,36.667,34.586,73.112,22
307,987,255,255,255,565.901,1587.232,36.375,34.548,37.710,22
308,1057,255,255,255,423.062,1594.246,37.117,36.259,48.546,22
309,966,255,255,255,1348.998,96.475,36.546,33.654,82.752,23
310,717,255,255,255,1209.667,106.379,30.952,29.495,110.383,23
311,774,255,255,255,1073.028,110.491,31.961,30.834,91.626,23
312,817,255,255,255,918.889,118.914,32.639,31.871,58.922,23
313,788,255,255,255,777.867,126.515,32.579,30.796,120.845,23
314,765,255,255,255,627.999,135.224,31.437,30.984,102.222,23
315,840,255,255,255,492.198,143.154,34.443,31.052,120.456,23
316,1030,255,255,255,1214.280,1595.450,37.267,35.190,149.526,23
317,1001,255,255,255,1078.481,1602.526,36.457,34.959,134.707,23
318,913,255,255,255,958.432,1603.361,34.585,33.612,26.209,23
319,936,255,255,255,816.636,1613.751,37.209,32.028,108.886,23
320,989,255,255,255,683.047,1618.566,36.091,34.890,65.720,23
321,977,255,255,255,564.434,1621.766,35.968,34.585,37.772,23
