 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
147,818,255.000,255,255,1110.740,239.422,32.803,31.751,15.787,11
148,1034,255.000,255,255,509.396,1497.245,36.913,35.666,32.083,11
149,961,255.000,255,255,652.444,1501.307,35.786,34.192,45.940,11
150,969,255.000,255,255,770.888,1507.369,35.688,34.571,63.905,11
151,910,255.000,255,255,904.615,1512.533,36.684,31.585,105.444,11
152,908,255.000,255,255,1046.641,1513.110,34.739,33.280,24.404,11
153,997,255.000,255,255,1165.892,1521.389,36.742,34.550,135.767,11
154,1017,255.000,255,255,1302.114,1524.734,37.002,34.995,146.308,11
155,1016,255.000,255,255,1277.447,210.959,38.312,33.765,82.818,12
156,871,255.000,255,255,1000.960,211.847,34.280,32.351,101.043,12
157,833,255.000,255,255,705.280,214.201,33.940,31.249,116.663,12
158,909,255.000,255,255,846.799,213.803,34.238,33.804,67.869,12
159,823,255.000,255,255,1138.262,214.614,33.111,31.648,103.041,12
160,881,255.000,255,255,419.127,217.073,35.358,31.725,119.826,12
161,836,255.000,255,255,554.827,215.484,33.198,32.063,144.009,12
162,1050,255.000,255,255,467.280,1517.457,37.025,36.108,40.727,12
163,981,255.000,255,255,610.434,1517.157,36.298,34.411,49.827,12
164,992,255.000,255,255,728.728,1519.502,36.007,35.078,76.510,12
165,906,255.000,255,255,1004.925,1517.783,34.859,33.092,29.651,12
166,922,255.000,255,255,862.514,1520.818,36.721,31.969,105.033,12
167,1025,255.000,255,255,1260.668,1521.099,37.262,35.024,150.916,12
168,1015,255.000,255,255,1124.256,1522.195,37.183,34.756,145.932,12
169,1005,255.000,255,255,1316.628,181.103,37.552,34.075,72.324,13
170,816,255.000,255,255,1177.461,188.667,32.306,32.160,80.455,13
171,849,255.000,255,255,1040.553,191.003,34.134,31.668,102.716,13
172,900,255.000,255,255,886.421,197.629,34.471,33.243,85.987,13
173,846,255.000,255,255,745.116,202.422,34.079,31.608,115.038,13
174,809,255.000,255,255,595.342,208.805,32.896,31.312,137.427,13
175,862,255.000,255,255,459.485,214.553,34.733,31.599,109.459,13
176,1024,255.000,255,255,1224.694,1524.741,37.308,34.947,151.445,13
177,919,255.000,255,255,968.844,1528.878,34.966,33.464,32.276,13
178,1005,255.000,255,255,1088.391,1529.824,36.815,34.758,138.561,13
179,923,255.000,255,255,826.985,1536.889,37.377,31.442,108.737,13
180,978,255.000,255,255,693.384,1539.865,35.775,34.807,83.465,13
181,986,255.000,255,255,574.625,1541.412,36.453,34.439,27.673,13
182,1052,255.000,255,255,431.579,1546.147,37.247,35.961,28.837,13
