 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,916,253.330,0,255,210.832,405.841,0.000,0.000,0.000,1
2,1129,255.000,255,255,209.204,530.333,0.000,0.000,0.000,1
3,915,255.000,255,255,1479.033,554.126,0.000,0.000,0.000,1
4,922,255.000,255,255,214.692,652.548,0.000,0.000,0.000,1
5,928,255.000,255,255,1479.519,680.849,0.000,0.000,0.000,1
6,939,255.000,255,255,210.487,785.037,0.000,0.000,0.000,1
7,956,255.000,255,255,1481.069,805.570,0.000,0.000,0.000,1
8,997,255.000,255,255,215.413,897.944,0.000,0.000,0.000,1
9,1182,255.000,255,255,1478.091,917.270,0.000,0.000,0.000,1
10,867,255.000,255,255,216.848,1032.799,0.000,0.000,0.000,1
11,972,255.000,255,255,1481.101,1046.026,0.000,0.000,0.000,1
12,1084,255.000,255,255,217.690,1158.722,0.000,0.000,0.000,1
13,973,255.000,255,255,1478.928,1162.484,0.000,0.000,0.000,1
14,973,255.000,255,255,1482.885,1297.340,0.000,0.000,0.000,1
15,922,255.000,255,255,205.695,389.717,39.100,30.023,17.968,2
16,1133,255.000,255,255,205.595,513.897,40.862,35.304,11.437,2
17,940,255.000,255,255,1475.420,573.028,38.676,30.945,45.822,2
18,894,255.000,255,255,212.264,636.635,36.252,31.399,86.591,2
19,930,255.000,255,255,1477.945,700.099,36.693,32.271,30.938,2
20,924,255.000,255,255,210.566,768.732,38.045,30.923,35.904,2
21,979,255.000,255,255,1481.104,824.798,37.281,33.436,59.335,2
22,1031,255.000,255,255,216.989,882.108,38.143,34.416,175.486,2
23,1167,255.000,255,255,1479.760,937.197,41.616,35.704,170.183,2
24,873,255.000,255,255,220.755,1016.372,34.752,31.985,24.279,2
25,983,255.000,255,255,1484.790,1065.363,36.649,34.151,72.893,2
26,1144,255.000,255,255,223.821,1142.152,45.361,32.111,56.956,2
27,971,255.000,255,255,1484.605,1181.643,37.185,33.248,36.967,2
28,984,255.000,255,255,1490.939,1316.857,36.020,34.782,88.378,2
29,945,255.000,255,255,194.406,387.113,40.100,30.005,15.891,3
30,1164,255.000,255,255,194.093,511.975,41.275,35.907,11.496,3
31,946,255.000,255,255,1484.475,573.803,38.717,31.110,42.274,3
32,926,255.000,255,255,201.503,634.806,35.925,32.819,87.826,3
33,951,255.000,255,255,1486.814,700.550,36.896,32.818,33.272,3
34,941,255.000,255,255,199.443,767.194,38.559,31.073,45.414,3
35,996,255.000,255,255,1490.460,825.252,37.429,33.881,61.723,3
36,1021,255.000,255,255,206.455,880.159,38.273,33.966,173.690,3
37,1179,255.000,255,255,1489.307,936.740,42.231,35.546,176.027,3
38,873,255.000,255,255,209.799,1014.849,35.433,31.370,24.376,3
39,1001,255.000,255,255,1494.188,1065.422,37.033,34.415,58.199,3
40,1107,255.000,255,255,212.747,1140.425,44.317,31.804,57.769,3
41,978,255.000,255,255,1494.180,1181.800,36.376,34.232,34.525,3
42,974,255.000,255,255,1500.541,1317.045,36.016,34.433,80.871,3
43,925,255.000,255,255,192.206,401.208,40.608,29.003,15.786,4
44,1156,255.000,255,255,190.579,526.406,40.955,35.939,9.486,4
45,933,255.000,255,255,1488.974,553.003,38.744,30.661,38.459,4
46,922,255.000,255,255,195.930,649.005,36.881,31.830,85.906,4
47,956,255.000,255,255,1489.980,680.114,37.466,32.488,26.214,4
48,966,255.000,255,255,192.360,781.404,38.476,31.966,32.111,4
49,987,255.000,255,255,1491.449,804.498,37.560,33.459,65.027,4
50,1013,255.000,255,255,197.331,894.278,38.240,33.729,178.234,4
51,1196,255.000,255,255,1488.710,916.263,42.243,36.048,178.632,4
52,874,255.000,255,255,198.963,1029.183,34.914,31.873,28.595,4
53,1009,255.000,255,255,1491.653,1045.013,37.327,34.417,77.643,4
54,1162,255.000,255,255,200.361,1154.805,45.425,32.570,51.784,4
55,997,255.000,255,255,1489.695,1161.665,36.951,34.354,23.930,4
56,972,255.000,255,255,1493.834,1296.352,35.570,34.793,64.347,4
57,927,255.000,255,255,198.839,419.614,39.573,29.826,16.573,5
58,953,255.000,255,255,1498.557,534.909,39.055,31.069,45.051,5
59,1130,255.000,255,255,194.645,544.078,40.635,35.407,7.578,5
60,956,255.000,255,255,1497.234,661.659,37.355,32.585,31.390,5
61,932,255.000,255,255,198.716,666.317,37.247,31.859,79.760,5
62,980,255.000,255,255,1496.963,785.883,38.137,32.718,52.049,5
63,928,255.000,255,255,192.667,799.074,37.510,31.500,37.737,5
64,1193,255.000,255,255,1492.338,898.304,42.017,36.152,175.109,5
65,1011,255.000,255,255,196.197,912.649,37.725,34.122,169.783,5
66,984,255.000,255,255,1493.277,1026.180,36.887,33.965,69.909,5
67,851,255.000,255,255,195.623,1046.715,34.874,31.070,30.953,5
68,948,255.000,255,255,1489.464,1142.686,36.164,33.377,40.678,5
69,1121,255.000,255,255,195.042,1172.434,44.369,32.169,57.630,5
70,946,255.000,255,255,1491.749,1277.612,35.629,33.807,97.242,5
71,892,255.000,255,255,220.599,421.257,39.073,29.067,16.405,6
72,910,255.000,255,255,1478.103,535.327,38.253,30.289,39.620,6
73,1137,255.000,255,255,216.724,546.029,40.872,35.420,11.255,6
74,956,255.000,255,255,1476.689,662.282,37.362,32.579,33.616,6
75,943,255.000,255,255,221.006,668.674,36.792,32.634,78.758,6
76,945,255.000,255,255,1476.541,786.884,36.241,33.200,69.548,6
77,961,255.000,255,255,214.736,801.130,38.332,31.921,44.148,6
78,1212,255.000,255,255,1471.528,898.094,42.455,36.349,174.383,6
79,1001,255.000,255,255,217.541,913.808,38.468,33.131,175.925,6
80,999,255.000,255,255,1472.678,1027.221,37.293,34.108,63.414,6
81,871,255.000,255,255,217.224,1048.644,35.143,31.556,35.902,6
82,981,255.000,255,255,1468.515,1143.648,37.044,33.718,32.532,6
83,1133,255.000,255,255,215.956,1174.947,45.110,31.979,56.929,6
84,999,255.000,255,255,1470.528,1278.788,35.892,35.438,75.942,6
85,916,255.000,255,255,232.607,421.781,39.391,29.608,10.877,7
86,925,255.000,255,255,1466.767,535.607,38.015,30.981,41.736,7
87,1121,255.000,255,255,228.757,546.496,39.858,35.810,8.398,7
88,945,255.000,255,255,1465.419,662.446,37.146,32.391,36.088,7
89,894,255.000,255,255,231.969,668.576,35.700,31.884,89.620,7
90,971,255.000,255,255,1465.186,786.944,37.081,33.341,62.224,7
91,962,255.000,255,255,226.209,801.079,38.432,31.871,38.915,7
92,1176,255.000,255,255,1460.226,898.222,41.427,36.143,176.570,7
93,981,255.000,255,255,229.121,914.383,38.026,32.848,174.471,7
94,980,255.000,255,255,1461.090,1027.395,36.201,34.468,71.142,7
95,872,255.000,255,255,229.037,1049.170,35.340,31.417,26.859,7
96,953,255.000,255,255,1457.293,1143.751,36.675,33.085,30.372,7
97,1084,255.000,255,255,227.639,1175.065,43.912,31.431,57.678,7
98,950,255.000,255,255,1459.409,1278.871,35.592,33.984,77.073,7
99,886,253.849,0,255,233.737,408.215,39.106,28.847,15.397,8
100,1126,254.094,0,255,231.515,533.582,40.314,35.562,13.418,8
