 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,40451,255,255,255,556.307,341.084,0,0,0,1
2,38339,255,255,255,780.437,341.960,0,0,0,1
3,39777,255,255,255,331.670,341.434,0,0,0,1
4,40895,255,255,255,1002.477,345.496,0,0,0,1
5,32168,255,255,255,1381.578,328.599,0,0,0,1
6,35952,255,255,255,1199.017,438.422,0,0,0,1
7,39295,255,255,255,435.726,535.919,0,0,0,1
8,45758,255,255,255,674.241,548.612,0,0,0,1
9,35108,255,255,255,1381.259,533.962,0,0,0,1
10,43719,255,255,255,911.990,568.289,0,0,0,1
11,34065,255,255,255,1124.634,638.371,0,0,0,1
12,37780,255,255,255,323.630,733.563,0,0,0,1
13,36601,255,255,255,537.476,729.774,0,0,0,1
14,39505,255,255,255,1369.731,746.908,0,0,0,1
15,40756,255,255,255,756.860,771.651,0,0,0,1
16,32752,255,255,255,970.956,778.912,0,0,0,1
17,41961,255,255,255,1172.966,857.097,0,0,0,1
18,40074,255,255,255,594.002,938.656,0,0,0,1
19,35830,255,255,255,329.116,953.669,0,0,0,1
20,35868,255,255,255,1371.069,960.103,0,0,0,1
21,34971,255,255,255,805.395,989.532,0,0,0,1
22,30447,255,255,255,1005.033,983.849,0,0,0,1
23,30322,255,255,255,1178.394,1075.725,0,0,0,1
24,29142,255,255,255,521.071,1132.672,0,0,0,1
25,37853,255,255,255,321.351,1173.100,0,0,0,1
26,35492,255,255,255,915.922,1171.758,0,0,0,1
27,38932,255,255,255,1367.224,1170.656,0,0,0,1
28,27194,255,255,255,710.862,1165.964,0,0,0,1
29,39512,255,255,255,1177.309,1290.976,0,0,0,1
30,39321,255,255,255,528.450,1344.852,0,0,0,1
31,44802,255,255,255,754.349,1371.083,0,0,0,1
32,37068,255,255,255,978.403,1378.855,0,0,0,1
33,35976,255,255,255,1373.217,1386.474,0,0,0,1
34,33764,255,255,255,319.531,1387.963,0,0,0,1
35,39560,255,255,255,309.122,342.706,228.953,219.999,50.840,2
36,40414,255,255,255,536.588,350.764,229.118,224.586,100.233,2
37,38422,255,255,255,760.955,360.039,227.348,215.179,82.420,2
38,40442,255,255,255,978.661,379.421,233.879,220.167,64.025,2
39,31963,255,255,255,1350.913,376.285,211.651,192.282,162.999,2
40,35408,255,255,255,1168.185,472.680,219.524,205.367,66.477,2
41,38538,255,255,255,413.018,537.273,228.471,214.767,173.530,2
42,45285,255,255,255,649.412,557.338,247.618,232.854,163.592,2
43,34395,255,255,255,1351.439,572.875,220.780,198.356,17.185,2
44,43811,255,255,255,899.847,593.243,251.218,222.045,157.911,2
45,33450,255,255,255,1119.253,672.681,216.993,196.273,168.397,2
46,36018,255,255,255,317.825,730.024,216.988,211.346,103.957,2
47,36366,255,255,255,529.136,744.351,217.384,213.000,173.144,2
48,39922,255,255,255,754.480,765.460,228.290,222.657,124.544,2
49,38164,255,255,255,1358.613,775.547,234.248,207.438,160.415,2
50,32693,255,255,255,963.564,809.483,208.585,199.564,72.558,2
51,41150,255,255,255,1168.484,883.600,238.131,220.021,119.421,2
52,33957,255,255,255,389.582,927.285,214.610,201.460,175.307,2
53,39427,255,255,255,610.307,940.933,228.417,219.774,8.826,2
54,34383,255,255,255,822.345,972.942,216.679,202.039,67.989,2
55,35592,255,255,255,1367.427,982.754,224.774,201.612,14.875,2
56,28994,255,255,255,1013.563,1008.434,202.894,181.949,120.550,2
57,30167,255,255,255,1185.487,1099.857,202.443,189.731,54.324,2
58,35282,255,255,255,331.527,1126.746,213.436,210.472,44.480,2
59,28384,255,255,255,527.381,1125.161,194.246,186.051,123.572,2
60,26373,255,255,255,712.882,1138.560,186.418,180.128,172.524,2
61,33431,255,255,255,908.306,1167.868,212.683,200.137,154.932,2
62,38794,255,255,255,1375.940,1188.279,231.698,213.183,2.795,2
63,39275,255,255,255,1192.462,1314.728,231.504,216.007,95.510,2
64,38830,255,255,255,551.431,1332.076,232.805,212.366,90.788,2
65,42935,255,255,255,769.483,1338.878,238.536,229.175,97.293,2
66,33362,255,255,255,343.769,1334.493,208.258,203.967,147.783,2
67,36362,255,255,255,987.639,1360.193,223.703,206.960,77.103,2
68,33032,255,255,255,1393.952,1393.391,212.128,198.265,162.022,2
69,40658,255,255,255,546.837,341.207,233.794,221.423,111.992,3
70,41116,255,255,255,994.901,348.637,241.320,216.934,67.847,3
71,39896,255,255,255,324.025,344.930,235.130,216.039,65.284,3
72,32381,255,255,255,1382.937,332.511,209.210,197.068,155.012,3
73,38385,255,255,255,771.685,343.542,225.221,217.002,93.088,3
74,36121,255,255,255,1192.805,430.674,222.666,206.545,63.576,3
75,45961,255,255,255,661.234,548.472,246.457,237.443,171.526,3
76,35103,255,255,255,1377.521,534.681,220.630,202.577,12.046,3
77,39102,255,255,255,421.079,550.047,229.069,217.341,167.168,3
78,43882,255,255,255,906.484,563.055,251.637,222.035,142.296,3
79,34283,255,255,255,1128.851,636.795,217.587,200.611,173.906,3
80,36763,255,255,255,535.494,740.426,217.330,215.378,173.949,3
81,37037,255,255,255,319.301,746.183,221.832,212.579,115.735,3
82,38966,255,255,255,1371.455,746.101,233.487,212.488,160.101,3
83,40463,255,255,255,757.170,764.352,229.849,224.143,93.217,3
84,32757,255,255,255,970.291,778.640,209.791,198.805,69.352,3
85,41933,255,255,255,1172.563,853.540,237.506,224.797,108.124,3
86,40139,255,255,255,587.861,952.126,230.465,221.754,22.759,3
87,35206,255,255,255,364.632,959.671,214.136,209.333,173.359,3
88,36690,255,255,255,1371.269,959.646,228.459,204.479,14.932,3
89,35150,255,255,255,805.258,981.239,218.079,205.221,67.938,3
90,30126,255,255,255,1006.416,981.849,202.031,189.860,120.172,3
91,30539,255,255,255,1182.462,1071.768,204.328,190.300,51.892,3
92,29402,255,255,255,519.869,1151.200,196.725,190.295,114.799,3
93,34405,255,255,255,917.479,1163.263,212.733,205.920,162.607,3
94,36233,255,255,255,316.667,1169.230,216.769,212.822,178.857,3
95,39446,255,255,255,1369.342,1172.671,232.620,215.906,170.236,3
96,26910,255,255,255,712.967,1159.597,190.946,179.438,0.984,3
97,39786,255,255,255,1175.813,1288.029,230.239,220.019,97.851,3
98,43948,255,255,255,751.202,1365.442,241.441,231.760,94.291,3
99,39440,255,255,255,527.189,1366.304,234.511,214.133,92.678,3
100,37302,255,255,255,974.236,1372.032,226.862,209.353,81.963,3
101,33992,255,255,255,314.406,1381.179,211.710,204.430,157.789,3
102,34208,255,255,255,1374.942,1385.313,213.545,203.962,159.534,3
103,40757,255,255,255,1014.739,320.583,238.013,218.028,70.385,4
104,40903,255,255,255,568.624,337.121,240.956,216.136,109.721,4
105,38674,255,255,255,791.680,324.700,229.163,214.874,72.491,4
106,39410,255,255,255,348.686,347.647,234.979,213.544,87.565,4
107,31427,255,255,255,1411.477,315.224,209.955,190.584,168.221,4
108,36243,255,255,255,1215.986,397.941,222.579,207.324,65.121,4
109,43861,255,255,255,910.791,528.334,251.241,222.279,145.053,4
110,35156,255,255,255,1394.836,514.522,219.977,203.485,5.151,4
111,46287,255,255,255,667.454,557.307,246.838,238.758,176.621,4
112,39416,255,255,255,426.219,562.915,230.894,217.355,161.844,4
113,34400,255,255,255,1132.740,609.579,218.085,200.836,159.550,4
114,40315,255,255,255,1378.188,729.315,234.322,219.060,156.203,4
115,32749,255,255,255,974.762,744.923,210.056,198.506,82.183,4
116,37040,255,255,255,542.437,753.056,217.791,216.541,179.432,4
117,37665,255,255,255,324.891,760.610,223.905,214.183,112.260,4
118,40967,255,255,255,763.670,776.740,232.976,223.889,95.411,4
119,42423,255,255,255,1172.032,830.625,238.801,226.191,87.131,4
120,38221,255,255,255,1368.148,946.691,235.958,206.242,13.202,4
121,30334,255,255,255,997.730,951.433,203.140,190.127,121.326,4
122,40116,255,255,255,579.268,969.637,229.860,222.210,27.325,4
123,35571,255,255,255,356.304,978.621,213.754,211.881,168.290,4
124,35933,255,255,255,798.371,1000.325,218.993,208.917,65.684,4
125,30806,255,255,255,1171.506,1050.867,205.310,191.045,50.534,4
126,34632,255,255,255,951.188,1149.879,213.173,206.850,8.694,4
127,39514,255,255,255,1355.010,1160.577,233.150,215.787,172.152,4
128,29456,255,255,255,509.060,1168.894,196.870,190.505,114.332,4
129,38447,255,255,255,306.515,1193.016,230.737,212.156,121.624,4
130,27479,255,255,255,702.915,1180.004,191.017,183.163,2.438,4
131,39987,255,255,255,1153.104,1267.013,229.369,221.970,92.879,4
132,39181,255,255,255,508.241,1383.535,230.424,216.500,92.631,4
133,44323,255,255,255,735.429,1390.288,242.556,232.663,93.738,4
134,37696,255,255,255,962.886,1384.608,226.750,211.669,85.429,4
135,37061,255,255,255,1346.518,1378.086,222.777,211.815,33.188,4
136,35445,255,255,255,292.579,1410.451,219.448,205.652,147.083,4
137,40581,255,255,255,547.740,343.129,237.796,217.285,112.038,5
138,39677,255,255,255,328.394,344.569,234.713,215.234,74.672,5
139,40545,255,255,255,992.650,347.833,238.299,216.633,71.144,5
140,32968,255,255,255,1381.857,327.260,216.222,194.135,145.033,5
141,38193,255,255,255,771.587,342.676,224.769,216.350,84.544,5
142,36242,255,255,255,1192.507,421.672,223.694,206.285,67.920,5
143,45883,255,255,255,667.811,549.318,246.497,237.001,174.543,5
144,35089,255,255,255,1375.474,529.221,220.953,202.200,3.161,5
145,38882,255,255,255,430.289,546.185,228.318,216.830,162.829,5
146,43625,255,255,255,911.796,563.249,250.834,221.442,140.823,5
147,34535,255,255,255,1135.625,632.222,218.361,201.370,170.053,5
148,37520,255,255,255,323.468,738.404,223.618,213.632,103.301,5
149,36867,255,255,255,539.228,740.259,217.199,216.118,159.067,5
150,40384,255,255,255,1370.196,741.389,233.415,220.288,160.723,5
151,40750,255,255,255,759.645,766.078,231.898,223.739,83.517,5
152,32775,255,255,255,970.998,779.461,210.348,198.387,76.146,5
153,42516,255,255,255,1171.370,852.821,240.422,225.159,91.092,5
154,39999,255,255,255,582.779,953.920,229.335,222.069,23.680,5
155,35347,255,255,255,360.881,952.507,214.376,209.936,0.998,5
156,37682,255,255,255,1369.448,959.332,232.989,205.925,21.718,5
157,36260,255,255,255,802.030,985.546,217.591,212.176,67.634,5
158,30190,255,255,255,1004.854,983.505,203.037,189.320,115.503,5
159,30481,255,255,255,1180.401,1072.089,204.015,190.229,52.869,5
160,38306,255,255,255,322.408,1166.761,228.363,213.575,120.819,5
161,29364,255,255,255,524.149,1156.186,197.109,189.679,110.838,5
162,34928,255,255,255,919.312,1168.216,213.502,208.296,168.012,5
163,38964,255,255,255,1367.186,1171.688,231.229,214.552,175.133,5
164,27260,255,255,255,715.091,1165.762,190.299,182.389,174.460,5
165,39563,255,255,255,1174.214,1286.589,230.125,218.895,98.712,5
166,43785,255,255,255,755.168,1371.642,241.307,231.029,98.208,5
167,39342,255,255,255,532.103,1371.395,234.480,213.630,91.231,5
168,37302,255,255,255,977.415,1377.332,226.015,210.138,85.140,5
169,35779,255,255,255,319.635,1384.195,219.475,207.564,129.799,5
170,36958,255,255,255,1369.227,1387.273,222.808,211.197,35.164,5
171,39210,255,255,255,307.461,345.865,232.072,215.121,79.183,6
172,41530,255,255,255,533.352,348.822,236.040,224.020,67.470,6
173,37773,255,255,255,754.125,359.721,225.312,213.455,99.763,6
174,39973,255,255,255,969.283,378.767,237.063,214.690,70.819,6
175,32255,255,255,255,1346.941,375.364,213.535,192.326,159.229,6
176,35520,255,255,255,1159.239,463.692,221.116,204.533,69.271,6
177,37702,255,255,255,416.270,540.134,224.512,213.814,162.714,6
178,45325,255,255,255,649.674,558.394,246.680,233.945,162.092,6
179,34545,255,255,255,1345.018,568.665,224.489,195.929,2.501,6
180,43357,255,255,255,895.589,594.331,251.027,219.912,143.746,6
181,33885,255,255,255,1116.170,667.421,218.183,197.741,177.188,6
182,35730,255,255,255,317.314,728.470,215.737,210.872,101.968,6
183,36520,255,255,255,528.656,746.377,217.132,214.150,165.648,6
184,39637,255,255,255,752.716,766.575,226.102,223.206,112.589,6
185,38143,255,255,255,1355.703,770.319,233.523,207.967,155.568,6
186,32500,255,255,255,961.337,808.791,207.825,199.111,78.683,6
187,41143,255,255,255,1167.242,878.147,238.777,219.389,117.288,6
188,33273,255,255,255,392.382,921.144,214.369,197.624,175.722,6
189,39054,255,255,255,611.180,943.056,226.645,219.396,3.559,6
190,34367,255,255,255,822.419,973.077,216.918,201.723,69.022,6
191,35464,255,255,255,1365.268,979.178,223.251,202.257,16.079,6
192,29190,255,255,255,1014.032,1006.881,202.973,183.108,116.704,6
193,30100,255,255,255,1185.274,1095.947,203.321,188.493,59.920,6
194,35342,255,255,255,331.039,1117.099,216.436,207.909,113.423,6
195,28535,255,255,255,524.885,1125.784,194.722,186.583,117.238,6
196,26634,255,255,255,710.479,1137.399,186.183,182.141,154.683,6
197,33587,255,255,255,906.835,1167.137,213.107,200.671,157.443,6
198,38671,255,255,255,1373.885,1185.802,230.862,213.276,0.971,6
199,39173,255,255,255,1190.225,1310.949,231.246,215.687,98.741,6
200,38821,255,255,255,551.820,1332.415,232.484,212.610,90.749,6
201,42954,255,255,255,769.350,1338.782,239.676,228.186,98.043,6
202,35583,255,255,255,343.051,1329.241,219.429,206.471,123.584,6
203,36342,255,255,255,987.100,1360.166,223.192,207.320,82.571,6
204,33176,255,255,255,1390.581,1391.909,211.999,199.251,165.157,6
205,40510,255,255,255,543.885,342.769,235.576,218.948,114.360,7
206,39911,255,255,255,323.281,347.181,235.271,215.990,74.854,7
207,40752,255,255,255,989.984,348.759,240.237,215.983,70.452,7
208,33065,255,255,255,1380.779,330.543,214.215,196.530,145.109,7
209,37829,255,255,255,768.761,344.816,223.959,215.064,89.178,7
210,36297,255,255,255,1189.443,427.788,222.925,207.311,68.168,7
211,45843,255,255,255,660.006,549.562,246.169,237.110,174.168,7
212,35137,255,255,255,1375.171,533.035,220.734,202.678,4.088,7
213,38640,255,255,255,421.201,552.791,226.557,217.155,167.559,7
214,43716,255,255,255,905.299,564.617,251.155,221.620,143.628,7
215,34365,255,255,255,1127.952,635.579,217.923,200.781,3.302,7
216,36880,255,255,255,536.045,742.899,217.437,215.958,175.835,7
217,36618,255,255,255,319.919,748.077,219.488,212.420,114.101,7
218,38907,255,255,255,1370.824,744.435,232.882,212.717,154.869,7
219,40440,255,255,255,757.689,763.473,230.614,223.272,76.228,7
220,32644,255,255,255,969.965,779.116,208.658,199.195,73.801,7
221,42018,255,255,255,1173.339,851.959,238.156,224.639,107.626,7
222,40065,255,255,255,589.982,953.925,229.972,221.820,21.673,7
223,33679,255,255,255,366.546,956.206,214.232,200.163,177.216,7
224,36566,255,255,255,1370.749,959.297,227.052,205.051,15.905,7
225,35188,255,255,255,806.986,980.910,218.382,205.158,70.771,7
