 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,33403,255,255,255,1076.626,863.370,213.681,199.035,83.336,3
90,41274,255,255,255,865.643,893.875,236.314,222.381,72.152,3
91,34051,255,255,255,1390.095,892.476,213.361,203.201,116.590,3
92,32769,255,255,255,655.894,899.935,209.593,199.066,74.026,3
93,31992,255,255,255,456.734,904.165,204.616,199.073,135.403,3
94,33726,255,255,255,1223.103,1009.674,209.038,205.424,98.519,3
95,28011,255,255,255,324.950,1038.769,196.065,181.902,118.895,3
96,44948,255,255,255,1016.509,1079.373,257.586,222.177,137.748,3
97,38740,255,255,255,745.923,1093.085,229.421,214.999,50.062,3
98,41800,255,255,255,523.090,1114.095,234.071,227.373,143.036,3
99,40216,255,255,255,1385.796,1148.126,236.204,216.781,76.744,3
100,27062,255,255,255,1191.136,1211.681,186.451,184.802,18.327,3
101,28453,255,255,255,338.876,1224.606,204.154,177.452,175.682,3
102,37017,255,255,255,887.052,1251.942,219.456,214.765,14.256,3
103,37487,255,255,255,539.755,1341.896,228.468,208.913,94.122,3
104,38265,255,255,255,1383.584,1378.514,224.098,217.407,102.463,3
105,37048,255,255,255,743.351,1408.814,225.656,209.039,128.825,3
106,35559,255,255,255,1172.023,1408.329,215.618,209.978,82.415,3
107,34176,255,255,255,341.784,1415.531,214.037,203.303,164.219,3
108,26971,255,255,255,976.764,1424.891,190.839,179.945,57.409,3
109,36558,255,255,255,387.280,276.702,232.433,200.261,84.664,4
110,31605,255,255,255,766.559,277.416,237.207,169.644,84.434,4
111,38321,255,255,255,1128.356,279.700,235.950,206.789,87.276,4
112,41801,255,255,255,1329.563,292.188,248.714,213.992,96.184,4
113,36534,255,255,255,582.824,311.708,229.074,203.063,87.441,4
114,36574,255,255,255,937.377,357.663,221.682,210.065,95.728,4
115,41548,255,255,255,453.253,497.234,235.381,224.744,157.551,4
116,38080,255,255,255,684.886,507.927,222.613,217.799,129.921,4
117,38793,255,255,255,1101.596,505.476,233.888,211.181,13.364,4
118,36976,255,255,255,1325.871,520.154,223.299,210.835,149.233,4
119,27309,255,255,255,885.998,547.411,190.394,182.626,167.583,4
120,35608,255,255,255,595.956,705.669,221.926,204.291,96.277,4
121,36590,255,255,255,1006.467,703.204,221.878,209.971,25.628,4
122,36241,255,255,255,1220.891,703.399,216.023,213.605,116.966,4
123,35659,255,255,255,390.245,708.807,216.399,209.809,51.233,4
124,29591,255,255,255,793.368,713.094,198.227,190.067,46.814,4
125,40960,255,255,255,893.786,895.989,231.977,224.815,74.211,4
126,34206,255,255,255,1331.780,886.938,213.413,204.076,118.009,4
127,33650,255,255,255,1108.515,887.643,213.128,201.027,67.877,4
128,32575,255,255,255,476.342,897.003,205.174,202.150,178.373,4
129,33289,255,255,255,680.684,902.348,209.693,202.128,78.891,4
130,33391,255,255,255,1219.725,1059.860,208.633,203.778,9.755,4
131,27986,255,255,255,379.675,1067.703,195.400,182.359,99.176,4
132,45014,255,255,255,1004.514,1103.675,259.906,220.517,73.586,4
133,38375,255,255,255,571.901,1093.241,230.845,211.660,83.442,4
134,38212,255,255,255,783.650,1093.803,225.591,215.670,57.970,4
135,39854,255,255,255,1329.188,1237.431,234.762,216.150,61.437,4
136,28657,255,255,255,381.626,1264.274,199.416,182.971,65.539,4
137,26967,255,255,255,1126.047,1268.823,188.632,182.023,20.654,4
138,37660,255,255,255,857.602,1294.942,224.039,214.026,15.481,4
139,37334,255,255,255,570.951,1317.457,227.532,208.916,54.303,4
140,36853,255,255,255,721.254,1466.353,219.827,213.453,136.814,4
141,37725,255,255,255,1326.102,1460.889,222.666,215.717,107.306,4
142,35452,255,255,255,1115.008,1464.835,215.704,209.263,79.668,4
143,36532,255,255,255,405.064,1467.920,226.492,205.367,174.681,4
144,26784,255,255,255,921.621,1480.736,190.825,178.710,67.352,4
145,38393,255,255,255,549.372,340.148,231.472,211.186,92.429,5
146,37261,255,255,255,334.299,335.787,228.618,207.518,60.514,5
147,39174,255,255,255,1169.930,343.306,231.622,215.342,74.710,5
148,32172,255,255,255,752.344,343.247,231.413,177.011,109.233,5
149,38271,255,255,255,953.259,345.561,228.469,213.281,88.870,5
150,42449,255,255,255,1382.515,354.854,244.211,221.315,102.915,5
151,40781,255,255,255,429.825,531.924,234.207,221.701,178.658,5
152,37355,255,255,255,660.397,532.625,221.099,215.115,133.586,5
153,27614,255,255,255,862.109,529.768,188.329,186.691,156.779,5
154,39631,255,255,255,1129.398,555.850,243.479,207.245,172.285,5
155,37525,255,255,255,1382.957,584.369,224.963,212.383,149.648,5
156,36764,255,255,255,963.557,701.087,221.391,211.433,26.643,5
157,35268,255,255,255,550.565,715.203,214.459,209.385,112.142,5
158,35743,255,255,255,330.000,725.803,217.506,209.233,24.575,5
159,29939,255,255,255,754.859,717.941,200.808,189.831,42.800,5
160,36146,255,255,255,1238.591,742.766,215.185,213.874,49.155,5
161,33403,255,255,255,1075.541,877.227,211.572,201.019,65.937,5
162,34115,255,255,255,1393.701,888.631,214.647,202.362,116.385,5
163,41243,255,255,255,860.278,902.352,234.819,223.629,76.880,5
164,31783,255,255,255,446.890,892.816,204.531,197.854,158.079,5
165,33237,255,255,255,649.302,900.422,211.530,200.060,64.483,5
166,33808,255,255,255,1230.962,1012.482,208.102,206.849,35.572,5
167,27884,255,255,255,319.656,1032.863,193.364,183.607,124.387,5
168,45077,255,255,255,1008.761,1083.643,258.011,222.447,173.538,5
169,38373,255,255,255,515.045,1091.468,228.355,213.956,46.931,5
170,38569,255,255,255,732.811,1096.018,228.446,214.964,51.711,5
171,40428,255,255,255,1387.475,1159.294,236.758,217.414,67.804,5
172,26931,255,255,255,1185.324,1204.054,188.349,182.054,12.699,5
173,28462,255,255,255,340.317,1216.205,204.856,176.899,179.301,5
174,36813,255,255,255,871.904,1257.060,218.142,214.868,16.716,5
175,37237,255,255,255,528.273,1310.447,226.098,209.695,78.007,5
176,38216,255,255,255,1388.416,1390.770,226.112,215.195,99.824,5
177,36692,255,255,255,718.645,1403.004,221.304,211.102,141.771,5
178,35502,255,255,255,1176.751,1399.949,215.507,209.750,77.238,5
179,35116,255,255,255,337.960,1407.145,220.055,203.181,162.084,5
180,26753,255,255,255,982.163,1416.325,191.462,177.909,57.852,5
181,37709,255,255,255,280.748,389.660,227.016,211.494,38.729,6
182,38654,255,255,255,499.223,396.668,233.347,210.912,93.692,6
183,39664,255,255,255,1219.224,400.972,233.512,216.270,74.600,6
184,34713,255,255,255,768.745,379.399,232.877,189.791,174.052,6
185,38450,255,255,255,996.347,399.674,226.315,216.318,85.423,6
186,42697,255,255,255,1434.133,408.457,243.221,223.515,106.497,6
187,37418,255,255,255,655.386,551.582,221.327,215.257,136.299,6
188,27263,255,255,255,857.227,551.718,187.479,185.153,14.416,6
189,40878,255,255,255,372.640,585.966,233.507,222.895,178.223,6
190,38665,255,255,255,1114.316,591.668,236.952,207.763,162.615,6
191,37456,255,255,255,1439.634,638.141,224.215,212.700,142.088,6
192,36287,255,255,255,944.691,728.024,221.353,208.725,46.670,6
193,35498,255,255,255,540.139,729.756,218.176,207.160,113.269,6
194,29663,255,255,255,743.064,738.981,197.746,190.993,49.917,6
195,36076,255,255,255,1260.220,753.987,215.984,212.670,71.851,6
196,35920,255,255,255,275.031,780.858,217.680,210.101,15.940,6
197,34114,255,255,255,1446.938,856.686,213.731,203.224,100.805,6
198,33406,255,255,255,1084.924,874.617,212.655,200.013,65.294,6
199,32074,255,255,255,441.030,909.538,204.610,199.589,127.281,6
200,33112,255,255,255,643.885,916.616,208.442,202.260,59.986,6
201,42139,255,255,255,856.389,940.257,238.022,225.412,80.869,6
202,33760,255,255,255,1267.751,964.378,210.591,204.114,29.859,6
203,27806,255,255,255,264.440,981.201,190.588,185.760,123.094,6
204,40088,255,255,255,1444.815,1084.995,236.604,215.726,78.368,6
205,45425,255,255,255,1050.438,1086.424,257.504,224.606,168.751,6
206,38518,255,255,255,480.342,1114.471,227.798,215.290,23.957,6
207,39011,255,255,255,700.582,1121.699,229.635,216.301,59.131,6
208,26582,255,255,255,1254.833,1156.987,186.411,181.562,2.334,6
