 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
102,772,255,255,255,744.798,165.667,32.516,30.230,113.496,8
103,903,255,255,255,885.812,166.253,34.127,33.690,154.092,8
104,839,255,255,255,595.132,167.363,33.046,32.326,170.380,8
105,791,255,255,255,1176.307,167.910,32.157,31.319,44.977,8
106,846,255,255,255,1043.823,1573.963,33.678,31.984,41.529,8
107,967,255,255,255,508.246,1575.741,35.724,34.465,23.283,8
108,910,255,255,255,650.762,1575.049,35.002,33.103,38.312,8
109,926,255,255,255,769.124,1577.051,34.825,33.856,58.220,8
110,875,255,255,255,902.574,1577.618,36.051,30.903,104.395,8
111,911,255,255,255,1163.338,1578.003,34.901,33.235,145.347,8
112,934,255,255,255,1299.258,1576.941,35.668,33.341,149.814,8
113,1001,255,255,255,1313.949,194.024,37.485,34.000,81.359,9
114,887,255,255,255,1038.123,194.023,34.531,32.706,87.160,9
115,868,255,255,255,458.233,195.929,35.218,31.381,117.279,9
116,800,255,255,255,743.411,194.441,33.325,30.565,114.120,9
117,929,255,255,255,884.377,195.131,34.630,34.157,112.986,9
118,858,255,255,255,593.731,195.973,33.308,32.798,150.993,9
119,836,255,255,255,1174.848,197.419,32.989,32.266,5.483,9
120,866,255,255,255,1044.915,1542.066,34.011,32.420,31.819,9
121,983,255,255,255,509.532,1543.793,35.980,34.786,21.845,9
122,920,255,255,255,652.010,1542.954,35.349,33.138,35.226,9
123,924,255,255,255,770.331,1544.890,34.938,33.673,62.262,9
124,940,255,255,255,1300.270,1544.886,35.881,33.356,152.429,9
125,888,255,255,255,903.707,1545.777,36.316,31.134,102.764,9
126,934,255,255,255,1164.510,1546.257,35.592,33.412,150.752,9
127,1017,255,255,255,1314.970,228.577,38.030,34.049,79.399,10
128,900,255,255,255,1039.293,228.463,34.533,33.183,89.435,10
129,825,255,255,255,744.563,229.275,33.915,30.972,118.001,10
130,954,255,255,255,885.481,229.596,34.934,34.770,137.037,10
131,875,255,255,255,459.623,230.887,35.212,31.640,119.615,10
132,862,255,255,255,594.860,230.638,33.293,32.966,177.689,10
133,851,255,255,255,1176.071,231.753,32.952,32.882,119.441,10
134,861,255,255,255,1045.105,1509.099,33.936,32.303,26.549,10
135,972,255,255,255,509.547,1511.011,35.834,34.536,31.407,10
136,930,255,255,255,652.063,1510.238,35.248,33.594,33.852,10
137,938,255,255,255,770.371,1512.155,35.096,34.029,48.321,10
138,881,255,255,255,903.669,1513.058,36.264,30.932,104.917,10
139,948,255,255,255,1300.333,1512.242,35.862,33.657,145.346,10
140,934,255,255,255,1164.562,1513.285,35.323,33.667,152.104,10
141,1015,255,255,255,1315.229,198.965,37.799,34.190,82.080,11
142,865,255,255,255,1039.403,199.159,34.035,32.360,89.337,11
143,936,255,255,255,885.592,200.621,34.739,34.306,111.528,11
144,870,255,255,255,459.641,201.903,35.307,31.374,115.445,11
145,807,255,255,255,744.605,199.923,33.594,30.586,123.318,11
146,857,255,255,255,594.852,201.593,33.311,32.757,131.445,11
147,834,255,255,255,1176.061,202.396,33.051,32.129,28.100,11
148,920,255,255,255,651.061,1540.729,35.211,33.267,39.637,11
149,841,255,255,255,1044.097,1539.670,33.461,32.001,41.393,11
150,974,255,255,255,508.589,1541.503,36.139,34.316,24.925,11
151,928,255,255,255,769.320,1542.558,35.074,33.688,66.582,11
152,870,255,255,255,902.756,1543.459,35.739,30.995,105.583,11
153,920,255,255,255,1163.527,1543.727,35.227,33.253,156.258,11
154,942,255,255,255,1299.495,1542.736,35.553,33.735,154.696,11
155,1009,255,255,255,1315.385,165.392,37.577,34.189,84.749,12
156,882,255,255,255,1039.407,165.616,34.523,32.529,93.300,12
157,790,255,255,255,744.577,166.100,33.107,30.382,119.168,12
158,894,255,255,255,885.519,166.774,33.904,33.573,60.340,12
159,845,255,255,255,459.482,168.259,34.709,30.998,112.928,12
160,837,255,255,255,594.966,167.912,33.111,32.186,144.503,12
161,814,255,255,255,1176.532,168.623,32.433,31.956,171.329,12
162,967,255,255,255,508.261,1575.286,35.742,34.447,29.514,12
163,918,255,255,255,650.650,1574.422,35.164,33.240,37.579,12
164,861,255,255,255,1043.930,1573.359,33.832,32.403,21.194,12
165,930,255,255,255,769.040,1576.319,34.769,34.056,58.528,12
166,945,255,255,255,1299.142,1576.546,35.623,33.776,144.386,12
167,875,255,255,255,902.438,1577.292,35.766,31.149,102.856,12
168,923,255,255,255,1163.327,1577.495,35.260,33.330,152.062,12
169,1022,255,255,255,1314.141,194.418,37.980,34.261,81.753,13
170,901,255,255,255,1038.345,194.098,34.865,32.904,81.784,13
171,874,255,255,255,458.506,196.296,35.002,31.792,117.816,13
172,809,255,255,255,743.611,194.765,33.444,30.799,117.058,13
173,943,255,255,255,884.513,195.258,34.802,34.500,80.477,13
174,875,255,255,255,593.673,196.228,33.556,33.200,127.602,13
175,842,255,255,255,1175.107,197.824,32.911,32.575,150.143,13
176,849,255,255,255,1044.944,1542.147,33.710,32.067,26.206,13
177,986,255,255,255,509.491,1543.818,36.124,34.753,30.800,13
178,929,255,255,255,651.981,1543.077,35.555,33.267,35.917,13
179,938,255,255,255,770.087,1545.158,35.128,33.999,65.025,13
180,878,255,255,255,903.539,1545.794,36.197,30.884,105.821,13
181,966,255,255,255,1300.336,1545.247,35.946,34.217,149.557,13
182,942,255,255,255,1164.497,1546.322,35.711,33.586,153.401,13
183,1014,255,255,255,1315.395,228.476,37.610,34.328,79.914,14
184,910,255,255,255,1039.446,228.371,34.934,33.167,86.898,14
185,834,255,255,255,744.625,228.845,34.023,31.211,114.227,14
186,950,255,255,255,885.551,229.475,35.184,34.379,36.166,14
187,881,255,255,255,459.724,230.801,35.281,31.794,115.117,14
188,887,255,255,255,595.005,230.512,33.949,33.266,146.950,14
189,865,255,255,255,1176.194,231.851,33.380,32.994,49.414,14
190,874,255,255,255,1044.943,1509.243,34.023,32.708,39.715,14
191,936,255,255,255,652.090,1510.354,35.675,33.406,40.194,14
192,985,255,255,255,509.493,1511.271,35.850,34.983,26.690,14
193,941,255,255,255,770.300,1512.358,35.137,34.098,70.197,14
194,959,255,255,255,1300.457,1512.387,36.123,33.802,147.368,14
195,886,255,255,255,903.647,1513.248,35.860,31.459,105.011,14
196,941,255,255,255,1164.685,1513.479,35.844,33.426,148.940,14
197,1018,255,255,255,1315.168,198.999,37.875,34.222,82.863,15
198,891,255,255,255,1039.131,199.252,34.978,32.433,89.141,15
199,812,255,255,255,744.489,199.881,33.471,30.889,116.091,15
200,864,255,255,255,459.396,201.780,35.248,31.210,113.407,15
201,927,255,255,255,885.540,200.544,34.536,34.176,32.222,15
202,877,255,255,255,594.714,201.515,33.629,33.204,143.011,15
203,837,255,255,255,1175.954,202.547,33.089,32.207,34.573,15
204,860,255,255,255,1044.110,1540.097,33.800,32.396,35.507,15
205,985,255,255,255,508.476,1541.938,36.130,34.712,43.300,15
206,928,255,255,255,651.025,1541.273,35.403,33.375,42.151,15
207,932,255,255,255,769.254,1543.119,35.009,33.896,67.023,15
208,951,255,255,255,1299.301,1543.136,35.868,33.758,156.655,15
209,870,255,255,255,902.679,1544.014,35.817,30.927,103.142,15
210,929,255,255,255,1163.387,1544.269,35.348,33.463,150.238,15
211,982,255,255,255,1315.272,165.005,37.129,33.675,81.437,16
212,860,255,255,255,1039.476,165.151,33.824,32.373,84.518,16
213,901,255,255,255,885.782,166.496,34.282,33.463,101.790,16
214,847,255,255,255,459.533,167.859,34.623,31.148,114.468,16
215,785,255,255,255,744.745,166.054,32.888,30.390,116.258,16
216,837,255,255,255,595.032,167.422,33.131,32.166,158.023,16
217,820,255,255,255,1176.354,168.562,33.108,31.534,25.919,16
218,851,255,255,255,1043.613,1573.990,33.390,32.450,37.346,16
219,977,255,255,255,508.326,1575.711,35.843,34.705,33.019,16
220,921,255,255,255,650.754,1574.994,35.418,33.109,36.474,16
221,927,255,255,255,768.957,1576.953,35.102,33.625,62.240,16
222,937,255,255,255,1299.125,1576.835,35.323,33.775,143.847,16
223,879,255,255,255,902.290,1577.652,35.983,31.103,108.083,16
224,927,255,255,255,1163.145,1577.946,35.198,33.533,141.706,16
225,1012,255,255,255,1314.375,193.882,37.401,34.451,80.048,17
226,881,255,255,255,1038.192,193.698,34.225,32.775,91.428,17
227,861,255,255,255,458.471,195.864,35.122,31.213,116.938,17
228,808,255,255,255,743.634,194.136,33.642,30.580,119.754,17
229,934,255,255,255,884.656,194.730,34.836,34.137,164.670,17
230,867,255,255,255,593.727,195.467,33.391,33.060,107.789,17
231,836,255,255,255,1174.969,196.970,32.931,32.323,28.206,17
232,935,255,255,255,651.982,1543.515,35.357,33.670,34.364,17
233,869,255,255,255,1044.900,1542.604,34.124,32.424,31.351,17
234,988,255,255,255,509.440,1544.407,36.448,34.514,22.741,17
235,939,255,255,255,770.216,1545.507,35.250,33.917,68.337,17
236,961,255,255,255,1300.344,1545.556,36.041,33.950,145.239,17
237,883,255,255,255,903.648,1546.336,35.826,31.382,106.289,17
238,942,255,255,255,1164.500,1546.640,35.632,33.661,146.799,17
239,1051,255,255,255,1315.329,228.398,38.445,34.807,83.973,18
240,911,255,255,255,1039.502,228.490,34.881,33.254,89.891,18
241,845,255,255,255,744.760,229.140,33.914,31.724,117.548,18
242,954,255,255,255,885.877,229.645,35.048,34.658,54.036,18
243,877,255,255,255,459.809,230.890,35.340,31.597,115.425,18
244,895,255,255,255,595.142,230.491,33.986,33.530,142.286,18
245,869,255,255,255,1176.080,231.970,33.457,33.070,138.013,18
246,881,255,255,255,1045.022,1509.079,34.196,32.803,35.855,18
247,994,255,255,255,509.553,1511.080,36.241,34.922,26.630,18
248,940,255,255,255,652.182,1510.186,35.770,33.459,35.763,18
249,965,255,255,255,1300.502,1512.190,35.954,34.174,149.952,18
250,946,255,255,255,770.470,1512.172,35.342,34.081,59.776,18
251,954,255,255,255,1164.626,1513.104,35.599,34.121,148.949,18
252,884,255,255,255,903.707,1513.017,35.801,31.439,103.983,18
253,1017,255,255,255,1315.076,200.350,37.800,34.256,83.421,19
254,897,255,255,255,1039.253,200.714,34.520,33.085,79.370,19
255,934,255,255,255,885.543,201.802,34.864,34.110,74.281,19
256,803,255,255,255,744.547,201.362,33.480,30.538,112.921,19
257,865,255,255,255,459.634,203.121,35.194,31.294,117.597,19
258,867,255,255,255,594.883,202.803,33.695,32.762,171.891,19
259,851,255,255,255,1175.924,204.002,33.241,32.596,58.744,19
260,925,255,255,255,651.074,1539.633,35.257,33.405,36.435,19
261,871,255,255,255,1044.002,1538.611,34.065,32.556,35.833,19
262,980,255,255,255,508.538,1540.464,35.974,34.685,30.510,19
263,934,255,255,255,769.266,1541.403,35.097,33.883,65.910,19
264,959,255,255,255,1299.369,1541.570,35.926,33.988,149.124,19
265,884,255,255,255,902.597,1542.278,36.147,31.138,104.900,19
266,945,255,255,255,1163.551,1542.675,35.670,33.732,148.230,19
267,1007,255,255,255,1315.380,165.873,37.441,34.245,80.529,20
268,889,255,255,255,1039.618,166.332,34.971,32.367,86.297,20
269,804,255,255,255,744.745,167.000,33.105,30.922,108.582,20
270,936,255,255,255,885.656,167.318,34.590,34.453,9.525,20
271,858,255,255,255,459.563,168.948,35.082,31.140,114.902,20
272,851,255,255,255,595.103,168.606,33.066,32.769,149.746,20
273,835,255,255,255,1176.184,169.586,32.968,32.248,24.509,20
274,872,255,255,255,1043.956,1573.041,34.028,32.628,32.726,20
275,994,255,255,255,508.263,1575.005,36.243,34.920,36.456,20
276,925,255,255,255,650.586,1574.199,35.515,33.162,35.922,20
277,949,255,255,255,769.061,1576.044,35.732,33.816,69.049,20
278,889,255,255,255,902.391,1576.776,36.130,31.329,104.146,20
279,954,255,255,255,1299.212,1576.088,35.839,33.893,160.938,20
280,944,255,255,255,1163.100,1577.230,35.440,33.915,144.805,20
281,1023,255,255,255,1314.367,194.314,37.773,34.483,78.881,21
282,896,255,255,255,1038.311,194.198,34.866,32.720,84.145,21
283,808,255,255,255,743.588,194.608,33.757,30.476,116.696,21
284,935,255,255,255,884.715,195.281,34.713,34.295,139.593,21
285,861,255,255,255,458.653,196.457,34.942,31.373,118.081,21
286,867,255,255,255,594.027,196.070,33.832,32.628,178.130,21
287,859,255,255,255,1175.175,197.821,33.166,32.977,166.042,21
288,938,255,255,255,652.116,1542.817,35.579,33.567,36.678,21
289,873,255,255,255,1044.914,1541.816,34.237,32.466,36.609,21
290,987,255,255,255,509.535,1543.713,36.170,34.744,32.990,21
291,946,255,255,255,770.265,1544.968,35.177,34.240,57.308,21
292,892,255,255,255,903.608,1545.752,36.494,31.121,103.570,21
293,951,255,255,255,1164.396,1546.027,35.859,33.767,142.531,21
294,959,255,255,255,1300.456,1545.111,36.121,33.804,146.324,21
