 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,41433,255,255,255,338.871,353.518,0,0,0,1
2,39087,255,255,255,555.861,350.729,0,0,0,1
3,37974,255,255,255,1156.703,350.548,0,0,0,1
4,37107,255,255,255,935.714,347.976,0,0,0,1
5,37200,255,255,255,1378.173,348.296,0,0,0,1
6,39821,255,255,255,745.255,458.653,0,0,0,1
7,37365,255,255,255,1043.353,540.406,0,0,0,1
8,36383,255,255,255,1385.232,555.340,0,0,0,1
9,40748,255,255,255,539.777,579.342,0,0,0,1
10,29310,255,255,255,327.839,566.544,0,0,0,1
11,35346,255,255,255,858.359,647.024,0,0,0,1
12,30224,255,255,255,1209.057,661.376,0,0,0,1
13,34415,255,255,255,684.099,746.737,0,0,0,1
14,32657,255,255,255,1037.966,755.544,0,0,0,1
15,35977,255,255,255,335.447,769.310,0,0,0,1
16,37436,255,255,255,1384.237,769.320,0,0,0,1
17,33574,255,255,255,861.179,862.215,0,0,0,1
18,41230,255,255,255,522.267,881.332,0,0,0,1
19,30375,255,255,255,1203.068,871.227,0,0,0,1
20,31632,255,255,255,1023.818,969.457,0,0,0,1
21,36117,255,255,255,1383.426,981.686,0,0,0,1
22,36035,255,255,255,332.007,985.771,0,0,0,1
23,37380,255,255,255,714.521,1010.087,0,0,0,1
24,34015,255,255,255,1187.071,1073.732,0,0,0,1
25,34103,255,255,255,528.406,1105.315,0,0,0,1
26,33402,255,255,255,893.967,1136.520,0,0,0,1
27,40646,255,255,255,1371.423,1192.925,0,0,0,1
28,38287,255,255,255,335.951,1199.279,0,0,0,1
29,38597,255,255,255,702.438,1229.438,0,0,0,1
30,29610,255,255,255,1074.130,1238.593,0,0,0,1
31,40338,255,255,255,544.753,1394.612,0,0,0,1
32,40229,255,255,255,949.435,1396.942,0,0,0,1
33,39554,255,255,255,1377.769,1406.704,0,0,0,1
34,34504,255,255,255,331.252,1409.570,0,0,0,1
35,30322,255,255,255,1161.891,1417.463,0,0,0,1
36,27215,255,255,255,747.477,1421.998,0,0,0,1
37,41011,255,255,255,311.506,380.583,233.464,223.661,87.626,2
38,39764,255,255,255,531.927,385.624,234.922,215.515,82.483,2
39,38414,255,255,255,1182.445,381.618,224.618,217.749,71.971,2
40,37182,255,255,255,922.802,381.358,219.212,215.962,135.459,2
41,36995,255,255,255,1407.887,375.461,231.462,203.504,1.649,2
42,40344,255,255,255,727.857,491.614,231.761,221.640,78.252,2
43,37374,255,255,255,1051.638,558.829,221.308,215.022,0.747,2
44,35459,255,255,255,1414.542,573.169,224.199,201.374,177.977,2
45,28871,255,255,255,294.690,584.625,201.552,182.383,0.368,2
46,41082,255,255,255,506.339,617.466,231.502,225.947,70.809,2
47,35762,255,255,255,866.275,668.219,219.497,207.445,129.192,2
48,30625,255,255,255,1227.861,668.676,203.391,191.714,79.454,2
49,34732,255,255,255,681.777,752.695,219.905,201.097,109.908,2
50,32832,255,255,255,1053.165,769.793,205.949,202.978,75.114,2
51,37116,255,255,255,1411.718,774.019,228.921,206.436,174.357,2
52,33737,255,255,255,304.710,767.965,228.807,187.736,7.286,2
53,41295,255,255,255,501.045,866.851,234.761,223.966,107.709,2
54,30389,255,255,255,1225.606,871.187,197.283,196.127,62.469,2
55,33900,255,255,255,878.538,884.197,212.260,203.349,78.943,2
56,35568,255,255,255,303.154,966.579,217.306,208.400,174.759,2
57,37547,255,255,255,694.834,984.594,229.173,208.604,112.382,2
58,32107,255,255,255,1046.727,983.064,227.624,179.594,64.933,2
59,35335,255,255,255,1414.103,976.241,222.210,202.466,1.425,2
60,33865,255,255,255,1217.852,1072.111,212.587,202.826,49.836,2
61,34257,255,255,255,507.612,1089.930,215.558,202.346,62.312,2
62,33474,255,255,255,889.326,1124.652,214.817,198.403,101.833,2
63,38173,255,255,255,306.529,1173.972,233.201,208.419,170.864,2
64,39261,255,255,255,1405.679,1178.609,243.564,205.238,6.288,2
65,38699,255,255,255,687.332,1203.832,233.315,211.187,8.194,2
66,29686,255,255,255,1076.470,1212.290,206.047,183.441,138.773,2
67,40469,255,255,255,516.723,1362.600,236.324,218.034,84.628,2
68,39969,255,255,255,950.468,1366.752,240.895,211.254,127.111,2
69,34418,255,255,255,301.236,1380.327,210.668,208.016,72.698,2
70,39203,255,255,255,1406.282,1382.694,238.001,209.725,1.533,2
71,30563,255,255,255,1186.198,1383.910,198.591,195.951,103.075,2
72,27313,255,255,255,748.058,1390.681,190.350,182.695,61.934,2
73,41460,255,255,255,335.731,357.436,240.175,219.792,94.350,3
74,39119,255,255,255,552.623,354.475,233.062,213.711,80.245,3
75,37784,255,255,255,1159.050,352.515,222.439,216.275,54.637,3
76,36976,255,255,255,936.177,351.009,219.356,214.625,129.819,3
77,37318,255,255,255,1382.754,350.303,228.007,208.392,172.927,3
78,40053,255,255,255,742.889,461.067,231.449,220.338,68.788,3
79,37414,255,255,255,1046.114,540.517,220.657,215.887,2.664,3
80,36205,255,255,255,1388.941,556.946,219.892,209.638,174.060,3
81,40947,255,255,255,536.938,585.458,230.785,225.904,67.490,3
82,29319,255,255,255,324.921,571.760,197.530,188.984,2.207,3
83,35462,255,255,255,861.119,648.049,218.605,206.545,127.014,3
84,30210,255,255,255,1211.829,662.315,205.042,187.594,84.273,3
85,34356,255,255,255,687.087,748.281,218.410,200.281,116.957,3
86,32632,255,255,255,1040.653,756.543,207.085,200.634,90.414,3
87,37315,255,255,255,1387.923,769.525,222.149,213.870,165.863,3
88,34136,255,255,255,334.789,766.048,225.080,193.102,17.473,3
89,33573,255,255,255,864.611,864.035,211.294,202.308,85.744,3
90,41238,255,255,255,522.174,880.218,236.634,221.886,114.342,3
91,30574,255,255,255,1206.310,870.912,199.497,195.131,87.383,3
92,32033,255,255,255,1028.220,971.875,226.787,179.841,70.479,3
93,36070,255,255,255,329.673,980.691,215.639,212.975,143.542,3
94,35892,255,255,255,1386.927,980.948,218.945,208.724,1.760,3
95,37451,255,255,255,713.719,1008.127,229.924,207.391,118.363,3
96,34116,255,255,255,1193.029,1075.755,212.378,204.531,61.442,3
97,34106,255,255,255,527.784,1104.955,215.380,201.621,70.966,3
98,33189,255,255,255,893.618,1133.917,214.318,197.172,110.787,3
99,39880,255,255,255,1377.343,1191.674,241.024,210.672,9.032,3
100,37993,255,255,255,333.563,1195.311,227.857,212.301,164.848,3
101,38657,255,255,255,702.585,1228.039,232.229,211.944,178.424,3
102,29654,255,255,255,1074.157,1236.080,204.952,184.222,142.111,3
103,40692,255,255,255,544.197,1392.417,236.872,218.728,97.539,3
