 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
64,940,255,255,255,509.660,1549.609,35.394,33.815,26.085,5
65,901,255,255,255,652.377,1548.965,35.009,32.768,28.825,5
66,836,255,255,255,1045.312,1548.093,33.318,31.947,30.190,5
67,885,255,255,255,770.519,1551.011,34.399,32.758,57.786,5
68,934,255,255,255,1300.879,1551.161,35.459,33.538,152.225,5
69,849,255,255,255,903.858,1551.829,35.291,30.630,104.554,5
70,898,255,255,255,1164.741,1552.186,34.605,33.041,154.456,5
71,981,255,255,255,1314.529,234.104,37.010,33.749,83.349,6
72,862,255,255,255,1038.506,233.890,33.614,32.651,94.190,6
73,801,255,255,255,743.862,234.886,33.094,30.817,125.430,6
74,923,255,255,255,884.936,235.198,34.676,33.891,8.463,6
75,855,255,255,255,458.997,236.396,34.571,31.489,116.555,6
76,856,255,255,255,594.370,236.342,33.272,32.757,120.514,6
77,830,255,255,255,1175.440,237.630,32.792,32.227,56.532,6
78,863,255,255,255,1045.317,1512.952,33.870,32.442,36.977,6
79,955,255,255,255,509.825,1514.527,35.429,34.321,25.631,6
80,902,255,255,255,652.458,1513.888,34.816,32.986,36.235,6
81,912,255,255,255,770.736,1515.990,34.786,33.381,45.050,6
82,949,255,255,255,1300.964,1516.060,35.608,33.933,154.544,6
83,859,255,255,255,904.053,1516.832,35.316,30.970,103.911,6
84,921,255,255,255,1164.973,1517.232,35.062,33.445,141.111,6
85,981,255,255,255,1314.904,191.873,36.801,33.941,89.072,7
86,855,255,255,255,1038.989,192.086,33.867,32.144,84.216,7
87,781,255,255,255,744.360,192.670,32.755,30.359,108.431,7
88,877,255,255,255,885.397,193.038,33.750,33.085,166.355,7
89,834,255,255,255,459.330,194.487,34.690,30.611,118.386,7
90,832,255,255,255,594.677,194.165,32.969,32.132,123.314,7
91,795,255,255,255,1175.948,194.999,32.077,31.556,58.568,7
92,852,255,255,255,1044.021,1555.906,33.712,32.178,29.553,7
93,946,255,255,255,508.348,1557.675,35.536,33.895,22.495,7
94,897,255,255,255,650.669,1556.756,34.930,32.697,40.153,7
95,903,255,255,255,769.271,1558.771,34.440,33.384,57.688,7
96,865,255,255,255,902.597,1559.510,35.369,31.139,105.271,7
97,928,255,255,255,1163.357,1559.977,35.163,33.603,154.167,7
98,948,255,255,255,1299.344,1558.846,35.949,33.576,156.925,7
99,970,255,255,255,1314.918,157.458,36.798,33.563,82.790,8
100,838,255,255,255,1038.809,157.323,33.175,32.162,66.162,8
101,759,255,255,255,744.031,158.221,32.444,29.786,124.844,8
102,860,255,255,255,885.173,158.755,33.145,33.036,172.049,8
103,837,255,255,255,458.904,160.162,34.550,30.845,116.127,8
104,834,255,255,255,594.468,159.784,33.102,32.079,172.433,8
105,769,255,255,255,1175.397,160.717,31.967,30.630,34.203,8
106,900,255,255,255,650.721,1591.157,35.069,32.676,33.305,8
107,843,255,255,255,1043.670,1590.328,33.522,32.019,34.396,8
108,953,255,255,255,508.004,1592.055,35.722,33.968,21.495,8
109,884,255,255,255,768.905,1593.239,34.477,32.646,60.415,8
110,938,255,255,255,1299.143,1593.229,35.702,33.452,153.076,8
111,854,255,255,255,902.300,1593.965,35.401,30.715,103.915,8
112,903,255,255,255,1163.224,1594.384,34.705,33.129,147.895,8
113,975,255,255,255,1314.685,200.173,37.013,33.540,81.582,9
114,851,255,255,255,1038.903,200.214,33.981,31.886,86.235,9
115,846,255,255,255,459.168,202.405,34.616,31.118,121.187,9
116,773,255,255,255,744.404,200.865,32.668,30.128,125.786,9
117,888,255,255,255,885.182,201.352,33.975,33.279,24.527,9
118,836,255,255,255,594.615,202.173,32.758,32.494,79.189,9
119,802,255,255,255,1175.929,203.234,32.167,31.745,82.617,9
120,895,255,255,255,652.507,1548.703,34.916,32.637,31.309,9
121,840,255,255,255,1045.401,1547.719,33.535,31.892,41.468,9
122,946,255,255,255,509.671,1549.224,35.547,33.884,27.806,9
123,890,255,255,255,770.464,1550.635,34.064,33.267,84.879,9
124,858,255,255,255,903.903,1551.437,35.787,30.526,103.114,9
125,929,255,255,255,1300.689,1550.756,35.186,33.617,150.795,9
126,908,255,255,255,1164.801,1551.844,35.130,32.909,153.597,9
127,991,255,255,255,1314.622,234.057,37.403,33.735,83.353,10
128,884,255,255,255,1038.675,234.054,34.224,32.888,79.307,10
129,804,255,255,255,744.004,234.690,33.353,30.693,121.947,10
130,916,255,255,255,884.817,235.248,34.474,33.831,140.300,10
131,865,255,255,255,459.011,236.512,35.182,31.304,117.219,10
132,859,255,255,255,594.367,236.416,33.456,32.691,166.468,10
133,842,255,255,255,1175.378,237.530,33.080,32.408,171.538,10
134,852,255,255,255,1045.365,1513.244,33.708,32.182,33.754,10
135,949,255,255,255,509.844,1514.721,35.336,34.195,18.931,10
136,912,255,255,255,652.512,1514.054,35.191,32.997,33.969,10
137,910,255,255,255,770.735,1516.035,34.665,33.424,48.727,10
138,935,255,255,255,1300.704,1516.203,35.536,33.501,147.482,10
139,862,255,255,255,904.056,1516.999,35.525,30.895,106.276,10
140,916,255,255,255,1164.920,1517.492,34.794,33.520,144.665,10
141,990,255,255,255,1314.654,191.553,37.269,33.822,79.622,11
142,850,255,255,255,1039.119,191.718,33.704,32.110,99.209,11
143,855,255,255,255,459.270,194.100,35.052,31.057,117.126,11
144,782,255,255,255,744.221,192.304,32.996,30.176,118.508,11
145,909,255,255,255,885.377,192.765,34.145,33.896,15.440,11
146,854,255,255,255,594.309,193.899,33.472,32.486,175.716,11
147,828,255,255,255,1175.836,195.176,32.783,32.158,9.229,11
148,915,255,255,255,650.719,1556.961,35.200,33.097,40.614,11
149,964,255,255,255,508.039,1557.822,35.511,34.564,32.293,11
150,854,255,255,255,1044.133,1556.205,33.614,32.348,21.084,11
151,939,255,255,255,1299.281,1558.892,35.686,33.502,149.206,11
152,907,255,255,255,769.134,1558.986,34.724,33.257,52.788,11
153,870,255,255,255,902.529,1559.622,35.697,31.031,103.422,11
154,926,255,255,255,1163.717,1560.220,35.226,33.470,142.057,11
155,969,255,255,255,1314.699,157.016,36.736,33.585,83.408,12
156,844,255,255,255,1038.526,156.998,33.524,32.055,82.660,12
157,841,255,255,255,458.877,159.445,34.574,30.971,119.270,12
158,772,255,255,255,743.938,157.877,32.669,30.088,113.918,12
159,870,255,255,255,885.060,158.109,34.056,32.526,174.359,12
160,826,255,255,255,594.202,159.385,32.941,31.927,168.975,12
161,772,255,255,255,1175.858,160.172,31.879,30.834,171.680,12
162,910,255,255,255,650.756,1591.663,34.769,33.324,33.195,12
163,851,255,255,255,1043.601,1590.601,33.599,32.249,31.667,12
164,956,255,255,255,507.972,1592.363,35.766,34.032,26.719,12
165,905,255,255,255,768.872,1593.627,34.267,33.626,65.341,12
166,955,255,255,255,1299.103,1593.547,35.948,33.825,154.445,12
167,874,255,255,255,902.214,1594.354,35.835,31.054,106.826,12
168,908,255,255,255,1163.174,1594.749,34.831,33.192,151.069,12
169,970,255,255,255,1314.900,198.980,36.420,33.911,76.655,13
170,838,255,255,255,1038.908,198.856,33.187,32.150,89.137,13
171,768,255,255,255,744.421,199.708,32.257,30.314,116.315,13
172,884,255,255,255,885.264,200.079,33.705,33.394,51.305,13
173,839,255,255,255,459.263,201.424,34.496,30.967,119.588,13
174,842,255,255,255,594.559,201.069,33.221,32.270,174.299,13
175,786,255,255,255,1176.005,202.069,32.256,31.026,25.185,13
176,897,255,255,255,652.389,1549.694,34.892,32.732,33.417,13
177,847,255,255,255,1045.180,1548.761,33.495,32.197,28.261,13
178,944,255,255,255,509.708,1550.309,35.408,33.945,30.991,13
179,902,255,255,255,770.619,1551.622,34.322,33.461,43.280,13
180,864,255,255,255,903.852,1552.494,35.521,30.970,104.318,13
181,945,255,255,255,1300.620,1551.806,35.684,33.719,159.524,13
182,901,255,255,255,1164.883,1552.884,34.798,32.967,153.129,13
183,994,255,255,255,1314.465,234.126,37.324,33.909,79.462,14
184,877,255,255,255,1038.692,234.349,34.177,32.672,96.867,14
185,795,255,255,255,744.217,234.823,32.820,30.842,109.993,14
186,857,255,255,255,459.062,236.635,34.781,31.373,119.904,14
187,907,255,255,255,885.072,235.180,34.447,33.525,12.164,14
188,856,255,255,255,594.264,236.504,33.212,32.817,19.092,14
189,817,255,255,255,1175.794,237.368,32.384,32.122,14.013,14
190,846,255,255,255,1045.444,1512.845,33.985,31.695,38.816,14
191,959,255,255,255,509.916,1514.476,35.517,34.379,34.230,14
192,895,255,255,255,652.548,1513.774,34.944,32.611,35.990,14
193,925,255,255,255,1300.936,1515.723,35.381,33.288,143.029,14
194,906,255,255,255,770.734,1515.715,34.398,33.535,47.507,14
195,845,255,255,255,904.053,1516.642,35.298,30.480,108.214,14
196,911,255,255,255,1164.977,1517.028,34.933,33.205,149.343,14
197,989,255,255,255,1315.025,191.709,37.156,33.891,81.673,15
198,842,255,255,255,1039.038,191.730,33.432,32.067,86.047,15
199,892,255,255,255,885.364,193.204,33.933,33.470,112.559,15
200,843,255,255,255,458.963,194.436,34.543,31.073,119.244,15
201,781,255,255,255,744.362,192.815,32.662,30.445,121.267,15
202,830,255,255,255,594.446,194.066,33.137,31.891,175.677,15
203,806,255,255,255,1175.655,195.428,32.237,31.834,163.396,15
204,851,255,255,255,1044.037,1555.755,33.642,32.208,22.006,15
205,965,255,255,255,508.485,1557.334,35.678,34.438,29.827,15
206,898,255,255,255,650.894,1556.695,34.860,32.799,36.024,15
207,912,255,255,255,769.184,1558.669,34.485,33.673,60.666,15
208,870,255,255,255,902.538,1559.469,35.709,31.021,102.108,15
209,912,255,255,255,1163.360,1559.758,34.985,33.191,142.355,15
210,944,255,255,255,1299.359,1558.760,35.547,33.813,153.351,15
211,968,255,255,255,1314.751,156.050,36.879,33.420,84.127,16
212,841,255,255,255,1038.904,156.267,33.407,32.053,79.163,16
213,843,255,255,255,458.985,158.880,34.269,31.321,117.032,16
214,771,255,255,255,744.016,157.115,32.935,29.806,117.231,16
215,877,255,255,255,885.141,157.510,33.763,33.073,17.023,16
216,838,255,255,255,594.350,158.789,32.852,32.478,3.925,16
217,783,255,255,255,1175.891,159.534,32.240,30.922,178.675,16
218,961,255,255,255,508.141,1593.009,35.735,34.240,29.719,16
219,907,255,255,255,650.802,1592.322,34.978,33.016,33.936,16
220,842,255,255,255,1043.659,1591.204,33.546,31.958,29.829,16
221,901,255,255,255,768.961,1594.331,34.524,33.229,57.415,16
222,942,255,255,255,1298.944,1594.041,35.953,33.360,156.559,16
223,866,255,255,255,902.269,1595.046,35.401,31.147,106.690,16
224,918,255,255,255,1163.172,1595.316,35.177,33.227,146.970,16
225,1001,255,255,255,1314.836,199.931,37.687,33.818,79.670,17
226,862,255,255,255,1039.172,199.899,33.767,32.504,76.554,17
227,842,255,255,255,459.261,202.292,34.508,31.068,113.091,17
228,777,255,255,255,744.472,200.656,32.874,30.094,121.930,17
229,892,255,255,255,885.603,201.234,33.950,33.453,40.194,17
230,840,255,255,255,594.601,201.902,32.933,32.475,176.874,17
231,815,255,255,255,1176.039,203.307,32.479,31.949,31.507,17
232,897,255,255,255,652.512,1548.557,34.924,32.702,36.846,17
233,845,255,255,255,1045.423,1547.531,33.656,31.967,24.635,17
234,957,255,255,255,510.030,1549.177,35.736,34.097,25.155,17
235,898,255,255,255,770.869,1550.638,34.344,33.291,49.223,17
236,866,255,255,255,904.028,1551.500,35.495,31.064,107.226,17
237,918,255,255,255,1164.877,1551.766,35.194,33.211,149.542,17
238,929,255,255,255,1300.660,1550.685,35.490,33.328,155.143,17
239,993,255,255,255,1314.903,233.720,37.280,33.914,86.395,18
240,860,255,255,255,1038.836,233.566,34.087,32.124,85.605,18
241,852,255,255,255,458.987,236.089,34.657,31.301,117.264,18
242,799,255,255,255,744.187,234.283,33.235,30.610,119.851,18
243,917,255,255,255,885.208,234.957,34.525,33.817,52.314,18
244,858,255,255,255,594.343,235.724,33.678,32.438,158.596,18
245,826,255,255,255,1175.766,237.023,32.632,32.229,19.447,18
246,906,255,255,255,652.468,1514.158,35.072,32.891,30.592,18
247,841,255,255,255,1045.672,1513.448,33.430,32.031,32.329,18
248,950,255,255,255,510.001,1514.991,35.673,33.907,18.268,18
249,891,255,255,255,770.858,1516.270,34.012,33.355,57.529,18
250,922,255,255,255,1300.959,1516.535,35.581,32.993,156.930,18
251,853,255,255,255,904.153,1517.144,35.340,30.732,102.468,18
252,906,255,255,255,1165.148,1517.578,35.066,32.897,147.392,18
253,991,255,255,255,1314.949,190.892,37.277,33.849,78.180,19
254,840,255,255,255,1039.262,190.850,33.596,31.834,97.811,19
255,846,255,255,255,459.105,193.444,35.011,30.766,117.196,19
256,902,255,255,255,885.378,191.996,34.076,33.703,138.075,19
257,787,255,255,255,744.401,191.806,32.877,30.478,126.038,19
258,830,255,255,255,594.423,193.192,33.055,31.971,156.269,19
259,796,255,255,255,1175.634,194.279,32.381,31.300,9.546,19
260,847,255,255,255,1044.126,1556.873,33.839,31.869,37.428,19
261,964,255,255,255,508.284,1558.680,35.584,34.493,33.974,19
262,893,255,255,255,650.541,1557.810,34.606,32.856,36.897,19
263,901,255,255,255,769.176,1559.891,34.092,33.650,54.183,19
264,860,255,255,255,902.507,1560.658,35.415,30.918,103.641,19
265,939,255,255,255,1299.444,1559.944,35.720,33.471,156.006,19
266,913,255,255,255,1163.493,1561.072,34.808,33.396,150.774,19
267,938,255,255,255,1314.849,156.632,36.313,32.889,84.704,20
268,824,255,255,255,1038.857,156.817,33.037,31.757,105.837,20
269,838,255,255,255,458.822,159.320,34.685,30.762,115.116,20
270,748,255,255,255,743.936,157.484,32.061,29.705,120.530,20
271,869,255,255,255,884.990,158.010,33.486,33.042,160.197,20
272,806,255,255,255,594.232,159.259,32.751,31.334,171.017,20
273,773,255,255,255,1175.553,160.215,31.502,31.243,141.722,20
274,831,255,255,255,1043.867,1590.826,33.311,31.763,30.270,20
275,937,255,255,255,508.090,1592.523,35.778,33.345,18.563,20
276,881,255,255,255,650.594,1591.817,34.386,32.622,31.874,20
277,889,255,255,255,768.954,1593.671,34.108,33.186,19.536,20
278,919,255,255,255,1299.067,1593.860,35.264,33.181,154.281,20
279,846,255,255,255,902.169,1594.623,34.873,30.888,103.104,20
280,897,255,255,255,1163.066,1594.979,34.773,32.844,156.310,20
281,967,255,255,255,1315.168,199.964,36.486,33.745,85.067,21
282,846,255,255,255,1039.135,200.031,33.327,32.321,94.233,21
283,897,255,255,255,885.569,201.235,33.977,33.613,122.373,21
284,850,255,255,255,459.394,202.512,34.732,31.160,113.215,21
285,776,255,255,255,744.539,200.818,32.587,30.320,120.638,21
286,846,255,255,255,594.550,202.342,33.285,32.361,149.889,21
287,802,255,255,255,1175.863,203.368,32.712,31.216,20.388,21
288,901,255,255,255,652.402,1548.387,35.090,32.693,27.224,21
289,853,255,255,255,1045.366,1547.609,33.740,32.189,14.264,21
290,963,255,255,255,509.856,1549.083,35.840,34.211,21.171,21
291,901,255,255,255,770.706,1550.419,34.657,33.101,51.408,21
292,939,255,255,255,1300.876,1550.576,35.613,33.571,151.349,21
293,876,255,255,255,904.081,1551.285,35.822,31.136,107.322,21
294,920,255,255,255,1164.912,1551.696,35.074,33.397,145.919,21
