 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,32627,255,255,255,1382.876,785.756,209.260,198.518,143.869,3
90,33329,255,255,255,879.400,853.750,207.532,204.478,63.100,3
91,36931,255,255,255,513.857,873.172,220.676,213.082,93.258,3
92,37082,255,255,255,1194.724,878.951,218.764,215.822,140.249,3
93,35276,255,255,255,694.142,983.558,215.531,208.392,62.641,3
94,37429,255,255,255,337.037,994.085,220.650,215.981,118.441,3
95,34229,255,255,255,1378.053,993.724,211.248,206.306,156.074,3
96,39670,255,255,255,893.184,1067.968,225.839,223.652,28.844,3
97,36079,255,255,255,1112.672,1076.551,222.053,206.875,29.551,3
98,31645,255,255,255,524.149,1099.174,210.030,191.838,119.562,3
99,34302,255,255,255,712.416,1194.131,210.865,207.122,4.007,3
100,35815,255,255,255,1378.643,1206.501,215.101,211.998,120.549,3
101,39480,255,255,255,344.096,1211.592,228.876,219.628,171.708,3
102,26888,255,255,255,1186.395,1252.882,188.535,181.583,8.768,3
103,35563,255,255,255,906.139,1283.474,214.358,211.237,45.727,3
104,38746,255,255,255,537.143,1321.052,232.918,211.804,88.594,3
105,39654,255,255,255,1072.311,1419.517,226.470,222.939,67.088,3
106,40370,255,255,255,1309.466,1417.818,236.512,217.328,4.688,3
107,38631,255,255,255,737.707,1420.798,226.759,216.911,163.661,3
108,35511,255,255,255,345.730,1426.341,218.978,206.478,158.644,3
109,38182,255,255,255,697.944,309.520,229.531,211.800,95.017,4
110,30440,255,255,255,364.331,296.369,205.233,188.845,79.721,4
111,47320,255,255,255,921.104,329.618,261.780,230.154,87.520,4
112,31130,255,255,255,1126.467,300.826,209.674,189.036,105.768,4
113,41863,255,255,255,1335.625,321.084,235.498,226.336,108.797,4
114,37411,255,255,255,516.261,430.677,227.373,209.494,84.874,4
115,32400,255,255,255,1117.911,490.685,225.995,182.539,4.891,4
116,35528,255,255,255,705.412,528.652,214.386,211.001,159.586,4
117,33571,255,255,255,1344.459,541.444,210.479,203.079,149.645,4
118,37037,255,255,255,911.364,567.497,226.929,207.805,59.180,4
119,34815,255,255,255,370.637,588.432,210.956,210.129,5.365,4
120,27998,255,255,255,1187.714,662.697,190.937,186.701,133.416,4
121,35759,255,255,255,558.109,682.686,215.979,210.807,75.804,4
122,33654,255,255,255,763.915,732.494,208.524,205.490,11.507,4
123,28676,255,255,255,1012.013,736.859,201.859,180.875,63.065,4
124,32397,255,255,255,1351.321,774.177,207.464,198.825,109.991,4
125,34220,255,255,255,368.531,804.135,220.038,198.012,76.189,4
126,36776,255,255,255,1164.061,864.830,217.139,215.644,1.353,4
127,37307,255,255,255,553.737,899.947,221.777,214.182,71.255,4
128,32981,255,255,255,889.476,896.453,205.621,204.224,175.710,4
129,34084,255,255,255,1344.856,983.681,210.698,205.968,125.968,4
130,37696,255,255,255,374.219,1025.779,220.712,217.460,133.993,4
131,35155,255,255,255,724.414,1026.442,213.513,209.639,85.903,4
132,36113,255,255,255,1150.010,1072.499,223.995,205.274,1.018,4
133,39775,255,255,255,927.908,1106.600,226.028,224.057,13.310,4
134,31535,255,255,255,557.097,1138.050,211.376,189.954,116.917,4
135,36132,255,255,255,1341.430,1197.110,215.870,213.113,164.165,4
136,34445,255,255,255,746.836,1235.233,211.826,207.041,9.519,4
137,39707,255,255,255,377.442,1245.098,229.586,220.207,159.600,4
138,26720,255,255,255,1150.125,1261.490,191.160,177.971,176.010,4
139,35522,255,255,255,942.685,1321.325,213.994,211.351,32.138,4
140,38657,255,255,255,570.372,1359.057,232.721,211.497,90.215,4
141,40630,255,255,255,1334.879,1423.573,239.962,215.583,53.130,4
142,39492,255,255,255,1111.068,1456.290,226.980,221.530,30.860,4
143,38874,255,255,255,772.754,1455.510,227.640,217.430,151.964,4
144,35634,255,255,255,379.793,1460.220,221.457,204.873,152.078,4
145,31045,255,255,255,325.116,340.269,206.403,191.508,79.546,5
146,37677,255,255,255,715.789,351.449,224.188,213.981,91.205,5
147,31733,255,255,255,1152.292,344.310,207.522,194.696,120.719,5
148,46033,255,255,255,937.836,373.524,259.829,225.576,72.802,5
149,42076,255,255,255,1370.642,359.629,235.475,227.509,170.208,5
150,38033,255,255,255,512.275,431.089,227.585,212.778,88.272,5
151,31390,255,255,255,1093.284,527.381,218.856,182.617,10.731,5
152,35457,255,255,255,329.662,550.324,214.535,210.433,74.192,5
153,35560,255,255,255,692.694,563.161,218.625,207.096,138.373,5
154,32975,255,255,255,1385.255,572.177,209.793,200.126,159.693,5
155,37387,255,255,255,895.935,617.559,230.571,206.455,70.053,5
156,35449,255,255,255,509.763,658.288,216.226,208.740,98.402,5
157,28004,255,255,255,1216.037,669.364,190.852,186.824,144.647,5
158,29111,255,255,255,1039.425,752.846,203.695,181.964,59.398,5
159,35076,255,255,255,328.704,769.370,216.219,206.551,69.726,5
160,34324,255,255,255,708.007,776.714,210.473,207.641,44.463,5
161,32623,255,255,255,1388.465,778.055,208.280,199.428,124.873,5
162,36588,255,255,255,1202.928,869.282,218.420,213.283,134.875,5
163,37159,255,255,255,516.258,875.795,220.800,214.277,88.489,5
164,33368,255,255,255,884.449,887.537,207.087,205.158,68.934,5
165,37456,255,255,255,330.361,987.727,219.642,217.128,122.381,5
166,34198,255,255,255,1383.125,986.714,211.265,206.103,166.485,5
167,35470,255,255,255,696.355,991.372,215.076,209.981,59.491,5
168,35362,255,255,255,1091.591,1044.014,219.502,205.120,166.315,5
169,31470,255,255,255,516.439,1091.788,208.975,191.740,111.466,5
170,39538,255,255,255,882.830,1104.477,225.823,222.924,103.805,5
171,35848,255,255,255,1381.882,1197.309,215.880,211.428,0.253,5
172,39580,255,255,255,337.936,1205.862,229.144,219.927,169.141,5
173,33741,255,255,255,693.536,1203.475,211.647,202.981,144.813,5
174,26616,255,255,255,1182.755,1215.104,188.264,180.005,4.205,5
