 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1033,255,255,255,201.633,408.570,0.000,0.000,0.000,1
2,1198,255,255,255,197.783,532.703,0.000,0.000,0.000,1
3,1022,255,255,255,1550.672,542.761,0.000,0.000,0.000,1
4,998,255,255,255,201.600,654.656,0.000,0.000,0.000,1
5,1018,255,255,255,1550.486,669.248,0.000,0.000,0.000,1
6,1016,255,255,255,196.203,786.762,0.000,0.000,0.000,1
7,1041,255,255,255,1551.037,793.597,0.000,0.000,0.000,1
8,1050,255,255,255,199.629,899.022,0.000,0.000,0.000,1
9,1265,255,255,255,1547.449,904.800,0.000,0.000,0.000,1
10,1053,255,255,255,1549.339,1032.528,0.000,0.000,0.000,1
11,899,255,255,255,199.110,1032.850,0.000,0.000,0.000,1
12,1033,255,255,255,1546.527,1148.504,0.000,0.000,0.000,1
13,1163,255,255,255,198.843,1158.110,0.000,0.000,0.000,1
14,1033,255,255,255,1549.711,1283.198,0.000,0.000,0.000,1
15,1010,255,255,255,204.236,404.075,40.133,32.043,15.633,2
16,1210,255,255,255,201.024,527.688,41.395,37.217,11.685,2
17,1021,255,255,255,1544.186,542.186,39.877,32.600,44.581,2
18,1004,255,255,255,205.061,650.057,38.307,33.371,78.739,2
19,1039,255,255,255,1544.073,668.909,38.527,34.337,33.666,2
20,1025,255,255,255,199.830,782.206,39.458,33.075,40.958,2
21,1047,255,255,255,1544.990,793.371,38.452,34.669,66.756,2
22,1056,255,255,255,203.387,894.932,38.488,34.934,172.961,2
23,1270,255,255,255,1541.460,904.487,42.709,37.862,172.350,2
24,889,255,255,255,203.397,1028.575,35.746,31.666,29.838,2
25,1050,255,255,255,1543.473,1032.235,37.766,35.399,74.702,2
26,1037,255,255,255,1540.987,1148.442,37.652,35.068,39.334,2
27,1172,255,255,255,203.176,1153.863,45.973,32.459,57.821,2
28,1022,255,255,255,1544.379,1283.397,36.900,35.264,79.325,2
29,1003,255,255,255,204.353,404.491,40.223,31.749,14.344,3
30,1207,255,255,255,200.755,528.122,41.367,37.150,7.286,3
31,1036,255,255,255,1543.869,542.220,40.544,32.535,42.679,3
32,991,255,255,255,205.097,650.976,37.969,33.232,80.779,3
33,1034,255,255,255,1543.852,669.264,38.127,34.530,34.040,3
34,1013,255,255,255,199.973,782.785,39.364,32.765,40.444,3
35,1037,255,255,255,1544.780,793.482,38.045,34.705,66.042,3
36,1047,255,255,255,203.535,895.276,38.541,34.589,175.297,3
37,1263,255,255,255,1541.011,904.722,42.788,37.583,171.072,3
38,888,255,255,255,203.376,1028.973,35.719,31.653,30.786,3
39,1060,255,255,255,1543.315,1032.483,38.168,35.360,71.855,3
40,1035,255,255,255,1540.749,1148.398,37.558,35.088,35.974,3
41,1170,255,255,255,203.171,1154.177,46.094,32.319,56.954,3
42,1018,255,255,255,1543.893,1283.175,36.622,35.393,84.555,3
43,1011,255,255,255,205.005,404.705,40.069,32.126,13.617,4
44,1219,255,255,255,201.705,528.263,41.217,37.656,5.806,4
45,1019,255,255,255,1544.810,542.230,39.673,32.703,47.399,4
46,1004,255,255,255,205.853,650.346,37.836,33.786,78.539,4
47,1030,255,255,255,1544.664,668.815,38.518,34.047,30.773,4
48,1034,255,255,255,200.475,782.808,39.603,33.243,41.793,4
49,1056,255,255,255,1545.389,793.641,38.609,34.825,60.574,4
50,1071,255,255,255,204.410,895.299,38.865,35.086,175.960,4
51,1259,255,255,255,1541.787,904.799,42.517,37.703,172.503,4
52,899,255,255,255,204.064,1028.808,35.628,32.127,32.865,4
53,1050,255,255,255,1544.247,1032.465,38.181,35.014,68.937,4
54,1042,255,255,255,1541.416,1148.386,37.616,35.270,43.949,4
55,1170,255,255,255,203.888,1154.199,45.733,32.573,56.730,4
56,1009,255,255,255,1545.001,1283.748,36.594,35.107,81.051,4
57,1032,255,255,255,205.817,403.917,40.926,32.106,13.829,5
58,1216,255,255,255,202.366,527.469,41.483,37.323,8.754,5
59,1033,255,255,255,1543.673,542.134,40.413,32.545,45.066,5
60,994,255,255,255,206.659,649.785,38.025,33.284,78.458,5
61,1045,255,255,255,1543.755,668.653,38.609,34.462,37.152,5
62,1037,255,255,255,201.313,782.133,39.190,33.691,43.218,5
63,1047,255,255,255,1544.623,793.302,38.552,34.579,66.427,5
64,1058,255,255,255,204.923,894.923,38.767,34.748,174.966,5
65,1275,255,255,255,1541.035,904.559,42.554,38.148,172.816,5
66,903,255,255,255,205.090,1028.451,35.809,32.108,31.005,5
67,1072,255,255,255,1543.071,1032.042,38.264,35.671,76.412,5
68,1034,255,255,255,1540.559,1148.191,37.543,35.068,34.990,5
69,1189,255,255,255,204.958,1153.791,46.333,32.674,58.010,5
70,1017,255,255,255,1543.900,1283.568,36.361,35.612,70.424,5
71,1015,255,255,255,205.995,404.532,40.208,32.141,13.431,6
72,1201,255,255,255,202.415,528.209,41.331,36.998,9.579,6
73,1026,255,255,255,1544.466,542.009,40.146,32.539,41.462,6
74,1001,255,255,255,206.657,650.324,37.996,33.543,77.576,6
75,1027,255,255,255,1544.221,668.479,38.167,34.261,36.458,6
76,1004,255,255,255,201.257,782.821,38.930,32.837,47.637,6
77,1048,255,255,255,1545.121,793.308,38.494,34.664,66.115,6
78,1050,255,255,255,205.182,895.285,38.655,34.585,170.010,6
79,1274,255,255,255,1541.626,904.443,42.908,37.805,170.031,6
80,905,255,255,255,204.982,1028.812,35.723,32.256,32.766,6
81,1052,255,255,255,1543.784,1032.169,37.817,35.419,75.737,6
82,1021,255,255,255,1541.132,1148.220,37.210,34.936,44.477,6
83,1165,255,255,255,204.698,1154.395,45.347,32.711,57.381,6
84,1026,255,255,255,1544.580,1283.405,36.823,35.477,87.318,6
