 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1063,255,255,255,200.030,409.303,0.000,0.000,0.000,1
2,1243,255,255,255,196.176,532.776,0.000,0.000,0.000,1
3,1043,255,255,255,1524.513,542.074,0.000,0.000,0.000,1
4,1044,255,255,255,200.152,654.896,0.000,0.000,0.000,1
5,1048,255,255,255,1524.250,668.594,0.000,0.000,0.000,1
6,1058,255,255,255,194.480,787.171,0.000,0.000,0.000,1
7,1062,255,255,255,1524.789,793.448,0.000,0.000,0.000,1
8,1111,255,255,255,197.950,899.596,0.000,0.000,0.000,1
9,1282,255,255,255,1521.127,904.521,0.000,0.000,0.000,1
10,1085,255,255,255,1523.081,1031.931,0.000,0.000,0.000,1
11,933,255,255,255,197.630,1033.324,0.000,0.000,0.000,1
12,1047,255,255,255,1520.324,1148.189,0.000,0.000,0.000,1
13,1216,255,255,255,196.961,1158.374,0.000,0.000,0.000,1
14,1045,255,255,255,1523.543,1283.281,0.000,0.000,0.000,1
15,1063,255,255,255,195.159,390.525,41.073,32.952,13.950,2
16,1249,255,255,255,193.225,514.293,42.245,37.644,8.936,2
17,1040,255,255,255,1518.865,561.101,40.517,32.682,47.155,2
18,1055,255,255,255,199.113,636.313,39.046,34.402,82.253,2
19,1076,255,255,255,1520.322,687.918,39.275,34.883,39.767,2
20,1068,255,255,255,195.644,768.440,40.055,33.949,44.116,2
21,1080,255,255,255,1522.890,812.295,38.843,35.401,66.610,2
22,1109,255,255,255,200.547,880.970,39.392,35.846,173.396,2
23,1286,255,255,255,1521.276,923.683,42.926,38.144,173.896,2
24,934,255,255,255,202.621,1014.486,36.559,32.529,34.476,2
25,1082,255,255,255,1525.165,1051.040,38.531,35.754,73.751,2
26,1233,255,255,255,203.790,1139.656,47.140,33.303,56.322,2
27,1062,255,255,255,1524.148,1167.198,38.148,35.446,32.788,2
28,1047,255,255,255,1529.486,1302.334,37.039,35.992,81.482,2
29,1078,255,255,255,197.260,406.555,41.380,33.169,13.916,3
30,1275,255,255,255,193.325,530.298,42.339,38.343,5.978,3
31,1075,255,255,255,1526.152,540.425,41.024,33.364,42.723,3
32,1068,255,255,255,197.258,652.257,39.018,34.851,84.555,3
33,1077,255,255,255,1525.812,666.951,39.046,35.119,34.185,3
34,1080,255,255,255,191.510,784.424,40.453,33.992,42.257,3
35,1093,255,255,255,1526.463,791.735,39.134,35.561,61.221,3
36,1125,255,255,255,194.888,896.808,39.777,36.011,170.261,3
37,1312,255,255,255,1522.459,902.963,43.397,38.493,171.097,3
38,1105,255,255,255,1524.466,1030.247,38.990,36.084,67.708,3
39,958,255,255,255,194.641,1030.514,36.705,33.232,33.236,3
40,1069,255,255,255,1521.532,1146.446,38.005,35.814,31.817,3
41,1233,255,255,255,193.881,1155.491,46.912,33.465,55.704,3
42,1067,255,255,255,1524.703,1281.653,37.446,36.280,73.608,3
43,1085,255,255,255,198.805,422.815,41.020,33.678,12.343,4
44,1077,255,255,255,1529.790,522.255,41.186,33.295,44.315,4
45,1282,255,255,255,193.257,546.205,42.237,38.646,13.340,4
46,1069,255,255,255,1527.860,648.536,38.779,35.098,31.438,4
47,1087,255,255,255,195.621,668.596,39.989,34.610,82.107,4
48,1100,255,255,255,1526.566,773.150,39.440,35.511,66.754,4
49,1094,255,255,255,188.078,800.298,40.424,34.458,44.324,4
50,1314,255,255,255,1520.952,884.307,43.028,38.882,166.235,4
51,1118,255,255,255,189.700,912.818,39.492,36.045,169.012,4
52,1110,255,255,255,1521.245,1011.756,39.452,35.823,74.253,4
53,947,255,255,255,187.648,1046.398,36.947,32.635,38.823,4
54,1067,255,255,255,1516.804,1127.783,37.903,35.842,38.613,4
55,1242,255,255,255,185.204,1171.435,47.231,33.482,56.144,4
56,1077,255,255,255,1517.987,1262.954,37.856,36.224,81.249,4
57,1059,255,255,255,200.516,409.820,40.774,33.069,12.316,5
58,1262,255,255,255,196.769,533.354,42.365,37.928,8.098,5
59,1050,255,255,255,1527.963,540.931,40.609,32.922,46.052,5
60,1059,255,255,255,200.506,655.607,39.241,34.361,82.032,5
61,1071,255,255,255,1527.467,667.537,38.863,35.089,38.637,5
62,1071,255,255,255,194.700,787.492,40.298,33.839,42.405,5
63,1087,255,255,255,1527.952,792.115,39.297,35.219,59.412,5
64,1106,255,255,255,198.213,900.080,39.715,35.458,172.878,5
65,1288,255,255,255,1524.245,903.158,42.656,38.445,171.786,5
66,1104,255,255,255,1525.852,1030.668,39.213,35.847,70.711,5
67,930,255,255,255,197.841,1033.508,36.624,32.332,38.498,5
68,1070,255,255,255,1523.134,1146.686,38.248,35.619,31.296,5
69,1215,255,255,255,196.911,1158.736,46.790,33.062,56.441,5
70,1070,255,255,255,1525.950,1281.763,37.594,36.239,82.113,5
71,1067,255,255,255,188.928,371.658,41.055,33.091,16.345,6
72,1247,255,255,255,189.085,495.361,42.179,37.643,9.536,6
73,1040,255,255,255,1511.984,580.142,40.261,32.890,44.576,6
74,1053,255,255,255,196.796,617.279,39.008,34.371,82.300,6
75,1041,255,255,255,1515.647,706.522,38.574,34.361,35.412,6
76,1072,255,255,255,195.239,749.368,40.197,33.955,44.716,6
77,1056,255,255,255,1520.140,831.308,38.713,34.731,64.809,6
78,1127,255,255,255,202.157,862.167,40.114,35.772,175.530,6
79,1287,255,255,255,1519.885,942.533,43.197,37.935,172.651,6
80,935,255,255,255,206.023,995.697,36.901,32.262,31.916,6
81,1093,255,255,255,1526.082,1069.795,38.967,35.713,73.279,6
82,1223,255,255,255,209.201,1120.683,46.685,33.355,56.211,6
83,1065,255,255,255,1526.708,1186.261,38.137,35.556,48.269,6
84,1051,255,255,255,1534.032,1321.056,37.625,35.566,81.354,6
85,1050,255,255,255,195.137,406.473,41.017,32.594,14.416,7
86,1238,255,255,255,191.426,530.014,41.471,38.009,11.457,7
87,1048,255,255,255,1525.254,540.094,40.599,32.867,46.279,7
88,1049,255,255,255,195.167,652.018,39.179,34.091,76.647,7
89,1051,255,255,255,1524.974,666.617,39.197,34.140,31.374,7
90,1075,255,255,255,189.730,784.227,40.395,33.884,40.472,7
91,1074,255,255,255,1525.262,791.321,38.895,35.158,55.157,7
92,1099,255,255,255,192.879,896.626,39.361,35.550,173.482,7
93,1276,255,255,255,1521.675,902.596,42.728,38.023,173.237,7
94,1089,255,255,255,1523.629,1029.979,38.773,35.761,68.182,7
95,935,255,255,255,192.876,1030.294,36.448,32.663,37.379,7
96,1044,255,255,255,1520.822,1146.175,37.904,35.069,35.781,7
97,1213,255,255,255,192.066,1155.640,46.763,33.027,55.257,7
98,1045,255,255,255,1523.837,1281.516,37.214,35.754,91.301,7
99,1073,255,255,255,205.933,443.296,41.429,32.977,12.441,8
100,1049,255,255,255,1538.197,503.184,40.734,32.789,41.092,8
101,1250,255,255,255,198.534,566.818,41.955,37.934,9.505,8
102,1064,255,255,255,1533.932,629.640,38.758,34.954,36.049,8
103,1046,255,255,255,198.972,689.179,38.966,34.179,78.264,8
104,1082,255,255,255,1530.484,754.122,38.793,35.513,62.505,8
105,1066,255,255,255,189.065,820.789,40.373,33.619,38.347,8
106,1292,255,255,255,1523.368,865.087,43.126,38.145,169.759,8
107,1088,255,255,255,188.985,933.167,38.931,35.583,173.362,8
108,1087,255,255,255,1521.227,992.595,39.171,35.332,71.154,8
109,936,255,255,255,184.905,1066.701,36.627,32.537,28.445,8
110,1055,255,255,255,1514.701,1108.400,37.827,35.511,32.219,8
111,1226,255,255,255,180.290,1191.631,46.922,33.268,54.400,8
112,1053,255,255,255,1513.585,1243.355,37.331,35.915,89.136,8
113,1064,255,255,255,201.116,410.552,41.139,32.930,13.526,9
114,1243,255,255,255,197.069,533.989,41.581,38.062,6.339,9
