 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,46713,255,255,255,570.473,359.928,0,0,0,1
2,39159,255,255,255,347.763,335.894,0,0,0,1
3,31582,255,255,255,941.841,327.034,0,0,0,1
4,37979,255,255,255,1387.793,341.069,0,0,0,1
5,41355,255,255,255,1155.568,365.976,0,0,0,1
6,40821,255,255,255,771.034,462.194,0,0,0,1
7,36862,255,255,255,973.822,530.036,0,0,0,1
8,38472,255,255,255,352.436,554.544,0,0,0,1
9,37788,255,255,255,1396.770,559.294,0,0,0,1
10,45107,255,255,255,1185.895,597.857,0,0,0,1
11,40745,255,255,255,549.176,661.941,0,0,0,1
12,37734,255,255,255,815.245,685.522,0,0,0,1
13,27282,255,255,255,1019.772,726.334,0,0,0,1
14,38189,255,255,255,344.632,773.787,0,0,0,1
15,38964,255,255,255,1391.956,783.101,0,0,0,1
16,36139,255,255,255,1183.317,836.846,0,0,0,1
17,38902,255,255,255,704.756,873.040,0,0,0,1
18,28662,255,255,255,908.135,875.344,0,0,0,1
19,37237,255,255,255,499.886,914.334,0,0,0,1
20,38348,255,255,255,1330.937,998.802,0,0,0,1
21,45327,255,255,255,1056.544,1031.279,0,0,0,1
22,28946,255,255,255,331.367,1021.461,0,0,0,1
23,35268,255,255,255,819.159,1055.247,0,0,0,1
24,37935,255,255,255,513.749,1135.000,0,0,0,1
25,37606,255,255,255,1206.352,1196.936,0,0,0,1
26,27470,255,255,255,1410.306,1187.380,0,0,0,1
27,27748,255,255,255,697.858,1213.912,0,0,0,1
28,35081,255,255,255,937.909,1225.277,0,0,0,1
29,27653,255,255,255,329.583,1216.582,0,0,0,1
30,42966,255,255,255,555.203,1386.197,0,0,0,1
31,41223,255,255,255,788.576,1395.857,0,0,0,1
32,37126,255,255,255,1395.814,1396.088,0,0,0,1
33,31913,255,255,255,1192.698,1405.462,0,0,0,1
34,31599,255,255,255,339.768,1410.041,0,0,0,1
35,28206,255,255,255,999.637,1413.630,0,0,0,1
36,39123,255,255,255,295.716,388.963,226.459,219.964,159.721,2
37,47106,255,255,255,524.751,419.118,263.461,227.651,95.677,2
38,42263,255,255,255,1204.309,399.954,240.305,223.927,30.970,2
39,43294,255,255,255,766.511,400.549,242.011,227.774,4.944,2
40,31466,255,255,255,986.468,387.231,204.418,195.990,63.729,2
41,37914,255,255,255,1437.419,397.231,221.825,217.621,169.338,2
42,37809,255,255,255,940.010,590.290,229.310,209.934,16.496,2
43,38057,255,255,255,296.370,600.762,227.565,212.931,3.875,2
44,37759,255,255,255,712.950,612.314,225.668,213.040,169.919,2
45,38129,255,255,255,1448.704,615.678,223.693,217.027,140.919,2
46,45385,255,255,255,1223.317,629.561,254.196,227.328,132.607,2
47,40356,255,255,255,500.374,684.882,238.786,215.183,67.630,2
48,27488,255,255,255,1055.694,753.785,188.076,186.088,85.193,2
49,37770,255,255,255,291.967,810.819,232.399,206.930,15.141,2
50,38543,255,255,255,674.631,827.238,229.017,214.283,104.286,2
51,28860,255,255,255,876.868,812.385,197.183,186.353,104.030,2
52,38715,255,255,255,1444.678,836.127,222.730,221.315,178.002,2
53,32471,255,255,255,1229.658,849.121,205.739,200.951,7.110,2
54,37458,255,255,255,481.268,915.040,223.192,213.686,84.241,2
55,45210,255,255,255,1036.246,964.705,247.452,232.623,4.450,2
56,35388,255,255,255,802.109,1001.703,222.668,202.352,14.694,2
57,28702,255,255,255,286.826,1003.040,208.711,175.096,179.084,2
58,36442,255,255,255,1332.855,1026.872,222.257,208.765,24.374,2
59,37827,255,255,255,473.555,1133.024,223.043,215.935,36.281,2
60,37366,255,255,255,1153.364,1156.457,225.356,211.114,8.786,2
61,34996,255,255,255,933.464,1165.618,213.279,208.920,177.577,2
62,28104,255,255,255,680.609,1160.677,191.535,186.823,142.031,2
63,26821,255,255,255,1464.182,1168.490,191.807,178.041,37.506,2
64,27663,255,255,255,274.183,1184.857,194.925,180.694,34.547,2
65,42355,255,255,255,568.296,1337.656,236.135,228.378,128.264,2
66,41388,255,255,255,802.042,1339.588,235.276,223.979,163.134,2
67,31778,255,255,255,1217.249,1351.569,202.868,199.445,4.075,2
68,28902,255,255,255,1018.412,1352.921,196.409,187.360,95.925,2
69,31230,255,255,255,351.265,1355.524,204.663,194.287,23.169,2
70,31975,255,255,255,1424.693,1353.411,208.034,195.698,174.475,2
71,39357,255,255,255,358.125,330.667,227.491,220.277,70.614,3
72,43740,255,255,255,741.463,348.368,257.054,216.653,111.422,3
73,30407,255,255,255,947.051,322.199,207.453,186.622,76.995,3
74,42234,255,255,255,1155.034,340.205,240.379,223.705,47.387,3
75,37843,255,255,255,1383.146,335.243,223.544,215.542,143.020,3
76,45417,255,255,255,545.731,461.344,253.417,228.188,90.177,3
77,37549,255,255,255,945.860,529.020,228.321,209.393,29.153,3
78,38565,255,255,255,1388.356,558.090,225.901,217.363,104.744,3
79,45342,255,255,255,1172.387,574.873,255.885,225.614,103.159,3
80,38641,255,255,255,355.153,592.934,224.398,219.250,160.196,3
81,38035,255,255,255,732.845,600.284,221.795,218.344,166.555,3
82,39428,255,255,255,543.561,708.591,238.246,210.712,88.063,3
83,27345,255,255,255,1016.474,714.095,187.387,185.801,152.014,3
84,39065,255,255,255,1383.016,784.996,224.470,221.585,79.531,3
85,38226,255,255,255,350.394,819.468,228.945,212.588,65.303,3
86,39158,255,255,255,720.507,838.129,233.932,213.128,82.531,3
87,35456,255,255,255,1171.351,836.122,220.854,204.406,61.840,3
88,28310,255,255,255,919.051,871.337,194.672,185.159,125.740,3
89,37871,255,255,255,528.250,941.209,224.052,215.213,95.142,3
90,38029,255,255,255,1311.862,998.329,224.607,215.577,25.560,3
91,45444,255,255,255,1054.833,1036.821,248.814,232.548,18.238,3
92,29204,255,255,255,343.765,1030.592,205.308,181.112,144.578,3
93,35524,255,255,255,815.643,1039.643,224.996,201.029,159.900,3
94,38000,255,255,255,529.045,1163.459,223.063,216.903,71.208,3
95,27128,255,255,255,1401.149,1180.333,190.825,181.006,51.996,3
96,37812,255,255,255,1196.701,1209.300,227.380,211.733,15.824,3
97,27719,255,255,255,724.984,1210.183,188.129,187.599,156.788,3
98,35993,255,255,255,929.490,1226.574,218.780,209.470,166.832,3
99,27793,255,255,255,336.657,1224.251,191.915,184.389,69.291,3
100,42876,255,255,255,561.127,1394.620,241.064,226.460,109.155,3
101,31858,255,255,255,1393.923,1375.826,209.977,193.178,29.330,3
102,40935,255,255,255,792.696,1404.791,232.977,223.713,177.359,3
103,31902,255,255,255,1193.738,1416.390,204.103,199.012,114.032,3
104,28830,255,255,255,1001.658,1418.257,199.618,183.888,90.068,3
105,31636,255,255,255,346.257,1418.307,204.594,196.879,19.299,3
106,44201,255,255,255,708.121,280.820,252.915,222.519,136.452,4
107,39575,255,255,255,416.625,277.907,226.589,222.378,90.044,4
108,30042,255,255,255,923.331,263.827,204.637,186.919,66.109,4
109,37601,255,255,255,1328.529,275.050,225.364,212.434,132.192,4
110,40834,255,255,255,1115.325,338.961,237.824,218.613,61.746,4
111,45313,255,255,255,575.334,462.838,254.336,226.843,125.426,4
112,37468,255,255,255,926.039,471.663,225.639,211.425,50.011,4
113,37891,255,255,255,1328.700,494.070,222.310,217.013,131.312,4
114,45259,255,255,255,1127.641,581.140,254.198,226.696,118.307,4
115,38628,255,255,255,407.584,609.263,225.513,218.092,158.377,4
116,37838,255,255,255,760.525,615.506,225.611,213.539,144.134,4
117,33662,255,255,255,586.116,723.618,239.050,179.292,91.413,4
