 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,982,255,255,255,1309.062,190.098,0.000,0.000,0.000,1
2,860,255,255,255,1033.084,190.370,0.000,0.000,0.000,1
3,783,255,255,255,738.420,191.133,0.000,0.000,0.000,1
4,852,255,255,255,453.257,192.999,0.000,0.000,0.000,1
5,902,255,255,255,879.652,191.591,0.000,0.000,0.000,1
6,839,255,255,255,588.601,192.601,0.000,0.000,0.000,1
7,806,255,255,255,1169.699,193.341,0.000,0.000,0.000,1
8,852,255,255,255,1037.525,1540.575,0.000,0.000,0.000,1
9,969,255,255,255,501.907,1542.931,0.000,0.000,0.000,1
10,903,255,255,255,644.586,1542.081,0.000,0.000,0.000,1
11,953,255,255,255,1292.949,1543.365,0.000,0.000,0.000,1
12,917,255,255,255,762.809,1543.796,0.000,0.000,0.000,1
13,937,255,255,255,1156.820,1544.626,0.000,0.000,0.000,1
14,853,255,255,255,895.998,1544.629,0.000,0.000,0.000,1
15,853,255,255,255,437.290,196.019,34.849,31.165,118.619,2
16,824,255,255,255,572.541,197.715,32.813,31.974,156.650,2
17,756,255,255,255,722.155,198.394,31.975,30.104,123.660,2
18,884,255,255,255,863.166,200.934,33.684,33.415,158.293,2
19,833,255,255,255,1016.935,201.827,33.543,31.619,86.744,2
20,973,255,255,255,1292.758,205.977,36.958,33.520,80.128,2
21,774,255,255,255,1153.716,206.990,31.756,31.033,27.478,2
22,955,255,255,255,522.464,1529.885,35.598,34.157,23.604,2
23,895,255,255,255,664.751,1531.170,34.794,32.751,35.553,2
24,911,255,255,255,783.042,1534.864,34.738,33.391,48.641,2
25,852,255,255,255,1057.700,1535.703,33.600,32.286,35.253,2
26,848,255,255,255,916.279,1537.349,35.359,30.535,101.614,2
27,919,255,255,255,1177.006,1541.533,35.020,33.413,141.015,2
28,940,255,255,255,1313.107,1542.346,35.672,33.551,149.000,2
29,970,255,255,255,1309.105,191.646,36.476,33.859,77.998,3
30,850,255,255,255,1033.272,191.906,33.892,31.932,88.019,3
31,840,255,255,255,453.720,194.969,34.281,31.199,118.197,3
32,774,255,255,255,738.619,192.829,32.351,30.462,113.590,3
33,868,255,255,255,879.780,193.308,33.641,32.852,14.911,3
34,827,255,255,255,588.881,194.678,32.813,32.090,17.275,3
35,778,255,255,255,1170.267,195.027,31.654,31.294,153.091,3
36,838,255,255,255,1036.370,1536.874,33.291,32.050,38.569,3
37,904,255,255,255,643.406,1538.638,34.925,32.957,36.811,3
38,944,255,255,255,500.909,1539.503,35.471,33.885,36.756,3
39,928,255,255,255,1291.688,1539.835,35.443,33.337,153.086,3
40,900,255,255,255,761.672,1540.299,34.319,33.390,45.779,3
41,847,255,255,255,894.962,1540.952,34.851,30.944,107.701,3
42,908,255,255,255,1155.885,1541.076,35.022,33.011,147.710,3
43,977,255,255,255,1324.207,177.052,37.108,33.522,77.140,4
44,855,255,255,255,1048.419,181.507,34.344,31.698,86.562,4
45,794,255,255,255,1185.440,182.515,32.184,31.412,21.996,4
46,900,255,255,255,894.983,185.286,34.213,33.494,48.549,4
47,778,255,255,255,753.958,186.861,32.854,30.151,119.208,4
48,836,255,255,255,604.287,190.739,33.168,32.092,176.069,4
49,854,255,255,255,468.948,193.322,34.733,31.306,118.240,4
50,943,255,255,255,1271.980,1539.625,35.675,33.656,151.954,4
51,854,255,255,255,1016.610,1540.770,33.648,32.315,32.575,4
52,917,255,255,255,1136.179,1542.981,35.127,33.238,155.230,4
53,865,255,255,255,875.283,1546.890,35.418,31.096,106.581,4
54,907,255,255,255,623.907,1548.061,34.994,33.000,37.350,4
55,903,255,255,255,742.054,1548.068,34.491,33.334,66.542,4
56,965,255,255,255,481.163,1551.159,35.777,34.343,24.192,4
57,975,255,255,255,1311.894,192.580,36.656,33.866,80.125,5
58,849,255,255,255,1036.047,193.170,34.041,31.755,93.527,5
59,767,255,255,255,741.183,194.241,32.822,29.754,120.231,5
60,870,255,255,255,882.276,194.648,33.503,33.063,32.355,5
61,864,255,255,255,456.221,196.459,34.882,31.537,119.477,5
62,823,255,255,255,591.556,195.890,32.853,31.895,162.045,5
63,795,255,255,255,1172.662,196.143,32.255,31.382,15.607,5
64,849,255,255,255,1037.496,1539.765,33.455,32.311,37.422,5
65,900,255,255,255,644.761,1541.756,34.703,33.021,35.750,5
66,945,255,255,255,502.173,1542.533,35.337,34.050,12.428,5
67,942,255,255,255,1293.012,1542.406,35.671,33.624,144.485,5
68,907,255,255,255,762.934,1543.199,34.393,33.578,56.084,5
69,922,255,255,255,1157.021,1543.961,34.955,33.584,146.091,5
70,848,255,255,255,896.074,1543.934,35.307,30.580,108.179,5
71,850,255,255,255,419.706,199.886,34.994,30.927,111.351,6
72,834,255,255,255,554.803,203.613,32.891,32.285,157.479,6
73,771,255,255,255,704.483,206.610,32.502,30.204,115.421,6
74,902,255,255,255,845.629,211.348,34.335,33.449,134.298,6
75,860,255,255,255,999.208,215.036,33.405,32.779,86.668,6
76,983,255,255,255,1275.015,223.395,37.018,33.811,79.080,6
77,809,255,255,255,1135.865,222.250,32.350,31.841,175.035,6
78,959,255,255,255,542.033,1515.105,35.757,34.149,21.313,6
79,896,255,255,255,684.448,1518.669,34.892,32.696,37.990,6
80,907,255,255,255,802.723,1524.029,34.470,33.503,59.190,6
81,860,255,255,255,935.800,1528.909,35.647,30.717,105.889,6
82,836,255,255,255,1077.463,1529.453,33.308,31.957,30.612,6
83,927,255,255,255,1196.675,1537.209,35.529,33.221,148.116,6
84,947,255,255,255,1332.601,1540.244,35.953,33.537,149.216,6
85,963,255,255,255,1308.848,193.019,36.670,33.437,82.467,7
86,853,255,255,255,1032.921,193.249,33.721,32.208,82.284,7
87,777,255,255,255,738.392,194.116,32.449,30.488,122.613,7
88,874,255,255,255,879.140,194.539,33.716,33.005,78.970,7
89,838,255,255,255,453.276,196.531,34.987,30.496,119.614,7
90,830,255,255,255,588.587,195.986,32.827,32.193,163.728,7
91,798,255,255,255,1169.777,196.316,32.210,31.544,171.139,7
92,841,255,255,255,1035.719,1536.177,33.389,32.070,42.113,7
93,952,255,255,255,500.324,1538.676,35.680,33.972,25.583,7
94,903,255,255,255,642.802,1537.721,35.185,32.677,33.084,7
95,913,255,255,255,761.106,1539.440,34.765,33.438,60.626,7
96,943,255,255,255,1291.093,1539.113,35.469,33.851,141.866,7
97,860,255,255,255,894.249,1540.174,35.138,31.162,103.383,7
98,925,255,255,255,1155.174,1540.330,34.958,33.690,148.233,7
99,973,255,255,255,1341.306,162.368,36.972,33.508,85.356,8
100,860,255,255,255,1065.686,171.169,33.998,32.207,91.543,8
101,786,255,255,255,1202.467,169.842,31.838,31.434,37.018,8
102,893,255,255,255,911.987,177.513,33.888,33.552,18.891,8
103,773,255,255,255,771.121,181.201,32.779,30.026,116.758,8
104,846,255,255,255,621.415,187.632,33.273,32.373,157.976,8
105,862,255,255,255,486.288,192.191,35.131,31.241,118.993,8
106,944,255,255,255,1251.406,1540.732,35.758,33.614,157.194,8
107,855,255,255,255,996.333,1545.929,33.714,32.290,42.323,8
108,914,255,255,255,1115.600,1546.149,35.030,33.221,149.017,8
109,856,255,255,255,854.820,1554.166,35.260,30.910,104.486,8
110,902,255,255,255,721.812,1557.782,34.534,33.256,52.171,8
111,899,255,255,255,603.561,1559.400,34.818,32.875,35.148,8
112,961,255,255,255,460.930,1564.751,36.009,33.980,33.267,8
113,992,255,255,255,1312.045,193.055,37.147,34.001,83.910,9
114,869,255,255,255,1035.959,193.219,34.328,32.232,94.427,9
115,794,255,255,255,741.583,194.378,33.314,30.346,117.390,9
116,895,255,255,255,882.778,194.751,34.012,33.504,154.761,9
117,863,255,255,255,456.452,196.690,34.829,31.549,115.884,9
118,850,255,255,255,591.893,196.099,33.246,32.553,147.296,9
119,812,255,255,255,1172.805,195.933,32.740,31.579,29.656,9
120,854,255,255,255,1037.605,1539.842,33.615,32.347,41.622,9
121,965,255,255,255,502.215,1542.655,35.815,34.306,23.440,9
122,898,255,255,255,644.768,1541.608,35.035,32.635,28.492,9
123,950,255,255,255,1292.944,1542.312,35.998,33.602,154.656,9
124,918,255,255,255,763.005,1543.155,34.723,33.662,59.231,9
125,912,255,255,255,1157.094,1543.621,34.931,33.242,147.327,9
126,869,255,255,255,896.278,1543.997,35.685,31.006,108.101,9
127,840,255,255,255,402.712,202.269,34.761,30.767,115.015,10
128,829,255,255,255,537.969,208.061,32.737,32.242,161.964,10
129,772,255,255,255,687.899,213.367,32.450,30.291,105.180,10
130,901,255,255,255,828.506,220.571,34.216,33.528,68.037,10
131,858,255,255,255,982.131,226.378,33.973,32.157,88.198,10
132,797,255,255,255,1118.659,235.747,32.767,30.969,168.625,10
133,974,255,255,255,1257.689,239.171,36.748,33.747,79.360,10
134,951,255,255,255,562.370,1500.975,35.618,33.996,15.931,10
135,901,255,255,255,704.547,1506.884,34.713,33.048,38.114,10
136,907,255,255,255,822.821,1514.015,34.435,33.537,57.676,10
137,866,255,255,255,955.783,1520.952,35.416,31.133,103.162,10
138,848,255,255,255,1097.310,1523.596,33.614,32.121,29.107,10
139,936,255,255,255,1216.441,1533.348,35.250,33.809,154.977,10
140,939,255,255,255,1352.169,1538.611,35.738,33.454,146.660,10
141,981,255,255,255,1303.809,192.905,36.914,33.837,79.901,11
142,846,255,255,255,1028.111,193.183,33.958,31.720,84.292,11
143,867,255,255,255,448.154,195.907,35.119,31.433,115.954,11
144,781,255,255,255,733.246,193.934,32.835,30.285,109.531,11
145,888,255,255,255,874.148,194.488,33.735,33.515,139.333,11
146,836,255,255,255,583.532,195.391,32.986,32.269,156.037,11
147,808,255,255,255,1164.575,196.499,32.325,31.826,16.760,11
148,836,255,255,255,1034.611,1534.964,33.368,31.899,33.114,11
149,958,255,255,255,499.066,1536.694,35.696,34.171,29.999,11
150,896,255,255,255,641.665,1535.727,34.841,32.744,33.281,11
151,898,255,255,255,759.903,1537.734,34.530,33.112,54.458,11
152,853,255,255,255,893.058,1538.482,35.434,30.651,106.696,11
153,914,255,255,255,1153.974,1538.916,35.279,32.987,145.269,11
154,933,255,255,255,1289.832,1537.777,35.404,33.554,156.026,11
155,997,255,255,255,1360.781,148.839,37.605,33.757,86.958,12
156,808,255,255,255,1222.218,158.927,32.422,31.731,50.912,12
157,865,255,255,255,1085.464,162.186,33.769,32.615,78.309,12
158,887,255,255,255,932.032,170.519,33.919,33.296,19.222,12
159,760,255,255,255,791.334,176.675,32.354,29.908,130.330,12
160,846,255,255,255,641.827,185.527,33.547,32.109,2.483,12
161,864,255,255,255,506.730,192.198,34.508,31.879,122.968,12
162,944,255,255,255,1233.215,1542.638,35.477,33.879,149.763,12
163,925,255,255,255,1097.503,1550.305,35.581,33.101,152.428,12
164,850,255,255,255,978.176,1551.856,33.551,32.257,38.580,12
165,870,255,255,255,836.952,1562.261,35.699,31.030,106.803,12
166,898,255,255,255,704.013,1567.808,34.275,33.359,59.659,12
167,902,255,255,255,585.641,1571.550,35.107,32.713,39.739,12
168,966,255,255,255,443.311,1579.219,35.780,34.376,25.954,12
169,964,255,255,255,1312.332,193.017,36.868,33.292,80.001,13
170,850,255,255,255,1036.366,193.451,34.320,31.535,90.448,13
171,770,255,255,255,741.996,194.518,32.618,30.057,118.395,13
172,844,255,255,255,456.826,196.903,34.746,30.928,115.575,13
173,871,255,255,255,882.882,195.050,33.450,33.154,10.669,13
174,776,255,255,255,1173.554,196.428,31.825,31.045,121.070,13
175,821,255,255,255,592.242,196.747,32.483,32.181,66.093,13
176,840,255,255,255,1037.419,1540.142,33.566,31.864,22.339,13
177,886,255,255,255,644.648,1541.770,34.594,32.609,30.520,13
178,935,255,255,255,502.159,1542.926,35.290,33.734,10.600,13
179,922,255,255,255,1292.934,1542.551,35.379,33.181,148.177,13
180,892,255,255,255,762.749,1543.567,34.241,33.168,35.306,13
181,842,255,255,255,896.015,1544.089,34.943,30.681,105.907,13
182,906,255,255,255,1157.017,1543.981,34.682,33.261,155.363,13
183,843,255,255,255,383.018,203.405,34.563,31.055,115.601,14
184,819,255,255,255,518.163,211.741,32.514,32.072,9.405,14
185,774,255,255,255,668.027,219.420,32.867,29.984,115.284,14
186,907,255,255,255,808.299,228.938,34.496,33.477,141.940,14
187,849,255,255,255,961.876,237.429,33.651,32.123,77.919,14
