 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
46,35652,255,255,255,325.554,556.602,220.020,206.315,163.251,2
47,37628,255,255,255,1369.889,625.963,221.700,216.100,16.488,2
48,36141,255,255,255,531.130,665.327,223.006,206.345,178.011,2
49,39061,255,255,255,958.797,741.792,239.114,207.993,128.593,2
50,37001,255,255,255,1176.870,734.772,219.238,214.886,155.534,2
51,36444,255,255,255,738.014,743.707,221.650,209.348,174.673,2
52,36766,255,255,255,330.541,764.960,223.915,209.062,14.838,2
53,37139,255,255,255,1365.897,838.938,234.452,201.691,21.839,2
54,29697,255,255,255,507.852,866.045,200.130,188.934,49.122,2
55,42324,255,255,255,1096.138,939.227,237.848,226.568,17.774,2
56,27731,255,255,255,888.298,931.026,195.151,180.927,106.986,2
57,35640,255,255,255,692.976,947.996,215.548,210.525,99.552,2
58,35474,255,255,255,326.051,975.844,217.964,207.222,38.858,2
59,29246,255,255,255,1388.349,1033.246,198.229,187.849,177.010,2
60,38298,255,255,255,515.012,1072.439,226.626,215.167,32.896,2
61,33749,255,255,255,816.906,1117.993,209.144,205.459,87.945,2
62,35682,255,255,255,1206.745,1125.390,218.148,208.262,75.041,2
63,35204,255,255,255,1009.486,1186.388,216.239,207.286,109.372,2
64,37653,255,255,255,334.165,1193.975,227.216,210.994,151.031,2
65,32128,255,255,255,649.134,1229.058,203.689,200.829,122.841,2
66,34314,255,255,255,1382.461,1232.441,214.970,203.237,24.394,2
67,36465,255,255,255,1197.397,1346.606,224.877,206.463,99.201,2
68,39653,255,255,255,528.143,1391.494,238.254,211.908,124.843,2
69,36684,255,255,255,767.647,1395.532,227.759,205.075,54.391,2
70,39821,255,255,255,986.683,1400.592,226.574,223.775,173.716,2
71,30744,255,255,255,325.206,1399.490,205.083,190.871,115.586,2
72,29566,255,255,255,1388.951,1425.106,203.182,185.275,2.377,2
73,38731,255,255,255,330.466,340.797,230.147,214.271,53.867,3
74,35768,255,255,255,684.429,336.831,221.381,205.714,114.266,3
75,39946,255,255,255,1100.064,347.117,229.935,221.196,27.306,3
76,30704,255,255,255,887.907,338.898,207.669,188.249,85.299,3
77,55136,255,255,255,1354.736,373.057,270.229,259.785,119.073,3
78,35909,255,255,255,514.061,459.381,219.317,208.469,133.792,3
79,34683,255,255,255,980.435,526.087,227.430,194.168,155.176,3
80,35767,255,255,255,759.036,536.399,220.724,206.321,5.575,3
81,27678,255,255,255,1188.638,528.389,194.870,180.842,9.719,3
82,35556,255,255,255,327.124,558.052,219.055,206.666,163.361,3
83,37783,255,255,255,1375.765,615.947,221.925,216.770,25.159,3
84,36045,255,255,255,525.893,668.648,222.783,206.003,176.726,3
85,39380,255,255,255,956.696,733.848,240.050,208.874,134.140,3
86,37293,255,255,255,1179.161,724.975,220.268,215.569,160.936,3
87,36574,255,255,255,734.563,742.983,220.989,210.723,172.068,3
88,36700,255,255,255,325.761,767.889,222.666,209.856,15.190,3
89,37061,255,255,255,1369.358,830.109,233.813,201.817,20.925,3
90,29736,255,255,255,501.104,870.694,200.747,188.601,54.326,3
91,42318,255,255,255,1092.557,929.487,237.942,226.446,21.529,3
92,28036,255,255,255,882.983,924.023,195.388,182.695,103.919,3
93,35620,255,255,255,686.713,948.734,214.975,210.968,88.712,3
94,35656,255,255,255,319.637,981.192,218.000,208.250,40.982,3
95,29206,255,255,255,1388.036,1026.298,197.818,187.982,174.731,3
96,38501,255,255,255,509.351,1078.772,228.503,214.531,30.464,3
97,35786,255,255,255,1204.109,1116.371,217.376,209.610,75.747,3
98,33911,255,255,255,813.083,1115.985,209.790,205.810,71.950,3
99,35368,255,255,255,1007.261,1185.800,215.876,208.601,117.424,3
100,37898,255,255,255,325.425,1201.801,227.423,212.174,151.623,3
101,34356,255,255,255,1379.667,1226.076,215.036,203.423,22.455,3
102,32513,255,255,255,645.591,1235.169,203.951,202.975,51.670,3
103,36374,255,255,255,1192.461,1337.684,223.883,206.861,101.476,3
104,39636,255,255,255,518.184,1397.680,237.698,212.312,123.214,3
105,36644,255,255,255,764.148,1401.135,228.146,204.504,51.018,3
106,39668,255,255,255,984.264,1401.292,225.870,223.611,168.856,3
107,30772,255,255,255,313.234,1409.794,205.046,191.079,119.099,3
108,29336,255,255,255,1382.571,1419.676,201.345,185.511,1.454,3
109,36245,255,255,255,686.477,332.522,223.253,206.710,97.857,4
110,38371,255,255,255,335.326,342.337,227.595,214.660,53.230,4
111,55691,255,255,255,1362.449,360.010,272.171,260.527,109.496,4
112,40393,255,255,255,1101.910,335.043,232.159,221.529,37.988,4
113,30918,255,255,255,889.207,330.733,208.908,188.438,82.771,4
114,36151,255,255,255,518.320,461.925,219.998,209.224,133.437,4
115,34958,255,255,255,984.774,517.006,228.663,194.653,156.894,4
116,27826,255,255,255,1194.285,515.967,195.042,181.649,10.433,4
117,36098,255,255,255,762.686,535.269,220.042,208.875,4.036,4
118,35722,255,255,255,329.631,558.960,219.550,207.163,161.774,4
119,38024,255,255,255,1379.906,606.093,222.991,217.111,33.971,4
120,36056,255,255,255,525.148,671.819,222.415,206.407,174.734,4
121,37609,255,255,255,1180.264,713.838,220.911,216.762,159.188,4
122,39395,255,255,255,956.262,723.214,239.848,209.129,134.437,4
123,36851,255,255,255,735.149,744.103,221.877,211.469,172.776,4
124,36952,255,255,255,324.492,769.384,223.868,210.163,13.014,4
125,37210,255,255,255,1370.113,821.828,233.087,203.259,20.858,4
126,29882,255,255,255,498.921,874.725,201.672,188.657,58.559,4
127,42545,255,255,255,1090.923,918.669,238.181,227.432,20.667,4
128,28269,255,255,255,879.780,913.051,196.038,183.604,103.167,4
129,36014,255,255,255,684.783,952.145,216.861,211.446,83.030,4
130,35900,255,255,255,316.050,983.078,218.570,209.129,40.047,4
131,29122,255,255,255,1384.707,1020.275,195.983,189.197,168.562,4
132,38836,255,255,255,504.679,1083.972,230.662,214.373,31.016,4
133,36008,255,255,255,1199.393,1108.554,217.394,210.893,70.537,4
134,34219,255,255,255,806.697,1124.161,210.853,206.632,68.420,4
135,35579,255,255,255,1004.357,1188.010,216.425,209.313,120.497,4
136,38091,255,255,255,320.582,1212.743,226.883,213.762,153.643,4
137,34661,255,255,255,1374.654,1221.245,215.147,205.124,24.513,4
138,32680,255,255,255,637.693,1244.301,204.996,202.977,66.516,4
139,36473,255,255,255,1186.395,1329.843,224.687,206.682,102.615,4
140,39862,255,255,255,509.197,1407.833,238.151,213.117,121.494,4
141,39860,255,255,255,981.750,1404.268,226.455,224.113,164.040,4
142,36839,255,255,255,761.108,1407.716,228.433,205.334,54.052,4
143,31110,255,255,255,303.301,1422.441,206.099,192.192,116.406,4
144,29425,255,255,255,1374.465,1417.425,200.143,187.191,2.853,4
145,35718,255,255,255,685.853,338.449,220.493,206.254,107.840,5
146,38798,255,255,255,333.703,342.904,233.006,212.008,46.614,5
147,30798,255,255,255,888.415,339.997,208.289,188.264,84.784,5
148,40174,255,255,255,1100.565,347.698,229.981,222.415,27.641,5
149,55578,255,255,255,1357.559,374.287,270.196,261.899,115.133,5
150,35927,255,255,255,516.742,461.963,219.608,208.297,131.190,5
151,34792,255,255,255,982.670,527.172,228.008,194.285,154.603,5
152,35932,255,255,255,761.401,538.099,220.726,207.271,4.127,5
153,27626,255,255,255,1190.748,529.074,194.711,180.650,8.003,5
154,35799,255,255,255,329.385,559.696,220.151,207.043,161.761,5
155,37840,255,255,255,1377.825,617.473,222.802,216.243,25.772,5
156,36039,255,255,255,527.348,670.976,222.984,205.783,174.097,5
157,39379,255,255,255,957.936,734.021,240.301,208.650,134.996,5
158,37477,255,255,255,1180.729,725.641,220.477,216.427,158.239,5
159,36607,255,255,255,735.919,745.079,221.319,210.599,172.890,5
160,36863,255,255,255,327.926,769.859,223.337,210.156,13.869,5
161,37168,255,255,255,1370.995,831.556,233.602,202.583,20.782,5
162,29892,255,255,255,503.298,873.468,201.542,188.842,58.286,5
163,42435,255,255,255,1093.441,930.098,237.990,227.026,21.152,5
164,28042,255,255,255,884.180,923.941,196.025,182.141,101.485,5
165,35826,255,255,255,688.843,951.494,216.115,211.068,90.265,5
166,35890,255,255,255,321.858,983.440,218.684,208.962,41.210,5
167,29305,255,255,255,1390.327,1027.895,197.739,188.695,175.817,5
168,38527,255,255,255,511.333,1082.024,228.625,214.561,31.477,5
169,35826,255,255,255,1206.024,1116.375,217.686,209.545,73.557,5
170,34119,255,255,255,816.594,1117.989,210.821,206.059,66.252,5
171,35424,255,255,255,1010.382,1189.209,216.204,208.614,114.980,5
172,37966,255,255,255,328.200,1206.045,226.891,213.053,150.406,5
173,34460,255,255,255,1381.288,1227.807,215.286,203.802,20.611,5
174,32628,255,255,255,648.700,1237.751,204.580,203.066,83.814,5
175,36427,255,255,255,1194.564,1337.733,224.790,206.328,101.776,5
176,39848,255,255,255,521.398,1400.797,238.722,212.532,122.608,5
177,36786,255,255,255,767.483,1404.146,228.354,205.108,52.715,5
178,39874,255,255,255,987.638,1404.721,226.474,224.172,172.903,5
179,31033,255,255,255,315.541,1413.673,205.624,192.159,122.339,5
180,29447,255,255,255,1383.921,1422.166,201.055,186.482,3.121,5
181,38046,255,255,255,318.748,341.951,227.076,213.328,45.304,6
182,34626,255,255,255,680.482,348.600,212.675,207.298,117.477,6
183,30506,255,255,255,880.616,355.677,206.682,187.929,83.989,6
184,39778,255,255,255,1092.653,370.068,228.046,222.091,18.382,6
185,54694,255,255,255,1338.783,401.876,268.341,259.515,130.642,6
186,35619,255,255,255,503.810,453.342,219.328,206.775,129.250,6
187,35452,255,255,255,750.517,543.027,220.644,204.578,4.913,6
188,34142,255,255,255,969.673,540.973,227.091,191.425,154.287,6
189,35470,255,255,255,321.044,555.543,220.071,205.215,162.695,6
190,27396,255,255,255,1175.006,555.661,193.745,180.039,3.165,6
191,37573,255,255,255,1366.142,638.989,222.789,214.730,10.377,6
192,35837,255,255,255,527.175,659.331,223.245,204.390,177.954,6
193,38872,255,255,255,952.677,742.281,239.675,206.502,143.347,6
194,36131,255,255,255,728.982,745.910,221.213,207.960,176.137,6
195,36760,255,255,255,1174.279,749.905,218.422,214.284,152.141,6
196,36498,255,255,255,329.839,761.648,223.655,207.779,11.125,6
197,36683,255,255,255,1365.559,848.598,233.927,199.662,18.818,6
198,29805,255,255,255,510.247,859.786,200.375,189.390,47.314,6
199,27411,255,255,255,886.880,927.188,193.538,180.331,113.207,6
200,42224,255,255,255,1091.444,953.888,237.393,226.466,29.191,6
201,35301,255,255,255,693.930,949.862,215.288,208.774,110.495,6
202,35284,255,255,255,327.414,969.321,217.611,206.446,32.771,6
203,28837,255,255,255,1391.988,1039.131,196.860,186.510,168.888,6
204,37738,255,255,255,515.565,1065.868,223.233,215.243,35.389,6
205,33373,255,255,255,824.486,1114.605,208.178,204.113,92.237,6
206,35326,255,255,255,1213.498,1131.440,218.514,205.838,76.959,6
207,34903,255,255,255,1015.670,1181.257,215.882,205.852,109.203,6
208,37096,255,255,255,337.156,1184.111,226.621,208.419,148.064,6
209,31769,255,255,255,654.682,1216.781,203.713,198.562,127.809,6
210,34123,255,255,255,1388.937,1236.017,215.761,201.365,20.353,6
211,36370,255,255,255,1204.179,1352.712,224.486,206.283,99.221,6
212,39370,255,255,255,536.591,1377.697,238.586,210.102,128.492,6
213,36540,255,255,255,771.364,1384.248,226.858,205.081,51.756,6
214,39747,255,255,255,990.348,1393.816,226.929,223.010,171.634,6
215,30353,255,255,255,333.676,1385.294,204.070,189.379,132.210,6
216,29429,255,255,255,1398.158,1425.323,205.036,182.749,3.591,6
217,35351,255,255,255,686.405,340.074,216.494,207.906,101.825,7
218,38674,255,255,255,329.016,342.487,229.045,214.985,53.659,7
219,30886,255,255,255,889.236,340.240,208.294,188.797,84.487,7
220,40305,255,255,255,1101.900,347.336,230.208,222.920,31.138,7
221,55295,255,255,255,1357.083,373.668,269.743,261.003,112.390,7
222,36113,255,255,255,513.346,459.661,219.597,209.386,129.287,7
223,34760,255,255,255,982.532,526.785,227.906,194.194,156.686,7
224,35869,255,255,255,761.211,538.073,220.139,207.459,2.481,7
225,27702,255,255,255,1190.997,529.357,194.517,181.327,8.971,7
226,35623,255,255,255,326.388,559.377,218.596,207.491,161.683,7
227,37817,255,255,255,1377.854,616.683,222.405,216.497,25.828,7
228,35962,255,255,255,522.534,668.924,222.363,205.917,174.615,7
229,39553,255,255,255,954.903,731.410,240.711,209.215,141.798,7
230,37381,255,255,255,1179.878,726.096,220.241,216.104,160.049,7
231,36687,255,255,255,730.634,744.380,221.175,211.197,170.811,7
232,36860,255,255,255,324.099,769.370,223.175,210.291,13.521,7
233,37088,255,255,255,1371.237,829.798,233.765,202.006,17.799,7
234,29877,255,255,255,499.499,871.819,202.079,188.246,57.703,7
235,42610,255,255,255,1087.575,929.296,238.317,227.649,26.394,7
236,28046,255,255,255,878.824,919.078,196.064,182.131,102.406,7
237,35791,255,255,255,684.316,951.158,216.040,210.935,91.156,7
238,35728,255,255,255,318.312,982.812,217.754,208.907,42.806,7
239,29421,255,255,255,1390.316,1024.781,198.281,188.924,179.582,7
240,38482,255,255,255,507.302,1080.882,228.115,214.790,32.843,7
241,35958,255,255,255,1205.781,1113.340,218.550,209.486,79.501,7
242,33973,255,255,255,816.014,1114.209,210.439,205.550,63.935,7
243,35446,255,255,255,1009.827,1184.840,216.521,208.438,115.306,7
244,37865,255,255,255,323.631,1203.812,226.924,212.455,149.051,7
245,34583,255,255,255,1381.291,1224.861,215.522,204.306,22.922,7
246,32524,255,255,255,647.999,1233.383,204.411,202.586,77.089,7
247,36442,255,255,255,1193.795,1335.172,224.426,206.747,101.782,7
248,39872,255,255,255,520.404,1396.527,238.469,212.886,122.548,7
249,36767,255,255,255,765.695,1400.131,227.968,205.350,52.363,7
250,39837,255,255,255,985.992,1400.252,226.552,223.887,168.581,7
251,31088,255,255,255,313.628,1411.068,206.943,191.273,131.801,7
252,29337,255,255,255,1383.555,1419.214,201.059,185.782,179.878,7
253,55774,255,255,255,1370.839,351.484,271.357,261.698,111.733,8
254,35846,255,255,255,689.489,331.831,220.739,206.763,94.442,8
255,40481,255,255,255,1104.120,325.475,228.473,225.593,16.248,8
256,31018,255,255,255,891.402,323.036,209.984,188.078,89.754,8
257,38768,255,255,255,341.848,342.683,228.096,216.404,56.840,8
258,36186,255,255,255,523.857,465.681,219.359,210.037,134.372,8
259,35023,255,255,255,989.126,508.444,229.154,194.597,159.951,8
260,27912,255,255,255,1200.136,506.327,195.039,182.214,12.869,8
261,36177,255,255,255,766.705,535.442,219.683,209.675,178.911,8
262,35657,255,255,255,333.435,560.192,219.487,206.845,159.631,8
263,38155,255,255,255,1384.495,599.362,223.051,217.800,35.126,8
264,35937,255,255,255,525.088,675.813,221.867,206.233,173.160,8
265,37715,255,255,255,1181.440,705.264,220.852,217.431,161.955,8
266,39614,255,255,255,955.115,712.104,240.799,209.462,141.831,8
267,36715,255,255,255,734.418,746.138,219.872,212.610,178.609,8
268,36797,255,255,255,324.576,771.248,222.936,210.157,12.455,8
269,37377,255,255,255,1371.035,816.402,233.292,203.993,16.195,8
270,29955,255,255,255,498.107,878.918,201.687,189.104,56.544,8
271,42569,255,255,255,1087.165,909.257,238.216,227.526,21.062,8
272,28176,255,255,255,876.438,899.828,195.935,183.096,104.218,8
273,36219,255,255,255,685.174,956.860,216.842,212.669,86.115,8
274,35891,255,255,255,314.300,985.726,218.489,209.154,46.246,8
275,29256,255,255,255,1382.307,1015.714,195.707,190.335,171.874,8
276,38977,255,255,255,502.829,1088.213,231.451,214.417,29.827,8
277,36239,255,255,255,1194.400,1100.983,217.794,211.856,68.501,8
278,34262,255,255,255,800.539,1135.243,210.440,207.297,68.246,8
279,35623,255,255,255,1001.824,1190.637,216.364,209.631,123.894,8
280,38186,255,255,255,314.700,1214.303,226.978,214.205,156.883,8
281,34727,255,255,255,1368.956,1217.539,215.403,205.270,22.478,8
282,32797,255,255,255,629.708,1254.372,205.436,203.267,64.091,8
283,36389,255,255,255,1179.138,1322.677,223.868,206.961,101.860,8
284,39850,255,255,255,978.427,1407.995,226.490,224.021,155.324,8
285,39937,255,255,255,502.369,1419.834,238.182,213.490,122.512,8
286,36879,255,255,255,757.551,1415.209,228.838,205.192,56.108,8
287,30815,255,255,255,294.323,1422.791,204.132,192.204,129.062,8
288,29398,255,255,255,1365.748,1414.971,199.655,187.477,175.845,8
289,35737,255,255,255,686.768,338.622,219.944,206.879,108.567,9
290,38888,255,255,255,333.460,342.590,231.808,213.598,50.065,9
291,40137,255,255,255,1101.715,347.471,230.293,221.909,34.579,9
292,30617,255,255,255,889.658,340.337,207.072,188.257,82.702,9
293,55566,255,255,255,1357.188,374.550,271.084,260.985,112.487,9
294,35889,255,255,255,516.701,461.495,219.129,208.532,133.186,9
295,34729,255,255,255,981.730,526.658,227.793,194.116,157.293,9
296,35835,255,255,255,760.359,538.967,219.981,207.411,2.425,9
297,27649,255,255,255,1190.236,529.519,194.475,181.020,10.084,9
298,35549,255,255,255,329.670,559.732,219.248,206.444,160.163,9
299,37802,255,255,255,1377.353,618.048,222.384,216.432,22.900,9
300,35989,255,255,255,525.765,670.544,222.418,206.020,172.964,9
301,39526,255,255,255,956.967,732.345,240.867,208.937,139.500,9
302,37335,255,255,255,1180.911,726.371,220.125,215.952,158.386,9
303,36530,255,255,255,733.748,745.920,221.137,210.328,172.835,9
304,36876,255,255,255,327.428,770.053,223.000,210.547,15.710,9
305,37028,255,255,255,1370.992,831.928,233.254,202.121,19.341,9
306,29822,255,255,255,502.644,873.497,201.454,188.482,58.564,9
307,42500,255,255,255,1090.467,929.890,238.534,226.855,22.534,9
308,27933,255,255,255,881.694,920.801,196.156,181.312,100.527,9
309,35746,255,255,255,687.620,952.378,215.941,210.767,89.958,9
310,35752,255,255,255,321.743,984.039,218.342,208.484,44.602,9
311,29402,255,255,255,1390.835,1027.589,198.209,188.871,179.085,9
312,38480,255,255,255,510.391,1082.569,228.211,214.689,34.235,9
313,35907,255,255,255,1205.860,1115.079,217.528,210.172,75.797,9
314,34215,255,255,255,817.050,1117.852,211.684,205.797,66.103,9
315,35252,255,255,255,1010.761,1189.138,215.793,207.996,118.257,9
316,38024,255,255,255,327.352,1206.677,227.832,212.497,151.413,9
317,34376,255,255,255,1381.082,1227.574,215.157,203.428,21.694,9
318,32573,255,255,255,648.669,1237.507,204.261,203.040,88.546,9
319,36428,255,255,255,1193.995,1336.740,224.359,206.729,102.176,9
320,39736,255,255,255,521.619,1400.748,237.481,213.042,125.409,9
321,36773,255,255,255,767.382,1404.231,227.851,205.489,52.455,9
322,39748,255,255,255,987.337,1404.406,225.760,224.171,171.767,9
323,30803,255,255,255,315.829,1414.185,204.918,191.392,122.563,9
324,29404,255,255,255,1383.407,1422.280,200.859,186.391,1.032,9
325,38010,255,255,255,312.614,341.810,226.626,213.549,45.546,10
326,34198,255,255,255,678.557,355.018,209.983,207.360,103.630,10
327,30418,255,255,255,876.347,364.892,206.271,187.760,83.714,10
328,39469,255,255,255,1087.433,382.612,227.364,221.027,6.782,10
329,54474,255,255,255,1331.808,416.231,266.848,259.917,132.433,10
330,35162,255,255,255,498.348,448.173,218.346,205.040,125.947,10
331,35307,255,255,255,742.735,549.237,220.576,203.804,3.635,10
332,33822,255,255,255,962.104,548.879,227.468,189.316,158.868,10
333,35309,255,255,255,318.369,553.725,220.670,203.729,165.929,10
334,27191,255,255,255,1168.043,568.514,193.160,179.233,0.772,10
335,37390,255,255,255,1362.014,650.117,224.617,211.945,2.497,10
336,35755,255,255,255,528.694,652.090,223.332,203.843,0.654,10
337,38392,255,255,255,948.998,745.810,238.663,204.817,151.326,10
338,35939,255,255,255,723.749,750.616,221.800,206.308,178.347,10
339,36316,255,255,255,332.173,756.602,225.188,205.335,7.707,10
340,36626,255,255,255,1171.400,761.473,218.156,213.763,154.230,10
341,30008,255,255,255,517.626,851.329,200.780,190.295,30.868,10
342,36529,255,255,255,1364.394,856.644,234.570,198.279,17.410,10
343,27149,255,255,255,892.557,930.868,193.217,178.904,112.718,10
344,35170,255,255,255,701.214,954.515,216.337,206.991,113.308,10
345,41856,255,255,255,1094.113,965.072,236.888,224.970,23.226,10
346,34944,255,255,255,330.615,960.362,217.948,204.141,31.319,10
347,37371,255,255,255,517.105,1055.171,221.569,214.751,42.851,10
348,28613,255,255,255,1394.618,1043.908,196.420,185.476,170.697,10
349,32985,255,255,255,833.505,1117.681,208.367,201.557,93.789,10
350,34988,255,255,255,1219.847,1138.840,219.819,202.658,79.525,10
351,36810,255,255,255,341.720,1173.348,226.413,207.002,150.237,10
352,34395,255,255,255,1023.161,1178.883,214.828,203.852,105.783,10
353,31573,255,255,255,657.882,1202.827,203.502,197.541,125.565,10
354,33717,255,255,255,1393.987,1239.387,215.426,199.279,24.415,10
355,38919,255,255,255,546.552,1365.244,237.870,208.321,132.065,10
356,36427,255,255,255,1208.970,1360.088,224.165,206.903,97.951,10
357,36462,255,255,255,772.645,1372.799,226.429,205.031,51.162,10
358,39645,255,255,255,991.581,1388.002,228.490,220.918,179.936,10
359,30017,255,255,255,343.886,1370.634,203.308,187.985,143.043,10
360,29426,255,255,255,1405.892,1426.386,207.129,180.884,178.133,10
361,36084,255,255,255,682.139,337.801,223.204,205.837,114.840,11
362,38118,255,255,255,324.989,342.786,227.675,213.170,44.272,11
363,30737,255,255,255,886.249,340.285,207.329,188.761,84.133,11
364,40081,255,255,255,1099.291,347.422,229.385,222.476,20.059,11
365,54875,255,255,255,1352.994,373.519,268.242,260.470,119.567,11
366,35988,255,255,255,509.704,458.106,219.580,208.677,132.039,11
367,34678,255,255,255,978.580,525.553,227.685,193.924,160.706,11
368,35723,255,255,255,756.813,538.279,219.981,206.763,2.309,11
369,27675,255,255,255,1187.657,529.653,194.091,181.549,11.920,11
370,35513,255,255,255,323.295,557.984,218.469,206.970,161.708,11
371,37922,255,255,255,1374.376,616.360,222.449,217.056,19.807,11
372,35956,255,255,255,518.594,667.599,222.201,206.033,176.288,11
373,39492,255,255,255,950.587,729.006,240.377,209.183,145.206,11
374,37259,255,255,255,1176.293,726.542,219.749,215.881,164.749,11
375,36601,255,255,255,725.723,744.100,221.338,210.546,173.824,11
376,36844,255,255,255,320.318,767.668,223.157,210.217,8.042,11
377,36951,255,255,255,1368.280,829.190,233.798,201.231,16.177,11
378,29863,255,255,255,497.053,870.263,200.952,189.213,49.886,11
379,42596,255,255,255,1083.811,929.573,238.061,227.819,24.622,11
380,27968,255,255,255,875.435,916.529,195.833,181.838,104.850,11
381,35536,255,255,255,681.580,950.893,215.330,210.123,88.724,11
382,35631,255,255,255,315.042,980.773,218.033,208.073,41.238,11
383,29227,255,255,255,1387.285,1023.892,197.446,188.472,173.079,11
384,38538,255,255,255,503.363,1079.276,228.621,214.627,33.970,11
385,35787,255,255,255,1203.640,1112.311,217.942,209.071,76.862,11
386,33826,255,255,255,815.029,1111.863,209.338,205.737,64.120,11
387,35347,255,255,255,1008.046,1183.893,216.033,208.326,113.951,11
388,37836,255,255,255,320.436,1203.996,226.443,212.743,150.470,11
389,34421,255,255,255,1378.720,1223.573,215.203,203.650,22.802,11
390,32510,255,255,255,646.469,1229.766,203.906,203.000,72.796,11
391,36455,255,255,255,1190.855,1333.761,224.085,207.135,104.524,11
392,39827,255,255,255,520.767,1394.550,238.230,212.858,123.461,11
393,36682,255,255,255,761.909,1398.229,227.575,205.229,49.569,11
394,39718,255,255,255,982.603,1398.896,226.415,223.354,169.906,11
395,30919,255,255,255,312.602,1409.895,205.966,191.135,143.653,11
396,29446,255,255,255,1381.620,1417.594,202.028,185.578,1.453,11
397,40232,255,255,255,1110.141,317.732,228.581,224.100,31.379,12
398,30970,255,255,255,896.840,318.327,208.145,189.446,86.978,12
399,36161,255,255,255,694.591,328.938,223.068,206.401,84.850,12
400,55086,255,255,255,1380.583,347.013,268.002,261.706,125.740,12
401,38195,255,255,255,352.759,345.836,225.735,215.435,52.450,12
402,36072,255,255,255,533.108,469.890,219.178,209.548,132.548,12
403,35111,255,255,255,994.902,501.714,229.060,195.166,164.608,12
404,28103,255,255,255,1207.816,497.964,195.538,182.992,11.962,12
405,36303,255,255,255,772.009,533.464,219.974,210.127,176.466,12
406,35812,255,255,255,340.939,561.980,218.830,208.368,162.971,12
407,38330,255,255,255,1390.294,597.871,223.339,218.517,30.882,12
408,35909,255,255,255,529.619,680.105,221.376,206.530,172.118,12
409,37751,255,255,255,1187.865,697.473,221.652,216.853,160.417,12
410,39713,255,255,255,960.976,705.971,241.256,209.587,141.461,12
411,36745,255,255,255,740.546,744.598,220.455,212.221,5.764,12
412,37001,255,255,255,328.146,773.444,223.857,210.452,9.992,12
413,37341,255,255,255,1373.563,815.466,233.419,203.685,17.276,12
414,29921,255,255,255,501.557,882.395,200.986,189.549,48.447,12
415,42698,255,255,255,1094.855,902.120,238.723,227.732,22.062,12
416,28233,255,255,255,883.281,895.483,195.484,183.889,106.126,12
417,36428,255,255,255,691.387,956.803,217.374,213.372,81.718,12
418,35974,255,255,255,315.577,988.179,218.068,210.043,40.201,12
419,29246,255,255,255,1380.323,1015.783,195.416,190.553,175.411,12
