 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,35190,255,255,255,720.689,811.707,214.042,209.329,71.876,3
90,36819,255,255,255,925.905,885.271,219.630,213.447,171.791,3
91,29583,255,255,255,525.833,878.323,204.044,184.598,159.039,3
92,33646,255,255,255,1204.419,962.099,211.952,202.119,112.801,3
93,36903,255,255,255,337.944,974.063,224.398,209.389,172.025,3
94,29648,255,255,255,1401.807,999.829,199.955,188.788,177.221,3
95,35641,255,255,255,766.728,1022.822,218.133,208.036,131.634,3
96,25884,255,255,255,1035.814,1049.901,186.305,176.896,152.699,3
97,42554,255,255,255,545.010,1080.610,248.452,218.076,177.319,3
98,37750,255,255,255,1176.293,1196.048,228.288,210.545,76.580,3
99,36846,255,255,255,333.427,1186.025,218.992,214.226,2.001,3
100,36268,255,255,255,1390.997,1201.188,219.108,210.754,156.371,3
101,39235,255,255,255,950.847,1216.695,249.670,200.087,149.110,3
102,36278,255,255,255,726.905,1229.428,223.395,206.767,141.273,3
103,35878,255,255,255,519.360,1292.524,216.604,210.898,46.388,3
104,40776,255,255,255,1318.828,1405.041,234.239,221.644,165.512,3
105,39323,255,255,255,1089.806,1405.393,227.410,220.165,156.737,3
106,36453,255,255,255,868.318,1407.244,219.759,211.201,104.222,3
107,38030,255,255,255,337.417,1406.968,223.557,216.595,145.047,3
108,29042,255,255,255,668.424,1422.982,196.057,188.606,38.084,3
109,38259,255,255,255,663.248,347.223,226.481,215.086,96.430,4
110,28660,255,255,255,866.783,332.695,196.539,185.669,75.353,4
111,38373,255,255,255,1389.865,334.327,233.703,209.060,175.802,4
112,38836,255,255,255,1161.051,351.942,227.348,217.497,79.475,4
113,38971,255,255,255,354.040,349.370,228.295,217.348,169.391,4
114,36974,255,255,255,988.639,494.292,221.892,212.161,170.520,4
115,28796,255,255,255,515.369,488.948,194.288,188.710,128.846,4
116,37034,255,255,255,1399.193,546.106,221.973,212.427,170.622,4
117,35323,255,255,255,723.432,555.960,214.372,209.797,43.174,4
118,30203,255,255,255,331.858,553.316,203.061,189.380,165.226,4
119,34394,255,255,255,1188.602,571.726,214.824,203.850,68.590,4
120,33428,255,255,255,890.797,680.524,206.865,205.747,149.069,4
121,35020,255,255,255,553.637,685.582,214.663,207.715,159.754,4
122,53305,255,255,255,1346.353,772.034,270.271,251.118,162.433,4
123,41988,255,255,255,344.909,762.356,234.093,228.374,174.477,4
124,35728,255,255,255,1100.189,762.680,224.476,202.651,148.450,4
125,35300,255,255,255,723.224,813.980,215.195,208.858,67.778,4
126,37094,255,255,255,926.670,887.206,219.658,215.014,1.467,4
127,29799,255,255,255,528.321,884.871,204.267,185.743,162.079,4
128,33942,255,255,255,1202.438,954.158,212.345,203.519,116.185,4
129,36942,255,255,255,337.579,981.834,223.854,210.119,169.875,4
130,29875,255,255,255,1402.041,990.871,199.870,190.314,179.230,4
131,35850,255,255,255,766.510,1027.593,218.181,209.210,127.813,4
132,26025,255,255,255,1037.347,1052.906,186.600,177.578,152.872,4
133,42687,255,255,255,544.052,1088.542,248.616,218.613,0.577,4
134,37714,255,255,255,1175.251,1200.634,228.124,210.495,75.550,4
135,37031,255,255,255,328.668,1195.328,218.980,215.314,8.837,4
136,36264,255,255,255,1389.085,1195.177,217.870,211.928,148.771,4
137,39522,255,255,255,949.707,1221.143,249.667,201.552,148.881,4
138,36557,255,255,255,724.488,1236.869,223.682,208.089,141.949,4
139,36466,255,255,255,515.054,1302.755,218.355,212.635,45.897,4
140,40987,255,255,255,1321.384,1403.836,233.916,223.098,165.132,4
141,39392,255,255,255,1090.663,1410.004,228.278,219.712,159.795,4
142,36575,255,255,255,868.584,1414.345,220.611,211.090,104.576,4
143,38392,255,255,255,330.941,1422.259,223.551,218.662,147.729,4
144,29292,255,255,255,667.604,1432.979,197.148,189.177,40.945,4
145,38615,255,255,255,661.181,350.864,228.378,215.284,88.182,5
146,39478,255,255,255,352.399,348.629,228.373,220.100,6.216,5
147,28668,255,255,255,863.902,340.771,198.708,183.692,65.067,5
148,38840,255,255,255,1156.600,359.723,227.221,217.641,79.694,5
149,38099,255,255,255,1384.301,350.405,234.616,206.760,2.726,5
150,36702,255,255,255,986.027,499.781,221.339,211.126,168.340,5
151,28706,255,255,255,512.344,490.483,194.917,187.513,128.161,5
152,35330,255,255,255,727.305,558.228,214.844,209.378,42.048,5
153,36695,255,255,255,1394.855,558.653,221.373,211.053,173.769,5
154,30138,255,255,255,330.231,553.285,203.240,188.806,163.586,5
155,34384,255,255,255,1184.951,578.202,214.817,203.797,69.157,5
156,33232,255,255,255,892.776,684.636,207.485,203.929,157.454,5
157,34907,255,255,255,556.440,685.389,214.281,207.415,159.026,5
158,42013,255,255,255,347.379,760.880,234.750,227.870,175.256,5
159,53050,255,255,255,1351.780,783.609,270.250,249.937,164.229,5
160,35684,255,255,255,1105.824,771.286,225.037,201.897,147.082,5
161,35145,255,255,255,725.537,813.921,213.921,209.180,72.047,5
162,36865,255,255,255,929.411,888.872,219.515,213.826,175.764,5
163,29647,255,255,255,530.974,883.084,204.496,184.589,162.192,5
164,33747,255,255,255,1206.864,963.040,212.743,201.971,115.477,5
