 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,39319,255,255,255,330.335,342.391,0,0,0,1
2,44623,255,255,255,740.968,362.342,0,0,0,1
3,41995,255,255,255,1154.823,359.502,0,0,0,1
4,28934,255,255,255,948.501,328.994,0,0,0,1
5,37891,255,255,255,1370.120,346.273,0,0,0,1
6,45371,255,255,255,530.541,445.276,0,0,0,1
7,37493,255,255,255,919.458,529.675,0,0,0,1
8,39659,255,255,255,332.624,570.643,0,0,0,1
9,38765,255,255,255,1370.540,567.969,0,0,0,1
10,45091,255,255,255,1145.680,601.611,0,0,0,1
11,37724,255,255,255,711.139,594.501,0,0,0,1
12,38326,255,255,255,519.360,691.400,0,0,0,1
13,28885,255,255,255,886.038,729.155,0,0,0,1
14,38148,255,255,255,1331.570,784.643,0,0,0,1
15,38229,255,255,255,325.852,798.889,0,0,0,1
16,37842,255,255,255,700.749,814.278,0,0,0,1
17,39741,255,255,255,1095.206,813.478,0,0,0,1
18,38730,255,255,255,506.252,920.860,0,0,0,1
19,29437,255,255,255,874.220,926.359,0,0,0,1
20,37588,255,255,255,1286.388,997.162,0,0,0,1
21,44042,255,255,255,1059.750,1031.650,0,0,0,1
22,31031,255,255,255,318.778,1016.243,0,0,0,1
23,35235,255,255,255,689.054,1031.869,0,0,0,1
24,34501,255,255,255,866.764,1140.350,0,0,0,1
25,38543,255,255,255,499.233,1148.114,0,0,0,1
26,29488,255,255,255,1384.586,1179.006,0,0,0,1
27,34954,255,255,255,1184.282,1216.980,0,0,0,1
28,27731,255,255,255,310.838,1215.862,0,0,0,1
29,27601,255,255,255,686.523,1230.259,0,0,0,1
30,27992,255,255,255,992.664,1295.302,0,0,0,1
31,42654,255,255,255,538.726,1380.162,0,0,0,1
32,37599,255,255,255,1372.884,1392.712,0,0,0,1
33,41522,255,255,255,807.250,1400.752,0,0,0,1
34,32153,255,255,255,321.965,1412.860,0,0,0,1
35,34546,255,255,255,1153.955,1414.613,0,0,0,1
36,39301,255,255,255,318.756,354.000,226.749,220.683,56.760,2
37,44778,255,255,255,746.575,371.706,260.090,219.205,122.340,2
