 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,38035,255,255,255,338.853,331.779,0,0,0,1
2,40489,255,255,255,740.850,334.897,0,0,0,1
3,33637,255,255,255,1191.932,334.979,0,0,0,1
4,32701,255,255,255,988.150,330.432,0,0,0,1
5,39369,255,255,255,1403.268,343.011,0,0,0,1
6,42283,255,255,255,536.585,447.606,0,0,0,1
7,38173,255,255,255,873.189,511.152,0,0,0,1
8,36692,255,255,255,1092.314,519.311,0,0,0,1
9,36800,255,255,255,334.209,550.896,0,0,0,1
10,41754,255,255,255,1323.643,552.502,0,0,0,1
11,31400,255,255,255,703.028,622.131,0,0,0,1
12,31757,255,255,255,513.751,665.612,0,0,0,1
13,30555,255,255,255,969.448,692.393,0,0,0,1
14,31834,255,255,255,1173.395,709.096,0,0,0,1
15,37058,255,255,255,1390.595,764.003,0,0,0,1
16,37618,255,255,255,334.337,769.868,0,0,0,1
17,37549,255,255,255,794.904,815.779,0,0,0,1
18,31024,255,255,255,519.869,868.291,0,0,0,1
19,39335,255,255,255,1006.912,897.707,0,0,0,1
20,38713,255,255,255,1226.130,910.031,0,0,0,1
21,29381,255,255,255,1413.561,972.372,0,0,0,1
22,20625,255,255,255,670.065,960.754,0,0,0,1
23,35866,255,255,255,337.372,979.987,0,0,0,1
24,30477,255,255,255,836.887,1021.335,0,0,0,1
25,39198,255,255,255,531.279,1091.128,0,0,0,1
26,40346,255,255,255,1108.782,1105.344,0,0,0,1
27,39410,255,255,255,1330.946,1167.417,0,0,0,1
28,34432,255,255,255,335.945,1183.047,0,0,0,1
29,30883,255,255,255,714.029,1189.168,0,0,0,1
30,36604,255,255,255,915.428,1210.399,0,0,0,1
31,38037,255,255,255,1170.078,1325.962,0,0,0,1
32,40229,255,255,255,564.277,1343.482,0,0,0,1
33,41588,255,255,255,1388.812,1379.100,0,0,0,1
34,37241,255,255,255,773.040,1387.600,0,0,0,1
35,39812,255,255,255,350.231,1390.175,0,0,0,1
36,28982,255,255,255,980.471,1402.826,0,0,0,1
37,37665,255,255,255,338.007,340.340,220.694,217.299,177.260,2
38,33756,255,255,255,1200.733,338.926,217.788,197.345,104.012,2
39,40382,255,255,255,753.952,340.243,235.725,218.119,24.641,2
40,32970,255,255,255,996.765,335.262,210.348,199.568,95.798,2
41,39326,255,255,255,1411.593,348.071,227.324,220.264,96.647,2
42,42409,255,255,255,544.109,442.542,237.196,227.647,109.803,2
43,38232,255,255,255,883.221,518.045,224.778,216.562,68.526,2
44,36845,255,255,255,1102.765,525.221,218.243,214.955,148.198,2
45,41816,255,255,255,1333.882,558.742,243.304,218.828,167.812,2
