 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
214,912,255,255,255,256.628,650.548,35.672,32.552,73.621,16
215,924,255,255,255,1440.506,677.629,37.236,31.595,30.644,16
216,938,255,255,255,252.581,782.735,37.864,31.542,41.229,16
217,969,255,255,255,1441.561,802.066,37.268,33.105,58.519,16
218,1008,255,255,255,257.572,896.127,39.085,32.837,175.215,16
219,1161,255,255,255,1438.688,913.563,40.935,36.111,172.758,16
220,834,255,255,255,258.650,1030.645,35.109,30.245,28.590,16
221,976,255,255,255,1441.185,1042.329,36.115,34.409,71.118,16
222,1126,255,255,255,259.633,1156.382,45.170,31.739,53.945,16
223,965,255,255,255,1438.712,1158.783,36.437,33.720,36.079,16
224,957,255,255,255,1442.584,1294.040,35.955,33.889,79.718,16
225,897,255,255,255,211.462,400.745,38.788,29.444,17.161,17
226,1083,255,255,255,209.472,524.951,39.946,34.520,11.921,17
227,921,255,255,255,1478.752,549.243,37.878,30.958,37.861,17
228,904,255,255,255,214.717,647.856,36.295,31.712,72.809,17
229,939,255,255,255,1479.497,676.783,37.205,32.135,28.278,17
230,915,255,255,255,210.969,780.213,37.969,30.684,40.969,17
231,941,255,255,255,1480.908,800.971,36.863,32.502,58.999,17
232,986,255,255,255,216.083,893.330,37.970,33.063,177.482,17
233,1135,255,255,255,1477.733,912.604,41.009,35.239,0.047,17
234,844,255,255,255,217.438,1027.590,34.648,31.015,40.189,17
235,983,255,255,255,1480.775,1041.337,36.340,34.441,71.396,17
236,1100,255,255,255,218.875,1153.661,45.031,31.102,52.941,17
237,944,255,255,255,1478.360,1158.182,36.462,32.964,25.007,17
238,942,255,255,255,1482.554,1293.429,35.446,33.837,78.750,17
239,927,255,255,255,194.379,347.611,39.303,30.031,19.614,18
240,1097,255,255,255,197.674,472.330,39.707,35.176,6.518,18
241,914,255,255,255,208.759,594.161,36.355,32.010,85.246,18
242,925,255,255,255,1464.079,607.055,38.235,30.803,41.965,18
243,924,255,255,255,210.904,726.568,38.033,30.933,46.425,18
244,952,255,255,255,1470.495,733.473,37.433,32.381,37.617,18
245,1005,255,255,255,220.852,839.447,38.588,33.161,175.819,18
246,959,255,255,255,1477.813,858.223,36.656,33.311,64.233,18
247,1179,255,255,255,1479.833,970.215,41.629,36.060,1.042,18
248,839,255,255,255,228.685,973.660,34.808,30.690,24.033,18
249,1121,255,255,255,235.140,1099.471,44.318,32.206,58.880,18
250,997,255,255,255,1488.611,1098.142,37.136,34.183,69.466,18
251,966,255,255,255,1491.746,1214.533,36.654,33.555,38.225,18
252,978,255,255,255,1501.962,1349.540,35.511,35.066,90.834,18
253,897,255,255,255,202.189,397.268,39.187,29.145,12.414,19
254,1099,255,255,255,200.583,521.386,40.958,34.164,9.196,19
255,913,255,255,255,1479.200,548.277,38.641,30.084,40.882,19
256,891,255,255,255,205.930,644.465,35.184,32.244,74.825,19
257,934,255,255,255,1480.079,676.061,36.822,32.296,25.604,19
258,930,255,255,255,202.483,776.609,37.803,31.323,39.549,19
259,958,255,255,255,1481.929,800.061,36.758,33.184,62.402,19
260,997,255,255,255,207.620,889.710,38.237,33.199,169.412,19
261,1180,255,255,255,1478.738,911.794,42.063,35.719,174.007,19
262,868,255,255,255,209.048,1024.242,35.026,31.553,39.701,19
263,993,255,255,255,1481.567,1040.343,36.735,34.418,79.666,19
264,1116,255,255,255,210.483,1150.200,44.456,31.963,53.820,19
265,922,255,255,255,1479.567,1156.844,35.005,33.536,20.237,19
266,953,255,255,255,1483.442,1292.317,35.730,33.960,77.511,19
267,902,255,255,255,222.979,451.919,39.183,29.311,12.405,20
268,917,255,255,255,1498.316,496.403,38.571,30.270,44.133,20
269,1098,255,255,255,215.120,575.535,39.990,34.959,8.571,20
270,934,255,255,255,1493.096,623.278,36.738,32.370,29.780,20
271,901,255,255,255,215.527,698.385,35.319,32.481,84.230,20
272,970,255,255,255,1489.062,747.919,37.568,32.875,58.649,20
273,925,255,255,255,205.614,830.255,37.694,31.245,39.791,20
274,1178,255,255,255,1480.709,859.170,41.831,35.855,170.325,20
275,993,255,255,255,205.552,943.538,38.556,32.792,170.891,20
276,973,255,255,255,1477.936,988.030,36.280,34.147,60.567,20
277,843,255,255,255,201.008,1077.733,34.697,30.934,24.422,20
278,934,255,255,255,1470.273,1104.419,36.292,32.768,16.906,20
279,1100,255,255,255,196.484,1203.755,44.210,31.679,50.679,20
280,944,255,255,255,1468.217,1239.328,34.852,34.486,28.131,20
281,916,255,255,255,212.393,405.249,38.700,30.137,15.400,21
282,1089,255,255,255,210.439,529.619,39.380,35.210,11.910,21
283,922,255,255,255,1483.890,549.418,38.249,30.692,42.076,21
284,874,255,255,255,215.463,652.077,36.099,30.827,78.878,21
285,923,255,255,255,1484.428,676.177,37.023,31.742,32.511,21
286,920,255,255,255,211.573,784.487,37.604,31.150,39.760,21
287,956,255,255,255,1485.621,800.749,36.701,33.166,53.036,21
288,978,255,255,255,216.634,897.604,38.066,32.713,170.369,21
289,1142,255,255,255,1482.389,912.335,41.101,35.378,176.180,21
290,837,255,255,255,217.713,1032.009,34.338,31.036,27.209,21
291,967,255,255,255,1485.129,1041.075,36.238,33.976,59.567,21
292,1095,255,255,255,218.494,1158.036,44.102,31.613,55.045,21
293,963,255,255,255,1482.761,1157.585,36.345,33.736,27.605,21
294,913,255,255,255,1486.781,1292.934,34.779,33.424,93.616,21
