 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1083,255,255,255,214.709,423.643,0.000,0.000,0.000,1
2,1306,255,255,255,211.247,547.543,0.000,0.000,0.000,1
3,1115,255,255,255,1538.246,561.829,0.000,0.000,0.000,1
4,1081,255,255,255,214.993,669.967,0.000,0.000,0.000,1
5,1109,255,255,255,1538.830,688.710,0.000,0.000,0.000,1
6,1086,255,255,255,209.624,801.669,0.000,0.000,0.000,1
7,1115,255,255,255,1540.541,812.771,0.000,0.000,0.000,1
8,1114,255,255,255,213.045,914.160,0.000,0.000,0.000,1
9,1347,255,255,255,1537.522,923.836,0.000,0.000,0.000,1
10,963,255,255,255,212.433,1047.477,0.000,0.000,0.000,1
11,1131,255,255,255,1540.550,1051.602,0.000,0.000,0.000,1
12,1104,255,255,255,1538.429,1167.899,0.000,0.000,0.000,1
13,1236,255,255,255,212.234,1173.089,0.000,0.000,0.000,1
14,1096,255,255,255,1542.539,1302.377,0.000,0.000,0.000,1
15,1082,255,255,255,201.419,423.599,41.591,33.124,14.280,2
16,1264,255,255,255,197.976,547.252,42.098,38.229,5.326,2
17,1080,255,255,255,1551.606,561.415,41.295,33.299,44.826,2
18,1060,255,255,255,201.983,669.304,38.596,34.968,81.353,2
19,1091,255,255,255,1552.283,687.932,39.600,35.078,33.492,2
20,1089,255,255,255,196.449,801.453,40.643,34.115,45.249,2
21,1100,255,255,255,1553.806,812.633,39.311,35.628,66.461,2
22,1114,255,255,255,199.993,914.186,39.924,35.527,172.401,2
23,1328,255,255,255,1550.840,923.907,43.274,39.073,171.038,2
24,946,255,255,255,199.488,1047.690,36.539,32.965,29.453,2
25,1102,255,255,255,1553.459,1051.634,38.472,36.471,70.428,2
26,1085,255,255,255,1551.664,1167.532,38.252,36.115,44.468,2
27,1237,255,255,255,199.017,1173.359,46.858,33.612,56.225,2
28,1092,255,255,255,1555.773,1302.828,38.063,36.529,80.824,2
29,1091,255,255,255,222.497,424.792,41.806,33.227,13.198,3
30,1284,255,255,255,218.970,548.434,42.892,38.115,0.926,3
