 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,31878,255,255,255,561.927,330.762,0,0,0,1
2,47863,255,255,255,341.753,355.390,0,0,0,1
3,36206,255,255,255,917.349,330.284,0,0,0,1
4,39006,255,255,255,1142.522,338.734,0,0,0,1
5,37790,255,255,255,1371.328,337.376,0,0,0,1
6,35217,255,255,255,738.336,437.455,0,0,0,1
7,28041,255,255,255,997.103,506.554,0,0,0,1
8,29401,255,255,255,1188.332,538.141,0,0,0,1
9,34682,255,255,255,1385.405,551.291,0,0,0,1
10,36740,255,255,255,436.355,566.863,0,0,0,1
11,32226,255,255,255,628.446,615.494,0,0,0,1
12,34803,255,255,255,836.554,630.076,0,0,0,1
13,28648,255,255,255,1065.016,681.769,0,0,0,1
14,32372,255,255,255,313.590,740.548,0,0,0,1
15,37463,255,255,255,1376.882,769.381,0,0,0,1
16,35882,255,255,255,719.798,805.827,0,0,0,1
17,41030,255,255,255,507.681,820.544,0,0,0,1
18,35150,255,255,255,927.015,822.622,0,0,0,1
19,41554,255,255,255,1183.263,861.642,0,0,0,1
20,40551,255,255,255,329.754,961.326,0,0,0,1
21,31411,255,255,255,1380.689,979.231,0,0,0,1
22,36887,255,255,255,1011.785,1010.655,0,0,0,1
23,38019,255,255,255,705.027,1022.032,0,0,0,1
24,29385,255,255,255,1205.556,1078.253,0,0,0,1
25,36926,255,255,255,530.955,1151.301,0,0,0,1
26,33898,255,255,255,858.714,1166.024,0,0,0,1
27,35381,255,255,255,322.298,1183.008,0,0,0,1
28,31807,255,255,255,1376.970,1177.683,0,0,0,1
29,28884,255,255,255,1057.430,1199.751,0,0,0,1
30,36495,255,255,255,720.206,1323.687,0,0,0,1
31,40148,255,255,255,927.600,1374.450,0,0,0,1
32,42004,255,255,255,509.264,1376.341,0,0,0,1
33,41129,255,255,255,1155.578,1379.831,0,0,0,1
34,36716,255,255,255,1374.357,1382.822,0,0,0,1
35,28795,255,255,255,306.876,1387.371,0,0,0,1
36,32165,255,255,255,526.165,364.864,216.182,189.441,80.474,2
37,47439,255,255,255,306.629,385.562,251.973,239.713,79.060,2
38,39125,255,255,255,1160.111,372.944,223.720,222.669,30.660,2
39,37032,255,255,255,724.504,380.657,233.814,201.658,97.238,2
40,36872,255,255,255,1385.699,364.921,222.397,211.095,20.540,2
41,35854,255,255,255,935.693,362.898,218.346,209.075,1.822,2
42,28004,255,255,255,1021.057,535.896,198.455,179.667,22.688,2
43,36649,255,255,255,435.476,574.056,228.002,204.660,72.620,2
44,34361,255,255,255,1411.313,570.535,212.132,206.238,20.903,2
45,32190,255,255,255,633.154,577.225,211.572,193.719,86.654,2
46,29767,255,255,255,1210.742,575.934,195.407,193.957,119.805,2
47,35145,255,255,255,833.136,612.643,216.639,206.555,127.208,2
48,32425,255,255,255,282.275,718.249,208.480,198.028,95.297,2
49,28949,255,255,255,1074.351,714.698,194.889,189.128,179.519,2
50,36221,255,255,255,693.682,782.991,222.672,207.112,93.696,2
51,36695,255,255,255,1402.364,778.884,226.929,205.886,149.127,2
52,41230,255,255,255,479.220,801.832,235.345,223.059,92.472,2
53,35424,255,255,255,899.779,816.281,212.756,211.995,42.885,2
54,41227,255,255,255,1211.565,877.606,240.773,218.014,107.431,2
55,40440,255,255,255,297.236,937.359,228.346,225.490,93.629,2
56,37094,255,255,255,1018.747,989.276,226.851,208.196,12.662,2
57,30847,255,255,255,1406.287,977.641,211.215,185.951,0.485,2
58,38297,255,255,255,692.495,1005.170,229.736,212.249,39.449,2
59,37180,255,255,255,498.576,1108.099,228.951,206.765,120.977,2
60,29779,255,255,255,1217.520,1095.912,202.023,187.681,86.622,2
61,35057,255,255,255,292.180,1157.469,213.003,209.556,148.210,2
62,34412,255,255,255,839.226,1159.688,210.998,207.655,119.788,2
