 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,35027,255,255,255,1089.488,803.708,221.033,201.770,79.267,3
90,29781,255,255,255,526.075,862.909,204.469,185.448,125.658,3
91,31872,255,255,255,898.875,870.754,205.874,197.114,17.325,3
92,39241,255,255,255,340.073,964.068,231.353,215.961,2.060,3
93,34058,255,255,255,1196.870,985.840,211.437,205.092,84.034,3
94,31182,255,255,255,753.293,991.814,204.791,193.866,90.612,3
95,22743,255,255,255,1008.913,997.417,175.584,164.920,17.316,3
96,29863,255,255,255,1398.649,1008.801,199.202,190.876,165.052,3
97,43269,255,255,255,546.290,1075.041,247.783,222.339,16.972,3
98,34223,255,255,255,895.086,1134.424,245.092,177.787,100.420,3
99,35821,255,255,255,1286.569,1181.756,215.784,211.363,110.340,3
100,37354,255,255,255,335.299,1177.504,226.306,210.161,169.547,3
101,35266,255,255,255,1072.754,1185.776,223.331,201.056,62.224,3
102,33673,255,255,255,729.908,1204.046,218.477,196.239,124.683,3
103,38312,255,255,255,535.900,1299.329,224.576,217.211,49.692,3
104,38279,255,255,255,920.308,1363.510,227.863,213.893,96.973,3
105,41825,255,255,255,1378.645,1383.409,238.922,222.890,13.331,3
106,39483,255,255,255,1144.897,1387.721,228.771,219.745,161.244,3
107,37691,255,255,255,333.999,1391.591,222.314,215.865,144.712,3
108,29556,255,255,255,718.259,1402.746,195.019,192.965,10.518,3
109,38661,255,255,255,1408.861,292.628,232.296,211.905,169.217,4
110,38509,255,255,255,1183.078,319.769,226.857,216.133,81.495,4
111,38274,255,255,255,704.222,326.976,227.101,214.583,101.968,4
112,28687,255,255,255,909.381,303.712,194.278,188.006,64.016,4
113,38210,255,255,255,362.727,339.962,230.511,211.055,52.617,4
114,28812,255,255,255,535.685,446.072,192.899,190.175,88.342,4
115,37843,255,255,255,1014.465,473.936,228.567,210.805,28.708,4
116,39200,255,255,255,1407.799,512.256,228.108,218.805,119.571,4
117,35407,255,255,255,716.187,544.518,215.745,208.958,24.893,4
118,30769,255,255,255,342.812,551.740,203.418,192.590,36.512,4
119,36167,255,255,255,1201.633,573.728,225.962,203.792,76.344,4
120,34837,255,255,255,526.732,646.200,212.408,208.823,134.300,4
121,33768,255,255,255,894.404,654.701,207.699,207.005,29.034,4
122,54981,255,255,255,1369.983,750.197,272.457,256.936,162.745,4
123,36370,255,255,255,1077.264,758.724,224.384,206.377,68.079,4
124,41938,255,255,255,345.145,768.234,232.675,229.492,159.524,4
125,35096,255,255,255,703.131,760.389,215.786,207.083,66.219,4
126,37113,255,255,255,887.661,867.210,218.965,215.805,88.359,4
127,30823,255,255,255,533.833,878.969,203.389,192.956,115.674,4
128,34378,255,255,255,1207.733,924.127,216.547,202.133,89.128,4
129,34897,255,255,255,713.899,987.137,214.779,206.874,114.980,4
130,29752,255,255,255,1399.639,977.731,197.416,191.886,154.805,4
131,39662,255,255,255,335.051,993.279,230.191,219.379,3.600,4
132,26598,255,255,255,1031.581,1002.627,188.639,179.526,74.575,4
133,42584,255,255,255,524.196,1105.644,249.952,216.920,64.633,4
134,38552,255,255,255,885.082,1135.198,242.871,202.107,117.835,4
135,35844,255,255,255,1320.235,1166.087,216.731,210.574,123.979,4
136,37522,255,255,255,1100.667,1187.824,228.130,209.418,18.651,4
137,37882,255,255,255,320.089,1215.315,224.590,214.759,163.044,4
138,36152,255,255,255,702.841,1234.135,220.850,208.423,152.021,4
139,38287,255,255,255,507.549,1339.476,224.731,216.920,59.636,4
140,39171,255,255,255,900.953,1368.533,233.283,213.792,99.962,4
141,41932,255,255,255,1358.534,1383.382,239.822,222.621,9.051,4
142,39304,255,255,255,1124.556,1399.945,229.631,217.930,163.381,4
143,37764,255,255,255,308.936,1435.887,222.402,216.197,123.813,4
144,29982,255,255,255,695.239,1434.367,198.335,192.474,173.394,4
145,38349,255,255,255,674.734,339.045,228.180,213.986,97.686,5
146,38773,255,255,255,344.175,334.666,233.943,211.022,50.986,5
147,39210,255,255,255,1165.736,344.976,232.702,214.539,95.275,5
148,28635,255,255,255,878.021,325.300,197.370,184.725,62.032,5
149,37839,255,255,255,1386.016,334.471,229.045,210.343,175.679,5
150,28590,255,255,255,507.837,455.212,192.747,188.858,121.089,5
151,37247,255,255,255,992.658,486.176,225.837,209.994,21.588,5
152,37164,255,255,255,1391.444,542.632,225.179,210.138,167.943,5
153,35620,255,255,255,726.133,551.732,216.330,209.646,29.730,5
154,30460,255,255,255,331.402,543.710,202.302,191.708,19.513,5
155,36194,255,255,255,1182.822,582.395,226.004,203.906,88.801,5
156,34793,255,255,255,536.558,651.750,213.670,207.328,131.652,5
157,33411,255,255,255,897.796,672.859,208.652,203.881,161.701,5
158,41688,255,255,255,343.649,752.283,233.965,226.866,172.889,5
159,53852,255,255,255,1362.270,768.142,274.627,249.672,171.773,5
160,34922,255,255,255,710.188,769.929,215.165,206.651,76.468,5
161,36455,255,255,255,1082.437,779.527,224.222,207.009,77.904,5
162,30501,255,255,255,530.390,865.106,202.383,191.889,110.496,5
163,36571,255,255,255,893.445,880.955,218.256,213.345,104.424,5
164,33689,255,255,255,1212.436,947.404,215.934,198.645,96.149,5
165,39241,255,255,255,343.336,971.650,230.961,216.327,4.792,5
166,35246,255,255,255,719.109,991.008,219.846,204.127,118.359,5
167,29138,255,255,255,1405.017,985.292,196.925,188.395,170.717,5
168,25609,255,255,255,1039.218,1011.635,187.308,174.079,96.749,5
169,40955,255,255,255,530.662,1089.028,244.323,213.429,87.532,5
170,39772,255,255,255,923.683,1164.394,251.832,201.083,129.903,5
171,37598,255,255,255,1149.253,1178.714,227.452,210.468,14.158,5
172,35491,255,255,255,1370.202,1180.217,217.071,208.174,158.382,5
173,37092,255,255,255,335.375,1187.063,223.809,211.014,155.120,5
174,35821,255,255,255,718.156,1207.640,221.040,206.337,131.194,5
175,37840,255,255,255,535.515,1321.882,223.836,215.244,76.422,5
176,38166,255,255,255,925.538,1389.889,228.396,212.764,94.610,5
177,39354,255,255,255,1147.863,1393.994,227.441,220.308,164.613,5
178,41754,255,255,255,1380.605,1393.698,240.195,221.332,3.382,5
179,37251,255,255,255,335.151,1400.126,221.887,213.755,145.267,5
180,29669,255,255,255,722.680,1410.190,195.440,193.286,174.899,5
181,37914,255,255,255,312.743,357.547,227.775,211.936,14.908,6
182,38702,255,255,255,648.847,366.604,230.611,213.680,84.302,6
183,28512,255,255,255,850.003,355.353,196.599,184.653,71.657,6
184,39272,255,255,255,1189.981,374.239,232.334,215.219,91.918,6
185,38068,255,255,255,1412.814,363.465,231.672,209.217,3.744,6
186,37297,255,255,255,995.617,488.427,227.399,208.832,39.231,6
187,28354,255,255,255,479.842,478.543,191.397,188.621,118.604,6
188,35859,255,255,255,770.460,547.909,219.954,207.576,33.425,6
189,29659,255,255,255,297.574,553.254,205.179,184.049,9.559,6
190,36619,255,255,255,1420.078,567.727,226.518,205.833,171.354,6
191,36097,255,255,255,1174.413,597.260,227.525,202.001,43.937,6
192,34726,255,255,255,540.642,664.226,213.941,206.667,176.186,6
193,33392,255,255,255,924.956,689.977,206.854,205.536,68.622,6
194,40690,255,255,255,333.680,747.931,234.373,221.050,3.730,6
195,51245,255,255,255,1324.369,770.378,267.235,244.157,173.278,6
196,34930,255,255,255,727.310,759.289,213.752,208.065,64.946,6
