 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,33032,255,255,255,541.721,336.134,0,0,0,1
2,36316,255,255,255,336.314,351.950,0,0,0,1
3,33922,255,255,255,752.345,341.086,0,0,0,1
4,30045,255,255,255,957.144,332.752,0,0,0,1
5,31494,255,255,255,1152.320,338.070,0,0,0,1
6,33373,255,255,255,1340.424,395.056,0,0,0,1
7,34981,255,255,255,636.248,517.214,0,0,0,1
8,34024,255,255,255,873.984,516.363,0,0,0,1
9,36052,255,255,255,1091.470,541.186,0,0,0,1
10,35948,255,255,255,413.111,551.923,0,0,0,1
11,37102,255,255,255,1327.253,610.841,0,0,0,1
12,30564,255,255,255,753.299,681.624,0,0,0,1
13,35128,255,255,255,954.017,711.549,0,0,0,1
14,30658,255,255,255,551.639,703.813,0,0,0,1
15,34534,255,255,255,1153.691,747.749,0,0,0,1
16,33305,255,255,255,343.124,751.379,0,0,0,1
17,35718,255,255,255,1336.999,829.021,0,0,0,1
18,32588,255,255,255,682.048,867.614,0,0,0,1
19,26367,255,255,255,489.969,883.465,0,0,0,1
20,33622,255,255,255,957.546,925.887,0,0,0,1
21,37185,255,255,255,1154.440,980.826,0,0,0,1
22,33977,255,255,255,346.093,1012.478,0,0,0,1
23,26293,255,255,255,790.924,1027.122,0,0,0,1
24,26670,255,255,255,1348.344,1030.404,0,0,0,1
25,34221,255,255,255,591.325,1053.557,0,0,0,1
26,31813,255,255,255,949.032,1138.170,0,0,0,1
27,34641,255,255,255,1141.517,1203.956,0,0,0,1
28,30644,255,255,255,763.834,1215.889,0,0,0,1
29,32822,255,255,255,352.027,1216.968,0,0,0,1
30,31578,255,255,255,1343.695,1224.612,0,0,0,1
31,33831,255,255,255,559.414,1250.926,0,0,0,1
32,37481,255,255,255,918.943,1357.433,0,0,0,1
33,35568,255,255,255,712.720,1413.348,0,0,0,1
34,35292,255,255,255,1122.897,1415.358,0,0,0,1
35,28191,255,255,255,340.428,1417.600,0,0,0,1
36,31636,255,255,255,1336.164,1425.884,0,0,0,1
37,24208,255,255,255,518.670,1434.242,0,0,0,1
38,36389,255,255,255,331.618,353.322,232.773,199.044,76.411,2
39,33191,255,255,255,536.615,342.092,211.845,199.486,41.468,2
40,34063,255,255,255,753.498,347.174,213.231,203.396,97.066,2
41,30027,255,255,255,956.911,342.105,198.569,192.535,89.146,2
42,31520,255,255,255,1149.871,349.888,213.383,188.078,81.934,2
43,33453,255,255,255,1338.444,400.148,216.770,196.492,81.236,2
44,34560,255,255,255,635.986,519.105,215.473,204.217,178.767,2
45,33718,255,255,255,873.998,523.224,213.303,201.268,168.791,2
46,35837,255,255,255,1090.666,551.166,219.217,208.146,166.777,2
47,35950,255,255,255,411.532,550.221,230.453,198.621,20.049,2
48,37118,255,255,255,1326.380,615.599,225.407,209.665,176.293,2
49,30415,255,255,255,751.271,683.473,200.502,193.143,175.181,2
50,30630,255,255,255,548.716,701.434,202.050,193.018,159.797,2
51,34994,255,255,255,951.766,718.229,218.404,204.006,59.287,2
52,34410,255,255,255,1153.358,754.360,224.071,195.528,71.267,2
53,33361,255,255,255,345.385,752.406,209.257,202.988,71.411,2
54,35501,255,255,255,1339.015,832.550,216.767,208.525,69.904,2
55,32256,255,255,255,689.325,869.658,205.283,200.063,153.457,2
56,26221,255,255,255,496.301,881.639,186.954,178.577,130.621,2
57,33263,255,255,255,965.977,928.630,210.572,201.127,94.352,2
58,37044,255,255,255,1161.934,983.204,231.081,204.110,69.350,2
59,33849,255,255,255,349.857,1005.058,209.446,205.771,127.203,2
60,26261,255,255,255,798.876,1027.739,185.834,179.927,15.673,2
61,26662,255,255,255,1354.821,1032.913,191.649,177.132,157.022,2
62,34164,255,255,255,597.575,1051.078,219.715,197.979,174.979,2
63,31724,255,255,255,958.233,1138.417,204.362,197.651,75.013,2
64,34430,255,255,255,1150.270,1204.037,214.096,204.757,53.979,2
65,32639,255,255,255,360.737,1206.997,215.877,192.504,26.229,2
66,30555,255,255,255,773.923,1215.219,199.517,194.990,129.239,2
67,31616,255,255,255,1352.150,1226.247,205.039,196.327,118.935,2
68,33494,255,255,255,568.615,1245.924,215.768,197.647,164.694,2
69,37474,255,255,255,929.820,1357.179,229.373,208.017,77.415,2
70,35323,255,255,255,720.777,1408.215,225.890,199.100,144.273,2
71,28037,255,255,255,349.824,1404.803,199.256,179.155,96.808,2
72,35252,255,255,255,1134.084,1413.562,213.572,210.160,22.797,2
73,31661,255,255,255,1347.370,1426.625,210.179,191.798,1.522,2
74,23922,255,255,255,526.088,1425.017,176.851,172.227,145.720,2
75,33039,255,255,255,526.083,351.634,210.893,199.468,47.484,3
76,36478,255,255,255,321.805,362.950,233.742,198.703,73.239,3
77,34142,255,255,255,758.656,355.375,213.641,203.477,103.158,3
78,29901,255,255,255,963.665,351.865,197.390,192.873,101.609,3
79,31174,255,255,255,1156.437,360.670,211.021,188.095,86.628,3
