 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
81,951,255,255,255,751.517,1502.257,35.175,34.424,45.822,6
82,895,255,255,255,884.766,1503.729,36.210,31.470,102.805,6
83,949,255,255,255,1145.654,1505.663,35.781,33.769,149.803,6
84,971,255,255,255,1281.515,1505.373,36.046,34.299,148.874,6
85,1013,255,255,255,1296.600,185.703,37.760,34.158,84.015,7
86,854,255,255,255,1020.843,187.067,33.794,32.176,93.746,7
87,917,255,255,255,867.025,188.884,34.459,33.882,46.041,7
88,790,255,255,255,726.003,189.027,33.065,30.421,113.696,7
89,843,255,255,255,1157.496,189.964,33.218,32.312,48.522,7
90,847,255,255,255,441.227,192.110,34.593,31.175,120.586,7
91,838,255,255,255,576.190,191.224,33.018,32.315,115.181,7
92,1001,255,255,255,490.103,1521.517,36.618,34.806,32.901,7
93,955,255,255,255,632.285,1521.568,35.897,33.873,37.396,7
94,877,255,255,255,1025.647,1522.885,34.006,32.836,38.377,7
95,958,255,255,255,750.656,1524.159,35.354,34.501,61.204,7
96,907,255,255,255,883.993,1525.745,36.495,31.643,102.134,7
97,957,255,255,255,1144.777,1527.821,35.945,33.899,143.830,7
98,978,255,255,255,1280.765,1527.514,36.236,34.364,151.275,7
99,992,255,255,255,1296.965,162.720,37.426,33.748,83.223,8
100,850,255,255,255,1021.047,163.924,34.045,31.789,92.349,8
101,890,255,255,255,867.307,165.633,33.881,33.446,165.721,8
102,767,255,255,255,726.402,165.829,32.708,29.857,120.254,8
103,843,255,255,255,1157.641,166.746,32.957,32.568,0.052,8
104,847,255,255,255,441.456,168.884,34.628,31.143,117.510,8
105,821,255,255,255,576.745,168.076,32.465,32.198,25.891,8
106,992,255,255,255,490.103,1544.138,36.486,34.618,33.200,8
107,942,255,255,255,632.522,1544.265,35.634,33.658,30.462,8
108,864,255,255,255,1025.432,1545.603,33.891,32.459,35.039,8
109,937,255,255,255,750.734,1546.961,34.835,34.248,54.206,8
110,897,255,255,255,883.897,1548.365,35.902,31.811,104.712,8
111,955,255,255,255,1144.745,1550.543,35.732,34.029,148.291,8
112,964,255,255,255,1280.608,1550.205,36.150,33.953,153.942,8
113,989,255,255,255,1296.241,185.072,36.935,34.094,85.296,9
114,874,255,255,255,1020.193,186.384,34.295,32.448,82.780,9
115,914,255,255,255,866.570,188.344,34.499,33.732,103.458,9
116,796,255,255,255,725.469,188.294,33.149,30.574,118.388,9
117,840,255,255,255,1157.169,189.256,33.108,32.304,51.572,9
118,846,255,255,255,440.671,191.583,34.813,30.941,118.654,9
119,842,255,255,255,575.496,190.672,33.198,32.294,162.480,9
120,1000,255,255,255,490.850,1521.961,36.323,35.053,36.829,9
121,953,255,255,255,633.198,1522.121,35.719,33.971,39.608,9
122,880,255,255,255,1026.569,1523.501,34.232,32.731,37.034,9
123,947,255,255,255,751.725,1524.725,35.083,34.369,65.914,9
124,902,255,255,255,884.905,1526.442,36.231,31.698,102.859,9
125,976,255,255,255,1281.656,1528.037,36.201,34.327,145.883,9
126,947,255,255,255,1146.004,1528.278,35.696,33.778,147.104,9
127,1016,255,255,255,1295.513,219.921,37.704,34.310,80.443,10
128,879,255,255,255,1019.666,221.112,34.664,32.286,87.983,10
129,786,255,255,255,724.973,222.879,33.302,30.052,117.681,10
130,905,255,255,255,865.859,222.563,34.153,33.739,23.112,10
131,869,255,255,255,1156.368,223.838,33.693,32.839,51.373,10
132,855,255,255,255,440.029,226.114,34.931,31.165,119.405,10
133,859,255,255,255,575.343,225.051,33.229,32.914,175.467,10
134,1007,255,255,255,490.710,1487.405,36.586,35.044,30.362,10
135,940,255,255,255,632.972,1487.382,35.477,33.736,39.029,10
136,884,255,255,255,1026.345,1488.873,34.376,32.742,33.081,10
137,956,255,255,255,751.504,1490.153,35.341,34.442,54.587,10
138,921,255,255,255,884.675,1491.807,36.560,32.074,105.114,10
139,965,255,255,255,1145.561,1493.751,35.854,34.269,142.281,10
140,975,255,255,255,1281.568,1493.361,36.209,34.285,145.899,10
141,965,255,255,255,1296.692,186.116,36.911,33.287,85.654,11
142,841,255,255,255,1020.926,187.399,33.491,31.972,100.003,11
143,772,255,255,255,725.864,189.192,32.705,30.055,116.414,11
144,887,255,255,255,867.036,189.302,33.903,33.311,141.181,11
145,837,255,255,255,1157.347,190.290,32.950,32.343,33.584,11
146,821,255,255,255,441.096,192.338,33.985,30.758,113.101,11
147,832,255,255,255,576.238,191.493,32.889,32.209,175.677,11
148,998,255,255,255,489.916,1521.335,36.488,34.825,27.270,11
149,933,255,255,255,632.296,1521.360,35.562,33.405,38.091,11
150,871,255,255,255,1025.492,1522.832,34.157,32.467,40.361,11
151,938,255,255,255,750.725,1524.079,34.827,34.293,35.505,11
152,899,255,255,255,883.951,1525.737,36.378,31.465,103.634,11
153,954,255,255,255,1144.753,1527.660,35.715,34.010,144.149,11
154,968,255,255,255,1280.604,1527.325,36.013,34.224,152.818,11
155,999,255,255,255,1297.045,151.156,37.401,34.009,86.512,12
156,844,255,255,255,1021.289,152.473,33.801,31.792,86.160,12
157,767,255,255,255,726.503,154.449,32.883,29.699,117.720,12
158,894,255,255,255,867.197,154.286,33.853,33.624,175.397,12
159,832,255,255,255,1157.859,155.221,32.679,32.416,41.834,12
160,837,255,255,255,441.449,157.517,34.604,30.797,118.832,12
161,839,255,255,255,576.777,156.623,32.790,32.579,32.106,12
162,946,255,255,255,632.228,1555.424,35.960,33.495,36.232,12
163,1008,255,255,255,489.989,1555.496,36.683,34.987,23.219,12
164,885,255,255,255,1025.547,1556.960,34.250,32.899,44.269,12
165,953,255,255,255,750.739,1558.267,35.292,34.382,62.692,12
166,916,255,255,255,883.945,1559.881,36.511,31.943,103.635,12
167,968,255,255,255,1144.707,1561.705,36.233,34.015,144.445,12
168,995,255,255,255,1280.578,1561.537,36.529,34.682,146.527,12
169,988,255,255,255,1296.140,185.082,37.494,33.551,86.268,13
170,856,255,255,255,1020.425,186.357,34.100,31.962,92.742,13
171,909,255,255,255,866.464,188.003,34.151,33.890,100.169,13
172,773,255,255,255,725.400,188.099,32.819,29.989,119.350,13
173,847,255,255,255,1156.890,188.930,33.261,32.424,61.118,13
174,828,255,255,255,440.756,191.304,34.585,30.483,119.891,13
175,846,255,255,255,575.876,190.316,33.011,32.630,37.677,13
176,1006,255,255,255,491.006,1522.236,36.799,34.807,32.364,13
177,931,255,255,255,633.299,1522.248,35.303,33.577,38.944,13
178,959,255,255,255,751.646,1524.984,35.553,34.344,62.846,13
179,870,255,255,255,1026.598,1523.743,33.855,32.719,33.565,13
180,902,255,255,255,885.028,1526.625,36.363,31.583,105.542,13
181,948,255,255,255,1145.880,1528.506,35.596,33.909,143.571,13
182,967,255,255,255,1281.738,1528.244,36.314,33.905,148.040,13
183,1012,255,255,255,1295.359,231.778,37.479,34.380,79.401,14
184,897,255,255,255,1019.492,232.989,34.988,32.643,84.033,14
185,785,255,255,255,724.709,234.678,32.711,30.555,123.164,14
186,898,255,255,255,865.628,234.579,33.914,33.714,26.120,14
187,881,255,255,255,1156.080,235.752,33.652,33.333,32.136,14
188,856,255,255,255,439.757,237.986,34.764,31.351,119.424,14
189,860,255,255,255,575.037,236.994,33.611,32.578,174.809,14
190,1015,255,255,255,490.508,1475.309,36.699,35.214,32.252,14
191,940,255,255,255,632.920,1475.397,35.510,33.705,36.150,14
192,955,255,255,255,751.372,1478.198,35.528,34.225,61.522,14
193,887,255,255,255,1026.095,1476.835,34.388,32.841,34.582,14
194,912,255,255,255,884.556,1479.786,36.602,31.725,104.949,14
195,953,255,255,255,1145.475,1481.616,35.671,34.017,139.445,14
196,972,255,255,255,1281.369,1481.361,35.913,34.460,147.417,14
197,980,255,255,255,1297.111,186.352,37.092,33.640,86.896,15
198,858,255,255,255,1021.136,187.579,34.194,31.948,91.549,15
199,918,255,255,255,867.324,189.704,34.564,33.816,148.565,15
200,761,255,255,255,726.467,189.723,32.471,29.840,118.493,15
201,843,255,255,255,1157.992,190.271,32.955,32.570,27.333,15
202,830,255,255,255,441.593,192.759,33.845,31.224,118.745,15
203,843,255,255,255,576.872,191.953,33.377,32.158,157.311,15
204,1005,255,255,255,490.235,1520.838,36.723,34.845,26.505,15
205,947,255,255,255,632.495,1520.787,35.752,33.725,38.722,15
206,867,255,255,255,1025.516,1522.230,34.030,32.439,47.313,15
207,949,255,255,255,750.806,1523.538,35.172,34.354,67.100,15
208,901,255,255,255,884.124,1525.126,35.996,31.869,106.908,15
209,954,255,255,255,1144.725,1526.963,35.665,34.057,152.206,15
210,975,255,255,255,1280.687,1526.566,36.280,34.217,152.180,15
211,962,255,255,255,1298.085,139.507,36.851,33.238,85.343,16
212,850,255,255,255,1022.327,140.581,33.808,32.012,95.376,16
213,878,255,255,255,868.416,142.367,33.580,33.290,158.907,16
214,766,255,255,255,727.343,142.661,32.244,30.247,121.646,16
215,819,255,255,255,1158.868,143.352,32.520,32.066,49.648,16
216,840,255,255,255,442.467,145.715,34.523,30.980,114.122,16
217,827,255,255,255,577.713,144.811,32.627,32.273,152.866,16
218,1013,255,255,255,490.249,1567.246,36.712,35.132,31.137,16
219,951,255,255,255,632.545,1567.218,35.694,33.923,35.775,16
220,948,255,255,255,750.935,1569.801,35.151,34.338,54.362,16
221,876,255,255,255,1025.745,1568.643,34.063,32.744,38.352,16
222,912,255,255,255,884.061,1571.590,36.379,31.919,106.864,16
223,959,255,255,255,1144.978,1573.544,35.755,34.150,143.386,16
224,991,255,255,255,1280.730,1573.230,36.569,34.504,147.811,16
225,973,255,255,255,1296.050,184.529,36.840,33.628,83.050,17
226,839,255,255,255,1019.993,185.890,33.484,31.904,86.791,17
227,903,255,255,255,866.326,187.776,34.039,33.777,110.637,17
228,776,255,255,255,725.381,187.914,32.553,30.351,113.225,17
229,847,255,255,255,1156.848,188.885,33.005,32.675,45.856,17
230,834,255,255,255,440.418,191.082,34.547,30.737,117.176,17
231,832,255,255,255,575.740,190.126,32.833,32.265,161.165,17
232,1002,255,255,255,490.965,1522.293,36.307,35.139,21.519,17
233,941,255,255,255,633.314,1522.332,35.799,33.468,34.765,17
234,934,255,255,255,751.721,1525.007,35.037,33.941,63.648,17
235,865,255,255,255,1026.322,1523.668,33.882,32.506,41.480,17
236,898,255,255,255,884.886,1526.656,36.346,31.458,102.345,17
237,950,255,255,255,1145.697,1528.460,35.774,33.811,144.559,17
238,976,255,255,255,1281.744,1528.273,36.326,34.209,144.822,17
239,1035,255,255,255,1295.337,242.566,38.285,34.421,82.526,18
240,903,255,255,255,1019.550,243.820,34.764,33.073,87.831,18
241,781,255,255,255,724.853,245.741,33.023,30.113,112.015,18
242,915,255,255,255,865.645,245.664,34.420,33.847,131.083,18
243,881,255,255,255,1156.103,246.651,34.347,32.659,53.294,18
244,873,255,255,255,439.934,248.722,35.318,31.472,119.405,18
245,865,255,255,255,575.182,247.816,33.666,32.714,19.462,18
246,1014,255,255,255,490.538,1464.209,36.820,35.064,23.488,18
247,947,255,255,255,632.857,1464.346,35.590,33.880,36.992,18
248,963,255,255,255,751.319,1467.031,35.466,34.572,64.220,18
249,896,255,255,255,1026.107,1465.837,34.719,32.858,30.601,18
250,922,255,255,255,884.518,1468.786,36.803,31.898,103.330,18
251,963,255,255,255,1145.519,1470.582,35.937,34.118,147.921,18
252,980,255,255,255,1281.290,1470.302,36.295,34.379,151.893,18
253,990,255,255,255,1297.063,185.641,37.639,33.490,82.003,19
254,865,255,255,255,1021.355,186.768,34.261,32.146,79.420,19
255,902,255,255,255,867.620,188.763,34.049,33.730,93.366,19
256,781,255,255,255,726.656,188.960,32.881,30.242,118.848,19
257,842,255,255,255,1157.941,189.751,33.111,32.378,23.880,19
258,835,255,255,255,441.786,192.063,34.234,31.055,116.414,19
259,826,255,255,255,576.913,191.121,32.714,32.148,153.580,19
260,1009,255,255,255,490.090,1521.847,36.348,35.344,37.650,19
261,950,255,255,255,632.372,1521.902,35.828,33.761,30.198,19
262,873,255,255,255,1025.550,1523.225,33.925,32.765,53.512,19
263,951,255,255,255,750.754,1524.605,35.284,34.317,66.773,19
264,908,255,255,255,884.001,1526.269,36.386,31.774,103.712,19
265,962,255,255,255,1144.872,1528.007,35.691,34.318,143.034,19
266,983,255,255,255,1280.655,1527.752,36.463,34.325,145.633,19
267,932,255,255,255,1298.098,126.997,35.941,33.017,88.278,20
268,801,255,255,255,1022.184,128.142,32.897,31.001,91.370,20
269,869,255,255,255,868.234,130.174,33.439,33.089,5.272,20
270,734,255,255,255,727.381,130.470,32.093,29.120,126.935,20
271,790,255,255,255,1158.751,131.541,32.291,31.150,18.837,20
272,795,255,255,255,442.414,133.652,33.592,30.133,120.931,20
273,787,255,255,255,577.713,132.354,31.886,31.426,162.528,20
274,1006,255,255,255,490.132,1579.390,36.460,35.131,29.927,20
275,937,255,255,255,632.322,1579.541,35.563,33.547,39.774,20
276,864,255,255,255,1025.402,1580.944,34.060,32.299,38.902,20
277,942,255,255,255,750.711,1582.375,35.085,34.186,73.276,20
278,897,255,255,255,883.997,1583.792,36.248,31.507,102.926,20
279,952,255,255,255,1144.786,1585.739,35.822,33.838,144.997,20
280,979,255,255,255,1280.647,1585.340,36.235,34.401,148.915,20
281,986,255,255,255,1296.003,185.013,37.149,33.794,86.247,21
282,854,255,255,255,1020.059,186.131,33.990,31.990,88.091,21
283,940,255,255,255,866.229,187.924,34.724,34.467,85.290,21
284,783,255,255,255,725.227,188.077,32.967,30.240,117.012,21
285,852,255,255,255,1156.933,189.035,33.503,32.380,51.012,21
286,842,255,255,255,440.462,191.295,34.627,30.960,113.801,21
287,832,255,255,255,575.620,190.143,32.697,32.399,170.592,21
288,1000,255,255,255,490.802,1522.526,36.523,34.861,27.492,21
289,956,255,255,255,633.334,1522.619,35.553,34.237,34.166,21
290,876,255,255,255,1026.292,1524.022,34.046,32.761,42.113,21
291,954,255,255,255,751.462,1525.349,35.054,34.651,61.642,21
292,914,255,255,255,884.791,1526.933,36.703,31.707,101.728,21
293,962,255,255,255,1145.546,1528.752,36.009,34.016,145.483,21
294,977,255,255,255,1281.533,1528.468,36.298,34.271,151.236,21
