 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,1001,255,255,255,198.757,423.651,0.000,0.000,0.000,1
2,1200,255,255,255,195.197,547.525,0.000,0.000,0.000,1
3,999,255,255,255,1513.644,558.301,0.000,0.000,0.000,1
4,1010,255,255,255,199.087,669.540,0.000,0.000,0.000,1
5,1013,255,255,255,1513.616,684.989,0.000,0.000,0.000,1
6,999,255,255,255,193.457,801.613,0.000,0.000,0.000,1
7,1013,255,255,255,1514.324,809.582,0.000,0.000,0.000,1
8,1045,255,255,255,196.979,914.417,0.000,0.000,0.000,1
9,1222,255,255,255,1510.782,920.665,0.000,0.000,0.000,1
10,1030,255,255,255,1512.713,1048.289,0.000,0.000,0.000,1
11,878,255,255,255,196.794,1047.665,0.000,0.000,0.000,1
12,1002,255,255,255,1510.006,1164.418,0.000,0.000,0.000,1
13,1158,255,255,255,196.066,1173.144,0.000,0.000,0.000,1
14,1015,255,255,255,1513.205,1299.400,0.000,0.000,0.000,1
15,1004,255,255,255,187.076,423.516,40.072,31.901,14.170,2
16,1197,255,255,255,183.509,547.065,41.546,36.684,10.469,2
17,1015,255,255,255,1524.972,558.193,40.189,32.157,46.977,2
18,1003,255,255,255,187.422,669.591,37.831,33.757,78.822,2
19,1007,255,255,255,1525.040,684.962,38.038,33.707,34.430,2
20,1024,255,255,255,182.229,801.388,39.516,32.994,41.317,2
21,1028,255,255,255,1525.952,809.413,38.121,34.335,66.866,2
22,1054,255,255,255,185.256,913.953,38.689,34.687,174.119,2
23,1232,255,255,255,1522.121,920.417,42.499,36.910,175.570,2
24,1042,255,255,255,1524.405,1047.965,38.329,34.614,68.257,2
25,897,255,255,255,185.176,1047.580,35.446,32.221,35.660,2
26,1020,255,255,255,1521.594,1164.117,37.467,34.663,31.641,2
27,1178,255,255,255,184.547,1172.741,45.951,32.641,57.354,2
28,1025,255,255,255,1524.698,1299.151,36.908,35.360,101.540,2
29,984,255,255,255,198.991,424.575,40.029,31.299,11.341,3
30,1194,255,255,255,195.415,547.977,41.446,36.680,10.149,3
31,1003,255,255,255,1517.154,558.563,39.746,32.131,44.614,3
32,1021,255,255,255,199.337,670.469,38.208,34.024,75.657,3
33,1035,255,255,255,1516.746,685.084,38.509,34.221,38.197,3
34,1018,255,255,255,193.492,802.280,39.437,32.867,41.337,3
35,1035,255,255,255,1517.270,809.658,38.140,34.551,62.175,3
36,1057,255,255,255,196.842,914.807,39.052,34.462,178.216,3
37,1240,255,255,255,1513.728,920.765,42.206,37.407,172.617,3
38,1048,255,255,255,1515.371,1048.351,37.997,35.117,71.146,3
39,888,255,255,255,196.256,1048.593,35.568,31.788,34.265,3
40,1006,255,255,255,1512.510,1164.556,37.095,34.529,33.962,3
41,1166,255,255,255,195.728,1173.680,45.491,32.635,57.012,3
42,1029,255,255,255,1515.703,1299.398,36.926,35.481,86.133,3
43,1000,255,255,255,208.976,424.724,40.373,31.537,12.754,4
44,1216,255,255,255,205.164,548.277,41.729,37.103,6.166,4
45,1026,255,255,255,1508.086,558.644,39.952,32.698,42.246,4
46,1008,255,255,255,209.247,670.458,38.021,33.756,76.269,4
47,1035,255,255,255,1507.740,684.908,38.439,34.283,35.496,4
48,1017,255,255,255,203.262,802.476,39.210,33.024,41.576,4
49,1039,255,255,255,1508.191,809.701,38.338,34.506,61.071,4
50,1068,255,255,255,206.698,914.964,38.785,35.061,173.361,4
51,1258,255,255,255,1504.450,920.800,42.734,37.482,173.728,4
52,1064,255,255,255,1506.351,1048.311,38.260,35.408,71.311,4
53,890,255,255,255,206.376,1048.516,35.601,31.830,35.830,4
54,1032,255,255,255,1503.395,1164.439,37.729,34.827,36.565,4
55,1169,255,255,255,205.561,1173.602,45.919,32.414,56.728,4
56,1032,255,255,255,1506.516,1299.710,36.978,35.534,89.811,4
57,1007,255,255,255,196.297,424.319,39.964,32.083,13.809,5
58,1191,255,255,255,192.529,547.847,41.324,36.696,5.119,5
59,994,255,255,255,1517.003,558.302,39.683,31.893,45.436,5
60,1019,255,255,255,196.534,669.947,38.207,33.958,75.495,5
61,1015,255,255,255,1516.648,685.115,38.163,33.864,35.044,5
62,1020,255,255,255,190.819,802.056,39.460,32.912,43.477,5
63,1023,255,255,255,1517.341,809.482,37.818,34.442,63.339,5
64,1043,255,255,255,194.232,914.554,38.708,34.308,169.948,5
65,1244,255,255,255,1513.657,920.564,42.160,37.569,174.984,5
66,1049,255,255,255,1515.851,1048.093,38.071,35.083,71.228,5
67,881,255,255,255,193.951,1048.091,35.293,31.783,32.190,5
68,1019,255,255,255,1513.003,1164.113,37.483,34.614,43.123,5
69,1156,255,255,255,193.277,1173.260,45.574,32.296,56.472,5
70,1022,255,255,255,1516.226,1298.966,37.292,34.894,87.153,5
71,1009,255,255,255,175.769,423.521,40.573,31.664,11.670,6
72,1207,255,255,255,172.021,547.111,41.566,36.972,7.862,6
73,1010,255,255,255,1536.370,558.140,39.835,32.282,46.334,6
74,1018,255,255,255,176.025,669.162,38.349,33.799,77.282,6
75,1014,255,255,255,1536.133,684.545,38.204,33.794,36.635,6
76,1026,255,255,255,170.491,801.392,39.616,32.975,42.130,6
77,1041,255,255,255,1537.065,809.415,38.311,34.597,61.449,6
78,1065,255,255,255,173.970,913.831,38.618,35.113,172.641,6
79,1247,255,255,255,1533.304,920.502,42.329,37.509,173.571,6
80,1045,255,255,255,1535.480,1047.931,37.962,35.049,73.283,6
81,876,255,255,255,173.679,1047.371,35.348,31.554,39.069,6
82,1016,255,255,255,1532.894,1164.140,37.226,34.750,43.383,6
83,1164,255,255,255,173.111,1172.709,45.857,32.319,57.268,6
84,1025,255,255,255,1536.010,1299.315,37.242,35.043,89.040,6
85,1007,255,255,255,197.229,424.848,40.319,31.800,14.632,7
86,1200,255,255,255,193.576,548.616,41.262,37.029,8.291,7
87,1000,255,255,255,1519.453,558.511,39.425,32.295,45.391,7
88,1018,255,255,255,197.446,670.850,38.343,33.804,79.890,7
89,1027,255,255,255,1519.207,685.296,38.358,34.090,39.722,7
90,1010,255,255,255,191.809,802.557,39.385,32.651,43.172,7
91,1040,255,255,255,1519.651,809.803,38.451,34.438,63.367,7
92,1046,255,255,255,195.104,915.204,38.374,34.706,173.881,7
93,1253,255,255,255,1515.731,921.219,42.386,37.639,169.880,7
94,1057,255,255,255,1517.741,1048.454,38.414,35.034,65.002,7
95,887,255,255,255,194.769,1048.815,35.817,31.532,36.018,7
96,1030,255,255,255,1514.641,1164.559,37.614,34.866,32.644,7
97,1170,255,255,255,193.938,1173.958,45.552,32.703,57.635,7
98,1029,255,255,255,1517.722,1299.721,37.267,35.156,86.203,7
99,982,255,255,255,220.268,424.923,39.875,31.356,15.694,8
100,1196,255,255,255,216.436,548.430,41.641,36.570,12.124,8
101,991,255,255,255,1496.883,558.686,39.573,31.885,43.399,8
102,1000,255,255,255,220.263,670.511,38.026,33.483,77.303,8
103,1000,255,255,255,1496.659,685.161,37.881,33.611,31.023,8
104,1004,255,255,255,214.413,802.661,39.211,32.602,41.470,8
105,1026,255,255,255,1496.949,809.792,37.731,34.622,58.094,8
106,1028,255,255,255,217.654,915.125,38.299,34.176,170.493,8
107,1232,255,255,255,1493.203,921.069,42.092,37.266,173.834,8
108,1040,255,255,255,1495.104,1048.536,37.946,34.896,67.971,8
109,872,255,255,255,217.116,1048.718,35.363,31.396,34.361,8
110,1001,255,255,255,1492.026,1164.643,36.955,34.488,36.664,8
111,1162,255,255,255,216.331,1173.924,45.666,32.398,55.977,8
112,991,255,255,255,1495.273,1299.892,35.855,35.191,72.500,8
113,1008,255,255,255,198.033,423.911,40.507,31.684,13.439,9
114,1193,255,255,255,194.478,547.472,41.395,36.695,6.936,9
115,1013,255,255,255,1514.293,558.255,39.578,32.589,45.421,9
116,1013,255,255,255,198.394,670.136,37.858,34.069,77.818,9
117,1010,255,255,255,1514.243,685.200,38.171,33.690,36.752,9
118,1021,255,255,255,192.770,801.803,38.999,33.334,45.013,9
119,1041,255,255,255,1514.963,809.504,38.148,34.745,63.727,9
120,1057,255,255,255,196.324,914.375,38.702,34.774,173.079,9
121,1241,255,255,255,1511.183,920.808,41.936,37.679,174.708,9
122,1058,255,255,255,1513.443,1048.293,38.146,35.314,73.044,9
123,895,255,255,255,196.068,1047.872,35.850,31.787,36.583,9
124,1027,255,255,255,1510.692,1164.595,37.585,34.790,36.740,9
125,1167,255,255,255,195.234,1173.048,46.158,32.191,58.437,9
126,1026,255,255,255,1513.896,1299.218,36.981,35.325,87.056,9
127,1017,255,255,255,163.614,423.291,40.900,31.659,14.993,10
128,1207,255,255,255,160.034,547.019,41.798,36.767,5.951,10
129,1028,255,255,255,1548.173,558.181,40.332,32.453,41.977,10
130,1009,255,255,255,164.122,669.162,38.088,33.730,80.637,10
131,1026,255,255,255,1548.214,684.502,38.366,34.050,34.378,10
132,1022,255,255,255,158.434,801.249,39.103,33.278,42.009,10
133,1040,255,255,255,1548.925,809.360,38.199,34.665,59.098,10
134,1064,255,255,255,161.938,913.816,38.525,35.165,174.985,10
135,1241,255,255,255,1545.320,920.494,42.488,37.189,171.508,10
136,1067,255,255,255,1547.420,1048.115,38.480,35.305,69.406,10
137,877,255,255,255,161.652,1047.411,35.411,31.534,37.263,10
138,1037,255,255,255,1544.634,1164.308,37.897,34.840,34.769,10
139,1166,255,255,255,161.069,1172.817,45.882,32.357,57.134,10
140,1039,255,255,255,1547.823,1299.358,36.942,35.810,80.726,10
141,998,255,255,255,196.707,425.142,40.127,31.667,13.788,11
142,1199,255,255,255,193.253,548.406,41.584,36.712,8.429,11
143,1019,255,255,255,1519.605,558.687,40.100,32.355,43.714,11
144,1011,255,255,255,196.956,670.583,37.682,34.161,79.474,11
145,1030,255,255,255,1519.335,685.062,38.535,34.032,30.179,11
146,995,255,255,255,191.083,802.900,38.701,32.735,40.717,11
147,1044,255,255,255,1519.833,809.851,38.100,34.889,55.785,11
148,1051,255,255,255,194.663,915.321,38.590,34.677,172.908,11
149,1241,255,255,255,1516.096,921.032,42.303,37.352,174.282,11
150,1051,255,255,255,1518.106,1048.548,38.126,35.099,70.060,11
151,874,255,255,255,194.247,1048.868,35.520,31.329,29.014,11
152,1029,255,255,255,1514.853,1164.613,37.612,34.834,32.231,11
153,1156,255,255,255,193.327,1174.168,45.355,32.452,56.736,11
154,1024,255,255,255,1517.924,1299.792,36.718,35.508,87.334,11
155,998,255,255,255,231.297,424.791,40.084,31.701,15.177,12
156,1192,255,255,255,227.597,548.195,41.313,36.737,11.891,12
157,996,255,255,255,1485.570,558.707,39.748,31.904,42.934,12
158,995,255,255,255,231.378,670.366,37.923,33.406,78.964,12
159,1007,255,255,255,1485.314,684.943,37.934,33.799,33.449,12
160,1011,255,255,255,225.525,802.511,38.734,33.233,43.449,12
161,1032,255,255,255,1485.654,809.919,38.296,34.311,57.906,12
162,1053,255,255,255,228.781,915.029,38.667,34.674,168.755,12
163,1229,255,255,255,1481.860,920.889,42.106,37.164,173.407,12
164,1049,255,255,255,1483.658,1048.534,38.164,34.997,69.822,12
165,872,255,255,255,228.400,1048.384,35.262,31.487,37.013,12
166,1012,255,255,255,1480.535,1164.534,37.358,34.491,37.106,12
167,1150,255,255,255,227.474,1173.701,45.927,31.882,56.608,12
168,1004,255,255,255,1483.724,1299.904,36.409,35.110,87.920,12
169,1006,255,255,255,198.591,423.855,40.245,31.827,12.338,13
170,1201,255,255,255,194.803,547.304,41.785,36.596,4.533,13
171,1007,255,255,255,1514.333,558.149,39.775,32.235,42.732,13
172,1019,255,255,255,199.051,669.344,38.233,33.935,80.195,13
173,999,255,255,255,1513.964,684.682,37.730,33.713,33.859,13
174,1019,255,255,255,193.200,801.641,39.357,32.966,41.629,13
175,1031,255,255,255,1514.756,809.331,38.361,34.219,60.032,13
176,1069,255,255,255,196.912,914.054,38.974,34.923,171.290,13
177,1234,255,255,255,1510.981,920.515,42.193,37.238,175.184,13
178,1039,255,255,255,1513.363,1048.266,37.832,34.967,69.034,13
179,891,255,255,255,196.586,1047.604,35.721,31.759,29.940,13
180,1017,255,255,255,1510.630,1164.183,37.380,34.641,30.846,13
181,1171,255,255,255,195.768,1172.877,45.918,32.470,55.213,13
182,1012,255,255,255,1513.937,1299.601,36.549,35.254,77.805,13
183,997,255,255,255,151.167,423.462,39.839,31.863,13.487,14
184,1186,255,255,255,147.917,547.091,40.876,36.943,7.086,14
185,1015,255,255,255,1559.825,557.938,40.058,32.262,45.989,14
186,1011,255,255,255,151.999,669.502,38.129,33.760,83.296,14
187,1011,255,255,255,1559.973,684.817,37.763,34.088,35.060,14
188,1027,255,255,255,146.461,801.375,39.719,32.922,40.124,14
189,1023,255,255,255,1560.612,809.236,37.984,34.292,65.519,14
190,1046,255,255,255,149.992,913.707,38.501,34.591,171.586,14
191,1252,255,255,255,1557.048,920.491,42.359,37.633,173.178,14
192,1063,255,255,255,1559.257,1048.155,38.673,34.997,74.402,14
193,886,255,255,255,149.638,1047.362,35.416,31.853,37.549,14
194,1034,255,255,255,1556.381,1164.279,37.789,34.839,39.933,14
195,1173,255,255,255,149.197,1172.547,45.926,32.520,56.854,14
196,1022,255,255,255,1559.771,1299.162,36.548,35.604,85.948,14
197,991,255,255,255,196.874,425.274,39.984,31.557,13.189,15
