 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
1,40607,255,255,255,331.307,343.306,0,0,0,1
2,37849,255,255,255,546.294,340.997,0,0,0,1
3,43766,255,255,255,1173.344,341.855,0,0,0,1
4,33251,255,255,255,951.492,329.746,0,0,0,1
5,32817,255,255,255,752.642,327.903,0,0,0,1
6,32604,255,255,255,1401.066,331.122,0,0,0,1
7,30945,255,255,255,1022.011,523.324,0,0,0,1
8,37328,255,255,255,817.456,538.230,0,0,0,1
9,21052,255,255,255,629.033,518.438,0,0,0,1
10,30180,255,255,255,1413.503,535.282,0,0,0,1
11,37577,255,255,255,1221.409,566.369,0,0,0,1
12,36997,255,255,255,331.793,568.874,0,0,0,1
13,41626,255,255,255,527.209,682.980,0,0,0,1
14,31222,255,255,255,955.526,710.098,0,0,0,1
15,38102,255,255,255,744.549,746.929,0,0,0,1
16,38468,255,255,255,1387.722,748.162,0,0,0,1
17,37856,255,255,255,1163.410,776.027,0,0,0,1
18,37214,255,255,255,330.397,787.199,0,0,0,1
19,37037,255,255,255,896.496,910.017,0,0,0,1
20,31502,255,255,255,503.183,904.099,0,0,0,1
21,38519,255,255,255,695.799,970.062,0,0,0,1
22,37360,255,255,255,1376.109,968.453,0,0,0,1
23,38250,255,255,255,1102.314,978.526,0,0,0,1
24,30527,255,255,255,324.934,994.187,0,0,0,1
25,39656,255,255,255,953.842,1151.209,0,0,0,1
26,36085,255,255,255,527.793,1152.880,0,0,0,1
27,35171,255,255,255,1183.405,1165.591,0,0,0,1
28,32716,255,255,255,1396.494,1178.358,0,0,0,1
29,30926,255,255,255,735.166,1175.806,0,0,0,1
30,28636,255,255,255,323.349,1181.496,0,0,0,1
31,41523,255,255,255,981.083,1374.466,0,0,0,1
32,40811,255,255,255,1207.844,1376.247,0,0,0,1
33,38753,255,255,255,540.150,1377.838,0,0,0,1
34,38264,255,255,255,757.864,1381.936,0,0,0,1
35,36344,255,255,255,326.532,1382.917,0,0,0,1
