 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
82,1075,255,255,255,1529.413,1114.483,38.183,35.847,73.449,6
83,1046,255,255,255,1534.128,1230.681,38.001,35.047,45.811,6
84,1039,255,255,255,1545.988,1365.352,36.978,35.776,81.500,6
85,1047,255,255,255,196.851,407.572,40.655,32.790,14.727,7
86,1231,255,255,255,193.224,531.104,41.728,37.561,2.801,7
87,1043,255,255,255,1528.291,543.261,40.609,32.702,43.022,7
88,1045,255,255,255,197.354,653.657,39.004,34.112,81.568,7
89,1047,255,255,255,1528.225,670.268,38.774,34.381,35.991,7
90,1067,255,255,255,191.881,785.454,40.234,33.766,43.305,7
91,1051,255,255,255,1528.779,794.314,38.470,34.784,66.752,7
92,1093,255,255,255,195.244,897.918,39.417,35.306,174.682,7
93,1277,255,255,255,1525.129,905.469,42.751,38.033,173.265,7
94,919,255,255,255,194.984,1031.535,36.476,32.079,32.123,7
95,1072,255,255,255,1527.174,1033.046,38.822,35.158,72.876,7
96,1042,255,255,255,1524.353,1149.155,37.543,35.338,39.472,7
97,1197,255,255,255,194.479,1156.687,46.157,33.019,57.034,7
98,1047,255,255,255,1527.437,1283.942,36.971,36.058,77.870,7
99,1033,255,255,255,1555.685,471.821,40.066,32.827,38.915,8
100,1039,255,255,255,225.475,484.233,40.635,32.555,9.250,8
101,1039,255,255,255,1547.686,597.707,38.388,34.461,32.051,8
102,1246,255,255,255,214.181,607.180,41.910,37.854,3.990,8
103,1072,255,255,255,1540.547,722.363,38.782,35.194,58.214,8
104,1043,255,255,255,210.532,729.555,38.453,34.535,77.132,8
105,1278,255,255,255,1530.098,833.244,42.578,38.217,171.023,8
106,1050,255,255,255,196.884,860.594,39.985,33.435,40.180,8
107,1078,255,255,255,1524.011,960.673,38.580,35.577,66.572,8
108,1080,255,255,255,193.213,973.103,38.946,35.308,170.603,8
109,1041,255,255,255,1514.040,1076.329,37.800,35.065,35.483,8
110,920,255,255,255,184.896,1106.464,36.313,32.258,25.339,8
111,1043,255,255,255,1508.745,1210.873,37.327,35.578,77.297,8
112,1212,255,255,255,176.497,1231.178,46.636,33.090,52.880,8
113,1060,255,255,255,205.625,414.245,41.094,32.842,14.957,9
114,1247,255,255,255,201.749,537.667,42.176,37.645,9.402,9
115,1014,255,255,255,1527.165,545.280,40.021,32.260,49.801,9
116,1042,255,255,255,205.798,659.793,38.460,34.496,77.310,9
117,1030,255,255,255,1526.830,671.787,38.310,34.232,36.563,9
118,1053,255,255,255,200.113,791.946,39.910,33.594,43.108,9
119,1051,255,255,255,1527.278,796.493,38.456,34.798,60.884,9
120,1081,255,255,255,203.335,904.437,38.922,35.362,172.399,9
121,1266,255,255,255,1523.527,907.741,42.758,37.699,175.356,9
122,1084,255,255,255,1525.766,1035.256,38.922,35.460,69.563,9
123,910,255,255,255,203.265,1038.267,35.983,32.200,30.740,9
124,1053,255,255,255,1522.839,1151.404,37.847,35.425,39.141,9
125,1179,255,255,255,201.972,1163.453,46.025,32.616,55.937,9
126,1039,255,255,255,1526.004,1286.672,37.171,35.589,90.051,9
127,1045,255,255,255,179.292,331.914,40.353,32.972,20.314,10
128,1234,255,255,255,183.835,455.566,41.736,37.646,10.203,10
129,1021,255,255,255,195.400,577.102,38.267,33.971,82.074,10
130,1040,255,255,255,1497.378,624.934,40.608,32.608,46.567,10
131,1057,255,255,255,198.477,709.384,40.134,33.533,44.894,10
132,1041,255,255,255,1505.389,751.615,38.669,34.277,35.780,10
133,1064,255,255,255,208.773,821.648,38.622,35.077,179.674,10
134,1041,255,255,255,1514.202,875.629,38.468,34.456,71.046,10
135,906,255,255,255,217.301,955.148,35.926,32.109,35.760,10
136,1276,255,255,255,1517.472,986.679,42.801,37.959,177.408,10
137,1163,255,255,255,224.420,1080.258,45.808,32.326,62.566,10
138,1068,255,255,255,1527.981,1113.994,38.638,35.194,70.061,10
139,1051,255,255,255,1532.741,1229.930,38.140,35.085,42.244,10
140,1056,255,255,255,1544.769,1364.731,37.521,35.834,87.887,10
141,1042,255,255,255,198.601,409.874,40.452,32.797,14.954,11
142,1247,255,255,255,194.868,533.474,42.160,37.660,7.285,11
143,1033,255,255,255,1529.658,544.095,40.482,32.490,45.651,11
144,1049,255,255,255,198.882,655.580,39.097,34.162,82.845,11
145,1050,255,255,255,1529.109,671.152,38.557,34.673,41.208,11
146,1049,255,255,255,192.851,787.489,39.590,33.737,45.238,11
147,1060,255,255,255,1529.468,795.417,38.859,34.731,62.237,11
148,1083,255,255,255,196.693,900.145,39.007,35.351,170.949,11
149,1272,255,255,255,1525.792,906.589,42.622,37.998,173.172,11
150,1071,255,255,255,1527.912,1034.057,38.835,35.114,70.313,11
151,908,255,255,255,196.324,1033.724,36.203,31.934,36.766,11
152,1031,255,255,255,1524.892,1150.226,37.624,34.890,33.214,11
153,1200,255,255,255,195.677,1158.870,46.391,32.935,57.339,11
154,1039,255,255,255,1527.895,1285.277,37.129,35.629,85.664,11
155,1019,255,255,255,1552.719,473.148,40.502,32.034,41.363,12
156,1028,255,255,255,223.187,485.405,40.489,32.327,8.504,12
157,1031,255,255,255,1544.740,599.130,38.425,34.163,33.615,12
158,1236,255,255,255,211.959,608.167,41.839,37.614,7.122,12
159,1061,255,255,255,1537.606,723.838,38.980,34.657,59.157,12
160,1032,255,255,255,208.598,730.789,38.355,34.258,76.543,12
161,1268,255,255,255,1527.187,834.436,42.516,37.973,166.428,12
162,1026,255,255,255,194.608,861.821,39.223,33.306,38.979,12
163,1057,255,255,255,1521.171,962.037,38.184,35.245,66.456,12
164,1055,255,255,255,191.231,974.221,38.748,34.667,163.618,12
165,1038,255,255,255,1511.049,1077.612,37.595,35.154,25.673,12
166,898,255,255,255,182.932,1107.438,35.874,31.871,28.166,12
167,1029,255,255,255,1505.862,1212.377,36.907,35.499,80.740,12
168,1179,255,255,255,174.436,1232.296,45.851,32.740,54.311,12
169,1030,255,255,255,206.375,415.189,40.315,32.530,15.029,13
170,1237,255,255,255,202.827,538.588,42.073,37.435,8.625,13
171,1034,255,255,255,1527.812,545.239,40.388,32.597,43.524,13
172,1040,255,255,255,206.511,660.747,38.823,34.108,82.011,13
173,1057,255,255,255,1527.380,671.807,38.696,34.779,37.372,13
174,1054,255,255,255,200.764,792.651,40.027,33.527,42.878,13
175,1040,255,255,255,1527.988,796.412,38.241,34.627,58.013,13
176,1084,255,255,255,204.078,905.235,38.792,35.579,178.986,13
177,1265,255,255,255,1524.173,907.484,42.566,37.839,170.737,13
178,1073,255,255,255,1526.274,1035.096,38.724,35.280,72.805,13
179,906,255,255,255,203.490,1038.914,35.983,32.058,32.523,13
180,1041,255,255,255,1523.274,1151.151,37.818,35.048,42.957,13
181,1182,255,255,255,202.843,1164.140,45.830,32.838,57.291,13
182,1039,255,255,255,1526.330,1286.483,37.678,35.110,77.114,13
183,1024,255,255,255,178.850,331.662,40.373,32.294,18.958,14
184,1237,255,255,255,183.521,455.357,41.942,37.552,13.851,14
185,1023,255,255,255,195.207,577.219,38.440,33.885,87.452,14
186,1016,255,255,255,1497.026,625.379,39.930,32.397,51.028,14
187,1045,255,255,255,198.139,709.180,39.707,33.509,47.079,14
188,1022,255,255,255,1504.971,752.195,38.269,34.002,38.338,14
189,1065,255,255,255,208.655,821.343,38.259,35.442,175.717,14
190,1038,255,255,255,1513.842,876.117,38.584,34.253,69.745,14
191,907,255,255,255,217.074,954.875,35.897,32.171,37.434,14
192,1269,255,255,255,1517.455,987.287,42.773,37.775,173.941,14
193,1171,255,255,255,224.325,1080.133,46.035,32.388,62.517,14
194,1078,255,255,255,1527.837,1114.413,38.642,35.520,69.689,14
195,1055,255,255,255,1532.596,1230.556,38.163,35.198,39.759,14
196,1048,255,255,255,1544.605,1365.331,37.330,35.744,85.634,14
197,1051,255,255,255,196.736,408.094,41.160,32.511,14.608,15
198,1248,255,255,255,193.138,531.700,42.031,37.805,10.960,15
199,1053,255,255,255,1527.449,544.002,40.528,33.081,46.355,15
200,1072,255,255,255,197.160,653.979,39.517,34.540,83.113,15
201,1064,255,255,255,1527.143,670.599,38.689,35.016,38.174,15
202,1062,255,255,255,191.741,785.878,39.674,34.082,42.198,15
203,1055,255,255,255,1527.819,795.031,38.964,34.475,60.418,15
204,1089,255,255,255,195.128,898.181,39.220,35.353,176.115,15
205,1290,255,255,255,1524.005,906.363,42.712,38.455,169.987,15
