 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
89,38071,255,255,255,1367.717,942.970,231.356,209.519,3.975,3
90,32434,255,255,255,782.410,957.104,209.783,196.852,0.666,3
91,27890,255,255,255,1182.500,1039.594,190.371,186.534,65.120,3
92,44987,255,255,255,553.349,1130.671,242.979,235.737,76.871,3
93,38268,255,255,255,323.963,1122.685,222.603,218.884,51.131,3
94,37086,255,255,255,978.322,1147.680,219.252,215.366,162.608,3
95,33832,255,255,255,1375.684,1152.632,211.379,203.787,156.635,3
96,30629,255,255,255,768.901,1156.922,202.696,192.397,57.378,3
97,31544,255,255,255,1190.562,1237.735,209.207,191.978,109.512,3
98,42637,255,255,255,341.830,1352.089,237.326,228.745,64.077,3
99,40805,255,255,255,576.645,1362.023,229.750,226.135,173.885,3
100,38553,255,255,255,1022.717,1363.706,222.470,220.646,84.370,3
101,36685,255,255,255,802.231,1363.546,220.474,211.857,59.597,3
102,40445,255,255,255,1368.241,1366.110,230.591,223.322,5.558,3
103,38699,255,255,255,1415.110,275.998,224.455,219.523,74.745,4
104,33567,255,255,255,1013.944,292.704,217.760,196.266,97.097,4
105,39391,255,255,255,584.582,326.050,235.416,213.045,63.342,4
106,38349,255,255,255,805.145,324.533,226.479,215.594,121.965,4
107,38844,255,255,255,363.170,338.765,232.788,212.458,95.190,4
108,42086,255,255,255,1212.744,386.123,235.254,227.778,17.082,4
109,31476,255,255,255,1410.325,504.614,207.511,193.129,140.697,4
110,35854,255,255,255,799.236,546.657,217.165,210.212,40.092,4
111,36841,255,255,255,578.335,549.137,221.801,211.484,17.984,4
112,37661,255,255,255,349.461,566.128,230.029,208.459,48.331,4
113,34921,255,255,255,1012.171,571.459,214.950,206.851,110.198,4
114,30272,255,255,255,1220.349,597.132,202.733,190.119,178.434,4
115,33663,255,255,255,1394.071,710.021,207.961,206.102,104.612,4
116,33597,255,255,255,684.884,733.001,213.881,200.004,66.275,4
117,37839,255,255,255,472.399,744.865,222.102,216.919,70.820,4
118,29383,255,255,255,886.059,733.551,195.232,191.626,94.331,4
119,34026,255,255,255,1195.518,793.516,217.248,199.418,16.228,4
120,42998,255,255,255,1000.878,914.361,250.581,218.479,68.324,4
121,44629,255,255,255,335.580,930.450,243.328,233.526,136.759,4
122,38602,255,255,255,1368.732,923.172,232.203,211.666,10.622,4
123,37480,255,255,255,574.158,939.889,223.323,213.686,9.032,4
124,34273,255,255,255,788.783,977.089,213.165,204.713,58.703,4
125,28201,255,255,255,1179.116,1019.526,191.146,187.850,65.919,4
126,38475,255,255,255,1353.375,1137.918,234.048,209.307,2.361,4
127,37535,255,255,255,961.959,1145.932,219.190,218.035,113.503,4
128,45294,255,255,255,540.467,1169.496,245.424,234.981,75.152,4
129,39263,255,255,255,310.145,1164.127,226.662,220.554,82.203,4
130,30576,255,255,255,756.923,1183.156,202.662,192.096,75.978,4
131,35081,255,255,255,1153.388,1239.863,219.311,203.667,70.008,4
132,40534,255,255,255,1340.097,1357.483,230.561,223.843,159.687,4
133,39094,255,255,255,982.814,1380.470,224.829,221.395,113.489,4
134,42613,255,255,255,303.565,1396.641,235.284,230.600,47.597,4
135,36849,255,255,255,762.377,1395.775,222.035,211.308,65.375,4
136,40832,255,255,255,537.243,1405.401,230.133,225.909,149.119,4
137,39038,255,255,255,548.636,332.266,234.653,211.822,63.503,5
138,38819,255,255,255,330.825,334.138,229.521,215.343,89.159,5
139,33647,255,255,255,972.203,329.220,219.191,195.449,88.061,5
140,39347,255,255,255,763.497,336.258,235.077,213.114,102.842,5
141,38680,255,255,255,1375.755,329.988,223.101,220.747,72.772,5
142,42558,255,255,255,1168.695,423.873,234.651,230.924,0.395,5
143,35705,255,255,255,589.326,542.868,218.992,207.593,176.975,5
144,31218,255,255,255,1384.428,538.261,210.215,189.083,157.823,5
145,35618,255,255,255,805.772,553.326,215.513,210.430,44.442,5
146,37676,255,255,255,336.145,556.323,231.251,207.439,37.027,5
147,34451,255,255,255,1011.498,582.378,216.035,203.043,94.863,5
148,29776,255,255,255,1208.178,632.145,200.254,189.319,9.925,5
149,36641,255,255,255,471.936,720.031,217.906,214.095,138.307,5
150,33676,255,255,255,684.605,731.093,211.187,203.032,62.923,5
151,33223,255,255,255,1381.987,737.403,206.526,204.821,5.327,5
152,29144,255,255,255,884.140,742.592,194.031,191.244,79.792,5
153,33093,255,255,255,1191.850,826.974,209.740,200.893,174.047,5
154,44381,255,255,255,339.467,900.252,244.586,231.034,136.445,5
155,43027,255,255,255,996.257,924.499,250.647,218.569,77.571,5
156,37005,255,255,255,571.310,912.723,223.410,210.896,4.608,5
157,38163,255,255,255,1368.955,946.418,232.355,209.122,18.168,5
158,34106,255,255,255,783.386,952.854,213.330,203.559,66.518,5
159,28281,255,255,255,1174.239,1033.087,191.339,188.192,71.274,5
160,44941,255,255,255,559.233,1138.451,243.425,235.065,74.376,5
161,38976,255,255,255,330.602,1132.298,226.056,219.528,66.946,5
162,37452,255,255,255,980.599,1156.258,219.658,217.089,179.060,5
163,38148,255,255,255,1366.438,1156.359,235.686,206.086,163.776,5
164,30522,255,255,255,773.892,1160.030,202.755,191.669,76.902,5
165,33507,255,255,255,1177.666,1244.780,220.764,193.249,114.404,5
166,42937,255,255,255,338.002,1361.757,237.302,230.378,73.448,5
167,40761,255,255,255,569.738,1369.791,230.109,225.539,161.358,5
168,36805,255,255,255,793.027,1371.044,222.776,210.353,68.223,5
169,38591,255,255,255,1011.158,1372.954,222.327,221.006,137.871,5
170,40592,255,255,255,1364.751,1372.670,230.991,223.746,168.161,5
171,38480,255,255,255,301.443,334.691,229.646,213.347,95.129,6
172,39103,255,255,255,516.641,344.665,239.624,207.773,53.296,6
173,38041,255,255,255,736.017,358.750,227.787,212.635,123.738,6
174,32873,255,255,255,941.592,371.422,216.245,193.555,84.578,6
175,37530,255,255,255,1333.106,394.894,225.498,211.907,3.860,6
176,40874,255,255,255,1125.164,475.393,230.733,225.553,179.945,6
177,33699,255,255,255,614.273,526.930,215.461,199.140,163.272,6
178,37620,255,255,255,321.205,553.863,230.419,207.879,40.649,6
179,34151,255,255,255,825.662,552.420,214.951,202.290,43.380,6
180,29780,255,255,255,1359.190,587.158,208.877,181.528,164.460,6
181,33198,255,255,255,998.861,652.976,215.309,196.318,100.249,6
182,34979,255,255,255,485.164,681.087,215.271,206.886,133.394,6
183,28946,255,255,255,1190.651,674.990,195.684,188.340,156.052,6
184,31992,255,255,255,689.628,714.808,207.603,196.208,67.544,6
185,32196,255,255,255,1366.059,775.907,208.527,196.585,5.940,6
186,27889,255,255,255,861.787,789.383,190.833,186.076,71.326,6
187,43692,255,255,255,338.494,839.736,244.535,227.494,128.631,6
188,35975,255,255,255,562.185,878.049,221.718,206.590,178.323,6
189,29504,255,255,255,1183.844,863.835,196.638,191.040,80.898,6
190,37562,255,255,255,992.802,939.472,221.608,215.811,36.376,6
191,31349,255,255,255,761.378,953.120,206.226,193.549,162.631,6
192,37299,255,255,255,1360.399,973.123,234.490,202.527,7.812,6
193,38715,255,255,255,347.436,1068.343,226.258,217.864,43.132,6
